Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Feb  6 15:21:24 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7100219726562,550.1767578125,0.0,4,0,0,1,14.996833333333333
Tue Feb  6 15:21:33 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7236328125,550.283935546875,0.0,4,0,0,1,14.991833333333334
Tue Feb  6 15:21:43 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13374999999999,0.0,0.0,551.7180786132812,550.2451171875,0.0,4,0,0,1,14.991833333333334
Tue Feb  6 15:21:52 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,551.7014770507812,550.255615234375,0.0,4,0,0,1,14.9625
Tue Feb  6 15:22:03 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7131958007812,550.308837890625,0.0,4,0,0,1,14.9625
Tue Feb  6 15:22:12 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.7279663085938,550.2613525390625,0.0,4,0,0,1,15.023666666666665
Tue Feb  6 15:22:22 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7216796875,550.115234375,0.0,4,0,0,1,15.023666666666665
Tue Feb  6 15:22:31 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.7217407226562,550.023193359375,0.0,4,0,0,1,14.990833333333335
Tue Feb  6 15:22:41 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7313842773438,550.3231201171875,0.0,4,0,0,1,14.990833333333335
Tue Feb  6 15:22:50 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7376098632812,550.327392578125,0.0,4,0,0,1,14.980000000000002
Tue Feb  6 15:23:00 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7252197265625,550.2205810546875,0.0,4,0,0,1,14.980000000000002
Tue Feb  6 15:23:10 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7359619140625,550.158203125,0.0,4,0,0,1,14.984333333333332
Tue Feb  6 15:23:20 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7340087890625,550.067626953125,0.0,4,0,0,1,14.984333333333332
Tue Feb  6 15:23:29 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,551.7125244140625,550.0408935546875,0.0,4,0,0,1,14.981333333333334
Tue Feb  6 15:24:54 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7313842773438,550.174072265625,0.0,5,0,0,1,14.979
Tue Feb  6 15:25:04 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.708740234375,550.0654296875,0.0,5,0,0,1,14.979
Tue Feb  6 15:25:13 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,551.7218017578125,550.086181640625,0.0,5,0,0,1,15.002833333333335
Tue Feb  6 15:25:23 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7202758789062,550.0076904296875,0.0,5,0,0,1,15.002833333333335
Tue Feb  6 15:25:33 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7236938476562,550.1190185546875,0.0,5,0,0,1,14.980833333333335
Tue Feb  6 15:25:42 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,551.7266235351562,550.07568359375,0.0,5,0,0,1,14.980833333333335
Tue Feb  6 15:25:52 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7334594726562,550.068115234375,0.0,5,0,0,1,14.9765
Tue Feb  6 15:26:02 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7086791992188,550.2081298828125,0.0,5,0,0,1,14.9765
Tue Feb  6 15:26:11 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7119140625,550.09716796875,0.0,5,0,0,1,15.037999999999998
Tue Feb  6 15:26:21 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7058715820312,550.142822265625,0.0,5,0,0,1,15.037999999999998
Tue Feb  6 15:26:30 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7105712890625,550.0103759765625,0.0,5,0,0,1,15.000833333333333
Tue Feb  6 15:26:40 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.7129516601562,550.008056640625,0.0,5,0,0,1,15.000833333333333
Tue Feb  6 15:26:49 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.7029418945312,550.303466796875,0.0,5,0,0,1,14.992166666666668
Tue Feb  6 15:26:59 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7328491210938,550.166259765625,0.0,5,0,0,1,14.992166666666668
Tue Feb  6 15:27:09 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.720703125,550.1171875,0.0,5,0,0,1,14.981
Tue Feb  6 15:27:18 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7150268554688,550.0775146484375,0.0,5,0,0,1,14.981
Tue Feb  6 15:27:28 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7039184570312,550.12548828125,0.0,5,0,0,1,14.975666666666667
Tue Feb  6 15:27:37 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7052612304688,550.150390625,0.0,5,0,0,1,14.975666666666667
Tue Feb  6 15:27:47 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7203369140625,550.0657958984375,0.0,5,0,0,1,14.990333333333332
Tue Feb  6 15:27:57 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7158203125,550.18505859375,0.0,5,0,0,1,14.990333333333332
Tue Feb  6 15:28:06 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.717041015625,550.100830078125,0.0,5,0,0,1,14.999333333333333
Tue Feb  6 15:28:16 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7215576171875,550.1390380859375,0.0,5,0,0,1,14.999333333333333
Tue Feb  6 15:28:25 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.709228515625,549.96240234375,0.0,5,0,0,1,15.001166666666665
Tue Feb  6 15:28:35 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.712158203125,549.983154296875,0.0,5,0,0,1,15.001166666666665
Tue Feb  6 15:28:44 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7134399414062,550.1295166015625,0.0,5,0,0,1,15.003166666666667
Tue Feb  6 15:28:54 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7225952148438,550.043212890625,0.0,5,0,0,1,15.003166666666667
Tue Feb  6 15:29:03 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7139892578125,550.0718994140625,0.0,5,0,0,1,15.005
Tue Feb  6 15:30:28 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7169189453125,550.1005859375,0.0,6,0,0,1,14.997166666666667
Tue Feb  6 15:30:38 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7213134765625,550.0821533203125,0.0,6,0,0,1,14.997166666666667
Tue Feb  6 15:30:47 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7140502929688,550.1702880859375,0.0,6,0,0,1,15.004333333333333
Tue Feb  6 15:30:57 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7114868164062,550.051025390625,0.0,6,0,0,1,15.004333333333333
Tue Feb  6 15:31:07 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7291870117188,550.1295166015625,0.0,6,0,0,1,15.007333333333333
Tue Feb  6 15:31:17 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.7222290039062,550.0797119140625,0.0,6,0,0,1,15.007333333333333
Tue Feb  6 15:31:26 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.728759765625,550.1024169921875,0.0,6,0,0,1,14.993
Tue Feb  6 15:31:36 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7210693359375,550.0533447265625,0.0,6,0,0,1,14.993
Tue Feb  6 15:31:45 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.718505859375,550.104736328125,0.0,6,0,0,1,15.053166666666668
Tue Feb  6 15:31:56 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7194213867188,550.1083984375,0.0,6,0,0,1,15.053166666666668
Tue Feb  6 15:32:05 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7128295898438,550.09228515625,0.0,6,0,0,1,14.999166666666666
Tue Feb  6 15:32:15 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7214965820312,550.0885009765625,0.0,6,0,0,1,14.999166666666666
Tue Feb  6 15:32:24 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7091674804688,550.0885009765625,0.0,6,0,0,1,14.993166666666667
Tue Feb  6 15:32:35 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7149658203125,550.180908203125,0.0,6,0,0,1,14.993166666666667
Tue Feb  6 15:32:44 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.712646484375,550.1236572265625,0.0,6,0,0,1,15.003500000000003
Tue Feb  6 15:32:54 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,551.7313842773438,550.1707763671875,0.0,6,0,0,1,15.003500000000003
Tue Feb  6 15:33:03 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7300415039062,550.0885009765625,0.0,6,0,0,1,14.999833333333333
Tue Feb  6 15:33:14 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.71728515625,550.1273193359375,0.0,6,0,0,1,14.999833333333333
Tue Feb  6 15:33:23 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7097778320312,550.04541015625,0.0,6,0,0,1,14.998833333333332
Tue Feb  6 15:33:33 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7047729492188,550.06201171875,0.0,6,0,0,1,14.998833333333332
Tue Feb  6 15:33:42 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.705078125,549.983154296875,0.0,6,0,0,1,15.0005
Tue Feb  6 15:33:52 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7085571289062,549.992919921875,0.0,6,0,0,1,15.0005
Tue Feb  6 15:34:01 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7149047851562,550.10888671875,0.0,6,0,0,1,14.997666666666667
Tue Feb  6 15:34:12 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.720947265625,550.0574951171875,0.0,6,0,0,1,14.997666666666667
Tue Feb  6 15:34:21 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.71484375,550.1148681640625,0.0,6,0,0,1,14.9985
Tue Feb  6 15:34:31 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7252197265625,550.0341796875,0.0,6,0,0,1,14.9985
Tue Feb  6 15:34:40 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7205200195312,550.0609130859375,0.0,6,0,0,1,15.002
Tue Feb  6 15:36:06 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.7266235351562,549.95263671875,0.0,7,0,0,1,15.002
Tue Feb  6 15:36:16 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.10000000000001,0.0,0.0,551.7247924804688,549.9688720703125,0.0,7,0,0,1,15.002
Tue Feb  6 15:36:25 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7244873046875,550.0880126953125,0.0,7,0,0,1,15.001833333333336
Tue Feb  6 15:36:35 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7081298828125,550.051025390625,0.0,7,0,0,1,15.001833333333336
Tue Feb  6 15:36:44 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7005004882812,550.051025390625,0.0,7,0,0,1,15.0005
Tue Feb  6 15:36:54 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7146606445312,550.077880859375,0.0,7,0,0,1,15.0005
Tue Feb  6 15:37:03 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.717041015625,550.157470703125,0.0,7,0,0,1,14.997166666666667
Tue Feb  6 15:37:13 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.727294921875,550.0684814453125,0.0,7,0,0,1,14.997166666666667
Tue Feb  6 15:37:22 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7332153320312,550.1431884765625,0.0,7,0,0,1,15.000333333333332
Tue Feb  6 15:37:32 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.737548828125,550.0374755859375,0.0,7,0,0,1,15.000333333333332
Tue Feb  6 15:37:41 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.733154296875,549.6756591796875,0.0,7,0,0,1,14.999
Tue Feb  6 15:37:51 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.727294921875,549.92236328125,0.0,7,0,0,1,14.999
Tue Feb  6 15:38:01 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7362060546875,549.9080810546875,0.0,7,0,0,1,15.0
Tue Feb  6 15:38:10 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.71826171875,549.8914794921875,0.0,7,0,0,1,15.0
Tue Feb  6 15:38:20 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.7142944335938,549.53369140625,0.0,7,0,0,1,15.000333333333332
Tue Feb  6 15:38:30 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,551.7152099609375,549.6405029296875,0.0,7,0,0,1,15.000333333333332
Tue Feb  6 15:38:39 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7169799804688,549.8212890625,0.0,7,0,0,1,15.004
Tue Feb  6 15:38:49 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7093505859375,550.004638671875,0.0,7,0,0,1,15.004
Tue Feb  6 15:38:58 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7157592773438,549.9190673828125,0.0,7,0,0,1,14.999833333333333
Tue Feb  6 15:39:08 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7167358398438,549.9564208984375,0.0,7,0,0,1,14.999833333333333
Tue Feb  6 15:39:17 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7103271484375,549.9564208984375,0.0,7,0,0,1,14.999
Tue Feb  6 15:39:27 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7081909179688,549.949951171875,0.0,7,0,0,1,14.999
Tue Feb  6 15:39:36 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7302856445312,550.10009765625,0.0,7,0,0,1,15.002333333333333
Tue Feb  6 15:39:46 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,551.730224609375,550.0751953125,0.0,7,0,0,1,15.002333333333333
Tue Feb  6 15:39:55 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.7349853515625,549.958251953125,0.0,7,0,0,1,14.999
Tue Feb  6 15:40:05 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7088623046875,549.9970703125,0.0,7,0,0,1,14.999
Tue Feb  6 15:40:14 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,551.7134399414062,550.323486328125,0.0,7,0,0,1,14.999666666666668
Tue Feb  6 15:41:39 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12625,0.0,0.0,551.730224609375,550.0152587890625,0.0,8,0,0,1,15.000333333333332
Tue Feb  6 15:41:49 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.72119140625,549.7774658203125,0.0,8,0,0,1,15.000333333333332
Tue Feb  6 15:41:58 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7242431640625,549.9393310546875,0.0,8,0,0,1,15.002833333333333
Tue Feb  6 15:42:09 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11125000000001,0.0,0.0,551.7412109375,549.8280029296875,0.0,8,0,0,1,15.002833333333333
Tue Feb  6 15:42:18 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7354125976562,550.21484375,0.0,8,0,0,1,15.001
Tue Feb  6 15:42:28 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.7291259765625,550.08349609375,0.0,8,0,0,1,15.001
Tue Feb  6 15:42:37 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.11875,0.0,0.0,551.7323608398438,550.0484619140625,0.0,8,0,0,1,14.987333333333332
Tue Feb  6 15:42:48 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.13,0.0,0.0,551.7391967773438,550.0341796875,0.0,8,0,0,1,14.987333333333332
Tue Feb  6 15:42:57 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.12249999999999,0.0,0.0,551.73828125,549.7808837890625,0.0,8,0,0,1,14.999666666666668
Tue Feb  6 15:43:07 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.115,0.0,0.0,551.7194213867188,549.9302978515625,0.0,8,0,0,1,14.999666666666668
Tue Feb  6 15:43:16 2024,24-005-02 reduxn rxn bp,0.0,0,119.119,0,0,551.7188110351562,1.0,0.0,9,0,0,1,15,0.0,0.0,119.1075,0.0,0.0,551.7222900390625,550.0477294921875,0.0,8,0,0,1,15.003833333333333
