Time,1,2,3,4,5,6
Tue Feb 20 23:47:09 2024,14.973,15.02,14.996,14.992,14.999,15.009
Tue Feb 20 23:48:34 2024,14.989,14.991,14.998,15.002,14.995,14.994
Tue Feb 20 23:48:49 2024,14.977,15.033,14.997,14.99,14.996,15.006
Tue Feb 20 23:49:04 2024,14.975,15.012,15.003,14.995,15.0,15.005
Tue Feb 20 23:49:19 2024,15.038,15.007,14.996,14.995,15.001,15.007
Tue Feb 20 23:49:34 2024,15.639,14.984,14.998,14.998,15.004,15.004
Tue Feb 20 23:49:56 2024,15.011,15.016,15.001,15.01,15.005,15.013
Tue Feb 20 23:50:15 2024,15.031,15.013,15.001,15.009,15.002,15.003
Tue Feb 20 23:50:34 2024,14.983,15.012,14.997,14.992,14.998,15.01
Tue Feb 20 23:50:53 2024,14.841,15.005,15.0,15.001,14.999,15.012
Tue Feb 20 23:51:12 2024,15.008,15.012,15.005,15.004,15.002,14.996
Tue Feb 20 23:51:31 2024,14.991,14.994,15.002,15.007,15.005,14.991
Tue Feb 20 23:51:50 2024,14.994,14.993,15.003,14.994,15.005,15.008
Tue Feb 20 23:52:09 2024,14.977,15.016,14.998,15.0,15.001,14.998
Tue Feb 20 23:52:28 2024,15.016,15.002,15.009,15.004,15.002,15.004
Tue Feb 20 23:52:46 2024,15.027,15.007,14.995,15.004,14.993,14.993
Tue Feb 20 23:54:11 2024,15.014,14.996,15.001,14.998,14.998,15.004
Tue Feb 20 23:54:26 2024,14.995,15.012,15.003,15.0,15.003,15.009
Tue Feb 20 23:54:41 2024,15.011,14.99,14.998,15.007,15.002,14.988
Tue Feb 20 23:54:56 2024,15.005,14.986,14.998,15.001,14.999,14.984
Tue Feb 20 23:55:11 2024,14.978,14.999,15.0,14.998,14.996,15.009
Tue Feb 20 23:55:34 2024,15.039,14.987,15.007,15.016,15.009,14.989
Tue Feb 20 23:55:53 2024,14.945,15.024,14.998,15.006,14.996,15.008
Tue Feb 20 23:56:12 2024,14.994,14.987,14.999,15.005,15.005,15.015
Tue Feb 20 23:56:31 2024,15.058,14.98,14.999,14.999,15.002,15.011
Tue Feb 20 23:56:50 2024,15.017,15.02,14.999,15.002,14.995,14.997
Tue Feb 20 23:57:09 2024,15.039,15.005,14.999,15.002,15.007,14.995
Tue Feb 20 23:57:28 2024,15.014,14.989,15.001,15.005,15.004,14.999
Tue Feb 20 23:57:46 2024,15.992,14.826,15.001,15.008,15.005,15.02
Tue Feb 20 23:58:05 2024,15.011,15.015,15.001,15.005,15.002,15.002
Tue Feb 20 23:58:24 2024,14.986,15.011,14.998,14.991,14.998,14.998
Tue Feb 20 23:59:49 2024,15.011,14.931,14.999,14.991,15.002,14.998
Wed Feb 21 00:00:04 2024,14.988,15.457,14.998,15.005,15.002,14.999
Wed Feb 21 00:00:19 2024,15.038,14.988,14.998,15.005,14.996,14.995
Wed Feb 21 00:00:34 2024,15.027,15.005,14.995,15.002,14.995,15.005
Wed Feb 21 00:00:49 2024,15.027,15.029,14.998,15.0,14.996,14.988
Wed Feb 21 00:01:11 2024,15.887,15.01,15.0,15.017,15.009,14.998
Wed Feb 21 00:01:30 2024,15.002,14.995,14.999,15.005,15.014,14.991
Wed Feb 21 00:01:49 2024,14.984,14.995,15.001,15.001,14.998,14.984
Wed Feb 21 00:02:08 2024,15.036,14.915,15.002,14.998,14.997,14.988
Wed Feb 21 00:02:27 2024,14.981,14.996,14.999,15.001,14.998,15.009
Wed Feb 21 00:02:46 2024,14.994,14.998,15.001,14.998,15.004,15.004
Wed Feb 21 00:03:05 2024,14.991,14.948,14.998,15.007,15.001,15.014
Wed Feb 21 00:03:25 2024,15.039,15.003,15.002,14.998,15.001,15.002
Wed Feb 21 00:03:44 2024,14.984,14.991,15.002,14.997,15.004,14.999
Wed Feb 21 00:04:04 2024,14.995,14.843,15.003,14.998,15.009,15.005
Wed Feb 21 00:05:30 2024,15.042,15.398,14.999,15.004,15.0,14.995
Wed Feb 21 00:05:45 2024,15.025,15.003,14.997,15.002,15.002,14.995
Wed Feb 21 00:05:59 2024,15.039,15.003,14.999,14.995,15.001,14.991
Wed Feb 21 00:06:14 2024,14.994,14.781,14.999,14.998,15.0,14.998
Wed Feb 21 00:06:29 2024,15.03,14.863,15.002,14.992,15.0,14.999
Wed Feb 21 00:06:45 2024,15.025,15.023,15.001,15.016,15.005,15.002
Wed Feb 21 00:07:04 2024,14.997,14.993,14.998,15.008,15.005,15.013
Wed Feb 21 00:07:23 2024,15.033,15.008,15.001,15.002,15.0,14.991
Wed Feb 21 00:07:43 2024,14.986,15.017,15.002,15.001,14.996,14.989
Wed Feb 21 00:08:02 2024,14.833,14.997,15.0,15.004,14.998,14.994
Wed Feb 21 00:08:22 2024,14.986,14.984,15.0,15.005,15.002,14.998
Wed Feb 21 00:08:42 2024,14.977,15.034,14.998,14.995,14.996,15.016
Wed Feb 21 00:09:02 2024,15.005,14.986,15.0,14.998,15.0,14.995
Wed Feb 21 00:09:21 2024,15.017,15.039,15.002,14.995,14.999,14.989
Wed Feb 21 00:09:40 2024,15.03,14.995,15.0,14.995,14.999,15.0
Wed Feb 21 00:11:05 2024,14.967,15.023,14.999,14.998,15.003,15.002
Wed Feb 21 00:11:21 2024,14.855,14.817,15.001,14.999,14.998,15.002
Wed Feb 21 00:11:36 2024,14.953,14.988,15.002,15.009,15.003,14.992
Wed Feb 21 00:11:51 2024,14.956,14.983,15.0,15.008,15.002,14.996
Wed Feb 21 00:12:06 2024,14.984,14.995,14.999,15.003,15.006,14.998
Wed Feb 21 00:12:22 2024,14.97,14.947,14.999,15.014,15.007,14.998
Wed Feb 21 00:12:41 2024,14.797,15.016,14.999,15.005,15.0,15.005
Wed Feb 21 00:13:01 2024,14.998,15.02,14.996,14.999,15.002,15.003
Wed Feb 21 00:13:21 2024,15.014,15.001,15.002,14.994,15.007,15.0
Wed Feb 21 00:13:41 2024,14.956,15.005,14.995,14.998,14.998,14.996
Wed Feb 21 00:14:00 2024,15.023,14.992,14.995,14.996,14.997,15.007
Wed Feb 21 00:14:18 2024,15.019,14.995,14.995,15.004,14.998,14.988
Wed Feb 21 00:14:37 2024,14.989,15.001,15.004,14.996,15.008,14.995
Wed Feb 21 00:14:56 2024,14.958,15.009,15.007,14.999,15.002,15.017
Wed Feb 21 00:15:15 2024,14.989,15.027,14.997,15.003,14.997,14.985
Wed Feb 21 00:16:40 2024,15.03,15.001,14.998,14.994,14.993,14.999
Wed Feb 21 00:16:55 2024,14.98,15.005,15.001,14.998,15.0,14.994
Wed Feb 21 00:17:10 2024,14.998,15.01,14.998,14.998,14.998,15.002
Wed Feb 21 00:17:25 2024,15.002,14.863,14.998,15.001,14.999,15.011
Wed Feb 21 00:17:39 2024,14.986,14.988,14.998,15.007,14.995,15.008
Wed Feb 21 00:17:55 2024,15.036,14.986,15.002,15.016,15.002,15.005
Wed Feb 21 00:18:14 2024,14.958,15.063,14.998,15.001,15.006,14.998
Wed Feb 21 00:18:33 2024,15.014,14.98,15.003,14.998,15.0,15.003
Wed Feb 21 00:18:52 2024,14.955,14.986,14.998,14.999,15.0,15.005
Wed Feb 21 00:19:11 2024,14.998,14.987,14.999,15.009,14.998,14.994
Wed Feb 21 00:19:30 2024,15.059,14.991,15.002,15.0,15.0,14.995
Wed Feb 21 00:19:49 2024,15.002,15.03,14.997,14.988,15.002,15.005
Wed Feb 21 00:20:08 2024,15.002,15.009,15.004,15.005,14.999,14.983
Wed Feb 21 00:20:27 2024,15.022,15.002,15.002,15.0,14.998,15.002
Wed Feb 21 00:20:46 2024,14.784,14.999,14.998,15.004,14.998,14.999
Wed Feb 21 00:22:11 2024,15.025,15.005,15.005,15.009,14.999,15.005
Wed Feb 21 00:22:26 2024,15.062,14.986,14.995,14.995,15.001,15.002
Wed Feb 21 00:22:41 2024,14.988,14.996,14.999,15.001,15.0,15.006
Wed Feb 21 00:22:55 2024,14.998,15.009,15.001,15.003,15.002,15.007
Wed Feb 21 00:23:10 2024,14.981,15.018,14.993,14.996,14.998,15.007
Wed Feb 21 00:23:33 2024,15.003,14.995,14.998,15.014,14.999,15.002
Wed Feb 21 00:23:52 2024,14.952,14.982,15.002,15.013,15.009,14.993
Wed Feb 21 00:24:11 2024,15.002,14.98,15.004,15.01,15.005,14.995
Wed Feb 21 00:24:31 2024,14.875,14.978,15.001,15.011,15.002,14.997
Wed Feb 21 00:24:50 2024,15.028,14.978,15.003,15.007,15.003,15.0
Wed Feb 21 00:25:09 2024,15.011,15.024,15.002,15.008,15.007,14.998
Wed Feb 21 00:25:27 2024,15.012,14.98,14.998,15.002,14.996,15.004
Wed Feb 21 00:25:46 2024,14.961,14.99,14.999,15.005,15.0,14.996
Wed Feb 21 00:26:05 2024,15.019,15.002,14.996,15.002,14.996,14.997
Wed Feb 21 00:26:24 2024,14.995,15.009,15.001,15.003,15.0,14.997
Wed Feb 21 00:27:49 2024,14.977,15.0,15.005,15.0,15.004,15.001
Wed Feb 21 00:28:04 2024,15.0,14.978,15.001,15.0,15.005,14.99
Wed Feb 21 00:28:19 2024,14.997,14.993,14.998,15.012,14.998,14.983
Wed Feb 21 00:28:34 2024,15.02,15.016,14.997,15.005,14.992,15.004
Wed Feb 21 00:28:48 2024,15.006,15.034,14.997,14.991,14.991,14.989
Wed Feb 21 00:29:11 2024,14.964,14.988,15.005,15.009,15.002,14.998
Wed Feb 21 00:29:30 2024,15.017,15.003,15.0,15.004,14.998,14.994
Wed Feb 21 00:29:49 2024,15.019,14.986,15.0,15.009,15.009,15.001
Wed Feb 21 00:30:08 2024,15.005,14.977,15.002,15.009,15.009,15.005
Wed Feb 21 00:30:27 2024,14.986,14.982,15.002,15.007,15.01,15.017
Wed Feb 21 00:30:46 2024,14.966,14.988,15.0,14.995,14.998,14.988
Wed Feb 21 00:31:05 2024,14.97,15.015,14.998,15.007,14.998,15.002
Wed Feb 21 00:31:24 2024,14.994,14.99,14.997,14.999,14.998,15.012
Wed Feb 21 00:31:43 2024,14.836,14.994,14.997,15.002,14.996,15.002
Wed Feb 21 00:32:02 2024,14.975,15.0,14.996,15.007,14.998,14.997
Wed Feb 21 00:33:27 2024,15.041,15.021,15.003,14.998,14.997,15.015
Wed Feb 21 00:33:42 2024,15.019,14.977,14.995,15.002,15.011,15.02
Wed Feb 21 00:33:57 2024,15.038,14.993,14.999,14.999,15.002,15.005
Wed Feb 21 00:34:11 2024,15.0,15.007,14.997,14.993,14.995,15.004
Wed Feb 21 00:34:26 2024,14.997,15.038,15.001,14.997,14.999,14.999
Wed Feb 21 00:34:49 2024,15.011,15.002,15.0,15.024,15.01,15.008
Wed Feb 21 00:35:08 2024,15.002,15.005,14.998,15.01,15.007,15.005
Wed Feb 21 00:35:27 2024,15.03,15.009,15.002,14.991,14.999,14.998
Wed Feb 21 00:35:46 2024,15.011,14.992,14.999,14.992,14.991,15.0
Wed Feb 21 00:36:05 2024,14.983,14.861,14.996,15.002,14.998,14.996
Wed Feb 21 00:36:24 2024,15.423,14.785,15.004,14.995,15.005,14.998
Wed Feb 21 00:36:43 2024,14.984,15.015,14.998,15.0,14.999,15.003
Wed Feb 21 00:37:02 2024,14.986,15.033,14.999,15.002,15.001,15.016
Wed Feb 21 00:37:21 2024,15.002,15.032,14.998,15.003,14.998,15.013
Wed Feb 21 00:37:39 2024,14.981,15.029,15.001,15.009,15.0,14.998
Wed Feb 21 00:39:04 2024,15.019,14.996,14.998,14.996,14.996,14.985
Wed Feb 21 00:39:19 2024,14.972,14.815,15.005,15.0,15.003,15.004
Wed Feb 21 00:39:34 2024,14.992,14.974,14.999,14.993,14.998,15.001
Wed Feb 21 00:39:49 2024,15.005,15.012,15.004,15.002,15.0,14.997
Wed Feb 21 00:40:04 2024,14.997,15.105,15.002,15.006,15.002,15.003
Wed Feb 21 00:40:27 2024,14.986,14.997,14.995,15.009,15.006,15.012
Wed Feb 21 00:40:46 2024,15.012,14.901,15.002,15.009,15.003,15.002
Wed Feb 21 00:41:05 2024,14.989,15.021,15.0,14.991,14.995,14.994
Wed Feb 21 00:41:24 2024,14.997,14.997,14.998,14.992,14.995,15.016
Wed Feb 21 00:41:43 2024,14.98,14.992,15.0,14.999,15.004,15.006
Wed Feb 21 00:42:02 2024,15.005,15.002,14.988,14.992,14.996,15.009
Wed Feb 21 00:42:21 2024,15.017,15.009,15.002,14.998,15.001,15.011
Wed Feb 21 00:42:39 2024,15.012,15.01,15.037,15.002,14.998,14.986
Wed Feb 21 00:42:58 2024,15.023,14.966,14.998,15.003,14.998,14.993
Wed Feb 21 00:43:17 2024,14.794,15.005,14.999,15.003,15.0,14.989
Wed Feb 21 00:44:42 2024,14.947,14.995,14.998,14.998,15.001,14.995
Wed Feb 21 00:44:57 2024,15.009,14.998,14.999,15.0,15.002,15.002
Wed Feb 21 00:45:12 2024,14.995,15.02,14.999,15.003,15.0,15.005
Wed Feb 21 00:45:27 2024,15.0,15.026,14.998,15.002,14.998,15.015
Wed Feb 21 00:45:42 2024,14.988,14.981,14.996,14.995,15.004,15.005
Wed Feb 21 00:46:05 2024,14.97,14.975,15.003,15.008,15.011,14.995
Wed Feb 21 00:46:23 2024,14.983,14.979,15.001,15.003,15.009,15.001
Wed Feb 21 00:46:43 2024,15.017,14.946,15.002,15.0,15.006,15.011
Wed Feb 21 00:47:02 2024,15.022,14.984,15.0,15.006,15.004,15.001
Wed Feb 21 00:47:20 2024,14.986,14.992,14.994,14.994,14.998,14.995
Wed Feb 21 00:47:39 2024,14.973,14.985,14.995,15.006,14.998,15.003
Wed Feb 21 00:47:58 2024,15.041,14.992,14.994,14.993,14.998,15.016
Wed Feb 21 00:48:17 2024,14.986,14.995,15.0,15.002,15.001,15.002
Wed Feb 21 00:48:36 2024,14.856,15.0,15.002,14.998,15.002,14.995
Wed Feb 21 00:48:55 2024,14.998,15.011,15.002,15.009,15.002,14.998
Wed Feb 21 00:50:20 2024,15.016,15.03,15.002,15.005,15.002,15.001
Wed Feb 21 00:50:34 2024,14.93,14.99,15.006,15.002,15.006,15.007
Wed Feb 21 00:50:49 2024,14.989,15.003,14.993,15.004,15.011,14.988
Wed Feb 21 00:51:04 2024,15.0,14.981,14.997,15.003,14.994,15.009
Wed Feb 21 00:51:19 2024,14.961,15.017,14.998,15.002,14.997,14.994
Wed Feb 21 00:51:42 2024,15.022,15.026,14.989,15.008,15.002,15.012
Wed Feb 21 00:52:01 2024,14.997,15.012,14.998,15.01,15.005,15.005
Wed Feb 21 00:52:20 2024,15.041,15.03,15.001,14.995,15.0,14.997
Wed Feb 21 00:52:39 2024,14.992,15.008,15.005,15.009,15.002,15.004
Wed Feb 21 00:52:58 2024,14.992,14.987,15.003,14.999,15.001,15.021
Wed Feb 21 00:53:17 2024,15.033,14.94,15.001,15.006,15.001,15.011
Wed Feb 21 00:53:36 2024,14.992,15.004,14.999,14.999,14.999,14.997
Wed Feb 21 00:53:55 2024,15.061,14.993,15.0,15.004,14.998,14.998
Wed Feb 21 00:54:14 2024,15.008,14.995,14.995,15.0,14.998,15.002
Wed Feb 21 00:54:32 2024,15.019,15.003,15.0,15.004,15.0,15.0
Wed Feb 21 00:55:57 2024,14.997,15.042,14.998,14.994,14.994,15.017
Wed Feb 21 00:56:12 2024,15.0,14.976,15.002,15.009,15.005,14.998
Wed Feb 21 00:56:27 2024,14.883,15.002,14.998,15.003,14.998,15.004
Wed Feb 21 00:56:42 2024,15.005,15.005,14.997,15.002,14.997,14.992
Wed Feb 21 00:56:57 2024,14.995,15.043,15.005,14.998,15.001,14.992
Wed Feb 21 00:57:20 2024,15.044,15.012,15.001,15.012,15.003,14.999
Wed Feb 21 00:57:39 2024,15.0,15.038,15.002,15.002,14.999,15.01
Wed Feb 21 00:57:58 2024,15.017,15.009,15.002,15.002,14.998,15.01
Wed Feb 21 00:58:17 2024,14.992,15.009,15.0,14.998,14.994,15.012
Wed Feb 21 00:58:36 2024,15.067,14.839,15.0,14.993,14.996,15.014
Wed Feb 21 00:58:55 2024,14.939,15.025,14.998,14.995,14.993,15.006
Wed Feb 21 00:59:13 2024,15.011,15.012,15.0,14.996,14.994,14.995
Wed Feb 21 00:59:32 2024,14.967,14.999,15.001,15.001,14.998,15.001
Wed Feb 21 00:59:51 2024,15.006,14.968,15.0,14.995,14.998,15.002
Wed Feb 21 01:00:10 2024,14.992,14.973,14.998,14.997,15.002,15.016
Wed Feb 21 01:01:35 2024,14.995,15.662,14.997,15.008,15.008,15.012
Wed Feb 21 01:01:50 2024,15.003,15.046,14.997,14.996,15.001,14.994
Wed Feb 21 01:02:05 2024,15.009,15.01,14.998,14.993,14.988,14.995
Wed Feb 21 01:02:20 2024,15.008,14.846,14.996,15.002,14.996,15.004
Wed Feb 21 01:02:35 2024,15.005,15.022,15.002,14.997,14.999,15.004
Wed Feb 21 01:02:58 2024,14.977,15.01,14.998,15.005,14.995,14.988
Wed Feb 21 01:03:17 2024,15.036,14.967,14.996,15.017,14.998,15.012
Wed Feb 21 01:03:35 2024,14.991,14.995,15.002,15.01,15.01,14.995
Wed Feb 21 01:03:54 2024,14.938,15.007,14.999,14.998,15.002,15.019
Wed Feb 21 01:04:13 2024,14.956,14.981,15.002,15.007,15.004,14.988
Wed Feb 21 01:04:32 2024,14.991,14.981,15.002,14.998,15.004,14.989
Wed Feb 21 01:04:51 2024,14.995,14.952,15.002,14.995,15.002,14.988
Wed Feb 21 01:05:10 2024,15.014,15.021,15.003,15.004,15.002,15.005
Wed Feb 21 01:05:29 2024,15.056,15.016,14.997,14.998,14.997,14.998
Wed Feb 21 01:05:48 2024,14.986,15.007,15.0,14.993,14.999,14.992
Wed Feb 21 01:07:13 2024,15.028,14.997,14.995,15.007,14.999,15.009
Wed Feb 21 01:07:28 2024,15.008,14.927,14.997,15.009,14.996,15.002
Wed Feb 21 01:07:43 2024,14.998,14.988,14.997,15.001,14.998,14.985
Wed Feb 21 01:07:58 2024,15.006,14.974,15.002,15.0,15.002,14.976
Wed Feb 21 01:08:13 2024,14.992,15.002,15.0,14.991,14.997,14.99
Wed Feb 21 01:08:36 2024,15.019,14.992,15.002,15.011,15.008,15.014
Wed Feb 21 01:08:55 2024,14.934,14.986,15.002,15.006,15.001,15.006
Wed Feb 21 01:09:14 2024,14.995,15.011,15.0,14.996,14.998,15.008
Wed Feb 21 01:09:32 2024,15.002,15.731,14.995,14.991,14.996,15.027
Wed Feb 21 01:09:51 2024,14.988,14.959,14.999,14.998,14.998,15.003
Wed Feb 21 01:10:10 2024,15.025,14.995,14.996,14.998,14.993,15.005
Wed Feb 21 01:10:29 2024,15.025,15.366,15.003,15.002,15.004,14.997
Wed Feb 21 01:10:48 2024,14.986,14.975,15.002,14.998,15.004,14.997
Wed Feb 21 01:11:07 2024,15.036,14.991,15.003,14.995,14.999,14.998
Wed Feb 21 01:11:26 2024,14.978,14.974,14.998,15.01,15.005,14.993
Wed Feb 21 01:12:51 2024,15.005,14.993,15.0,15.004,14.997,14.988
Wed Feb 21 01:13:06 2024,15.041,14.975,15.003,14.998,14.995,14.992
Wed Feb 21 01:13:21 2024,15.238,14.991,15.002,14.996,15.002,15.005
Wed Feb 21 01:13:36 2024,14.794,15.012,14.999,14.995,14.996,15.017
Wed Feb 21 01:13:51 2024,14.955,14.991,14.999,14.99,14.991,14.988
Wed Feb 21 01:14:13 2024,14.989,15.012,15.002,15.016,15.001,15.011
Wed Feb 21 01:14:32 2024,14.995,14.995,15.0,15.01,15.006,14.998
Wed Feb 21 01:14:51 2024,15.012,14.788,15.002,14.997,15.005,14.984
Wed Feb 21 01:15:10 2024,15.016,15.005,14.998,15.0,14.995,14.991
Wed Feb 21 01:15:29 2024,15.025,14.996,14.996,15.009,14.995,14.997
Wed Feb 21 01:15:48 2024,14.98,15.009,15.0,14.999,14.998,15.004
Wed Feb 21 01:16:07 2024,15.008,15.021,14.998,14.991,15.002,14.998
Wed Feb 21 01:16:26 2024,14.988,15.022,14.998,14.999,15.002,14.997
Wed Feb 21 01:16:45 2024,14.973,14.834,15.002,14.999,14.997,14.993
Wed Feb 21 01:17:04 2024,15.025,15.007,15.001,15.002,14.996,14.974
Wed Feb 21 01:18:28 2024,14.978,15.633,14.999,15.0,14.995,14.996
Wed Feb 21 01:18:43 2024,14.986,15.861,15.0,15.005,14.998,15.008
Wed Feb 21 01:18:58 2024,15.033,15.004,15.067,14.997,14.993,15.004
Wed Feb 21 01:19:13 2024,14.942,14.99,15.002,15.001,15.004,15.015
Wed Feb 21 01:19:28 2024,14.997,14.988,15.0,14.998,15.001,15.003
Wed Feb 21 01:19:51 2024,14.988,15.011,15.003,15.029,15.012,14.998
Wed Feb 21 01:20:10 2024,15.003,15.035,14.993,15.009,14.998,15.007
Wed Feb 21 01:20:29 2024,14.978,15.016,15.0,14.996,14.991,15.021
Wed Feb 21 01:20:48 2024,15.006,14.9,14.999,15.005,14.993,15.023
Wed Feb 21 01:21:07 2024,14.989,14.998,14.996,14.998,15.001,15.009
Wed Feb 21 01:21:26 2024,14.966,15.002,15.001,15.009,15.008,15.005
Wed Feb 21 01:21:45 2024,14.997,14.984,15.001,14.997,15.002,15.014
Wed Feb 21 01:22:04 2024,15.002,14.782,14.998,15.004,15.003,15.005
Wed Feb 21 01:22:22 2024,15.005,15.019,14.999,14.995,14.999,15.001
Wed Feb 21 01:22:41 2024,14.989,14.966,14.999,15.005,15.001,14.984
Wed Feb 21 01:24:06 2024,15.002,14.992,14.998,15.002,14.993,14.995
Wed Feb 21 01:24:21 2024,14.984,14.985,14.997,15.005,14.998,15.008
Wed Feb 21 01:24:36 2024,14.967,14.988,14.998,15.005,14.998,15.002
Wed Feb 21 01:24:51 2024,15.023,15.005,14.998,14.995,14.997,14.986
Wed Feb 21 01:25:06 2024,15.045,14.999,15.002,15.005,14.998,14.995
Wed Feb 21 01:25:29 2024,14.988,15.017,14.998,15.012,15.004,14.991
Wed Feb 21 01:25:48 2024,15.009,15.006,14.996,15.001,15.003,15.012
Wed Feb 21 01:26:07 2024,14.903,14.995,15.002,15.002,15.001,14.984
Wed Feb 21 01:26:26 2024,14.972,14.856,14.999,14.996,15.003,15.002
Wed Feb 21 01:26:45 2024,14.991,15.026,14.997,15.001,15.003,14.995
Wed Feb 21 01:27:04 2024,15.519,15.013,14.998,15.0,15.002,15.004
Wed Feb 21 01:27:23 2024,15.005,14.863,15.0,15.002,15.002,14.994
Wed Feb 21 01:27:41 2024,14.98,14.952,15.0,15.001,15.0,15.0
Wed Feb 21 01:28:00 2024,14.997,15.043,14.999,14.991,14.998,14.987
Wed Feb 21 01:28:19 2024,15.05,15.0,14.994,15.004,14.997,14.998
Wed Feb 21 01:29:44 2024,14.989,14.982,14.998,15.004,14.999,14.999
Wed Feb 21 01:29:59 2024,14.986,15.019,14.999,15.007,15.004,14.988
Wed Feb 21 01:30:14 2024,15.042,15.013,14.995,14.99,14.997,15.003
Wed Feb 21 01:30:29 2024,15.039,15.005,14.991,14.985,14.997,15.008
Wed Feb 21 01:30:44 2024,15.025,14.985,15.005,14.998,15.002,14.995
Wed Feb 21 01:31:07 2024,14.977,14.947,14.999,15.018,15.003,15.01
Wed Feb 21 01:31:26 2024,14.963,15.001,14.994,14.994,15.002,15.019
Wed Feb 21 01:31:45 2024,14.986,15.009,15.002,14.991,14.995,14.999
Wed Feb 21 01:32:04 2024,15.066,15.007,15.0,14.988,14.991,14.998
Wed Feb 21 01:32:23 2024,14.997,15.023,14.998,14.99,14.998,15.004
Wed Feb 21 01:32:42 2024,14.959,14.998,14.995,14.996,14.995,15.007
Wed Feb 21 01:33:01 2024,14.978,14.997,15.002,15.0,15.0,15.002
Wed Feb 21 01:33:19 2024,15.0,15.016,15.002,15.001,14.996,14.998
Wed Feb 21 01:33:38 2024,14.986,15.008,15.001,15.002,14.995,14.988
Wed Feb 21 01:33:57 2024,15.005,14.982,15.0,14.997,14.998,15.005
Wed Feb 21 01:35:22 2024,14.984,14.995,14.995,14.993,14.998,14.995
Wed Feb 21 01:35:37 2024,14.998,14.841,15.003,15.003,15.0,15.0
Wed Feb 21 01:35:52 2024,15.002,14.989,14.998,15.003,15.001,14.996
Wed Feb 21 01:36:07 2024,15.009,14.966,15.003,15.002,15.009,14.991
Wed Feb 21 01:36:22 2024,14.989,15.007,14.998,15.002,14.998,14.995
Wed Feb 21 01:36:45 2024,15.002,15.004,15.005,15.013,15.003,15.005
Wed Feb 21 01:37:04 2024,14.956,15.934,15.003,15.023,15.005,15.005
Wed Feb 21 01:37:23 2024,14.964,14.984,15.002,15.014,15.01,15.005
Wed Feb 21 01:37:42 2024,14.977,15.009,15.002,14.995,15.002,15.0
Wed Feb 21 01:38:00 2024,14.998,15.004,14.994,14.996,14.998,14.991
Wed Feb 21 01:38:19 2024,15.023,15.006,15.002,15.011,15.002,15.004
Wed Feb 21 01:38:38 2024,15.047,14.997,14.998,14.999,15.002,14.998
Wed Feb 21 01:38:57 2024,15.177,14.988,14.997,15.003,15.002,15.001
Wed Feb 21 01:39:16 2024,15.055,15.002,14.998,15.002,14.993,14.993
Wed Feb 21 01:39:35 2024,15.022,14.993,15.005,14.994,15.005,15.001
Wed Feb 21 01:41:00 2024,15.005,14.995,15.0,14.992,15.001,15.0
Wed Feb 21 01:41:15 2024,14.991,15.012,14.998,15.005,14.997,14.994
Wed Feb 21 01:41:30 2024,14.997,14.979,15.0,15.002,14.995,15.002
Wed Feb 21 01:41:45 2024,15.017,14.991,14.999,15.002,14.998,14.992
Wed Feb 21 01:41:59 2024,15.0,14.987,14.997,15.006,15.001,14.996
Wed Feb 21 01:42:22 2024,14.991,15.631,15.002,15.023,15.014,15.002
Wed Feb 21 01:42:41 2024,14.898,14.877,15.003,15.008,15.004,14.99
Wed Feb 21 01:43:00 2024,14.98,15.003,15.001,14.999,15.003,14.999
Wed Feb 21 01:43:19 2024,15.008,15.007,15.002,14.996,15.002,14.99
Wed Feb 21 01:43:38 2024,14.953,14.999,14.998,14.994,14.994,14.999
Wed Feb 21 01:43:57 2024,14.995,15.002,15.002,15.005,15.002,15.005
Wed Feb 21 01:44:16 2024,14.97,14.984,15.001,15.004,15.002,14.998
Wed Feb 21 01:44:35 2024,14.97,14.995,14.999,15.002,14.998,14.994
Wed Feb 21 01:44:54 2024,15.025,15.016,14.997,14.998,14.997,15.012
Wed Feb 21 01:45:13 2024,14.972,14.994,15.001,15.002,14.995,14.998
Wed Feb 21 01:46:38 2024,14.98,14.998,14.993,14.998,15.0,15.009
Wed Feb 21 01:46:53 2024,15.008,15.01,15.0,14.995,14.998,14.995
Wed Feb 21 01:47:08 2024,15.002,15.035,15.002,15.001,14.997,14.988
Wed Feb 21 01:47:23 2024,15.005,14.971,14.997,14.995,14.998,15.009
Wed Feb 21 01:47:38 2024,14.967,15.005,15.002,15.005,14.997,15.019
Wed Feb 21 01:48:00 2024,15.02,15.008,15.005,15.01,15.003,14.998
Wed Feb 21 01:48:19 2024,15.005,14.94,15.001,15.012,15.007,15.012
Wed Feb 21 01:48:38 2024,14.992,15.012,15.001,15.003,15.0,14.995
Wed Feb 21 01:48:57 2024,14.991,14.992,14.998,14.996,15.003,15.004
Wed Feb 21 01:49:16 2024,14.83,15.005,15.002,14.998,15.005,14.985
Wed Feb 21 01:49:35 2024,15.025,15.003,15.0,14.998,15.005,14.994
Wed Feb 21 01:49:54 2024,15.0,15.024,15.001,14.999,14.997,15.001
Wed Feb 21 01:50:13 2024,14.872,14.977,15.0,15.003,15.002,15.016
Wed Feb 21 01:50:32 2024,15.066,14.963,14.997,15.0,14.99,14.992
Wed Feb 21 01:50:50 2024,14.994,15.012,14.999,15.013,15.0,14.995
Wed Feb 21 01:52:15 2024,14.805,14.995,15.0,15.008,15.004,14.984
