Time,Current SP,R1,R2,R3,R4,R5,R6
Thu May 30 19:08:39 2024,554.44140625,546.1204833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:08:45 2024,554.44140625,546.1102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:08:50 2024,554.44140625,546.087646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:08:58 2024,554.44140625,546.0667724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:09:04 2024,554.44140625,546.077392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:09:09 2024,554.44140625,546.017822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:09:17 2024,554.44140625,546.076904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:09:23 2024,554.44140625,546.128662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:09:28 2024,554.44140625,546.136962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:09:36 2024,554.44140625,546.1531982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:09:41 2024,554.44140625,546.1513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:09:47 2024,554.44140625,546.0380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:09:54 2024,554.44140625,545.990966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:00 2024,554.44140625,546.1102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:06 2024,554.44140625,546.0113525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:12 2024,554.44140625,546.16943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:18 2024,554.44140625,545.943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:24 2024,554.44140625,546.071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:29 2024,554.44140625,546.0732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:35 2024,554.44140625,546.056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:41 2024,554.44140625,546.0506591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:47 2024,554.44140625,546.08349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:53 2024,554.44140625,546.052978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:10:59 2024,554.44140625,546.095947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:11:04 2024,554.44140625,546.134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:11:10 2024,554.44140625,546.1060791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:11:16 2024,554.44140625,546.077392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:11:21 2024,554.44140625,546.1966552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:11:27 2024,554.44140625,546.0118408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:11:34 2024,554.44140625,546.0728759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:11:42 2024,554.44140625,546.1019287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:11:49 2024,554.44140625,546.099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:11:56 2024,554.44140625,546.0380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:12:04 2024,554.44140625,546.1162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:12:12 2024,554.44140625,546.190673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:12:20 2024,554.44140625,546.0150146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:12:26 2024,554.44140625,546.0936279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:12:31 2024,554.44140625,546.1282958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:12:39 2024,554.44140625,545.992431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:12:44 2024,554.44140625,546.068603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:12:50 2024,554.44140625,546.02978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:12:58 2024,554.44140625,546.0155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:13:03 2024,554.44140625,546.034423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:13:09 2024,554.44140625,546.0506591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:13:17 2024,554.44140625,546.0076904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:13:22 2024,554.44140625,545.930908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:13:28 2024,554.44140625,546.0440673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:13:36 2024,554.44140625,546.0616455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:13:41 2024,554.44140625,546.0377197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:13:47 2024,554.44140625,546.0811767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:13:55 2024,554.44140625,546.1097412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:00 2024,554.44140625,546.0936279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:06 2024,554.44140625,546.07470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:14 2024,554.44140625,546.1981201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:19 2024,554.44140625,546.2021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:25 2024,554.44140625,546.1837158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:32 2024,554.44140625,546.113525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:38 2024,554.44140625,546.0972900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:44 2024,554.44140625,545.9697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:51 2024,554.44140625,546.0150146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:14:57 2024,554.44140625,545.9906005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:03 2024,554.44140625,545.93505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:10 2024,554.44140625,546.021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:16 2024,554.44140625,546.025634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:21 2024,554.44140625,545.908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:29 2024,554.44140625,545.9906005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:35 2024,554.44140625,546.0543212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:41 2024,554.44140625,545.9969482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:46 2024,554.44140625,546.042236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:52 2024,554.44140625,546.0335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:15:58 2024,554.44140625,546.0335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:04 2024,554.44140625,546.025634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:10 2024,554.44140625,546.112060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:15 2024,554.44140625,546.1162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:21 2024,554.44140625,546.1925048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:27 2024,554.44140625,546.1878662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:33 2024,554.44140625,546.1800537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:39 2024,554.44140625,546.147216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:45 2024,554.44140625,546.103759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:50 2024,554.44140625,546.134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:16:56 2024,554.44140625,546.134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:17:02 2024,554.44140625,546.071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:17:09 2024,554.44140625,546.0052490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:17:16 2024,554.44140625,546.0321044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:17:24 2024,554.44140625,545.9969482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:17:31 2024,554.44140625,546.0631103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:17:39 2024,554.44140625,546.091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:17:46 2024,554.44140625,546.0302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:17:54 2024,554.44140625,545.9993896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:00 2024,554.44140625,546.08349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:06 2024,554.44140625,546.009521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:13 2024,554.44140625,546.052490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:19 2024,554.44140625,546.017333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:24 2024,554.44140625,546.134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:32 2024,554.44140625,546.113525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:38 2024,554.44140625,546.1505126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:43 2024,554.44140625,546.189697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:51 2024,554.44140625,546.138427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:18:57 2024,554.44140625,546.146728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:19:02 2024,554.44140625,546.1795654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:19:10 2024,554.44140625,546.087158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:19:16 2024,554.44140625,546.2003173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:19:21 2024,554.44140625,546.138916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:19:29 2024,554.44140625,546.0936279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:19:35 2024,554.44140625,546.2410888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:19:40 2024,554.44140625,546.10791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:19:48 2024,554.44140625,546.1531982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:19:54 2024,554.44140625,546.1199951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:00 2024,554.44140625,546.0972900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:07 2024,554.44140625,546.0316162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:12 2024,554.44140625,546.1883544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:18 2024,554.44140625,546.1920166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:25 2024,554.44140625,546.0335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:31 2024,554.44140625,546.0806884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:37 2024,554.44140625,546.1361083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:44 2024,554.44140625,546.068603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:50 2024,554.44140625,546.0357666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:20:56 2024,554.44140625,546.071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:03 2024,554.44140625,545.9493408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:09 2024,554.44140625,546.1097412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:15 2024,554.44140625,545.973876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:21 2024,554.44140625,545.9757080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:26 2024,554.44140625,546.0704345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:32 2024,554.44140625,546.0030517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:38 2024,554.44140625,546.013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:44 2024,554.44140625,546.122314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:50 2024,554.44140625,545.91650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:21:55 2024,554.44140625,546.060302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:01 2024,554.44140625,545.98681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:07 2024,554.44140625,546.058837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:13 2024,554.44140625,546.10791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:19 2024,554.44140625,546.0372314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:24 2024,554.44140625,546.20458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:30 2024,554.44140625,546.1097412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:36 2024,554.44140625,546.165283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:43 2024,554.44140625,546.1282958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:50 2024,554.44140625,546.146728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:22:58 2024,554.44140625,546.0667724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:23:05 2024,554.44140625,546.10791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:23:13 2024,554.44140625,546.1102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:23:21 2024,554.44140625,546.076904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:23:29 2024,554.44140625,546.09130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:23:34 2024,554.44140625,546.1199951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:23:40 2024,554.44140625,546.0972900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:23:47 2024,554.44140625,545.99462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:23:53 2024,554.44140625,545.9906005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:23:59 2024,554.44140625,546.0889892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:24:06 2024,554.44140625,546.0682373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:24:12 2024,554.44140625,546.052001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:24:18 2024,554.44140625,546.0274658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:24:25 2024,554.44140625,546.0316162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:24:31 2024,554.44140625,546.0543212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:24:37 2024,554.44140625,546.064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:24:44 2024,554.44140625,545.9881591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:24:50 2024,554.44140625,545.9368896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:24:56 2024,554.44140625,546.0501708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:25:03 2024,554.44140625,546.076904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:25:09 2024,554.44140625,546.1361083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:25:15 2024,554.44140625,546.0062255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:25:22 2024,554.44140625,545.981689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:25:28 2024,554.44140625,546.043701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:25:33 2024,554.44140625,546.103271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:25:41 2024,554.44140625,546.1611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:25:47 2024,554.44140625,546.1920166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:25:52 2024,554.44140625,546.20458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:00 2024,554.44140625,546.155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:06 2024,554.44140625,546.177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:11 2024,554.44140625,546.1878662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:19 2024,554.44140625,546.1246337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:24 2024,554.44140625,546.0889892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:31 2024,554.44140625,546.105224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:38 2024,554.44140625,546.0806884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:43 2024,554.44140625,546.107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:49 2024,554.44140625,546.0616455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:26:55 2024,554.44140625,546.156982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:01 2024,554.44140625,546.076904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:07 2024,554.44140625,545.9720458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:13 2024,554.44140625,546.109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:19 2024,554.44140625,546.1324462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:24 2024,554.44140625,546.165283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:30 2024,554.44140625,546.0335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:36 2024,554.44140625,546.0640869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:42 2024,554.44140625,546.0252685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:48 2024,554.44140625,546.0460205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:54 2024,554.44140625,546.138427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:27:59 2024,554.44140625,546.0067138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:28:05 2024,554.44140625,546.0372314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:28:11 2024,554.44140625,546.027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:28:18 2024,554.44140625,546.0579833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:28:25 2024,554.44140625,546.0704345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:28:33 2024,554.44140625,546.0150146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:28:40 2024,554.44140625,545.9697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:28:48 2024,554.44140625,545.974853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:28:55 2024,554.44140625,546.0098876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:29:03 2024,554.44140625,545.9254150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:29:09 2024,554.44140625,546.07373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:29:14 2024,554.44140625,546.1024169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:29:22 2024,554.44140625,545.99609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:29:28 2024,554.44140625,546.078369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:29:33 2024,554.44140625,546.0616455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:29:41 2024,554.44140625,546.0455322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:29:47 2024,554.44140625,546.1541748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:29:52 2024,554.44140625,546.1171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:00 2024,554.44140625,546.0289306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:06 2024,554.44140625,546.105224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:11 2024,554.44140625,546.1278076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:19 2024,554.44140625,546.0640869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:25 2024,554.44140625,546.0247802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:30 2024,554.44140625,546.1107177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:38 2024,554.44140625,546.145751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:44 2024,554.44140625,546.121826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:49 2024,554.44140625,545.9254150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:30:57 2024,554.44140625,546.0325927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:03 2024,554.44140625,545.9794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:08 2024,554.44140625,546.0408935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:16 2024,554.44140625,546.0533447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:21 2024,554.44140625,546.0533447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:27 2024,554.44140625,546.166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:35 2024,554.44140625,546.0552978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:40 2024,554.44140625,546.070068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:46 2024,554.44140625,546.1624755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:53 2024,554.44140625,546.043212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:31:59 2024,554.44140625,546.1624755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:05 2024,554.44140625,546.1500244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:12 2024,554.44140625,546.1767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:18 2024,554.44140625,546.234619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:24 2024,554.44140625,546.070068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:30 2024,554.44140625,546.132080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:35 2024,554.44140625,546.094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:41 2024,554.44140625,546.08251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:47 2024,554.44140625,546.043212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:53 2024,554.44140625,546.078369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:32:59 2024,554.44140625,546.0413818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:33:05 2024,554.44140625,546.1070556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu May 30 19:33:10 2024,554.44140625,546.08251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
