Time,1,2,3,4,5,6
Fri May 31 03:30:42 2024,15.008,14.997,15.002,15.009,14.998,14.991
Fri May 31 03:31:01 2024,15.003,15.009,15.001,15.004,15.002,14.999
Fri May 31 03:31:20 2024,14.997,14.998,15.001,14.992,14.995,15.002
Fri May 31 03:31:39 2024,15.011,15.008,14.999,14.988,14.995,15.013
Fri May 31 03:31:57 2024,14.991,14.998,14.997,14.983,15.0,15.014
Fri May 31 03:32:16 2024,14.994,14.998,14.996,14.988,14.997,15.009
Fri May 31 03:32:35 2024,15.011,15.005,14.997,14.987,15.002,15.026
Fri May 31 03:32:54 2024,14.984,15.007,14.993,14.984,15.004,14.995
Fri May 31 03:33:13 2024,14.991,14.999,14.999,14.983,15.003,14.992
Fri May 31 03:33:32 2024,15.008,15.009,15.003,14.984,15.002,14.982
Fri May 31 03:33:51 2024,15.005,15.013,15.009,14.991,15.007,14.993
Fri May 31 03:35:16 2024,15.016,14.998,14.996,14.983,14.995,15.022
Fri May 31 03:35:35 2024,14.997,14.989,14.995,14.985,15.0,14.999
Fri May 31 03:35:54 2024,14.984,14.999,14.998,14.991,15.002,15.007
Fri May 31 03:36:13 2024,15.008,14.954,14.998,14.981,14.996,14.982
Fri May 31 03:36:32 2024,14.994,15.001,15.002,14.987,15.005,14.998
Fri May 31 03:36:51 2024,15.016,15.014,15.004,14.982,15.001,15.003
Fri May 31 03:37:10 2024,14.991,15.0,14.999,14.988,15.006,15.002
Fri May 31 03:37:29 2024,14.991,15.007,15.009,14.987,14.957,15.002
Fri May 31 03:37:48 2024,15.02,14.966,15.001,14.989,15.005,14.995
Fri May 31 03:38:07 2024,14.983,15.009,14.998,14.989,15.001,15.006
Fri May 31 03:38:26 2024,15.019,15.001,14.999,14.986,15.001,15.009
Fri May 31 03:38:45 2024,14.994,14.993,14.998,14.994,15.004,15.006
Fri May 31 03:39:04 2024,15.014,15.024,15.004,14.988,15.005,14.992
Fri May 31 03:39:23 2024,15.002,14.966,14.998,14.988,15.001,14.986
Fri May 31 03:40:47 2024,14.984,15.009,15.0,15.02,14.998,15.003
Fri May 31 03:41:06 2024,15.017,14.965,15.001,15.015,14.995,15.005
Fri May 31 03:41:25 2024,14.998,14.994,15.002,15.016,15.002,15.001
Fri May 31 03:41:44 2024,14.997,14.998,15.009,15.009,15.001,15.009
Fri May 31 03:42:03 2024,14.989,15.005,15.003,15.011,15.002,14.988
Fri May 31 03:42:22 2024,14.991,14.998,15.009,15.01,15.01,14.974
Fri May 31 03:42:41 2024,15.017,14.981,14.998,15.0,14.998,14.988
Fri May 31 03:43:00 2024,14.991,15.008,15.003,14.991,15.001,15.001
Fri May 31 03:43:19 2024,15.017,15.005,14.996,14.991,14.998,15.009
Fri May 31 03:43:38 2024,15.005,14.993,14.998,14.986,15.002,14.997
Fri May 31 03:43:57 2024,15.016,14.997,14.998,14.98,14.999,15.018
Fri May 31 03:44:16 2024,15.005,15.001,14.996,14.982,14.996,15.012
Fri May 31 03:44:35 2024,15.034,15.017,15.003,14.985,15.001,15.009
Fri May 31 03:44:54 2024,14.995,15.012,14.996,14.986,15.0,15.002
Fri May 31 03:46:19 2024,15.006,15.002,15.001,15.007,14.995,15.005
Fri May 31 03:46:34 2024,15.006,14.741,15.003,15.019,15.003,15.026
Fri May 31 03:46:48 2024,15.006,15.021,14.998,15.014,14.995,14.98
Fri May 31 03:47:03 2024,15.008,14.98,14.999,15.02,14.998,14.996
Fri May 31 03:47:19 2024,14.989,15.004,14.991,15.025,14.999,15.019
Fri May 31 03:47:38 2024,15.002,15.009,15.002,15.02,14.959,15.009
Fri May 31 03:47:57 2024,14.997,14.984,15.001,15.007,15.004,14.994
Fri May 31 03:48:16 2024,15.012,16.22,15.002,15.002,15.003,15.001
Fri May 31 03:48:35 2024,15.023,15.016,14.992,15.0,15.005,15.008
Fri May 31 03:48:54 2024,15.014,14.92,15.002,14.991,15.006,14.991
Fri May 31 03:49:13 2024,15.028,15.015,15.001,14.988,14.999,14.997
Fri May 31 03:49:32 2024,15.014,15.002,15.004,14.998,15.011,15.003
Fri May 31 03:49:51 2024,15.005,14.984,15.003,14.984,14.999,15.004
Fri May 31 03:50:10 2024,14.984,14.999,14.995,14.986,14.998,15.009
Fri May 31 03:50:29 2024,15.0,15.014,14.998,14.988,15.002,14.998
Fri May 31 03:51:53 2024,15.005,15.016,14.998,15.013,14.995,14.998
Fri May 31 03:52:12 2024,15.0,14.967,15.005,15.018,14.998,14.998
Fri May 31 03:52:31 2024,15.005,15.006,14.998,15.023,14.999,14.993
Fri May 31 03:52:50 2024,14.994,15.005,14.998,15.016,15.0,14.979
Fri May 31 03:53:09 2024,15.038,14.963,14.995,15.011,14.997,14.988
Fri May 31 03:53:28 2024,15.002,14.785,15.005,15.004,14.995,15.02
Fri May 31 03:53:47 2024,14.998,15.016,14.998,15.005,14.998,15.004
Fri May 31 03:54:06 2024,14.989,15.009,15.0,15.002,15.005,15.011
Fri May 31 03:54:25 2024,14.992,14.993,15.002,14.997,15.005,14.985
Fri May 31 03:54:44 2024,14.984,15.014,14.998,14.993,15.005,14.998
Fri May 31 03:55:03 2024,15.008,14.996,15.0,14.994,15.005,14.984
Fri May 31 03:55:22 2024,15.011,14.998,15.001,14.988,15.006,14.992
Fri May 31 03:55:41 2024,15.014,14.992,15.0,14.985,14.998,15.02
Fri May 31 03:56:00 2024,15.006,14.814,15.002,14.985,15.006,14.984
Fri May 31 03:57:25 2024,14.984,15.047,14.998,15.009,14.996,14.993
Fri May 31 03:57:44 2024,14.992,14.998,14.998,15.014,14.991,15.028
Fri May 31 03:58:03 2024,15.002,14.999,14.999,15.02,14.999,14.984
Fri May 31 03:58:22 2024,14.992,14.959,14.999,15.021,14.991,15.0
Fri May 31 03:58:41 2024,15.003,14.864,15.0,15.02,15.002,14.991
Fri May 31 03:59:00 2024,14.988,15.014,14.998,15.009,14.998,14.987
Fri May 31 03:59:19 2024,15.008,14.938,15.001,15.004,15.005,14.999
Fri May 31 03:59:38 2024,14.992,15.011,14.998,14.99,14.997,14.984
Fri May 31 03:59:57 2024,14.988,15.005,14.999,14.989,15.005,14.991
Fri May 31 04:00:16 2024,14.989,14.974,14.999,14.989,15.008,14.992
Fri May 31 04:00:35 2024,15.027,14.991,15.001,14.99,15.009,14.985
Fri May 31 04:00:54 2024,15.006,15.0,14.999,14.983,15.002,14.995
Fri May 31 04:01:13 2024,15.009,15.005,15.0,14.991,14.998,14.993
Fri May 31 04:01:32 2024,15.002,14.996,15.002,14.995,15.001,15.016
Fri May 31 04:03:06 2024,15.006,15.008,15.002,15.0,15.005,15.005
Fri May 31 04:03:21 2024,14.933,15.043,14.999,14.994,14.995,14.996
Fri May 31 04:03:36 2024,15.019,14.988,14.998,14.988,14.995,14.98
Fri May 31 04:03:58 2024,15.027,15.001,15.002,14.962,15.007,14.998
Fri May 31 04:04:17 2024,14.991,15.002,15.005,15.012,15.016,14.99
Fri May 31 04:04:36 2024,14.994,15.012,14.998,15.0,14.998,14.989
Fri May 31 04:04:55 2024,15.016,14.993,14.998,15.003,14.998,14.991
Fri May 31 04:05:14 2024,14.992,14.992,15.002,14.998,14.998,15.006
Fri May 31 04:05:33 2024,14.978,15.012,15.005,14.999,14.999,14.995
Fri May 31 04:05:52 2024,15.058,15.012,15.003,15.0,15.003,14.989
Fri May 31 04:06:11 2024,14.998,14.98,14.998,14.999,14.994,15.015
Fri May 31 04:06:30 2024,14.986,14.991,14.995,14.995,15.0,15.024
Fri May 31 04:06:49 2024,15.002,15.013,15.003,15.003,15.0,15.024
Fri May 31 04:07:08 2024,15.008,15.001,14.994,14.999,14.998,15.016
Fri May 31 04:08:42 2024,14.988,15.011,15.004,14.998,14.998,15.014
Fri May 31 04:09:01 2024,15.005,15.005,14.995,15.0,14.993,15.026
Fri May 31 04:09:20 2024,15.011,14.999,14.998,15.006,14.994,15.009
Fri May 31 04:09:39 2024,14.989,14.956,15.0,14.997,14.999,15.022
Fri May 31 04:09:58 2024,14.989,14.894,15.002,15.001,15.003,15.021
Fri May 31 04:10:17 2024,15.011,15.012,15.0,15.004,14.997,15.006
Fri May 31 04:10:36 2024,15.003,15.006,14.999,15.001,14.998,15.003
Fri May 31 04:10:55 2024,15.0,14.984,14.999,14.998,14.997,14.995
Fri May 31 04:11:14 2024,14.986,14.99,14.998,15.001,15.004,15.025
Fri May 31 04:11:34 2024,14.997,15.007,15.001,15.006,15.003,15.016
Fri May 31 04:11:53 2024,15.014,15.021,15.0,14.999,14.998,15.009
Fri May 31 04:12:12 2024,15.0,14.979,14.999,14.995,15.001,14.992
Fri May 31 04:12:31 2024,14.986,15.011,15.004,15.003,15.003,14.989
Fri May 31 04:12:50 2024,15.008,15.046,15.004,15.004,14.997,14.989
Fri May 31 04:14:14 2024,14.998,14.984,15.002,15.008,14.998,15.006
Fri May 31 04:14:33 2024,14.992,14.985,15.003,14.994,15.004,14.993
Fri May 31 04:14:52 2024,15.014,15.016,14.995,14.998,15.003,15.008
Fri May 31 04:15:11 2024,14.984,14.998,14.998,15.011,15.01,15.004
Fri May 31 04:15:30 2024,15.005,15.005,15.002,14.995,15.005,15.001
Fri May 31 04:15:49 2024,15.016,15.001,14.998,14.99,14.997,14.996
Fri May 31 04:16:08 2024,15.002,14.926,15.0,15.009,15.002,15.004
Fri May 31 04:16:27 2024,14.984,15.014,15.001,15.002,15.002,14.994
Fri May 31 04:16:46 2024,15.023,15.005,15.005,14.993,15.002,14.988
Fri May 31 04:17:05 2024,15.0,14.984,15.001,14.995,14.999,14.994
Fri May 31 04:17:24 2024,14.994,15.015,14.999,15.011,15.004,14.998
Fri May 31 04:17:43 2024,14.998,15.006,15.003,15.007,15.008,14.994
Fri May 31 04:18:02 2024,15.016,14.99,15.0,14.992,15.0,14.983
Fri May 31 04:18:21 2024,15.0,14.992,15.001,14.991,15.002,14.996
Fri May 31 04:19:46 2024,14.986,15.011,14.998,15.009,14.993,14.997
Fri May 31 04:20:01 2024,15.011,14.999,14.994,15.002,14.994,15.025
Fri May 31 04:20:16 2024,15.016,14.988,14.997,14.996,15.0,15.013
Fri May 31 04:20:38 2024,14.995,15.002,15.005,14.986,14.978,14.995
Fri May 31 04:20:57 2024,14.994,15.004,15.004,15.002,15.002,14.996
Fri May 31 04:21:16 2024,14.989,15.0,15.005,15.002,15.003,15.009
Fri May 31 04:21:35 2024,14.992,15.027,15.003,15.009,15.0,14.988
Fri May 31 04:21:54 2024,15.003,15.009,15.006,14.995,15.001,14.989
Fri May 31 04:22:13 2024,14.984,15.002,15.003,14.997,15.0,15.002
Fri May 31 04:22:32 2024,15.017,14.966,15.004,15.002,14.999,14.978
Fri May 31 04:22:51 2024,15.012,14.976,15.002,15.013,15.002,14.984
Fri May 31 04:23:10 2024,15.002,15.014,15.0,15.004,15.0,14.997
Fri May 31 04:23:29 2024,14.998,14.98,14.998,14.987,15.001,14.998
Fri May 31 04:23:48 2024,14.989,15.002,15.007,14.997,14.998,14.975
Fri May 31 04:25:22 2024,14.997,14.877,15.004,15.005,15.0,14.985
Fri May 31 04:25:41 2024,14.97,15.018,15.006,15.006,14.998,14.994
Fri May 31 04:26:00 2024,15.003,14.936,14.998,14.995,14.996,15.028
Fri May 31 04:26:19 2024,15.009,15.009,14.998,14.986,15.0,15.041
Fri May 31 04:26:38 2024,14.992,14.989,15.001,15.0,15.0,14.996
Fri May 31 04:26:57 2024,14.98,14.991,15.003,15.005,14.998,14.998
Fri May 31 04:27:15 2024,15.016,14.864,14.999,15.005,15.002,15.002
Fri May 31 04:27:34 2024,14.998,15.012,14.996,15.009,14.999,15.012
Fri May 31 04:27:53 2024,14.992,15.011,15.002,14.994,15.001,15.012
Fri May 31 04:28:12 2024,14.991,14.99,15.002,14.984,14.999,15.006
Fri May 31 04:28:31 2024,14.995,14.973,14.99,14.994,15.0,14.99
Fri May 31 04:28:50 2024,14.975,15.017,15.004,14.996,14.998,14.989
Fri May 31 04:29:09 2024,15.005,15.009,15.007,15.013,15.001,14.983
Fri May 31 04:29:28 2024,15.008,15.021,14.997,15.002,14.999,14.991
Fri May 31 04:31:02 2024,15.028,15.005,14.994,15.013,14.999,14.991
Fri May 31 04:31:21 2024,14.986,15.001,15.001,15.011,14.998,14.987
Fri May 31 04:31:40 2024,14.998,14.993,15.004,14.997,15.001,14.98
Fri May 31 04:31:59 2024,15.031,15.0,14.999,15.001,15.001,14.979
Fri May 31 04:32:18 2024,14.994,15.014,15.002,14.991,14.992,14.981
Fri May 31 04:32:37 2024,14.994,15.004,15.01,14.991,15.001,14.985
Fri May 31 04:32:56 2024,15.017,15.012,15.001,15.006,14.998,14.987
Fri May 31 04:33:15 2024,15.006,14.985,15.004,15.002,14.998,14.998
Fri May 31 04:33:34 2024,14.991,15.015,15.002,15.01,14.998,14.986
Fri May 31 04:33:53 2024,15.012,15.004,15.001,14.991,15.002,14.999
Fri May 31 04:34:12 2024,15.005,14.995,14.995,14.995,15.001,15.012
Fri May 31 04:34:31 2024,14.983,14.979,15.008,15.002,15.001,15.004
Fri May 31 04:34:50 2024,15.019,15.016,14.997,15.007,15.0,14.989
Fri May 31 04:35:09 2024,14.998,15.014,15.002,15.012,15.002,14.997
Fri May 31 04:36:33 2024,15.011,15.015,14.993,15.003,14.995,14.984
Fri May 31 04:36:48 2024,15.005,14.773,14.998,15.007,15.002,15.004
Fri May 31 04:37:03 2024,15.003,15.002,14.995,15.006,15.0,15.012
Fri May 31 04:37:19 2024,15.009,15.939,14.999,15.004,15.006,14.979
Fri May 31 04:37:38 2024,15.009,15.003,15.002,15.005,15.005,14.988
Fri May 31 04:37:57 2024,15.005,15.012,15.002,15.007,15.002,15.01
Fri May 31 04:38:16 2024,15.005,14.965,15.0,14.996,15.003,15.011
Fri May 31 04:38:35 2024,15.008,15.007,15.0,14.998,14.998,14.998
Fri May 31 04:38:54 2024,15.003,14.989,15.0,15.005,15.004,15.0
Fri May 31 04:39:13 2024,15.003,14.973,15.001,14.999,15.003,14.992
Fri May 31 04:39:32 2024,14.997,15.023,14.998,14.997,14.998,14.978
Fri May 31 04:39:50 2024,14.995,14.955,14.999,14.998,15.001,14.987
Fri May 31 04:40:09 2024,15.0,14.993,14.999,14.992,15.0,15.001
Fri May 31 04:40:28 2024,14.995,15.012,14.999,15.007,15.0,14.999
Fri May 31 04:42:02 2024,15.002,15.02,15.0,14.99,14.998,15.018
Fri May 31 04:42:21 2024,15.002,14.973,15.001,15.002,14.998,14.994
Fri May 31 04:42:40 2024,15.003,14.991,14.999,15.005,14.999,14.984
Fri May 31 04:42:59 2024,15.002,15.002,15.001,15.002,15.002,14.994
Fri May 31 04:43:18 2024,14.998,15.018,14.999,14.995,15.0,15.012
Fri May 31 04:43:37 2024,15.009,14.998,15.002,15.0,15.002,14.997
Fri May 31 04:43:56 2024,15.014,15.006,15.001,15.004,15.001,14.998
Fri May 31 04:44:15 2024,14.998,14.999,14.995,15.005,14.999,15.009
Fri May 31 04:44:34 2024,14.98,14.997,14.997,14.997,14.995,14.988
Fri May 31 04:44:53 2024,14.994,15.003,15.003,14.999,15.005,14.984
Fri May 31 04:45:12 2024,14.994,15.009,15.002,14.995,15.002,14.996
Fri May 31 04:45:31 2024,15.005,15.02,15.002,15.0,14.998,14.995
Fri May 31 04:45:50 2024,14.994,15.009,14.999,15.002,14.997,15.005
Fri May 31 04:46:08 2024,14.998,15.028,14.999,15.004,14.998,14.991
Fri May 31 04:47:42 2024,15.002,14.98,14.999,14.998,14.997,15.009
Fri May 31 04:48:01 2024,15.014,15.013,15.0,14.998,14.995,14.99
Fri May 31 04:48:20 2024,15.005,15.009,15.001,15.003,15.001,14.993
Fri May 31 04:48:39 2024,15.019,14.998,15.001,15.004,15.002,14.988
Fri May 31 04:48:58 2024,15.0,15.008,15.001,15.008,15.001,14.992
Fri May 31 04:49:17 2024,14.992,15.013,15.002,15.01,15.0,14.988
Fri May 31 04:49:36 2024,14.991,15.011,15.002,15.008,14.999,15.009
Fri May 31 04:49:55 2024,15.002,14.964,15.005,15.004,14.996,14.994
Fri May 31 04:50:14 2024,15.011,14.971,14.998,15.005,14.998,15.017
Fri May 31 04:50:33 2024,15.002,14.986,15.001,15.004,15.001,15.009
Fri May 31 04:50:52 2024,14.998,14.979,15.004,15.006,15.005,15.025
Fri May 31 04:51:11 2024,14.992,15.011,15.006,15.002,15.003,14.993
Fri May 31 04:51:30 2024,15.011,14.973,15.001,14.993,15.001,14.97
Fri May 31 04:51:49 2024,15.006,15.009,14.994,14.991,14.998,14.997
Fri May 31 04:53:14 2024,14.997,15.009,15.002,15.009,15.0,14.987
Fri May 31 04:53:29 2024,15.012,14.996,15.001,15.002,15.002,14.994
Fri May 31 04:53:52 2024,15.136,15.082,15.076,15.088,15.016,14.985
Fri May 31 04:54:07 2024,15.053,15.023,15.031,15.021,15.016,15.009
Fri May 31 04:54:22 2024,14.966,14.966,14.978,14.98,14.983,14.967
Fri May 31 04:54:36 2024,14.998,14.986,14.995,14.995,14.988,14.988
Fri May 31 04:54:51 2024,14.995,14.998,14.998,14.952,14.984,14.98
Fri May 31 04:55:06 2024,15.002,15.002,15.002,15.008,15.005,15.016
Fri May 31 04:55:21 2024,15.002,15.001,15.002,15.012,15.001,15.005
Fri May 31 04:55:36 2024,15.002,15.001,14.999,14.993,14.999,14.997
Fri May 31 04:55:51 2024,14.997,15.0,15.0,14.994,15.001,15.001
Fri May 31 04:56:06 2024,15.002,15.0,14.999,14.991,15.001,15.0
Fri May 31 04:56:21 2024,15.0,15.001,14.999,14.996,15.0,14.998
Fri May 31 04:56:36 2024,15.0,15.0,14.999,14.996,15.0,14.999
Fri May 31 04:56:50 2024,14.998,15.0,15.0,15.001,15.0,15.002
Fri May 31 04:57:05 2024,15.0,14.996,14.999,15.005,14.999,14.997
Fri May 31 04:57:20 2024,15.002,15.009,15.0,15.009,15.002,15.0
Fri May 31 04:57:35 2024,15.003,15.0,15.002,15.0,15.001,14.998
Fri May 31 04:57:50 2024,14.998,15.0,15.001,14.995,15.001,14.997
Fri May 31 04:58:05 2024,15.0,15.0,15.0,14.991,15.001,14.997
Fri May 31 04:58:20 2024,15.0,14.999,15.0,14.996,14.999,15.001
Fri May 31 04:58:35 2024,15.0,14.999,14.999,15.002,14.999,15.0
Fri May 31 04:58:55 2024,15.0,15.003,15.0,14.992,15.0,14.999
