Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Thu Feb  8 12:12:39 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,274.64727783203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,245.28384399414062,333.5388488769531,20.0,2,8,0,1,15.004666666666665
Thu Feb  8 12:12:49 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,277.9737854003906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,248.28285217285156,335.9920959472656,20.0,2,8,0,1,15.004666666666665
Thu Feb  8 12:12:58 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,280.7428283691406,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,251.0275421142578,338.4252014160156,20.0,2,8,0,1,15.002333333333333
Thu Feb  8 12:13:08 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,284.3495178222656,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,253.90371704101562,340.6838684082031,20.0,2,8,0,1,15.002333333333333
Thu Feb  8 12:13:17 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,287.4533386230469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,256.61669921875,343.0063781738281,20.0,2,8,0,1,14.996666666666664
Thu Feb  8 12:13:27 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,290.7237548828125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,259.4623107910156,345.6479797363281,20.0,2,8,0,1,14.996666666666664
Thu Feb  8 12:13:36 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,293.8183898925781,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,262.13616943359375,348.1402893066406,20.0,2,8,0,1,14.983666666666666
Thu Feb  8 12:13:46 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,296.9308776855469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,265.02044677734375,350.5721130371094,20.0,2,8,0,1,14.983666666666666
Thu Feb  8 12:13:55 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,300.1741027832031,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,267.58880615234375,352.8501281738281,20.0,2,8,0,1,14.9805
Thu Feb  8 12:14:05 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,303.4534606933594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,270.433837890625,355.2543029785156,20.0,2,8,0,1,14.9805
Thu Feb  8 12:14:14 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,306.53643798828125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,272.96624755859375,357.3906555175781,20.0,2,8,0,1,15.000333333333332
Thu Feb  8 12:14:24 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,309.6506042480469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,275.7547607421875,359.5265197753906,20.0,2,8,0,1,15.000333333333332
Thu Feb  8 12:14:33 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,312.57257080078125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,278.2549133300781,361.5306091308594,20.0,2,8,0,1,14.973666666666666
Thu Feb  8 12:14:43 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,316.180908203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,281.0072021484375,363.7359924316406,20.0,2,8,0,1,14.973666666666666
Thu Feb  8 12:14:53 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,319.24395751953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,283.46331787109375,365.8423156738281,20.0,2,8,0,1,14.975333333333333
Thu Feb  8 12:15:02 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,322.5455017089844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,286.1679992675781,367.7872009277344,20.0,2,8,0,1,14.975333333333333
Thu Feb  8 12:15:12 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,325.29730224609375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,288.6479797363281,369.5757141113281,20.0,2,8,0,1,14.986666666666666
Thu Feb  8 12:15:22 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,328.9197998046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,291.25054931640625,371.3232116699219,20.0,2,8,0,1,14.986666666666666
Thu Feb  8 12:15:31 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,331.6589050292969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,293.68487548828125,373.0757141113281,20.0,2,8,0,1,15.0025
Thu Feb  8 12:15:41 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,335.29669189453125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,296.2375183105469,374.8456115722656,20.0,2,8,0,1,15.0025
Thu Feb  8 12:15:50 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,338.37139892578125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,298.6371765136719,376.5054016113281,20.0,2,8,0,1,15.012833333333333
Thu Feb  8 12:16:00 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,341.6441650390625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09375,0.0,74.08500000000001,301.1478271484375,378.4728088378906,20.0,2,8,0,1,15.012833333333333
Thu Feb  8 12:16:09 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,344.7311706542969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,303.50872802734375,380.1313781738281,20.0,2,8,0,1,14.993333333333334
Thu Feb  8 12:16:19 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,348.0061950683594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,305.97265625,382.1389465332031,20.0,2,8,0,1,14.993333333333334
Thu Feb  8 12:16:28 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,351.0782775878906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,308.3042297363281,383.8821105957031,20.0,2,8,0,1,14.986166666666668
Thu Feb  8 12:17:53 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,379.34979248046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,328.73675537109375,398.4498596191406,20.0,3,8,0,1,15.009166666666665
Thu Feb  8 12:18:03 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,382.71466064453125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,330.99322509765625,400.3254699707031,20.0,3,8,0,1,15.009166666666665
Thu Feb  8 12:18:12 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,385.8042907714844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,333.11767578125,401.7774963378906,20.0,3,8,0,1,15.022833333333333
Thu Feb  8 12:18:22 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,388.7418212890625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,335.3202209472656,403.5019836425781,20.0,3,8,0,1,15.022833333333333
Thu Feb  8 12:18:31 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,392.0201110839844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,337.4111328125,405.1012268066406,20.0,3,8,0,1,15.024833333333332
Thu Feb  8 12:18:41 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,395.43096923828125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08875,339.6336975097656,406.6200866699219,20.0,3,8,0,1,15.024833333333332
Thu Feb  8 12:18:50 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,398.36090087890625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,341.6424560546875,407.9604797363281,20.0,3,8,0,1,15.000833333333334
Thu Feb  8 12:19:00 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,401.4669494628906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,343.77484130859375,409.6509704589844,20.0,3,8,0,1,15.000833333333334
Thu Feb  8 12:19:09 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,404.71661376953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.10000000000001,345.8011474609375,411.2097473144531,20.0,3,8,0,1,14.971333333333334
Thu Feb  8 12:19:19 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,408.13507080078125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.0925,347.890869140625,412.8885803222656,20.0,3,8,0,1,14.971333333333334
Thu Feb  8 12:19:28 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,411.0726013183594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.09625,349.8919372558594,414.3910827636719,20.0,3,8,0,1,15.013000000000003
Thu Feb  8 12:19:38 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,414.1782531738281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,351.9573669433594,415.9638977050781,20.0,3,8,0,1,15.013000000000003
Thu Feb  8 12:19:48 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,417.5945739746094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,353.918701171875,417.3581237792969,20.0,3,8,0,1,14.9985
Thu Feb  8 12:19:57 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,420.84173583984375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,355.9664306640625,418.8879699707031,20.0,3,8,0,1,14.9985
Thu Feb  8 12:20:07 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,423.94287109375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,357.8932189941406,420.2442932128906,20.0,3,8,0,1,14.997500000000002
Thu Feb  8 12:20:16 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,427.1888427734375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,359.90264892578125,421.6728820800781,20.0,3,8,0,1,14.997500000000002
Thu Feb  8 12:20:26 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,430.2917175292969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,361.7990417480469,423.0840148925781,20.0,3,8,0,1,15.003166666666665
Thu Feb  8 12:20:35 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,433.5516052246094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,363.7742004394531,424.5548400878906,20.0,3,8,0,1,15.003166666666665
Thu Feb  8 12:20:45 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,436.6653747558594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,365.69171142578125,425.9840393066406,20.0,3,8,0,1,15.0465
Thu Feb  8 12:20:55 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,439.9815368652344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.11125000000001,367.6428527832031,427.3445739746094,20.0,3,8,0,1,15.0465
Thu Feb  8 12:21:04 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,443.0557861328125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,369.474365234375,428.6643981933594,20.0,3,8,0,1,14.996833333333335
Thu Feb  8 12:21:14 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,445.983154296875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,371.3952941894531,429.9855041503906,20.0,3,8,0,1,14.996833333333335
Thu Feb  8 12:21:23 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,449.1997375488281,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09,0.0,74.09625,373.1482238769531,431.4942932128906,20.0,3,8,0,1,15.012500000000001
Thu Feb  8 12:21:33 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,452.2972717285156,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,375.0453796386719,432.8826599121094,20.0,3,8,0,1,15.012500000000001
Thu Feb  8 12:21:42 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,455.6976013183594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,376.8172912597656,434.2465515136719,20.0,3,8,0,1,15.002
Thu Feb  8 12:21:52 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,458.950439453125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,378.6955871582031,435.5652160644531,20.0,3,8,0,1,15.002
Thu Feb  8 12:22:01 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,461.8501892089844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.1075,380.41357421875,436.8210754394531,20.0,3,8,0,1,15.012499999999998
Thu Feb  8 12:22:11 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,465.25006103515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,382.2603454589844,438.3120422363281,20.0,3,8,0,1,15.012499999999998
Thu Feb  8 12:22:20 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,468.3382873535156,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,384.0014343261719,439.5327453613281,20.0,3,8,0,1,14.97616666666667
Thu Feb  8 12:22:30 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,471.5972595214844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10374999999999,385.8194580078125,440.8321838378906,20.0,3,8,0,1,14.97616666666667
Thu Feb  8 12:22:39 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,474.48687744140625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,387.53662109375,442.2111511230469,20.0,3,8,0,1,14.9985
Thu Feb  8 12:22:48 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,477.59185791015625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.1075,389.3204040527344,443.6498107910156,20.0,3,8,0,1,14.9985
Thu Feb  8 12:22:58 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,480.82940673828125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,391.0252990722656,444.9320983886719,20.0,3,8,0,1,15.004666666666665
Thu Feb  8 12:23:08 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,483.899658203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,392.7527160644531,446.2754211425781,20.0,3,8,0,1,15.004666666666665
Thu Feb  8 12:23:17 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,487.1600341796875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,394.4212341308594,447.5532531738281,20.0,3,8,0,1,15.004333333333333
Thu Feb  8 12:23:27 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,490.5853576660156,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,396.1686706542969,448.6924133300781,20.0,3,8,0,1,15.004333333333333
Thu Feb  8 12:23:36 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,493.69140625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,397.8055725097656,450.0298156738281,20.0,3,8,0,1,14.9895
Thu Feb  8 12:23:46 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,496.9185791015625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,399.53033447265625,451.2785339355469,20.0,3,8,0,1,14.9895
Thu Feb  8 12:23:55 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,499.8394470214844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,401.1492919921875,452.4261779785156,20.0,3,8,0,1,14.9895
Thu Feb  8 12:24:05 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,502.907470703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,402.84234619140625,453.7546691894531,20.0,3,8,0,1,14.9895
Thu Feb  8 12:24:14 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,506.17095947265625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08875,404.4322204589844,454.6936340332031,20.0,3,8,0,1,14.9995
Thu Feb  8 12:24:24 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,509.2542724609375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,406.0998840332031,456.0389709472656,20.0,3,8,0,1,14.9995
Thu Feb  8 12:24:33 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,512.51611328125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,407.6300048828125,457.2068176269531,20.0,3,8,0,1,14.988333333333332
Thu Feb  8 12:25:58 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,540.8206176757812,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,421.4914245605469,467.2505187988281,20.0,4,8,0,1,15.009333333333332
Thu Feb  8 12:26:07 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,544.23388671875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,423.0335388183594,468.5145568847656,20.0,4,8,0,1,15.009333333333332
Thu Feb  8 12:26:17 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,547.3353881835938,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.09,0.0,74.08875,424.4826354980469,469.7358093261719,20.0,4,8,0,1,14.997833333333332
Thu Feb  8 12:26:27 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,425.9910583496094,470.8825378417969,20.0,4,8,0,1,14.997833333333332
Thu Feb  8 12:26:36 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,427.41973876953125,471.9898986816406,20.0,4,8,0,1,15.003833333333333
Thu Feb  8 12:26:46 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,428.9206237792969,473.2005310058594,20.0,4,8,0,1,15.003833333333333
Thu Feb  8 12:26:55 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.10374999999999,430.31512451171875,474.1149597167969,20.0,4,8,0,1,15.001833333333332
Thu Feb  8 12:27:05 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,431.7766418457031,475.2415466308594,20.0,4,8,0,1,15.001833333333332
Thu Feb  8 12:27:14 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,433.1690368652344,476.1717834472656,20.0,4,8,0,1,14.999
Thu Feb  8 12:27:24 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,434.6160583496094,477.1325988769531,20.0,4,8,0,1,14.999
Thu Feb  8 12:27:33 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,435.97344970703125,478.1723937988281,20.0,4,8,0,1,14.981499999999999
Thu Feb  8 12:27:43 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.1075,437.40374755859375,479.2839660644531,20.0,4,8,0,1,14.981499999999999
Thu Feb  8 12:27:52 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10374999999999,438.7421569824219,480.2862854003906,20.0,4,8,0,1,15.009666666666668
Thu Feb  8 12:28:02 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,440.1829833984375,481.5194396972656,20.0,4,8,0,1,15.009666666666668
Thu Feb  8 12:28:11 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,441.50555419921875,482.5509948730469,20.0,4,8,0,1,15.0135
Thu Feb  8 12:28:21 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,442.8887939453125,483.6191101074219,20.0,4,8,0,1,15.0135
Thu Feb  8 12:28:30 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,444.1963806152344,484.6606140136719,20.0,4,8,0,1,14.989833333333332
Thu Feb  8 12:28:40 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,445.5515441894531,485.7688293457031,20.0,4,8,0,1,14.989833333333332
Thu Feb  8 12:28:50 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,446.8789367675781,486.8708801269531,20.0,4,8,0,1,15.0055
Thu Feb  8 12:29:00 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,448.2205505371094,487.9899597167969,20.0,4,8,0,1,15.0055
Thu Feb  8 12:29:09 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10374999999999,449.48419189453125,488.8928527832031,20.0,4,8,0,1,14.993333333333334
Thu Feb  8 12:29:19 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,450.7919921875,489.7601623535156,20.0,4,8,0,1,14.993333333333334
Thu Feb  8 12:29:28 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,452.000244140625,490.6102600097656,20.0,4,8,0,1,14.9795
Thu Feb  8 12:29:38 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,453.2904357910156,491.6257629394531,20.0,4,8,0,1,14.9795
Thu Feb  8 12:29:47 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,454.4986877441406,492.5372619628906,20.0,4,8,0,1,15.013833333333332
Thu Feb  8 12:29:57 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10374999999999,455.76983642578125,493.5376281738281,20.0,4,8,0,1,15.013833333333332
Thu Feb  8 12:30:06 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,456.9610595703125,494.3418884277344,20.0,4,8,0,1,14.9945
Thu Feb  8 12:30:16 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,458.2042236328125,495.4018859863281,20.0,4,8,0,1,14.9945
Thu Feb  8 12:30:25 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.05999999999999,0.0,74.0925,459.37274169921875,496.1566467285156,20.0,4,8,0,1,14.996500000000003
Thu Feb  8 12:30:35 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,460.5677795410156,496.9852600097656,20.0,4,8,0,1,14.996500000000003
Thu Feb  8 12:30:44 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.0925,461.7116394042969,497.8174133300781,20.0,4,8,0,1,15.033333333333333
Thu Feb  8 12:30:53 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,462.9275207519531,498.5837707519531,20.0,4,8,0,1,15.033333333333333
Thu Feb  8 12:31:03 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,464.05828857421875,499.3764953613281,20.0,4,8,0,1,14.993666666666668
Thu Feb  8 12:31:13 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,465.2397766113281,500.1710510253906,20.0,4,8,0,1,14.993666666666668
Thu Feb  8 12:31:22 2024,24-006 reduxn rxn bp,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,466.3501892089844,501.0332336425781,20.0,4,8,0,1,14.997833333333332
