Time,1,2,3,4,5,6
Fri Jun 21 03:08:12 2024,14.989,14.942,14.998,15.001,15.001,14.999
Fri Jun 21 03:08:31 2024,14.909,15.009,15.005,15.002,15.003,14.971
Fri Jun 21 03:08:50 2024,15.005,15.002,15.001,14.999,15.002,15.008
Fri Jun 21 03:09:09 2024,15.0,15.005,14.999,15.001,14.999,14.995
Fri Jun 21 03:09:28 2024,15.003,15.008,15.0,15.001,15.005,14.978
Fri Jun 21 03:09:47 2024,14.992,15.01,15.001,15.002,15.0,14.99
Fri Jun 21 03:10:06 2024,14.998,14.907,14.998,14.995,14.999,14.988
Fri Jun 21 03:10:25 2024,14.997,15.001,15.002,15.001,15.003,14.983
Fri Jun 21 03:10:44 2024,14.997,14.997,14.995,15.001,15.0,15.011
Fri Jun 21 03:11:03 2024,15.005,15.011,15.0,14.999,14.998,15.014
Fri Jun 21 03:11:22 2024,14.998,15.002,15.002,14.998,14.998,15.005
Fri Jun 21 03:11:41 2024,15.005,14.956,14.997,14.999,14.998,15.011
Fri Jun 21 03:12:00 2024,14.998,14.971,15.001,15.002,15.005,14.978
Fri Jun 21 03:12:19 2024,15.0,15.033,15.003,15.002,14.999,15.002
Fri Jun 21 03:13:53 2024,15.002,14.959,15.001,15.001,15.001,14.992
Fri Jun 21 03:14:12 2024,14.991,14.974,14.999,15.001,15.002,14.994
Fri Jun 21 03:14:31 2024,15.003,15.009,14.998,15.001,14.998,15.005
Fri Jun 21 03:14:50 2024,15.0,14.997,14.999,15.0,14.999,15.009
Fri Jun 21 03:15:09 2024,15.003,14.998,14.999,14.999,14.999,15.002
Fri Jun 21 03:15:28 2024,14.997,14.993,15.0,15.0,14.999,14.998
Fri Jun 21 03:15:47 2024,14.998,14.988,14.995,14.999,14.998,15.019
Fri Jun 21 03:16:07 2024,15.002,15.005,15.002,15.002,15.002,14.983
Fri Jun 21 03:16:26 2024,15.002,15.004,15.005,15.002,15.005,14.968
Fri Jun 21 03:16:45 2024,14.998,15.002,15.002,14.999,15.001,14.997
Fri Jun 21 03:17:04 2024,15.0,14.991,15.001,14.998,14.999,15.01
Fri Jun 21 03:17:23 2024,14.995,15.006,15.0,14.999,15.001,14.992
Fri Jun 21 03:17:42 2024,15.0,15.004,14.996,14.999,14.999,15.005
Fri Jun 21 03:18:01 2024,14.995,14.989,15.004,15.002,15.002,14.982
Fri Jun 21 03:19:26 2024,14.997,15.014,15.0,14.997,14.998,15.004
Fri Jun 21 03:19:41 2024,15.002,15.002,15.005,15.002,15.007,14.963
Fri Jun 21 03:19:56 2024,15.002,14.995,14.998,14.998,14.998,15.012
Fri Jun 21 03:20:11 2024,15.005,14.976,14.998,15.001,15.0,15.009
Fri Jun 21 03:20:34 2024,14.994,14.991,15.002,15.01,14.998,14.995
Fri Jun 21 03:20:53 2024,15.009,14.89,15.003,15.003,15.002,14.974
Fri Jun 21 03:21:12 2024,14.991,14.995,15.002,15.004,15.004,15.0
Fri Jun 21 03:21:31 2024,14.997,15.007,14.998,14.997,14.997,15.009
Fri Jun 21 03:21:50 2024,15.0,15.009,15.002,14.99,15.0,15.005
Fri Jun 21 03:22:09 2024,15.0,15.598,15.0,14.995,14.998,15.006
Fri Jun 21 03:22:28 2024,15.008,15.014,15.002,15.009,14.998,14.971
Fri Jun 21 03:22:47 2024,15.002,15.001,14.998,15.007,14.998,14.995
Fri Jun 21 03:23:05 2024,15.003,15.003,14.998,15.005,14.998,15.004
Fri Jun 21 03:23:24 2024,15.002,15.0,15.002,15.004,15.002,15.0
Fri Jun 21 03:23:43 2024,14.991,15.014,14.999,14.991,15.0,15.019
Fri Jun 21 03:25:08 2024,14.995,15.12,14.998,14.995,14.998,15.018
Fri Jun 21 03:25:27 2024,15.003,14.989,15.0,15.005,14.998,14.977
Fri Jun 21 03:25:46 2024,14.998,15.001,15.0,14.998,15.004,14.992
Fri Jun 21 03:26:05 2024,14.988,15.006,15.002,14.993,15.001,15.017
Fri Jun 21 03:26:24 2024,15.003,15.984,14.999,15.004,15.0,14.997
Fri Jun 21 03:26:43 2024,15.005,15.035,15.001,14.994,15.002,15.012
Fri Jun 21 03:27:02 2024,14.997,15.037,14.998,15.005,14.998,15.01
Fri Jun 21 03:27:21 2024,14.994,15.001,15.002,15.004,15.003,14.998
Fri Jun 21 03:27:40 2024,14.997,15.031,15.002,14.988,14.999,15.015
Fri Jun 21 03:28:00 2024,15.006,15.006,15.004,14.997,15.007,14.973
Fri Jun 21 03:28:20 2024,15.006,15.008,15.001,15.002,15.002,14.982
Fri Jun 21 03:28:39 2024,14.997,14.969,14.998,14.995,15.002,14.996
Fri Jun 21 03:28:58 2024,15.006,15.013,15.001,15.006,14.998,14.984
Fri Jun 21 03:29:17 2024,15.006,15.005,14.997,15.005,14.995,15.021
Fri Jun 21 03:30:42 2024,14.997,15.005,14.999,15.002,14.998,15.009
Fri Jun 21 03:31:01 2024,15.0,15.026,15.002,14.992,15.001,15.003
Fri Jun 21 03:31:20 2024,14.992,15.004,15.001,15.004,14.999,15.012
Fri Jun 21 03:31:39 2024,15.002,14.998,14.998,14.993,14.999,14.997
Fri Jun 21 03:31:58 2024,14.992,15.41,14.994,15.001,14.996,15.027
Fri Jun 21 03:32:18 2024,14.997,14.985,15.001,14.991,14.998,14.996
Fri Jun 21 03:32:37 2024,14.994,14.998,14.999,15.002,15.0,14.984
Fri Jun 21 03:32:56 2024,14.998,14.894,15.002,14.996,15.003,15.001
Fri Jun 21 03:33:15 2024,14.998,14.998,15.001,15.007,15.002,14.99
Fri Jun 21 03:33:34 2024,15.006,15.002,14.999,14.995,14.998,15.012
Fri Jun 21 03:33:53 2024,15.0,14.979,14.999,14.993,14.998,15.012
Fri Jun 21 03:34:12 2024,15.0,14.897,15.0,15.005,14.998,14.998
Fri Jun 21 03:34:31 2024,15.0,14.991,14.998,15.005,14.999,15.014
Fri Jun 21 03:34:50 2024,15.0,15.002,15.001,15.005,15.0,14.998
Fri Jun 21 03:36:15 2024,14.995,15.005,14.998,15.005,14.998,14.999
Fri Jun 21 03:36:30 2024,15.016,15.002,14.995,14.993,15.0,14.993
Fri Jun 21 03:36:45 2024,14.998,14.979,15.001,14.992,14.998,15.012
Fri Jun 21 03:37:08 2024,15.002,15.015,14.986,14.996,15.0,14.977
Fri Jun 21 03:37:27 2024,14.994,15.002,14.998,15.002,14.998,15.012
Fri Jun 21 03:37:46 2024,14.998,14.988,14.998,15.007,14.996,15.023
Fri Jun 21 03:38:05 2024,15.003,14.99,14.998,15.003,15.002,14.988
Fri Jun 21 03:38:24 2024,15.003,14.988,15.001,14.994,15.002,14.999
Fri Jun 21 03:38:43 2024,15.002,14.996,15.001,14.99,14.999,15.001
Fri Jun 21 03:39:02 2024,15.003,14.988,14.999,15.007,15.002,14.98
Fri Jun 21 03:39:21 2024,14.998,14.998,15.002,15.009,15.003,14.969
Fri Jun 21 03:39:40 2024,15.002,14.762,15.002,15.005,15.002,14.999
Fri Jun 21 03:39:59 2024,14.998,15.012,14.999,15.002,15.002,14.98
Fri Jun 21 03:40:18 2024,14.998,14.984,14.998,14.999,15.002,14.978
Fri Jun 21 03:41:52 2024,14.997,14.984,14.998,15.0,15.003,14.988
Fri Jun 21 03:42:11 2024,15.002,14.999,15.0,14.991,14.995,15.032
Fri Jun 21 03:42:30 2024,14.998,14.973,14.999,15.002,15.0,14.995
Fri Jun 21 03:42:49 2024,15.006,14.998,14.998,15.007,14.999,14.995
Fri Jun 21 03:43:08 2024,14.994,14.967,14.995,15.001,14.999,15.027
Fri Jun 21 03:43:27 2024,14.998,15.005,14.999,14.996,15.002,14.983
Fri Jun 21 03:43:46 2024,14.998,15.012,15.002,14.991,14.996,15.028
Fri Jun 21 03:44:05 2024,15.002,15.003,15.0,15.003,14.997,15.012
Fri Jun 21 03:44:24 2024,14.998,14.998,15.0,15.005,15.0,15.0
Fri Jun 21 03:44:44 2024,15.006,14.921,15.001,14.994,14.999,15.004
Fri Jun 21 03:45:02 2024,14.989,15.0,15.0,15.001,15.001,14.988
Fri Jun 21 03:45:21 2024,15.016,15.009,15.0,15.002,15.001,14.997
Fri Jun 21 03:45:40 2024,14.997,14.995,15.0,15.005,14.996,15.013
Fri Jun 21 03:45:59 2024,15.0,14.999,15.0,15.005,14.998,15.002
Fri Jun 21 03:47:24 2024,15.005,14.996,15.001,15.0,15.002,14.984
Fri Jun 21 03:47:43 2024,15.0,15.0,15.001,15.006,15.002,14.982
Fri Jun 21 03:48:02 2024,15.002,14.96,15.001,15.009,15.001,14.991
Fri Jun 21 03:48:21 2024,15.003,14.999,14.999,15.004,14.998,15.008
Fri Jun 21 03:48:40 2024,15.003,14.891,15.001,15.002,15.0,15.012
Fri Jun 21 03:48:59 2024,15.0,14.996,15.0,14.995,15.001,15.008
Fri Jun 21 03:49:18 2024,14.986,14.998,15.0,14.995,15.004,15.012
Fri Jun 21 03:49:37 2024,14.997,15.005,15.0,14.995,15.003,14.991
Fri Jun 21 03:49:56 2024,14.998,14.998,15.0,14.992,15.002,14.991
Fri Jun 21 03:50:16 2024,15.0,15.0,14.999,15.003,14.999,15.002
Fri Jun 21 03:50:35 2024,14.998,15.002,15.0,15.005,15.0,14.992
Fri Jun 21 03:50:54 2024,15.003,14.995,15.0,15.005,14.998,15.005
Fri Jun 21 03:51:13 2024,14.988,14.759,15.001,15.005,14.998,15.009
Fri Jun 21 03:51:32 2024,15.009,15.01,15.0,15.005,14.998,15.008
Fri Jun 21 03:52:57 2024,14.997,15.001,14.999,14.995,15.002,14.999
Fri Jun 21 03:53:12 2024,14.995,14.999,14.999,15.004,14.999,15.008
Fri Jun 21 03:53:27 2024,15.002,15.895,14.999,15.002,14.996,15.004
Fri Jun 21 03:53:42 2024,14.978,15.006,14.998,14.98,15.0,15.034
Fri Jun 21 03:54:01 2024,14.992,15.012,14.999,14.998,14.997,15.032
Fri Jun 21 03:54:20 2024,14.992,15.37,15.002,15.005,14.999,15.012
Fri Jun 21 03:54:39 2024,15.006,14.998,15.001,15.001,15.0,14.992
Fri Jun 21 03:54:58 2024,15.002,15.019,15.001,15.0,15.002,14.988
Fri Jun 21 03:55:17 2024,15.005,15.002,15.0,15.0,14.998,14.98
Fri Jun 21 03:55:36 2024,14.991,15.017,14.998,14.999,14.998,14.998
Fri Jun 21 03:55:55 2024,15.003,15.015,14.997,14.998,14.995,15.007
Fri Jun 21 03:56:14 2024,15.006,14.943,14.997,15.002,14.996,15.016
Fri Jun 21 03:56:33 2024,14.986,14.994,14.998,15.001,14.999,15.014
Fri Jun 21 03:56:52 2024,15.011,14.903,14.999,15.001,15.001,15.0
Fri Jun 21 03:57:11 2024,14.992,14.996,15.004,14.999,15.006,14.978
Fri Jun 21 03:58:35 2024,14.998,14.977,15.001,14.998,14.998,14.998
Fri Jun 21 03:58:54 2024,15.003,15.024,14.998,15.0,14.998,15.005
Fri Jun 21 03:59:13 2024,14.997,15.01,14.998,15.0,14.998,15.007
Fri Jun 21 03:59:32 2024,14.997,15.009,15.001,14.999,15.003,14.986
Fri Jun 21 03:59:51 2024,14.992,14.999,14.999,15.002,14.998,15.006
Fri Jun 21 04:00:10 2024,15.006,15.004,14.999,15.0,14.999,15.005
Fri Jun 21 04:00:30 2024,15.0,15.0,14.998,14.998,14.996,15.014
Fri Jun 21 04:00:49 2024,15.006,14.983,15.0,14.999,14.999,14.993
Fri Jun 21 04:01:08 2024,15.008,14.997,15.0,14.998,15.004,14.995
Fri Jun 21 04:01:27 2024,15.003,14.966,14.995,15.001,14.997,15.026
Fri Jun 21 04:01:47 2024,14.998,15.005,15.001,15.001,15.0,14.995
Fri Jun 21 04:02:05 2024,15.005,14.988,14.998,14.998,15.0,15.007
Fri Jun 21 04:02:24 2024,15.008,14.99,15.003,14.996,15.002,14.976
Fri Jun 21 04:02:43 2024,14.989,14.98,15.005,15.002,15.009,14.995
Fri Jun 21 04:04:18 2024,14.997,14.995,14.998,14.998,14.998,15.009
Fri Jun 21 04:04:37 2024,15.009,15.163,15.002,14.995,14.998,14.987
Fri Jun 21 04:04:56 2024,14.997,15.046,15.001,15.002,14.998,15.004
Fri Jun 21 04:05:15 2024,14.997,15.03,15.0,15.0,15.0,14.995
Fri Jun 21 04:05:34 2024,15.003,14.993,15.002,15.002,15.0,14.986
Fri Jun 21 04:05:53 2024,14.995,15.003,14.997,15.002,14.993,15.043
Fri Jun 21 04:06:12 2024,14.997,14.985,15.003,14.997,15.002,14.995
Fri Jun 21 04:06:31 2024,15.002,15.004,14.995,14.999,14.998,15.005
Fri Jun 21 04:06:50 2024,15.0,14.989,15.0,15.001,15.005,14.995
Fri Jun 21 04:07:09 2024,15.003,14.998,15.002,14.998,15.0,14.985
Fri Jun 21 04:07:28 2024,15.0,15.012,14.995,15.001,14.995,15.027
Fri Jun 21 04:07:47 2024,15.02,14.998,14.997,15.001,14.998,14.998
Fri Jun 21 04:08:06 2024,15.006,15.015,15.001,14.999,15.001,14.985
Fri Jun 21 04:08:25 2024,15.008,14.99,15.002,15.001,15.0,14.999
Fri Jun 21 04:09:50 2024,15.002,15.0,15.003,15.001,15.002,14.982
Fri Jun 21 04:10:05 2024,15.044,15.013,14.999,15.0,15.001,14.991
Fri Jun 21 04:10:21 2024,15.006,15.009,14.998,15.006,14.98,15.027
Fri Jun 21 04:10:39 2024,14.991,15.002,15.004,14.994,14.999,15.012
Fri Jun 21 04:10:58 2024,14.992,14.991,14.997,14.991,15.002,15.005
Fri Jun 21 04:11:17 2024,15.011,14.973,15.002,14.995,15.001,14.992
Fri Jun 21 04:11:36 2024,14.994,14.998,15.002,15.005,15.001,14.994
Fri Jun 21 04:11:55 2024,14.872,14.889,15.002,15.005,15.002,14.978
Fri Jun 21 04:12:14 2024,14.998,14.953,15.005,14.995,15.003,15.012
Fri Jun 21 04:12:33 2024,15.006,15.005,15.001,15.005,15.001,14.98
Fri Jun 21 04:12:52 2024,14.986,15.045,15.001,14.995,14.998,14.991
Fri Jun 21 04:13:11 2024,15.006,14.982,14.997,15.002,15.001,14.996
Fri Jun 21 04:13:30 2024,15.023,14.98,14.999,14.994,14.997,14.992
Fri Jun 21 04:13:49 2024,14.992,15.0,15.002,15.002,14.998,14.978
Fri Jun 21 04:15:24 2024,15.005,14.999,14.998,15.002,14.998,14.993
Fri Jun 21 04:15:43 2024,15.017,15.005,15.002,15.002,14.997,14.991
Fri Jun 21 04:16:02 2024,15.008,15.002,15.004,14.995,15.0,14.995
Fri Jun 21 04:16:21 2024,14.992,15.006,14.999,15.005,15.003,14.994
Fri Jun 21 04:16:40 2024,15.002,15.0,15.002,14.991,14.998,14.991
Fri Jun 21 04:16:59 2024,15.008,15.009,15.002,15.002,14.998,14.981
Fri Jun 21 04:17:18 2024,14.995,14.995,15.002,15.01,15.001,14.988
Fri Jun 21 04:17:37 2024,14.991,14.997,14.998,14.994,14.998,15.005
Fri Jun 21 04:17:56 2024,14.994,14.987,15.001,15.002,15.002,15.011
Fri Jun 21 04:18:15 2024,14.991,15.0,14.998,15.005,15.0,15.026
Fri Jun 21 04:18:34 2024,15.005,14.984,15.001,14.991,14.998,14.999
Fri Jun 21 04:18:53 2024,15.002,15.007,14.997,15.003,14.998,15.003
Fri Jun 21 04:19:12 2024,15.002,15.072,14.997,14.99,14.996,15.01
Fri Jun 21 04:19:31 2024,15.003,14.945,14.998,15.005,14.998,15.007
Fri Jun 21 04:21:05 2024,15.005,14.925,15.002,14.991,15.001,15.015
Fri Jun 21 04:21:24 2024,15.008,14.913,14.999,15.005,15.002,15.0
Fri Jun 21 04:21:43 2024,14.998,15.003,14.997,15.002,14.998,15.026
Fri Jun 21 04:22:01 2024,15.005,15.033,15.004,14.998,15.001,14.996
Fri Jun 21 04:22:21 2024,14.991,14.998,15.002,15.006,14.997,14.994
Fri Jun 21 04:22:39 2024,15.003,14.993,15.0,14.994,15.002,15.004
Fri Jun 21 04:22:59 2024,15.008,15.02,14.998,14.993,15.001,15.002
Fri Jun 21 04:23:18 2024,15.009,14.823,14.992,15.005,15.003,15.027
Fri Jun 21 04:23:37 2024,14.998,14.891,14.999,14.993,14.998,15.021
Fri Jun 21 04:23:56 2024,14.997,14.998,14.998,14.998,14.998,15.018
Fri Jun 21 04:24:15 2024,15.0,14.974,14.997,15.003,14.998,15.009
Fri Jun 21 04:24:33 2024,14.998,14.993,15.001,14.995,14.999,15.008
Fri Jun 21 04:24:52 2024,15.008,15.003,14.998,15.007,15.001,14.993
Fri Jun 21 04:25:11 2024,15.006,15.072,15.002,14.996,14.997,14.984
Fri Jun 21 04:26:45 2024,14.997,15.006,14.999,15.002,14.998,14.988
Fri Jun 21 04:27:01 2024,15.0,14.999,15.001,15.009,14.999,15.016
Fri Jun 21 04:27:20 2024,15.005,15.002,15.0,14.998,15.001,14.986
Fri Jun 21 04:27:39 2024,15.003,14.991,15.002,14.999,15.001,15.026
Fri Jun 21 04:27:58 2024,15.019,14.995,14.995,15.002,14.997,15.01
Fri Jun 21 04:28:17 2024,15.005,14.994,14.999,15.007,14.999,14.998
Fri Jun 21 04:28:36 2024,15.002,14.999,14.998,15.006,14.998,14.995
Fri Jun 21 04:28:55 2024,15.003,15.016,15.002,14.994,14.999,14.985
Fri Jun 21 04:29:14 2024,15.002,15.0,15.002,14.994,15.001,14.986
Fri Jun 21 04:29:33 2024,15.0,15.001,15.002,14.998,15.001,14.987
Fri Jun 21 04:29:52 2024,14.998,15.005,15.002,15.002,15.0,14.998
Fri Jun 21 04:30:11 2024,15.003,14.995,14.998,15.007,14.999,15.004
Fri Jun 21 04:30:29 2024,15.0,15.001,14.999,15.0,15.0,14.98
Fri Jun 21 04:30:48 2024,14.995,15.01,15.001,14.993,15.001,14.998
Fri Jun 21 04:32:23 2024,14.998,14.977,15.0,15.0,15.0,15.005
Fri Jun 21 04:32:42 2024,14.997,14.972,15.0,15.009,14.998,15.015
Fri Jun 21 04:33:01 2024,14.998,14.974,14.999,15.005,14.998,15.011
Fri Jun 21 04:33:20 2024,14.997,15.01,14.999,15.002,14.997,15.001
Fri Jun 21 04:33:39 2024,14.995,15.023,15.0,14.994,14.998,14.986
Fri Jun 21 04:33:58 2024,14.998,15.001,15.0,14.993,15.0,14.997
Fri Jun 21 04:34:17 2024,15.002,14.998,14.998,14.999,15.004,15.016
Fri Jun 21 04:34:36 2024,14.997,14.986,14.998,15.009,15.0,15.002
Fri Jun 21 04:34:55 2024,15.002,14.988,14.999,15.012,15.001,14.981
Fri Jun 21 04:35:14 2024,15.002,15.006,14.999,15.002,15.004,15.011
Fri Jun 21 04:35:33 2024,15.028,14.988,14.995,15.005,14.998,14.996
Fri Jun 21 04:35:52 2024,15.005,14.958,15.001,14.995,15.0,14.995
Fri Jun 21 04:36:11 2024,14.997,15.009,14.999,14.996,14.998,14.992
Fri Jun 21 04:36:30 2024,15.002,14.999,14.999,15.007,14.999,15.018
Fri Jun 21 04:38:04 2024,14.994,15.012,15.004,14.997,15.005,14.982
Fri Jun 21 04:38:23 2024,15.0,15.008,15.0,14.994,14.998,15.024
Fri Jun 21 04:38:43 2024,15.002,15.03,14.999,15.005,14.998,14.985
Fri Jun 21 04:39:02 2024,14.998,14.999,14.999,15.009,14.999,15.001
Fri Jun 21 04:39:21 2024,14.994,15.018,15.002,14.996,14.997,15.005
Fri Jun 21 04:39:40 2024,14.997,14.997,15.001,14.993,15.002,15.003
Fri Jun 21 04:39:59 2024,14.997,15.044,15.0,15.0,14.999,15.0
Fri Jun 21 04:40:18 2024,14.994,15.002,14.995,15.008,14.997,15.007
Fri Jun 21 04:40:37 2024,14.997,14.988,15.001,14.998,15.002,15.0
Fri Jun 21 04:40:56 2024,15.002,15.011,15.001,14.991,14.998,14.976
Fri Jun 21 04:41:15 2024,15.0,15.014,14.999,14.995,14.999,15.015
Fri Jun 21 04:41:34 2024,14.997,15.0,14.998,15.007,14.998,15.007
Fri Jun 21 04:41:53 2024,15.003,14.955,15.002,14.995,15.001,15.016
Fri Jun 21 04:42:12 2024,14.992,15.076,15.001,15.006,15.0,15.001
Fri Jun 21 04:43:53 2024,15.128,15.048,15.052,15.145,15.055,14.992
Fri Jun 21 04:44:08 2024,15.028,15.013,15.022,15.016,15.017,15.016
Fri Jun 21 04:44:23 2024,15.011,15.006,15.009,15.007,15.005,15.004
Fri Jun 21 04:44:38 2024,15.006,15.005,15.005,15.004,15.002,15.007
Fri Jun 21 04:44:53 2024,15.006,15.001,15.004,15.002,15.0,15.006
Fri Jun 21 04:45:08 2024,15.002,15.002,15.002,15.001,15.002,15.003
Fri Jun 21 04:45:23 2024,14.998,15.0,15.002,15.0,14.998,15.005
Fri Jun 21 04:45:38 2024,14.998,14.999,15.0,14.999,14.999,14.998
Fri Jun 21 04:45:53 2024,14.997,15.002,14.998,14.999,14.998,14.998
Fri Jun 21 04:46:08 2024,15.0,14.999,15.002,15.0,15.0,15.001
Fri Jun 21 04:46:23 2024,15.002,15.0,15.001,14.999,15.001,14.997
Fri Jun 21 04:46:38 2024,15.002,14.999,15.001,15.0,14.998,15.0
Fri Jun 21 04:46:53 2024,15.0,15.0,14.998,15.0,14.998,15.0
Fri Jun 21 04:47:08 2024,15.003,15.0,14.999,15.0,14.998,15.0
Fri Jun 21 04:47:23 2024,14.998,14.999,15.0,15.0,15.0,14.999
Fri Jun 21 04:47:38 2024,15.0,15.0,15.0,15.0,15.001,15.002
Fri Jun 21 04:47:53 2024,15.0,15.0,15.0,15.0,14.997,15.001
Fri Jun 21 04:48:08 2024,15.0,14.999,14.999,15.0,14.999,15.001
Fri Jun 21 04:48:23 2024,14.998,15.0,15.001,15.0,14.999,14.996
Fri Jun 21 04:48:37 2024,15.0,15.0,14.998,15.0,15.0,14.999
Fri Jun 21 04:48:57 2024,15.0,14.999,15.0,15.0,14.999,14.999
