Time,1,2,3,4,5,6
Thu Apr  4 01:08:21 2024,15.0,14.992,14.994,14.994,15.002,15.002
Thu Apr  4 01:08:40 2024,15.003,14.986,14.999,14.988,14.999,14.996
Thu Apr  4 01:08:59 2024,15.009,14.997,15.0,14.992,14.998,15.009
Thu Apr  4 01:09:17 2024,14.994,14.907,15.001,14.982,15.007,15.019
Thu Apr  4 01:09:36 2024,15.011,14.965,15.004,15.001,15.012,15.001
Thu Apr  4 01:09:55 2024,14.991,15.005,15.003,15.011,15.009,15.001
Thu Apr  4 01:11:20 2024,14.997,14.998,14.994,14.998,14.996,15.009
Thu Apr  4 01:11:39 2024,15.023,15.004,15.002,14.994,14.991,14.991
Thu Apr  4 01:11:58 2024,15.011,14.995,15.004,14.998,15.003,15.0
Thu Apr  4 01:12:17 2024,14.983,14.848,15.003,15.008,15.006,15.019
Thu Apr  4 01:12:36 2024,14.997,15.011,15.001,14.996,15.009,14.987
Thu Apr  4 01:12:55 2024,15.008,15.0,14.996,14.984,14.998,15.014
Thu Apr  4 01:13:14 2024,15.006,14.988,15.001,14.983,15.0,14.991
Thu Apr  4 01:13:33 2024,15.0,15.014,15.003,14.991,14.998,14.989
Thu Apr  4 01:13:52 2024,14.998,15.005,15.002,14.995,15.005,15.005
Thu Apr  4 01:14:11 2024,14.9,14.991,14.998,15.0,15.005,15.011
Thu Apr  4 01:14:30 2024,14.991,14.986,14.991,15.009,14.993,15.007
Thu Apr  4 01:14:49 2024,15.002,14.998,14.997,15.0,14.993,14.993
Thu Apr  4 01:15:08 2024,15.003,15.042,15.002,15.001,14.998,14.993
Thu Apr  4 01:15:27 2024,15.003,15.002,14.999,15.007,15.0,15.001
Thu Apr  4 01:16:52 2024,15.002,15.005,15.001,14.995,15.008,14.999
Thu Apr  4 01:17:11 2024,15.0,14.939,14.997,14.994,14.995,15.004
Thu Apr  4 01:17:30 2024,15.006,15.007,14.998,15.004,14.993,15.003
Thu Apr  4 01:17:49 2024,15.008,14.995,15.003,15.009,14.998,15.002
Thu Apr  4 01:18:08 2024,14.997,15.012,15.003,15.004,15.004,15.0
Thu Apr  4 01:18:27 2024,15.005,15.005,14.998,15.015,14.997,14.982
Thu Apr  4 01:18:46 2024,15.009,15.011,14.996,15.014,14.991,15.002
Thu Apr  4 01:19:05 2024,14.994,15.016,14.999,15.021,14.993,14.995
Thu Apr  4 01:19:24 2024,15.016,14.994,15.005,15.021,15.003,15.002
Thu Apr  4 01:19:43 2024,15.003,15.006,15.0,15.02,15.003,15.015
Thu Apr  4 01:20:02 2024,14.97,15.009,15.004,15.017,15.009,14.991
Thu Apr  4 01:20:21 2024,15.006,14.987,14.998,15.005,14.998,14.995
Thu Apr  4 01:20:40 2024,15.005,14.989,14.998,15.008,14.991,14.991
Thu Apr  4 01:20:59 2024,15.005,15.04,15.001,15.009,14.989,15.005
Thu Apr  4 01:22:23 2024,15.005,14.994,15.002,14.995,14.998,15.003
Thu Apr  4 01:22:38 2024,14.969,15.022,15.0,14.998,14.998,15.005
Thu Apr  4 01:22:53 2024,14.994,14.98,15.003,14.988,15.009,15.009
Thu Apr  4 01:23:08 2024,15.008,15.008,14.999,14.985,15.004,15.009
Thu Apr  4 01:23:23 2024,14.997,14.962,14.997,15.005,14.998,15.0
Thu Apr  4 01:23:39 2024,14.964,15.005,15.001,14.979,15.002,15.012
Thu Apr  4 01:23:58 2024,14.995,14.99,15.005,14.98,15.006,14.986
Thu Apr  4 01:24:17 2024,15.014,14.988,15.006,15.008,15.002,14.999
Thu Apr  4 01:24:36 2024,14.984,14.995,15.0,15.018,15.007,15.009
Thu Apr  4 01:24:55 2024,15.014,15.007,14.997,15.002,14.994,14.991
Thu Apr  4 01:25:14 2024,15.0,14.944,15.001,15.012,15.001,15.009
Thu Apr  4 01:25:33 2024,15.006,14.964,15.001,15.006,14.998,15.002
Thu Apr  4 01:25:52 2024,15.009,14.87,15.003,14.999,15.003,15.02
Thu Apr  4 01:26:11 2024,14.998,14.955,15.002,14.997,15.002,14.997
Thu Apr  4 01:26:29 2024,15.0,14.995,14.998,14.995,15.0,15.007
Thu Apr  4 01:27:54 2024,15.002,15.002,15.002,14.998,14.992,15.005
Thu Apr  4 01:28:13 2024,14.988,14.937,15.002,15.003,15.003,14.997
Thu Apr  4 01:28:32 2024,15.002,14.978,15.005,15.007,15.008,15.0
Thu Apr  4 01:28:51 2024,15.003,14.989,15.0,15.004,14.998,14.984
Thu Apr  4 01:29:11 2024,14.981,14.967,15.002,15.017,14.991,14.989
Thu Apr  4 01:29:30 2024,14.998,15.023,14.994,15.029,14.999,14.997
Thu Apr  4 01:29:49 2024,15.003,14.955,15.001,15.02,15.005,15.009
Thu Apr  4 01:30:08 2024,15.003,15.011,14.994,15.002,14.996,14.985
Thu Apr  4 01:30:27 2024,14.986,15.103,14.995,14.988,14.998,15.004
Thu Apr  4 01:30:46 2024,14.989,15.039,14.998,15.007,14.994,15.012
Thu Apr  4 01:31:05 2024,15.005,15.033,14.999,15.027,15.002,15.012
Thu Apr  4 01:31:24 2024,14.998,15.052,14.995,14.981,14.994,14.991
Thu Apr  4 01:31:43 2024,15.0,15.19,15.005,14.975,14.998,14.995
Thu Apr  4 01:32:02 2024,14.994,15.236,15.004,15.003,14.998,14.997
Thu Apr  4 01:33:27 2024,14.983,14.997,15.004,14.993,15.005,14.985
Thu Apr  4 01:33:46 2024,15.009,14.987,15.009,15.027,15.005,15.003
Thu Apr  4 01:34:05 2024,14.989,15.003,14.995,15.011,14.995,15.012
Thu Apr  4 01:34:24 2024,14.986,14.991,15.001,15.005,14.998,14.998
Thu Apr  4 01:34:43 2024,14.991,14.991,15.001,14.984,14.997,15.005
Thu Apr  4 01:35:02 2024,14.991,15.001,15.005,14.994,15.011,14.998
Thu Apr  4 01:35:21 2024,15.005,15.0,15.005,15.027,15.001,14.993
Thu Apr  4 01:35:40 2024,14.981,15.002,14.994,15.002,14.993,15.004
Thu Apr  4 01:35:59 2024,14.986,15.002,15.002,14.999,15.0,14.994
Thu Apr  4 01:36:19 2024,15.003,14.967,15.001,15.027,15.002,14.998
Thu Apr  4 01:36:38 2024,15.006,15.074,15.0,14.983,15.002,15.018
Thu Apr  4 01:36:57 2024,14.998,15.002,15.0,14.977,14.998,14.993
Thu Apr  4 01:37:16 2024,14.995,14.983,14.997,15.009,14.992,15.005
Thu Apr  4 01:37:35 2024,15.016,15.005,15.001,14.998,14.998,14.991
Thu Apr  4 01:39:00 2024,14.995,14.993,15.006,14.98,15.005,14.996
Thu Apr  4 01:39:14 2024,15.0,15.023,15.001,14.999,15.008,14.99
Thu Apr  4 01:39:29 2024,15.02,14.993,15.004,15.01,15.005,15.002
Thu Apr  4 01:39:44 2024,14.995,15.006,15.002,14.998,15.0,15.005
Thu Apr  4 01:39:59 2024,14.986,14.993,14.998,15.007,15.001,15.002
Thu Apr  4 01:40:15 2024,15.011,14.987,15.005,15.007,14.984,15.0
Thu Apr  4 01:40:34 2024,14.919,15.023,14.999,14.976,14.998,15.015
Thu Apr  4 01:40:53 2024,14.997,14.984,15.0,15.01,14.995,15.008
Thu Apr  4 01:41:12 2024,15.009,15.028,14.998,15.002,15.002,15.004
Thu Apr  4 01:41:31 2024,15.0,14.977,14.999,14.994,15.009,14.998
Thu Apr  4 01:41:50 2024,14.973,14.988,15.0,15.02,14.995,14.989
Thu Apr  4 01:42:09 2024,15.006,14.985,15.0,14.973,14.998,14.989
Thu Apr  4 01:42:28 2024,15.006,14.974,14.997,14.995,15.002,14.985
Thu Apr  4 01:42:47 2024,14.994,14.987,15.001,14.991,15.003,15.001
Thu Apr  4 01:43:06 2024,15.009,15.005,15.002,15.015,15.012,14.996
Thu Apr  4 01:44:31 2024,15.006,14.989,15.0,15.005,15.008,14.998
Thu Apr  4 01:44:50 2024,14.986,14.96,14.999,15.002,14.996,15.003
Thu Apr  4 01:45:09 2024,14.991,15.01,15.003,14.995,14.983,14.995
Thu Apr  4 01:45:28 2024,15.006,15.001,15.0,14.998,15.002,15.007
Thu Apr  4 01:45:47 2024,14.992,15.03,15.001,14.982,14.994,14.988
Thu Apr  4 01:46:06 2024,15.003,15.065,15.001,14.993,14.993,15.001
Thu Apr  4 01:46:25 2024,14.998,14.999,15.001,15.026,15.002,14.99
Thu Apr  4 01:46:44 2024,14.981,15.004,14.997,14.981,14.992,15.01
Thu Apr  4 01:47:03 2024,14.992,14.998,15.001,14.984,14.998,14.996
Thu Apr  4 01:47:22 2024,15.003,14.99,14.999,15.023,14.996,15.001
Thu Apr  4 01:47:41 2024,15.006,15.008,15.001,14.991,15.002,14.995
Thu Apr  4 01:48:00 2024,15.0,14.988,15.002,15.006,15.009,15.008
Thu Apr  4 01:48:19 2024,15.009,15.02,15.002,14.98,14.986,15.004
Thu Apr  4 01:48:38 2024,14.984,14.833,15.001,15.016,14.997,15.015
Thu Apr  4 01:50:03 2024,14.998,15.004,15.0,15.009,14.998,14.98
Thu Apr  4 01:50:22 2024,15.005,15.003,14.998,14.994,14.999,15.001
Thu Apr  4 01:50:41 2024,14.998,15.009,15.001,15.003,15.005,15.005
Thu Apr  4 01:51:00 2024,15.002,15.016,14.999,14.981,14.998,15.003
Thu Apr  4 01:51:19 2024,14.998,14.968,15.001,15.001,14.995,15.007
Thu Apr  4 01:51:38 2024,15.0,14.995,14.998,15.002,15.005,14.998
Thu Apr  4 01:51:57 2024,14.998,14.963,14.999,15.009,15.0,15.005
Thu Apr  4 01:52:16 2024,15.002,15.009,15.001,15.0,15.002,14.995
Thu Apr  4 01:52:35 2024,15.009,14.963,15.0,15.0,15.012,14.999
Thu Apr  4 01:52:54 2024,15.0,14.99,14.999,15.028,14.992,14.981
Thu Apr  4 01:53:13 2024,14.995,14.991,15.001,14.998,14.993,15.002
Thu Apr  4 01:53:32 2024,14.995,14.987,15.002,14.968,15.002,15.023
Thu Apr  4 01:53:50 2024,15.002,14.95,14.998,15.042,15.003,14.991
Thu Apr  4 01:54:09 2024,15.006,14.991,14.995,15.005,15.012,15.012
Thu Apr  4 01:55:34 2024,14.994,14.962,15.001,15.038,15.014,14.988
Thu Apr  4 01:55:49 2024,15.006,15.006,15.0,14.997,15.009,15.008
Thu Apr  4 01:56:04 2024,15.002,15.003,15.001,15.01,14.987,15.028
Thu Apr  4 01:56:19 2024,15.0,14.994,14.998,14.991,14.994,15.011
Thu Apr  4 01:56:34 2024,14.989,15.01,15.0,15.005,14.992,14.994
Thu Apr  4 01:56:50 2024,14.995,15.003,15.005,15.005,15.004,14.997
Thu Apr  4 01:57:09 2024,15.003,15.005,15.001,14.995,15.005,14.998
Thu Apr  4 01:57:28 2024,14.998,14.846,15.005,15.011,15.002,15.0
Thu Apr  4 01:57:47 2024,15.002,14.992,14.994,15.002,15.001,14.988
Thu Apr  4 01:58:06 2024,14.983,14.982,15.003,14.989,14.998,14.983
Thu Apr  4 01:58:25 2024,14.992,14.998,14.99,15.007,14.991,15.004
Thu Apr  4 01:58:44 2024,14.995,14.893,14.999,14.989,14.992,14.997
Thu Apr  4 01:59:03 2024,15.009,14.975,15.003,14.988,15.005,15.009
Thu Apr  4 01:59:22 2024,15.003,15.011,15.009,15.02,15.01,14.983
Thu Apr  4 01:59:41 2024,14.997,15.0,15.003,14.983,15.007,15.002
Thu Apr  4 02:01:05 2024,15.0,14.97,15.003,14.976,15.013,15.009
Thu Apr  4 02:01:25 2024,14.995,14.835,14.991,15.015,14.986,14.99
Thu Apr  4 02:01:44 2024,14.988,14.987,14.998,14.991,14.994,14.983
Thu Apr  4 02:02:03 2024,14.988,14.991,14.996,14.998,15.002,15.005
Thu Apr  4 02:02:22 2024,15.016,14.997,15.004,15.005,15.006,14.996
Thu Apr  4 02:02:41 2024,14.955,15.016,15.0,14.996,15.008,15.031
Thu Apr  4 02:03:00 2024,15.014,15.011,15.003,15.015,15.014,15.003
Thu Apr  4 02:03:19 2024,14.988,15.02,15.0,14.986,14.999,15.009
Thu Apr  4 02:03:38 2024,14.966,14.995,14.995,15.016,15.003,15.005
Thu Apr  4 02:03:57 2024,15.005,15.019,14.997,14.986,14.994,15.0
Thu Apr  4 02:04:16 2024,15.002,15.012,15.0,15.01,15.008,14.993
Thu Apr  4 02:04:35 2024,15.003,14.981,15.0,14.998,15.004,15.015
Thu Apr  4 02:04:54 2024,15.005,15.01,15.001,14.997,15.004,14.983
Thu Apr  4 02:05:13 2024,14.906,15.543,15.012,14.992,15.006,15.002
Thu Apr  4 02:06:38 2024,15.002,15.025,15.001,14.978,15.005,15.008
Thu Apr  4 02:06:57 2024,14.991,14.895,15.002,15.008,15.002,15.016
Thu Apr  4 02:07:16 2024,14.995,14.881,14.995,14.984,14.995,14.995
Thu Apr  4 02:07:35 2024,14.991,14.998,14.995,15.012,14.994,15.013
Thu Apr  4 02:07:54 2024,14.984,14.973,15.006,14.995,15.001,14.995
Thu Apr  4 02:08:13 2024,14.994,15.002,14.999,15.019,14.997,14.982
Thu Apr  4 02:08:32 2024,14.995,14.969,15.003,14.98,15.001,15.0
Thu Apr  4 02:08:51 2024,14.93,15.01,15.001,15.002,15.0,14.986
Thu Apr  4 02:09:10 2024,15.034,15.001,15.003,14.99,15.002,15.002
Thu Apr  4 02:09:29 2024,15.005,14.767,14.995,14.987,14.999,15.001
Thu Apr  4 02:09:48 2024,14.998,15.07,14.993,15.024,14.992,15.012
Thu Apr  4 02:10:07 2024,14.995,15.004,14.995,14.995,15.0,14.996
Thu Apr  4 02:10:26 2024,15.002,14.999,15.0,15.012,14.995,14.993
Thu Apr  4 02:10:45 2024,14.992,14.884,15.007,14.995,15.001,14.999
Thu Apr  4 02:12:10 2024,14.988,15.091,14.995,14.988,14.989,15.006
Thu Apr  4 02:12:25 2024,15.009,14.988,14.999,15.017,14.992,15.009
Thu Apr  4 02:12:40 2024,14.991,14.965,15.002,15.011,15.001,14.995
Thu Apr  4 02:12:55 2024,14.994,15.018,15.001,15.005,14.995,14.992
Thu Apr  4 02:13:10 2024,15.003,15.011,15.0,15.007,14.996,14.993
Thu Apr  4 02:13:25 2024,14.997,15.03,15.002,14.977,15.003,14.991
Thu Apr  4 02:13:44 2024,15.008,15.027,14.99,15.027,15.002,14.996
Thu Apr  4 02:14:03 2024,15.0,15.045,14.997,14.988,14.999,14.984
Thu Apr  4 02:14:22 2024,14.992,14.988,14.997,15.008,15.002,15.015
Thu Apr  4 02:14:41 2024,15.011,14.995,15.002,14.988,14.986,14.994
Thu Apr  4 02:15:01 2024,14.995,15.012,15.004,15.009,15.005,15.007
Thu Apr  4 02:15:19 2024,15.002,15.799,15.004,15.005,15.003,14.998
Thu Apr  4 02:15:38 2024,15.014,14.993,15.005,15.005,14.998,15.004
Thu Apr  4 02:15:57 2024,15.002,14.976,14.995,14.999,15.0,14.984
Thu Apr  4 02:16:16 2024,15.006,15.002,14.998,14.996,14.997,15.002
Thu Apr  4 02:17:41 2024,14.995,15.012,15.0,14.997,14.999,15.005
Thu Apr  4 02:18:00 2024,14.997,14.998,15.002,14.998,15.004,14.998
Thu Apr  4 02:18:19 2024,15.017,14.959,15.004,14.992,15.0,15.008
Thu Apr  4 02:18:38 2024,15.022,14.994,14.996,15.002,14.998,15.004
Thu Apr  4 02:18:57 2024,14.997,14.987,15.001,15.009,14.998,15.006
Thu Apr  4 02:19:16 2024,14.994,14.998,14.992,14.998,15.009,15.025
Thu Apr  4 02:19:35 2024,15.03,14.984,15.0,14.989,14.999,14.99
Thu Apr  4 02:19:54 2024,14.967,15.017,14.998,15.002,15.0,15.005
Thu Apr  4 02:20:14 2024,14.998,14.97,14.995,15.007,14.997,15.025
Thu Apr  4 02:20:33 2024,15.008,14.971,15.001,14.997,14.997,14.992
Thu Apr  4 02:20:52 2024,15.0,14.977,14.995,14.991,14.998,14.988
Thu Apr  4 02:21:11 2024,14.991,15.001,15.004,14.992,14.998,14.988
Thu Apr  4 02:21:30 2024,15.011,14.959,15.002,15.016,15.002,14.978
Thu Apr  4 02:21:49 2024,15.0,14.994,15.003,14.996,14.998,14.989
Thu Apr  4 02:23:14 2024,14.995,15.004,15.002,14.993,15.009,14.992
Thu Apr  4 02:23:33 2024,15.008,15.009,14.99,14.999,14.998,15.012
Thu Apr  4 02:23:52 2024,14.848,14.809,15.0,14.999,15.005,14.991
Thu Apr  4 02:24:11 2024,14.995,14.984,15.002,14.997,14.999,14.999
Thu Apr  4 02:24:30 2024,15.016,14.965,15.0,15.021,15.0,14.998
Thu Apr  4 02:24:49 2024,15.003,15.0,15.003,15.005,14.997,15.001
Thu Apr  4 02:25:08 2024,14.986,15.023,15.005,15.009,15.002,15.007
Thu Apr  4 02:25:27 2024,15.002,14.993,14.999,15.0,15.002,15.002
Thu Apr  4 02:25:46 2024,14.984,14.991,14.994,14.996,15.0,14.991
Thu Apr  4 02:26:06 2024,14.983,15.02,14.999,14.973,14.997,14.98
Thu Apr  4 02:26:25 2024,14.989,15.016,15.002,14.997,14.999,15.004
Thu Apr  4 02:26:44 2024,14.988,15.001,14.999,15.013,15.0,15.006
Thu Apr  4 02:27:02 2024,15.016,14.987,15.009,14.999,15.003,14.993
Thu Apr  4 02:27:21 2024,15.031,15.023,14.999,14.997,15.003,15.005
Thu Apr  4 02:28:46 2024,15.009,14.997,14.999,14.998,14.999,15.009
Thu Apr  4 02:29:01 2024,14.997,15.033,15.0,15.008,14.996,14.984
Thu Apr  4 02:29:16 2024,15.027,14.809,15.005,14.995,14.997,14.991
Thu Apr  4 02:29:31 2024,14.992,14.995,14.998,15.014,15.002,15.011
Thu Apr  4 02:29:46 2024,15.002,14.85,14.998,15.002,14.999,15.0
Thu Apr  4 02:30:02 2024,14.986,15.016,15.005,15.006,15.005,14.99
Thu Apr  4 02:30:21 2024,14.997,15.074,14.997,14.997,14.991,15.025
Thu Apr  4 02:30:40 2024,14.945,14.938,15.005,15.004,15.023,14.997
Thu Apr  4 02:30:59 2024,15.003,15.027,15.002,15.018,15.008,14.987
Thu Apr  4 02:31:18 2024,14.994,15.042,14.995,14.994,14.997,15.004
Thu Apr  4 02:31:37 2024,15.0,14.993,14.998,14.987,14.994,14.983
Thu Apr  4 02:31:56 2024,14.995,14.975,15.0,15.003,14.998,15.005
Thu Apr  4 02:32:15 2024,14.986,14.998,15.0,14.996,14.998,14.991
Thu Apr  4 02:32:34 2024,15.005,14.988,15.002,14.986,14.998,15.016
Thu Apr  4 02:32:52 2024,15.011,15.014,15.0,15.02,15.002,14.983
Thu Apr  4 02:34:17 2024,15.006,14.998,15.002,14.995,15.007,15.005
Thu Apr  4 02:34:36 2024,14.978,15.094,14.998,15.009,14.991,14.995
Thu Apr  4 02:34:55 2024,15.006,15.015,14.998,14.997,14.995,15.002
Thu Apr  4 02:35:14 2024,15.009,14.976,15.005,14.988,15.005,15.027
Thu Apr  4 02:35:33 2024,15.003,14.97,15.003,14.991,15.002,14.996
Thu Apr  4 02:35:52 2024,15.005,14.968,15.004,15.008,15.0,14.994
Thu Apr  4 02:36:12 2024,14.991,14.99,15.002,14.989,15.003,15.015
Thu Apr  4 02:36:30 2024,15.005,15.001,15.0,14.992,15.002,15.007
Thu Apr  4 02:36:49 2024,14.992,14.93,15.005,15.02,15.011,14.994
Thu Apr  4 02:37:09 2024,15.012,15.013,15.002,15.012,14.993,15.001
Thu Apr  4 02:37:28 2024,14.997,14.991,15.001,15.007,15.003,15.008
Thu Apr  4 02:37:47 2024,15.009,15.012,15.009,14.987,15.006,15.003
Thu Apr  4 02:38:06 2024,14.989,14.992,14.995,14.996,14.994,15.001
Thu Apr  4 02:38:25 2024,15.006,15.005,15.002,15.016,15.001,15.009
Thu Apr  4 02:39:50 2024,15.0,15.005,14.995,14.987,14.988,14.995
Thu Apr  4 02:40:09 2024,14.986,15.013,14.997,14.989,14.996,15.002
Thu Apr  4 02:40:28 2024,15.028,14.978,15.005,14.989,15.002,14.995
Thu Apr  4 02:40:47 2024,14.989,14.945,14.997,15.008,14.998,15.003
Thu Apr  4 02:41:06 2024,14.992,14.991,15.002,14.986,14.991,15.005
Thu Apr  4 02:41:25 2024,15.017,15.002,15.001,14.984,14.999,15.01
Thu Apr  4 02:41:44 2024,15.008,14.996,15.001,14.998,15.006,15.007
Thu Apr  4 02:42:03 2024,14.986,15.019,15.0,14.982,15.0,14.999
Thu Apr  4 02:42:22 2024,15.012,14.996,15.004,14.984,15.002,15.004
Thu Apr  4 02:42:42 2024,14.983,15.002,15.002,15.012,15.008,14.987
Thu Apr  4 02:43:01 2024,15.008,15.002,14.998,14.984,15.003,14.993
Thu Apr  4 02:43:20 2024,14.995,15.019,15.002,14.988,15.004,15.005
Thu Apr  4 02:43:38 2024,15.002,14.985,15.004,15.003,14.998,15.002
Thu Apr  4 02:43:57 2024,14.997,14.985,14.999,14.993,14.997,14.996
Thu Apr  4 02:45:22 2024,15.0,14.972,15.003,14.998,15.009,15.016
Thu Apr  4 02:45:37 2024,14.831,15.493,15.002,14.986,15.017,14.992
Thu Apr  4 02:45:52 2024,15.002,15.042,15.002,15.018,15.003,14.993
Thu Apr  4 02:46:07 2024,15.0,15.001,15.001,14.996,15.002,15.003
Thu Apr  4 02:46:22 2024,14.997,14.984,14.991,14.999,14.991,15.005
Thu Apr  4 02:46:38 2024,15.194,15.086,15.062,15.087,15.09,14.995
Thu Apr  4 02:46:53 2024,15.059,15.019,15.027,15.024,15.016,15.009
Thu Apr  4 02:47:08 2024,14.973,15.091,14.995,14.984,15.004,14.998
Thu Apr  4 02:47:23 2024,14.998,15.007,15.003,15.016,15.014,15.033
Thu Apr  4 02:47:38 2024,14.995,14.996,14.997,15.043,14.998,15.009
Thu Apr  4 02:47:53 2024,14.997,14.999,15.002,14.966,15.001,14.992
Thu Apr  4 02:48:08 2024,15.0,15.0,14.999,14.987,15.002,14.999
Thu Apr  4 02:48:22 2024,15.003,15.001,15.002,14.998,15.005,14.998
Thu Apr  4 02:48:37 2024,15.0,15.002,15.0,14.998,15.002,14.998
Thu Apr  4 02:48:52 2024,14.998,15.0,15.0,15.0,14.999,15.002
Thu Apr  4 02:49:07 2024,15.0,14.999,15.0,15.004,14.999,14.999
Thu Apr  4 02:49:22 2024,14.997,15.001,15.0,14.999,14.999,15.001
Thu Apr  4 02:49:37 2024,15.005,15.002,15.0,14.999,14.999,15.0
Thu Apr  4 02:49:52 2024,15.005,14.998,15.001,15.0,14.999,15.0
Thu Apr  4 02:50:07 2024,14.997,14.998,15.0,14.999,14.999,15.0
Thu Apr  4 02:50:21 2024,14.998,15.002,15.0,15.002,15.0,15.0
Thu Apr  4 02:50:36 2024,15.0,15.002,15.001,14.999,15.0,15.0
Thu Apr  4 02:50:51 2024,15.0,15.0,15.0,15.0,15.0,14.999
Thu Apr  4 02:51:06 2024,15.0,15.002,14.997,15.0,15.0,14.999
Thu Apr  4 02:51:21 2024,14.998,15.0,15.0,15.001,15.003,15.002
Thu Apr  4 02:51:41 2024,14.998,15.001,15.0,15.001,15.0,15.0
