Time,Current SP,R1,R2,R3,R4,R5,R6
Tue May  7 09:53:41 2024,25.0,24.06378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:53:47 2024,25.0,23.917755126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:53:52 2024,25.0,24.00665283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:00 2024,25.0,24.00030517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:06 2024,25.0,24.041839599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:11 2024,25.0,23.987579345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:19 2024,25.0,24.070159912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:25 2024,25.0,23.978790283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:30 2024,25.0,23.96368408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:38 2024,25.0,23.990020751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:44 2024,25.0,23.995941162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:49 2024,25.0,23.98321533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:54:57 2024,25.0,24.052581787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:03 2024,25.0,23.99200439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:08 2024,25.0,24.107269287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:16 2024,25.0,24.089691162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:22 2024,25.0,24.005157470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:27 2024,25.0,24.024688720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:35 2024,25.0,24.01397705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:41 2024,25.0,24.04864501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:46 2024,25.0,24.094085693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:54 2024,25.0,24.06378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:55:59 2024,25.0,23.990020751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:56:05 2024,25.0,24.08331298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:56:13 2024,25.0,24.090179443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:56:18 2024,25.0,24.08331298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:56:24 2024,25.0,24.06378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:56:32 2024,25.0,24.053070068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:56:37 2024,25.0,24.072601318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:56:43 2024,25.0,24.124359130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:56:50 2024,25.0,23.907012939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:56:56 2024,25.0,24.080902099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:02 2024,25.0,23.99395751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:09 2024,25.0,23.976837158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:15 2024,25.0,24.03546142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:21 2024,25.0,24.01397705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:28 2024,25.0,24.007598876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:34 2024,25.0,24.129241943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:40 2024,25.0,24.201019287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:47 2024,25.0,24.136077880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:53 2024,25.0,24.02960205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:57:59 2024,25.0,24.107757568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:05 2024,25.0,24.14044189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:10 2024,25.0,24.053497314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:16 2024,25.0,24.07940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:22 2024,25.0,24.07501220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:28 2024,25.0,24.04034423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:33 2024,25.0,24.07940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:39 2024,25.0,24.07696533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:45 2024,25.0,24.07696533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:51 2024,25.0,24.03985595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:58:56 2024,25.0,24.202972412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:59:02 2024,25.0,24.090179443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:59:08 2024,25.0,24.105316162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:59:14 2024,25.0,24.07501220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:59:19 2024,25.0,24.00079345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:59:27 2024,25.0,23.924591064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:59:34 2024,25.0,24.05743408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:59:42 2024,25.0,24.157073974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:59:49 2024,25.0,24.1507568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 09:59:57 2024,25.0,24.1878662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:00:04 2024,25.0,24.098968505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:00:12 2024,25.0,24.035919189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:00:19 2024,25.0,24.0740966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:00:27 2024,25.0,24.080902099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:00:35 2024,25.0,24.06378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:00:40 2024,25.0,24.024688720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:00:46 2024,25.0,24.04425048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:00:54 2024,25.0,24.02911376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:00:59 2024,25.0,24.01397705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:01:05 2024,25.0,24.104827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:01:12 2024,25.0,24.089691162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:01:18 2024,25.0,24.06378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:01:24 2024,25.0,24.02716064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:01:31 2024,25.0,24.100921630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:01:37 2024,25.0,24.098968505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:01:43 2024,25.0,24.092132568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:01:50 2024,25.0,24.10284423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:01:56 2024,25.0,24.1595458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:02 2024,25.0,23.957305908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:09 2024,25.0,24.098480224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:15 2024,25.0,24.128753662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:21 2024,25.0,24.02032470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:28 2024,25.0,23.930938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:34 2024,25.0,24.061370849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:39 2024,25.0,24.1766357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:47 2024,25.0,24.157073974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:53 2024,25.0,24.053070068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:02:58 2024,25.0,24.04864501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:06 2024,25.0,24.141937255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:12 2024,25.0,24.10284423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:17 2024,25.0,24.04669189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:25 2024,25.0,24.120452880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:31 2024,25.0,24.1595458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:36 2024,25.0,24.03350830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:42 2024,25.0,24.072601318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:48 2024,25.0,24.2288818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:54 2024,25.0,24.107269287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:03:59 2024,25.0,24.070159912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:05 2024,25.0,24.080902099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:11 2024,25.0,24.118011474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:17 2024,25.0,24.191741943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:22 2024,25.0,24.04864501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:28 2024,25.0,23.99835205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:34 2024,25.0,24.1678466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:40 2024,25.0,24.137542724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:46 2024,25.0,24.2049560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:51 2024,25.0,24.165863037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:04:59 2024,25.0,24.1507568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:05:05 2024,25.0,24.1507568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:05:10 2024,25.0,24.135589599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:05:18 2024,25.0,24.2615966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:05:24 2024,25.0,24.03155517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:05:29 2024,25.0,24.174652099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:05:37 2024,25.0,24.165863037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:05:43 2024,25.0,24.1702880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:05:48 2024,25.0,24.122406005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:05:56 2024,25.0,24.155120849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:02 2024,25.0,24.180999755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:07 2024,25.0,24.01348876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:15 2024,25.0,24.091644287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:21 2024,25.0,24.154632568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:26 2024,25.0,24.01348876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:34 2024,25.0,24.115570068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:40 2024,25.0,24.085296630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:45 2024,25.0,24.133148193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:53 2024,25.0,24.124359130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:06:59 2024,25.0,24.035003662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:07:04 2024,25.0,24.01983642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:07:12 2024,25.0,24.0828857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:07:18 2024,25.0,24.091644287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:07:23 2024,25.0,24.089691162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:07:31 2024,25.0,24.048187255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:07:37 2024,25.0,24.104827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:07:42 2024,25.0,24.1370849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:07:50 2024,25.0,24.1590576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:07:56 2024,25.0,24.087249755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:01 2024,25.0,24.1805419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:09 2024,25.0,24.115570068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:15 2024,25.0,24.091644287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:20 2024,25.0,24.1414794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:28 2024,25.0,24.1370849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:34 2024,25.0,24.089202880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:39 2024,25.0,24.1370849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:47 2024,25.0,24.1414794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:52 2024,25.0,24.097991943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:08:58 2024,25.0,24.1063232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:04 2024,25.0,24.1282958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:10 2024,25.0,24.200103759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:15 2024,25.0,24.123870849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:21 2024,25.0,24.1390380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:27 2024,25.0,24.065277099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:33 2024,25.0,24.052093505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:38 2024,25.0,24.123870849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:44 2024,25.0,24.1195068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:50 2024,25.0,24.0740966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:09:56 2024,25.0,24.1434326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:02 2024,25.0,24.035003662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:07 2024,25.0,24.1761474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:13 2024,25.0,24.2132568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:22 2024,25.0,24.1849365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:27 2024,25.0,24.1370849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:33 2024,25.0,24.1019287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:41 2024,25.0,24.0716552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:46 2024,25.0,24.1497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:52 2024,25.0,24.115142822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:10:59 2024,25.0,24.077972412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:11:05 2024,25.0,24.1434326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:11:11 2024,25.0,24.097991943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:11:18 2024,25.0,24.078460693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:11:24 2024,25.0,24.1654052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:11:30 2024,25.0,24.1654052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:11:37 2024,25.0,24.1805419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:11:43 2024,25.0,24.1307373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:11:49 2024,25.0,24.1370849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:11:56 2024,25.0,24.1195068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:02 2024,25.0,24.0999755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:08 2024,25.0,24.1390380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:15 2024,25.0,24.197662353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:21 2024,25.0,24.197662353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:27 2024,25.0,24.1063232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:34 2024,25.0,24.1497802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:40 2024,25.0,23.993499755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:46 2024,25.0,24.138580322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:53 2024,25.0,24.064361572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:12:59 2024,25.0,24.0208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:13:05 2024,25.0,23.973480224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:13:12 2024,25.0,24.0540771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:13:18 2024,25.0,24.010589599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:13:24 2024,25.0,24.0452880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:13:31 2024,25.0,24.075592041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:13:37 2024,25.0,24.1170654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:13:43 2024,25.0,24.31048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:13:50 2024,25.0,24.1868896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:13:56 2024,25.0,24.1868896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:01 2024,25.0,24.1844482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:09 2024,25.0,24.1649169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:15 2024,25.0,24.1063232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:20 2024,25.0,24.1390380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:28 2024,25.0,24.1478271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:34 2024,25.0,24.1434326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:39 2024,25.0,24.173736572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:45 2024,25.0,24.2020263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:51 2024,25.0,24.115142822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:14:57 2024,25.0,24.1102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:03 2024,25.0,24.0364990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:08 2024,25.0,24.173248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:14 2024,25.0,24.0823974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:20 2024,25.0,24.040863037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:26 2024,25.0,24.147369384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:31 2024,25.0,24.182037353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:37 2024,25.0,24.1561279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:43 2024,25.0,24.243072509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:49 2024,25.0,24.1453857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:15:54 2024,25.0,24.173736572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:16:00 2024,25.0,24.208404541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:16:08 2024,25.0,24.116607666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:16:15 2024,25.0,24.177642822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:16:23 2024,25.0,24.160064697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:16:30 2024,25.0,24.1253662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:16:38 2024,25.0,24.158111572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:16:45 2024,25.0,24.205963134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:16:52 2024,25.0,24.157623291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:00 2024,25.0,24.185943603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:08 2024,25.0,24.097076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:14 2024,25.0,24.058013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:19 2024,25.0,24.15521240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:27 2024,25.0,24.154754638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:33 2024,25.0,24.15960693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:38 2024,25.0,24.185943603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:46 2024,25.0,24.13616943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:52 2024,25.0,24.24017333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:17:57 2024,25.0,24.17523193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:18:05 2024,25.0,24.213836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:18:11 2024,25.0,24.07659912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:18:16 2024,25.0,24.106903076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:18:24 2024,25.0,24.061004638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:18:30 2024,25.0,24.141571044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:18:35 2024,25.0,24.126434326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 10:18:43 2024,25.0,24.14837646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
