Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Tue Aug 13 21:31:01 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,253.66281127929688,229.159423828125,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:31:09 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,253.28164672851562,228.76449584960938,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:31:16 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,252.9784393310547,228.59048461914062,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:31:24 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,252.60618591308594,228.0855712890625,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:31:31 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,252.30564880371094,227.82107543945312,0.0,0,0,0,6,14.9995
Tue Aug 13 21:31:39 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,251.9317169189453,227.48614501953125,0.0,0,0,0,6,14.9995
Tue Aug 13 21:31:46 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,251.6263427734375,227.18881225585938,0.0,0,0,0,6,15.001166666666668
Tue Aug 13 21:31:55 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,251.2610321044922,226.86557006835938,0.0,0,0,0,6,15.001166666666668
Tue Aug 13 21:32:02 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,250.91685485839844,226.62393188476562,0.0,0,0,0,6,15.0005
Tue Aug 13 21:32:10 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,250.6060333251953,226.19979858398438,0.0,0,0,0,6,15.0005
Tue Aug 13 21:32:17 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,250.29588317871094,225.99136352539062,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:32:25 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,249.95228576660156,225.669921875,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:32:32 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,249.6134033203125,225.26278686523438,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:32:40 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,249.26718139648438,225.00588989257812,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:32:48 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,248.95529174804688,224.63339233398438,0.0,0,0,0,6,15.0
Tue Aug 13 21:32:56 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,248.60694885253906,224.30740356445312,0.0,0,0,0,6,15.0
Tue Aug 13 21:33:03 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,248.29302978515625,224.04843139648438,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:33:11 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,247.9406280517578,223.62393188476562,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:33:18 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,247.64511108398438,223.4451904296875,0.0,0,0,0,6,15.000333333333332
Tue Aug 13 21:33:26 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,247.30271911621094,223.07742309570312,0.0,0,0,0,6,15.000333333333332
Tue Aug 13 21:33:33 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,246.98153686523438,222.77035522460938,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:33:41 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,246.61587524414062,222.46371459960938,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:33:49 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,246.32257080078125,222.14974975585938,0.0,0,0,0,6,15.0
Tue Aug 13 21:33:57 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,245.98573303222656,221.84548950195312,0.0,0,0,0,6,15.0
Tue Aug 13 21:34:04 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,245.66119384765625,221.58282470703125,0.0,0,0,0,6,14.999
Tue Aug 13 21:34:12 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,245.3162078857422,221.17715454101562,0.0,0,0,0,6,14.999
Tue Aug 13 21:34:19 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,245.00537109375,220.97030639648438,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:34:27 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,244.65725708007812,220.52774047851562,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:34:34 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,244.34657287597656,220.34933471679688,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:34:43 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,244.01168823242188,219.921875,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:34:50 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,243.7132568359375,219.66055297851562,0.0,0,0,0,6,14.999833333333333
Tue Aug 13 21:34:58 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,243.3634033203125,219.23501586914062,0.0,0,0,0,6,14.999833333333333
Tue Aug 13 21:35:05 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10000000000001,0.0,0.0,243.0585174560547,219.04525756835938,0.0,0,0,0,6,14.999166666666667
Tue Aug 13 21:35:13 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,242.7171630859375,218.67495727539062,0.0,0,0,0,6,14.999166666666667
Tue Aug 13 21:35:20 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,242.41806030273438,218.42190551757812,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:35:28 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,242.03990173339844,218.06234741210938,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:35:36 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,241.79061889648438,217.8485107421875,0.0,0,0,0,6,15.0005
Tue Aug 13 21:35:44 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,241.44668579101562,217.62081909179688,0.0,0,0,0,6,15.0005
Tue Aug 13 21:35:51 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,241.15122985839844,217.35491943359375,0.0,0,0,0,6,14.999166666666667
Tue Aug 13 21:35:59 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,240.7985382080078,217.09579467773438,0.0,0,0,0,6,14.999166666666667
Tue Aug 13 21:36:06 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,240.508056640625,216.84750366210938,0.0,0,0,0,6,14.999166666666667
Tue Aug 13 21:36:14 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,240.16331481933594,216.43283081054688,0.0,0,0,0,6,14.999166666666667
Tue Aug 13 21:36:21 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,239.86923217773438,216.05252075195312,0.0,0,0,0,6,14.998833333333332
Tue Aug 13 21:36:30 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,239.52215576171875,215.71585083007812,0.0,0,0,0,6,14.998833333333332
Tue Aug 13 21:36:37 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,239.23648071289062,215.45465087890625,0.0,0,0,0,6,15.001
Tue Aug 13 21:36:45 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,238.90838623046875,215.10562133789062,0.0,0,0,0,6,15.001
Tue Aug 13 21:36:52 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,238.6152801513672,214.95980834960938,0.0,0,0,0,6,14.999166666666667
Tue Aug 13 21:37:00 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,238.2889862060547,214.51791381835938,0.0,0,0,0,6,14.999166666666667
Tue Aug 13 21:37:07 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,237.99948120117188,214.19528198242188,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:37:16 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,237.6528778076172,213.9443359375,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:37:23 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,237.3784637451172,213.69580078125,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:37:31 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,237.04815673828125,213.24099731445312,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:37:38 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,236.7669677734375,213.05337524414062,0.0,0,0,0,6,14.999
Tue Aug 13 21:37:46 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,236.433349609375,212.7718505859375,0.0,0,0,0,6,14.999
Tue Aug 13 21:37:53 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,236.14337158203125,212.50753784179688,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:38:01 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,235.8153076171875,212.20883178710938,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:38:08 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,235.51600646972656,211.89434814453125,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:38:17 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,235.18959045410156,211.53811645507812,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:38:24 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,234.90814208984375,211.29623413085938,0.0,0,0,0,6,14.999
Tue Aug 13 21:38:32 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,234.5774688720703,211.05593872070312,0.0,0,0,0,6,14.999
Tue Aug 13 21:38:39 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,234.28036499023438,210.84854125976562,0.0,0,0,0,6,14.999
Tue Aug 13 21:38:47 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,233.96633911132812,210.40316772460938,0.0,0,0,0,6,14.999
Tue Aug 13 21:38:54 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,233.67611694335938,210.22183227539062,0.0,0,0,0,6,15.0
Tue Aug 13 21:39:02 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,233.37083435058594,209.81475830078125,0.0,0,0,0,6,15.0
Tue Aug 13 21:39:09 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,233.04946899414062,209.50161743164062,0.0,0,0,0,6,14.9995
Tue Aug 13 21:39:18 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,232.75234985351562,209.16482543945312,0.0,0,0,0,6,14.9995
Tue Aug 13 21:39:25 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.10374999999999,0.0,0.0,232.4772491455078,208.8604736328125,0.0,0,0,0,6,14.998666666666665
Tue Aug 13 21:39:33 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,232.14271545410156,208.61849975585938,0.0,0,0,0,6,14.998666666666665
Tue Aug 13 21:39:40 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,231.8700408935547,208.34555053710938,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:39:48 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,231.5433349609375,208.09420776367188,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:39:55 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,231.2704315185547,207.79910278320312,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:40:03 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,230.94281005859375,207.462646484375,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:40:11 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,230.668212890625,207.32540893554688,0.0,0,0,0,6,15.0
Tue Aug 13 21:40:19 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,230.34063720703125,206.98202514648438,0.0,0,0,0,6,15.0
Tue Aug 13 21:40:26 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.13,0.0,0.0,230.05892944335938,206.57272338867188,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:40:34 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,229.74131774902344,206.32327270507812,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:40:41 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,229.47732543945312,206.17025756835938,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:40:49 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,229.17315673828125,205.84652709960938,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:40:56 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,228.8940887451172,205.55368041992188,0.0,0,0,0,6,15.0
Tue Aug 13 21:41:04 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,228.54656982421875,205.32241821289062,0.0,0,0,0,6,15.0
Tue Aug 13 21:41:12 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,228.29263305664062,205.08419799804688,0.0,0,0,0,6,15.0
Tue Aug 13 21:41:20 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,227.99032592773438,204.70721435546875,0.0,0,0,0,6,15.0
Tue Aug 13 21:41:27 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,227.71604919433594,204.32626342773438,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:41:35 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,227.4028778076172,204.032470703125,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:41:42 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,227.1374053955078,203.84683227539062,0.0,0,0,0,6,15.0005
Tue Aug 13 21:41:50 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,226.8248748779297,203.49728393554688,0.0,0,0,0,6,15.0005
Tue Aug 13 21:41:57 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,226.55078125,203.34420776367188,0.0,0,0,0,6,15.000333333333332
Tue Aug 13 21:42:06 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,226.2526397705078,203.02911376953125,0.0,0,0,0,6,15.000333333333332
Tue Aug 13 21:42:13 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,225.97500610351562,202.79281616210938,0.0,0,0,0,6,14.999833333333333
Tue Aug 13 21:42:21 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,225.6650848388672,202.45550537109375,0.0,0,0,0,6,14.999833333333333
Tue Aug 13 21:42:28 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,225.3787384033203,202.17337036132812,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:42:36 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,225.0710906982422,202.07537841796875,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:42:43 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.115,0.0,0.0,224.80401611328125,201.76815795898438,0.0,0,0,0,6,14.999833333333333
Tue Aug 13 21:42:51 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.1075,0.0,0.0,224.50477600097656,201.40274047851562,0.0,0,0,0,6,14.999833333333333
Tue Aug 13 21:42:59 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,224.2439727783203,201.19534301757812,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:43:07 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,223.9222412109375,200.91268920898438,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:43:14 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,223.68017578125,200.62802124023438,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:43:22 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,223.36550903320312,200.28863525390625,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:43:29 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,223.1038818359375,200.10244750976562,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:43:37 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,222.80584716796875,199.73648071289062,0.0,0,0,0,6,14.999666666666668
Tue Aug 13 21:43:44 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,222.52577209472656,199.51577758789062,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:43:53 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,222.2230987548828,199.20932006835938,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:44:00 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12625,0.0,0.0,221.958984375,198.89602661132812,0.0,0,0,0,6,14.998
Tue Aug 13 21:44:08 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,221.66241455078125,198.753662109375,0.0,0,0,0,6,14.998
Tue Aug 13 21:44:15 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,221.40574645996094,198.41815185546875,0.0,0,0,0,6,15.0
Tue Aug 13 21:44:23 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,221.108642578125,198.17770385742188,0.0,0,0,0,6,15.0
Tue Aug 13 21:44:30 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.12249999999999,0.0,0.0,220.83807373046875,197.8978271484375,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:44:38 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,220.53509521484375,197.63870239257812,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:44:46 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,220.27804565429688,197.28634643554688,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:44:54 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,219.9833221435547,197.22323608398438,0.0,0,0,0,6,15.000166666666667
Tue Aug 13 21:45:01 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,219.70675659179688,196.89947509765625,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:45:09 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,219.40817260742188,196.60821533203125,0.0,0,0,0,6,15.000666666666667
Tue Aug 13 21:45:16 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,219.16444396972656,196.26577758789062,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:45:24 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,218.87925720214844,195.98089599609375,0.0,0,0,0,6,14.999333333333333
Tue Aug 13 21:45:31 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,218.60655212402344,195.7069091796875,0.0,0,0,0,6,15.0005
Tue Aug 13 21:45:40 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11875,0.0,0.0,218.31651306152344,195.50582885742188,0.0,0,0,0,6,15.0005
Tue Aug 13 21:45:47 2024,24-064,0.0,0,119.119,0,0.0,25.0,-1.0,0.0,0,0,0,6,15,0.0,0.0,119.11125000000001,0.0,0.0,218.0535888671875,195.21646118164062,0.0,0,0,0,6,15.0005
