Time,1,2,3,4,5,6
Tue Aug 13 17:04:00 2024,15.0,15.011,14.999,14.998,14.998,15.014
Tue Aug 13 17:04:19 2024,14.998,15.003,15.0,15.0,15.0,15.005
Tue Aug 13 17:04:39 2024,15.0,15.002,14.999,15.0,15.0,14.989
Tue Aug 13 17:04:58 2024,15.005,14.997,15.002,15.002,14.999,14.99
Tue Aug 13 17:05:18 2024,14.995,14.999,15.002,15.002,15.0,14.997
Tue Aug 13 17:05:37 2024,14.998,14.999,15.0,14.999,15.0,14.995
Tue Aug 13 17:05:56 2024,15.0,14.998,14.999,15.0,14.999,15.005
Tue Aug 13 17:06:15 2024,14.995,14.999,14.999,15.002,14.999,14.989
Tue Aug 13 17:07:50 2024,15.005,14.998,14.998,15.0,15.001,14.99
Tue Aug 13 17:08:05 2024,14.997,14.999,14.999,15.003,15.0,15.001
Tue Aug 13 17:08:21 2024,14.995,14.999,14.999,14.998,15.002,14.996
Tue Aug 13 17:08:36 2024,14.994,15.005,15.001,15.0,15.0,14.997
Tue Aug 13 17:09:00 2024,14.986,14.998,15.001,15.003,15.002,14.996
Tue Aug 13 17:09:19 2024,14.991,14.995,15.001,15.002,15.0,14.998
Tue Aug 13 17:09:39 2024,14.992,14.961,15.002,15.004,15.002,14.98
Tue Aug 13 17:09:58 2024,14.991,15.129,14.998,15.002,15.0,15.011
Tue Aug 13 17:10:18 2024,15.0,15.005,14.998,15.0,15.001,14.995
Tue Aug 13 17:10:37 2024,14.998,15.014,14.999,14.998,14.998,15.007
Tue Aug 13 17:10:56 2024,15.002,15.017,15.001,14.999,15.0,14.991
Tue Aug 13 17:11:16 2024,15.0,15.003,15.002,15.001,15.0,15.0
Tue Aug 13 17:11:35 2024,14.997,14.765,15.002,15.002,15.002,15.001
Tue Aug 13 17:11:54 2024,14.989,15.013,15.0,14.998,14.999,14.998
Tue Aug 13 17:13:20 2024,15.005,14.977,15.0,15.0,15.0,15.013
Tue Aug 13 17:13:35 2024,14.992,15.004,15.001,15.0,15.0,15.003
Tue Aug 13 17:13:50 2024,15.0,14.997,15.001,15.0,15.0,15.002
Tue Aug 13 17:14:06 2024,14.995,15.002,15.0,14.998,15.0,15.006
Tue Aug 13 17:14:21 2024,14.994,14.998,15.001,15.001,14.998,14.995
Tue Aug 13 17:14:38 2024,15.003,14.998,15.001,15.001,15.0,14.998
Tue Aug 13 17:14:57 2024,14.997,15.003,14.998,14.999,14.998,15.021
Tue Aug 13 17:15:17 2024,14.998,15.007,15.0,15.003,15.0,14.997
Tue Aug 13 17:15:36 2024,15.0,15.939,15.003,15.002,15.0,14.998
Tue Aug 13 17:15:56 2024,14.998,14.982,14.999,15.001,15.0,14.998
Tue Aug 13 17:16:15 2024,15.002,15.004,14.999,15.001,14.999,15.012
Tue Aug 13 17:16:34 2024,15.002,15.008,14.999,15.0,14.999,14.996
Tue Aug 13 17:16:54 2024,15.002,15.004,14.998,14.999,14.999,15.007
Tue Aug 13 17:17:13 2024,15.002,14.999,15.0,14.999,14.999,15.014
Tue Aug 13 17:17:32 2024,15.002,15.0,15.002,14.999,14.998,14.992
Tue Aug 13 17:18:58 2024,15.002,15.004,15.002,15.001,15.002,14.985
Tue Aug 13 17:19:13 2024,14.998,15.008,14.996,14.998,14.998,15.025
Tue Aug 13 17:19:28 2024,14.997,14.924,15.005,15.002,15.004,14.989
Tue Aug 13 17:19:44 2024,15.0,15.003,15.0,15.001,15.0,15.008
Tue Aug 13 17:19:59 2024,15.0,14.999,14.996,14.998,15.0,15.009
Tue Aug 13 17:20:16 2024,15.0,14.789,14.996,15.0,15.0,15.008
Tue Aug 13 17:20:35 2024,14.997,14.977,15.001,15.0,15.001,14.991
Tue Aug 13 17:20:55 2024,15.008,15.005,14.999,14.997,14.997,15.009
Tue Aug 13 17:21:14 2024,14.995,14.985,15.0,15.001,15.001,15.01
Tue Aug 13 17:21:33 2024,15.005,14.978,15.001,15.001,15.001,14.984
Tue Aug 13 17:21:53 2024,14.988,15.002,14.998,14.998,15.0,14.985
Tue Aug 13 17:22:12 2024,15.003,15.002,15.0,15.0,15.0,15.016
Tue Aug 13 17:22:31 2024,15.002,15.012,14.998,15.0,15.001,14.991
Tue Aug 13 17:22:51 2024,14.998,14.993,15.004,14.999,14.999,15.012
Tue Aug 13 17:23:10 2024,15.002,15.016,14.998,14.999,15.001,14.991
Tue Aug 13 17:24:35 2024,14.986,15.033,14.999,15.001,15.002,14.991
Tue Aug 13 17:24:51 2024,14.995,15.037,15.002,15.001,14.999,15.002
Tue Aug 13 17:25:06 2024,15.0,15.009,14.999,14.999,15.0,15.007
Tue Aug 13 17:25:21 2024,15.002,15.008,15.0,14.997,14.996,14.99
Tue Aug 13 17:25:37 2024,15.008,14.983,14.998,15.003,15.003,14.988
Tue Aug 13 17:25:53 2024,15.012,15.007,14.998,14.991,15.0,15.016
Tue Aug 13 17:26:13 2024,14.997,14.997,14.998,14.997,15.0,15.007
Tue Aug 13 17:26:32 2024,15.005,14.998,15.002,15.001,15.002,14.991
Tue Aug 13 17:26:52 2024,14.994,14.995,14.999,15.003,15.0,15.009
Tue Aug 13 17:27:11 2024,15.0,14.995,14.999,14.999,15.0,15.005
Tue Aug 13 17:27:31 2024,15.002,15.0,15.002,15.0,15.001,14.998
Tue Aug 13 17:27:50 2024,15.0,14.998,15.001,15.0,15.002,14.996
Tue Aug 13 17:28:09 2024,15.006,14.996,15.001,14.999,14.999,15.005
Tue Aug 13 17:28:29 2024,14.997,14.998,15.001,15.0,15.001,14.998
Tue Aug 13 17:28:48 2024,15.005,14.998,14.998,14.999,14.999,14.995
Tue Aug 13 17:30:13 2024,15.006,14.997,14.999,14.998,14.998,15.005
Tue Aug 13 17:30:29 2024,15.002,15.005,15.001,14.999,15.0,14.998
Tue Aug 13 17:30:44 2024,14.995,14.992,15.001,15.001,15.001,14.995
Tue Aug 13 17:30:59 2024,15.002,14.999,15.0,14.999,14.997,14.997
Tue Aug 13 17:31:15 2024,15.005,15.001,15.001,14.999,15.001,15.002
Tue Aug 13 17:31:31 2024,15.019,15.005,15.002,15.001,14.998,14.997
Tue Aug 13 17:31:51 2024,14.997,15.005,15.001,15.002,15.0,15.005
Tue Aug 13 17:32:10 2024,15.002,15.0,15.0,15.001,15.0,15.004
Tue Aug 13 17:32:30 2024,15.0,15.0,14.999,15.0,15.0,15.011
Tue Aug 13 17:32:49 2024,14.995,15.002,15.0,15.001,15.001,14.998
Tue Aug 13 17:33:09 2024,15.006,14.998,15.001,15.0,15.0,14.991
Tue Aug 13 17:33:28 2024,14.997,14.998,15.0,15.002,15.0,15.001
Tue Aug 13 17:33:47 2024,15.0,14.998,15.0,15.001,15.0,14.995
Tue Aug 13 17:34:07 2024,15.003,14.997,15.001,14.998,15.0,15.01
Tue Aug 13 17:34:26 2024,14.998,14.998,15.001,15.001,14.999,15.005
Tue Aug 13 17:35:51 2024,15.031,14.993,15.004,15.002,15.001,14.979
Tue Aug 13 17:36:07 2024,14.995,14.966,15.002,15.001,15.0,14.993
Tue Aug 13 17:36:22 2024,14.995,15.001,14.999,15.002,15.0,14.998
Tue Aug 13 17:36:37 2024,15.005,14.998,15.0,14.998,15.001,14.997
Tue Aug 13 17:36:53 2024,15.003,15.002,15.002,15.001,15.001,14.998
Tue Aug 13 17:37:09 2024,15.003,15.005,14.999,14.999,15.004,14.984
Tue Aug 13 17:37:29 2024,15.002,15.01,14.999,14.999,15.0,14.998
Tue Aug 13 17:37:48 2024,15.0,15.009,14.996,14.998,15.0,15.003
Tue Aug 13 17:38:07 2024,15.0,15.008,14.999,15.0,14.998,15.005
Tue Aug 13 17:38:27 2024,15.0,15.006,15.0,15.0,15.002,14.998
Tue Aug 13 17:38:46 2024,15.002,15.004,14.996,15.0,14.998,14.989
Tue Aug 13 17:39:06 2024,15.0,15.001,15.001,15.001,14.998,14.997
Tue Aug 13 17:39:25 2024,15.002,14.999,15.001,15.0,15.0,15.001
Tue Aug 13 17:39:44 2024,15.0,15.001,15.0,15.001,14.999,14.998
Tue Aug 13 17:40:04 2024,14.997,15.001,14.997,15.0,15.002,15.005
Tue Aug 13 17:41:29 2024,15.002,14.965,15.001,15.001,15.0,14.995
Tue Aug 13 17:41:44 2024,14.998,14.999,15.0,15.0,15.001,15.006
Tue Aug 13 17:42:00 2024,15.003,14.999,15.0,14.999,15.0,15.012
Tue Aug 13 17:42:15 2024,14.998,15.005,15.0,15.0,15.0,14.997
Tue Aug 13 17:42:30 2024,15.002,15.0,15.001,15.001,15.001,14.991
Tue Aug 13 17:42:47 2024,14.984,14.996,14.998,14.998,15.002,15.012
Tue Aug 13 17:43:06 2024,14.997,14.848,14.997,14.999,15.002,15.0
Tue Aug 13 17:43:26 2024,15.006,14.987,15.002,14.999,15.003,14.995
Tue Aug 13 17:43:45 2024,15.006,15.002,15.002,14.999,15.0,14.996
Tue Aug 13 17:44:05 2024,15.003,15.005,15.001,15.002,14.999,14.995
Tue Aug 13 17:44:24 2024,14.992,15.009,14.999,14.998,15.001,15.0
Tue Aug 13 17:44:44 2024,15.023,15.007,14.999,14.996,14.998,14.999
Tue Aug 13 17:45:03 2024,15.002,15.005,14.999,15.001,14.998,14.998
Tue Aug 13 17:45:22 2024,15.002,15.001,15.002,15.001,14.999,14.998
Tue Aug 13 17:45:42 2024,14.994,15.0,14.998,14.999,15.0,14.996
Tue Aug 13 17:47:07 2024,15.002,14.995,15.0,14.999,14.999,14.995
Tue Aug 13 17:47:22 2024,15.002,14.994,15.0,15.002,15.0,15.0
Tue Aug 13 17:47:38 2024,15.006,14.982,14.998,14.998,14.999,15.005
Tue Aug 13 17:47:53 2024,15.002,14.97,15.003,15.0,15.001,15.002
Tue Aug 13 17:48:08 2024,15.0,14.983,15.0,15.002,15.004,14.998
Tue Aug 13 17:48:25 2024,14.989,15.024,15.002,15.004,15.001,14.999
Tue Aug 13 17:48:44 2024,15.0,15.002,14.998,14.998,15.001,14.999
Tue Aug 13 17:49:04 2024,15.0,15.005,14.999,15.0,14.998,15.009
Tue Aug 13 17:49:23 2024,14.998,15.004,15.0,14.999,14.999,14.996
Tue Aug 13 17:49:43 2024,15.002,14.991,14.998,14.998,14.998,15.01
Tue Aug 13 17:50:02 2024,15.005,15.001,15.001,15.0,15.0,14.991
Tue Aug 13 17:50:21 2024,15.003,14.995,14.998,14.998,14.999,15.008
Tue Aug 13 17:50:40 2024,14.998,15.009,14.999,14.999,15.0,15.002
Tue Aug 13 17:51:00 2024,15.0,14.996,15.0,15.001,15.001,15.002
Tue Aug 13 17:51:19 2024,15.0,15.02,15.0,15.0,15.001,15.009
Tue Aug 13 17:52:44 2024,15.003,15.011,14.998,14.999,14.998,15.014
Tue Aug 13 17:53:00 2024,15.0,15.026,15.0,14.999,15.0,14.991
Tue Aug 13 17:53:15 2024,15.005,14.926,15.001,15.002,15.002,15.005
Tue Aug 13 17:53:30 2024,15.0,15.002,14.998,14.998,14.998,15.011
Tue Aug 13 17:53:46 2024,15.005,14.995,15.001,15.0,15.001,14.998
Tue Aug 13 17:54:02 2024,14.997,15.002,14.997,14.998,14.997,15.006
Tue Aug 13 17:54:22 2024,14.995,14.996,15.001,15.0,15.0,14.992
Tue Aug 13 17:54:41 2024,15.002,15.015,15.001,14.999,15.0,15.005
Tue Aug 13 17:55:01 2024,15.0,14.997,15.0,15.001,15.002,14.996
Tue Aug 13 17:55:20 2024,15.0,15.0,15.0,15.0,15.001,14.995
Tue Aug 13 17:55:39 2024,15.006,15.001,14.999,14.999,14.999,14.998
Tue Aug 13 17:55:59 2024,14.989,14.97,15.002,15.002,15.002,15.013
Tue Aug 13 17:56:18 2024,15.0,14.993,15.0,15.001,15.0,15.002
Tue Aug 13 17:56:37 2024,15.003,14.998,14.999,15.002,15.001,14.989
Tue Aug 13 17:56:57 2024,14.998,14.997,14.999,15.002,15.001,14.993
Tue Aug 13 17:58:22 2024,14.997,14.999,15.0,15.0,15.002,14.996
Tue Aug 13 17:58:38 2024,14.998,15.0,15.002,15.0,15.002,14.992
Tue Aug 13 17:58:53 2024,15.005,15.004,15.001,15.0,15.0,14.991
Tue Aug 13 17:59:08 2024,14.998,15.005,15.0,15.001,15.0,14.995
Tue Aug 13 17:59:24 2024,15.0,14.998,14.999,15.0,15.001,14.995
Tue Aug 13 17:59:40 2024,15.002,15.001,15.002,14.988,15.0,15.004
Tue Aug 13 18:00:00 2024,15.0,15.0,15.001,15.0,15.0,14.995
Tue Aug 13 18:00:19 2024,15.0,14.999,14.998,15.001,14.999,15.008
Tue Aug 13 18:00:38 2024,15.016,14.998,14.998,15.001,15.0,15.009
Tue Aug 13 18:00:58 2024,15.002,15.005,15.002,15.0,15.001,14.989
Tue Aug 13 18:01:17 2024,14.998,15.003,14.998,15.0,14.998,15.011
Tue Aug 13 18:01:37 2024,15.0,15.0,15.001,15.0,15.001,14.991
Tue Aug 13 18:01:56 2024,15.002,15.003,15.002,15.001,15.0,14.995
Tue Aug 13 18:02:15 2024,15.0,14.999,15.0,14.998,14.999,15.011
Tue Aug 13 18:02:34 2024,15.005,15.002,15.002,15.002,15.001,14.995
Tue Aug 13 18:04:00 2024,15.0,14.811,15.004,15.002,15.003,14.983
Tue Aug 13 18:04:15 2024,15.0,15.011,14.998,15.001,15.001,14.996
Tue Aug 13 18:04:30 2024,15.0,14.998,14.998,14.998,14.998,15.02
Tue Aug 13 18:04:46 2024,15.006,14.998,14.998,14.998,14.998,15.003
Tue Aug 13 18:05:01 2024,15.0,15.013,15.0,14.999,15.0,14.995
Tue Aug 13 18:05:18 2024,15.002,14.962,14.999,15.001,14.991,15.002
Tue Aug 13 18:05:37 2024,14.997,14.964,15.002,15.002,15.003,14.991
Tue Aug 13 18:05:57 2024,15.002,14.953,15.0,15.001,15.002,15.018
Tue Aug 13 18:06:16 2024,15.003,14.909,15.004,14.998,15.0,14.986
Tue Aug 13 18:06:35 2024,15.002,14.839,15.0,15.002,15.002,15.001
Tue Aug 13 18:06:55 2024,15.0,14.776,15.001,15.0,15.001,15.004
Tue Aug 13 18:07:14 2024,15.0,14.812,15.004,15.002,14.999,14.987
Tue Aug 13 18:07:33 2024,15.002,14.979,15.001,15.002,15.005,14.988
Tue Aug 13 18:07:53 2024,15.0,14.999,14.999,14.999,14.999,15.002
Tue Aug 13 18:08:12 2024,15.003,15.0,14.998,14.998,14.999,15.007
Tue Aug 13 18:09:37 2024,15.005,15.002,15.003,15.002,15.0,14.982
Tue Aug 13 18:09:53 2024,14.998,15.002,15.001,15.002,14.999,14.989
Tue Aug 13 18:10:08 2024,15.003,14.994,14.999,15.0,15.002,15.004
Tue Aug 13 18:10:24 2024,14.998,14.999,14.999,15.001,15.003,15.01
Tue Aug 13 18:10:39 2024,14.997,14.998,15.001,15.0,14.999,14.997
Tue Aug 13 18:10:55 2024,15.006,15.001,14.999,15.001,15.001,15.002
Tue Aug 13 18:11:15 2024,15.002,15.001,15.0,15.0,15.001,14.993
Tue Aug 13 18:11:34 2024,15.002,15.002,15.0,15.0,15.001,15.027
Tue Aug 13 18:11:54 2024,15.0,15.003,15.0,15.001,15.001,15.002
Tue Aug 13 18:12:13 2024,15.0,15.004,15.0,15.0,15.0,15.002
Tue Aug 13 18:12:33 2024,15.0,15.004,15.001,15.0,15.0,15.003
Tue Aug 13 18:12:52 2024,14.997,15.006,15.0,15.001,15.001,14.99
Tue Aug 13 18:13:11 2024,15.0,15.004,15.0,15.0,15.0,14.995
Tue Aug 13 18:13:31 2024,15.002,15.006,14.998,15.0,15.001,14.995
Tue Aug 13 18:13:50 2024,15.0,15.012,15.001,14.999,15.0,14.988
Tue Aug 13 18:15:15 2024,15.0,15.001,14.999,15.0,15.001,14.993
Tue Aug 13 18:15:31 2024,15.0,14.999,15.0,15.0,15.001,14.992
Tue Aug 13 18:15:46 2024,15.017,14.995,14.998,14.999,14.999,15.005
Tue Aug 13 18:16:02 2024,14.998,14.988,15.0,14.999,14.999,15.011
Tue Aug 13 18:16:17 2024,15.0,15.0,15.0,15.0,15.0,15.005
Tue Aug 13 18:16:34 2024,14.989,15.002,14.999,15.001,15.002,14.998
Tue Aug 13 18:16:53 2024,15.003,14.999,15.002,15.001,15.001,14.987
Tue Aug 13 18:17:13 2024,15.005,14.999,15.0,15.0,15.001,15.001
Tue Aug 13 18:17:32 2024,14.992,14.999,15.0,14.998,15.0,14.998
Tue Aug 13 18:17:51 2024,14.955,14.999,15.001,15.002,15.001,14.995
Tue Aug 13 18:18:11 2024,14.997,14.999,15.0,14.999,15.0,14.999
Tue Aug 13 18:18:30 2024,14.992,14.998,15.0,15.001,15.001,14.996
Tue Aug 13 18:18:49 2024,14.997,14.998,15.0,15.0,15.0,14.996
Tue Aug 13 18:19:09 2024,14.998,14.997,15.0,14.999,15.001,14.998
Tue Aug 13 18:19:28 2024,15.003,14.995,15.001,15.0,15.001,15.002
Tue Aug 13 18:20:53 2024,15.0,15.001,15.0,15.0,15.001,14.998
Tue Aug 13 18:21:09 2024,15.002,14.998,14.999,15.0,14.999,15.002
Tue Aug 13 18:21:24 2024,15.0,15.008,15.0,15.0,15.0,14.995
Tue Aug 13 18:21:39 2024,15.0,14.825,15.0,15.001,15.001,15.002
Tue Aug 13 18:21:55 2024,15.002,15.035,14.998,14.999,15.0,15.003
Tue Aug 13 18:22:11 2024,15.0,14.991,15.002,15.002,15.002,14.988
Tue Aug 13 18:22:31 2024,14.991,14.999,15.0,15.001,15.0,15.005
Tue Aug 13 18:22:50 2024,14.902,15.001,15.001,15.002,15.0,15.01
Tue Aug 13 18:23:10 2024,14.997,15.001,15.001,15.0,15.0,15.001
Tue Aug 13 18:23:29 2024,14.998,14.998,15.001,15.0,15.001,14.99
Tue Aug 13 18:23:49 2024,15.0,15.002,15.001,14.999,15.0,14.999
Tue Aug 13 18:24:08 2024,15.0,15.002,14.998,14.999,14.998,15.012
Tue Aug 13 18:24:27 2024,14.998,14.995,15.001,15.002,14.998,15.002
Tue Aug 13 18:24:47 2024,15.002,14.999,14.999,15.0,15.0,14.997
Tue Aug 13 18:25:06 2024,15.003,14.997,15.0,15.0,15.0,14.993
Tue Aug 13 18:26:31 2024,14.984,15.0,15.001,15.001,15.0,15.0
Tue Aug 13 18:26:47 2024,14.998,15.209,15.001,15.002,15.002,14.998
Tue Aug 13 18:27:02 2024,15.002,14.998,15.0,14.999,14.999,14.999
Tue Aug 13 18:27:17 2024,15.003,14.998,14.998,15.0,14.999,15.011
Tue Aug 13 18:27:33 2024,15.0,14.991,15.001,14.999,15.0,14.994
Tue Aug 13 18:27:49 2024,14.994,14.995,14.997,15.003,15.0,14.991
Tue Aug 13 18:28:09 2024,15.003,14.988,14.999,15.0,15.001,14.998
Tue Aug 13 18:28:28 2024,14.998,15.013,15.001,15.001,15.002,14.989
Tue Aug 13 18:28:48 2024,15.003,14.99,15.002,15.001,15.002,14.99
Tue Aug 13 18:29:07 2024,14.995,14.999,14.998,15.002,15.001,15.017
Tue Aug 13 18:29:26 2024,15.002,14.971,15.001,15.0,15.001,14.998
Tue Aug 13 18:29:46 2024,15.002,14.984,14.999,15.002,15.001,14.995
Tue Aug 13 18:30:05 2024,15.0,15.003,14.999,14.995,14.999,15.013
Tue Aug 13 18:30:24 2024,15.005,15.0,14.999,15.0,15.0,14.994
Tue Aug 13 18:30:44 2024,15.002,14.998,14.999,15.001,15.001,14.999
Tue Aug 13 18:32:09 2024,15.002,14.998,14.999,15.002,15.002,14.99
Tue Aug 13 18:32:24 2024,15.002,15.012,14.998,14.999,15.0,14.988
Tue Aug 13 18:32:40 2024,15.0,15.026,15.002,15.001,15.0,15.015
Tue Aug 13 18:32:55 2024,15.005,15.032,15.0,14.999,14.999,14.998
Tue Aug 13 18:33:11 2024,15.003,14.998,15.001,14.998,15.0,15.002
Tue Aug 13 18:33:27 2024,14.997,14.998,15.003,14.988,15.002,14.983
Tue Aug 13 18:33:47 2024,15.0,14.997,15.002,15.0,15.0,15.0
Tue Aug 13 18:34:06 2024,15.003,14.995,15.0,15.0,15.0,14.999
Tue Aug 13 18:34:25 2024,15.002,14.995,15.0,15.001,15.0,15.006
Tue Aug 13 18:34:45 2024,15.002,14.998,15.0,15.002,15.0,14.996
Tue Aug 13 18:35:04 2024,15.0,15.002,15.001,15.002,15.001,15.002
Tue Aug 13 18:35:24 2024,14.998,14.999,15.001,14.998,14.999,15.01
Tue Aug 13 18:35:43 2024,14.998,14.998,15.002,14.998,15.001,14.995
Tue Aug 13 18:36:02 2024,14.997,15.001,14.999,15.001,14.999,15.015
Tue Aug 13 18:36:22 2024,14.997,15.005,15.001,15.0,15.0,14.989
Tue Aug 13 18:37:47 2024,14.997,15.0,15.002,15.002,15.002,14.976
Tue Aug 13 18:38:02 2024,14.995,14.995,15.0,15.001,15.0,15.004
Tue Aug 13 18:38:18 2024,15.002,15.009,15.001,15.001,15.0,14.996
Tue Aug 13 18:38:33 2024,14.997,15.005,14.995,14.999,14.999,15.013
Tue Aug 13 18:38:49 2024,14.998,15.005,15.002,15.0,15.002,14.987
Tue Aug 13 18:39:05 2024,14.995,15.001,15.0,14.999,14.998,14.999
Tue Aug 13 18:39:25 2024,15.0,14.999,15.0,15.001,15.001,15.0
Tue Aug 13 18:39:44 2024,14.998,14.999,14.999,14.998,14.999,15.02
Tue Aug 13 18:40:03 2024,15.005,15.0,15.0,15.001,15.0,14.998
Tue Aug 13 18:40:23 2024,14.994,15.002,15.002,15.0,14.996,14.995
Tue Aug 13 18:40:42 2024,15.002,14.998,14.998,14.999,15.001,15.026
Tue Aug 13 18:41:01 2024,14.997,14.996,14.999,15.001,14.999,14.996
Tue Aug 13 18:41:21 2024,14.998,14.998,14.997,14.998,14.998,15.014
Tue Aug 13 18:41:40 2024,15.0,14.995,15.002,15.002,14.999,14.995
Tue Aug 13 18:41:59 2024,14.998,14.998,14.999,15.0,14.999,15.008
Tue Aug 13 18:43:25 2024,14.998,14.999,14.999,15.0,15.0,15.0
Tue Aug 13 18:43:40 2024,15.002,14.998,15.001,15.001,14.998,14.991
Tue Aug 13 18:43:55 2024,14.997,15.007,15.0,14.996,15.003,14.999
Tue Aug 13 18:44:11 2024,14.998,14.889,15.001,15.002,15.0,15.012
Tue Aug 13 18:44:26 2024,15.002,15.032,15.002,15.0,15.002,14.989
Tue Aug 13 18:44:43 2024,15.003,15.002,14.998,15.0,14.997,14.976
Tue Aug 13 18:45:02 2024,15.0,14.999,15.0,15.0,15.001,15.0
Tue Aug 13 18:45:22 2024,15.0,14.999,15.0,15.002,15.001,14.996
Tue Aug 13 18:45:41 2024,15.0,15.0,14.997,14.998,14.997,15.016
Tue Aug 13 18:46:00 2024,15.0,14.998,15.001,15.001,14.999,14.986
Tue Aug 13 18:46:20 2024,14.998,15.001,15.0,15.002,15.002,15.012
Tue Aug 13 18:46:39 2024,15.002,14.999,15.001,15.002,14.998,15.005
Tue Aug 13 18:46:58 2024,14.998,14.998,15.0,14.999,15.0,14.991
Tue Aug 13 18:47:18 2024,14.998,15.001,14.999,15.002,15.002,14.998
Tue Aug 13 18:47:37 2024,15.0,14.998,14.999,14.998,14.998,15.0
Tue Aug 13 18:49:02 2024,15.0,15.03,15.001,15.002,14.999,15.007
Tue Aug 13 18:49:18 2024,15.002,15.0,15.0,15.002,15.002,15.005
Tue Aug 13 18:49:33 2024,15.016,14.999,15.0,15.001,14.998,14.995
Tue Aug 13 18:49:49 2024,15.002,15.001,15.0,15.002,15.002,14.988
Tue Aug 13 18:50:04 2024,14.989,14.998,14.999,15.002,15.002,14.991
Tue Aug 13 18:50:21 2024,14.981,15.0,14.998,14.999,15.002,14.999
Tue Aug 13 18:50:40 2024,14.998,15.0,15.001,15.002,15.001,14.991
Tue Aug 13 18:50:59 2024,14.995,15.0,14.999,15.002,14.998,14.995
Tue Aug 13 18:51:19 2024,15.002,15.0,15.001,15.0,15.0,14.994
Tue Aug 13 18:51:38 2024,15.005,15.0,15.0,14.999,15.001,15.005
Tue Aug 13 18:51:58 2024,15.003,15.0,14.999,15.001,14.999,15.003
Tue Aug 13 18:52:17 2024,15.005,15.002,15.001,15.003,14.998,14.995
Tue Aug 13 18:52:36 2024,14.997,15.001,15.001,14.999,15.001,15.002
Tue Aug 13 18:52:56 2024,15.0,14.998,15.0,14.998,14.998,15.005
Tue Aug 13 18:53:15 2024,15.0,14.998,15.001,15.003,15.003,14.991
Tue Aug 13 18:54:40 2024,15.002,14.979,14.998,14.998,15.0,15.008
Tue Aug 13 18:54:56 2024,15.003,15.0,15.002,14.998,15.002,14.996
Tue Aug 13 18:55:11 2024,14.998,14.997,15.001,14.999,15.0,15.003
Tue Aug 13 18:55:26 2024,14.998,15.009,14.997,14.998,14.998,14.998
Tue Aug 13 18:55:42 2024,15.005,15.005,15.0,15.0,15.002,14.992
Tue Aug 13 18:55:58 2024,15.0,14.995,15.0,15.002,15.0,14.986
Tue Aug 13 18:56:18 2024,14.995,14.999,15.002,15.002,14.999,14.995
Tue Aug 13 18:56:37 2024,14.998,15.002,15.002,15.003,15.002,14.995
Tue Aug 13 18:56:57 2024,15.002,15.001,15.0,14.998,14.998,15.008
Tue Aug 13 18:57:16 2024,15.0,15.002,15.0,15.0,14.998,14.998
Tue Aug 13 18:57:36 2024,15.0,15.0,15.002,15.005,15.001,14.999
Tue Aug 13 18:57:55 2024,15.002,15.001,14.996,15.002,15.002,15.005
Tue Aug 13 18:58:14 2024,15.0,14.987,15.002,15.001,15.004,14.997
Tue Aug 13 18:58:33 2024,14.997,15.046,14.999,14.998,14.998,15.002
Tue Aug 13 18:58:53 2024,14.998,15.005,15.0,14.998,15.002,15.002
Tue Aug 13 19:00:18 2024,15.011,14.988,15.0,15.001,14.998,15.005
Tue Aug 13 19:00:33 2024,15.006,14.999,14.998,14.999,14.998,14.995
Tue Aug 13 19:00:49 2024,14.981,15.005,15.003,15.0,15.003,15.001
Tue Aug 13 19:01:04 2024,15.002,14.998,15.001,15.0,14.999,15.004
Tue Aug 13 19:01:20 2024,14.998,15.0,15.002,14.998,15.001,15.008
Tue Aug 13 19:01:36 2024,14.997,14.989,14.995,15.003,15.003,14.989
Tue Aug 13 19:01:56 2024,15.0,14.992,15.0,15.001,14.999,14.993
Tue Aug 13 19:02:15 2024,14.998,15.018,14.999,15.0,15.002,14.994
Tue Aug 13 19:02:35 2024,15.0,14.997,14.998,15.002,15.0,14.997
Tue Aug 13 19:02:54 2024,14.998,15.007,14.998,14.997,14.999,14.994
Tue Aug 13 19:03:13 2024,15.0,15.008,15.002,14.998,15.001,14.998
Tue Aug 13 19:03:33 2024,15.002,15.031,15.001,14.998,14.999,15.002
Tue Aug 13 19:03:52 2024,15.0,15.022,15.0,14.999,15.001,14.991
Tue Aug 13 19:04:11 2024,15.002,14.981,15.0,14.998,15.002,14.992
Tue Aug 13 19:04:31 2024,15.0,14.97,15.001,14.999,15.002,14.996
Tue Aug 13 19:05:56 2024,15.0,14.997,15.002,15.002,15.002,14.997
Tue Aug 13 19:06:11 2024,14.994,15.007,15.0,15.001,15.001,15.01
Tue Aug 13 19:06:27 2024,15.016,14.998,15.0,15.0,14.996,15.002
Tue Aug 13 19:06:42 2024,15.006,15.002,14.998,14.999,14.998,14.998
Tue Aug 13 19:06:57 2024,15.0,14.851,15.001,15.001,15.001,14.998
Tue Aug 13 19:07:14 2024,15.003,14.977,15.002,14.989,15.004,14.985
Tue Aug 13 19:07:33 2024,15.0,15.001,14.998,15.002,15.002,15.006
Tue Aug 13 19:07:53 2024,15.0,15.02,15.001,14.999,15.0,14.984
Tue Aug 13 19:08:12 2024,14.998,15.001,15.001,15.002,15.002,15.012
Tue Aug 13 19:08:32 2024,15.002,15.004,15.002,14.997,14.998,14.995
