Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Aug 13 13:45:07 2024,553.4864501953125,549.2322998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:45:14 2024,553.4864501953125,549.1251220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:45:20 2024,553.4864501953125,549.2032470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:45:26 2024,553.4864501953125,549.2646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:45:34 2024,553.4864501953125,549.3017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:45:39 2024,553.4864501953125,549.175537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:45:45 2024,553.4864501953125,549.1038818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:45:51 2024,553.4864501953125,549.151123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:45:56 2024,553.4864501953125,549.0992431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:02 2024,553.4864501953125,549.21484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:08 2024,553.4864501953125,549.1607666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:13 2024,553.4864501953125,549.175537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:19 2024,553.4864501953125,549.2208251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:25 2024,553.4864501953125,549.1260986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:30 2024,553.4864501953125,549.261962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:36 2024,553.4864501953125,549.123779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:42 2024,553.4864501953125,549.2578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:47 2024,553.4864501953125,549.2208251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:53 2024,553.4864501953125,549.183837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:46:59 2024,553.4864501953125,549.0872802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:47:05 2024,553.4864501953125,549.1279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:47:11 2024,554.4288635253906,549.033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:47:19 2024,554.4288635253906,549.3150634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:47:24 2024,554.4288635253906,549.7728271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:47:30 2024,554.4288635253906,550.214599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:47:38 2024,554.4288635253906,550.80859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:47:44 2024,554.4288635253906,551.1658935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:47:49 2024,554.4288635253906,551.5421142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:47:57 2024,554.4288635253906,551.9669189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:48:03 2024,554.4288635253906,552.1707763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:48:09 2024,554.4288635253906,552.2220458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:48:17 2024,554.4288635253906,552.2794189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:48:22 2024,554.4288635253906,552.12548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:48:28 2024,554.4288635253906,552.0247802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:48:36 2024,554.4288635253906,551.8892822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:48:42 2024,554.4288635253906,551.7783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:48:48 2024,554.4288635253906,551.5006103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:48:56 2024,554.4288635253906,551.290771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:49:01 2024,554.4288635253906,551.1021728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:49:07 2024,554.4288635253906,550.9583740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:49:15 2024,554.4288635253906,550.775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:49:21 2024,554.4288635253906,550.6519775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:49:27 2024,554.4288635253906,550.54931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:49:35 2024,554.4288635253906,550.3963623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:49:40 2024,554.4288635253906,550.4013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:49:46 2024,554.4288635253906,550.27197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:49:54 2024,554.4288635253906,550.2618408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:00 2024,554.4288635253906,550.267822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:05 2024,554.4288635253906,550.2470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:13 2024,554.4288635253906,550.1832275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:19 2024,554.4288635253906,550.163330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:25 2024,554.4288635253906,550.188232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:33 2024,554.4288635253906,550.231689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:38 2024,554.4288635253906,550.2091064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:44 2024,554.4288635253906,550.129150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:52 2024,554.4288635253906,550.3209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:50:58 2024,554.4288635253906,550.2691650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:03 2024,554.4288635253906,550.248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:11 2024,554.4288635253906,550.2572021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:17 2024,554.4288635253906,550.242431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:23 2024,554.4288635253906,550.11474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:28 2024,554.4288635253906,550.1392822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:34 2024,554.4288635253906,550.085693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:40 2024,554.4288635253906,550.1636962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:45 2024,554.4288635253906,550.1434326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:51 2024,554.4288635253906,550.120849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:51:57 2024,554.4288635253906,550.1739501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:02 2024,554.4288635253906,550.1248779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:08 2024,554.4288635253906,550.0732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:14 2024,554.4288635253906,549.9949951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:19 2024,554.4288635253906,550.0057373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:25 2024,554.4288635253906,550.0523681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:30 2024,554.4288635253906,550.042236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:37 2024,554.4288635253906,549.963623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:42 2024,554.4288635253906,549.97802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:48 2024,554.4288635253906,549.9617919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:52:56 2024,554.4288635253906,549.9364013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:53:02 2024,554.4288635253906,550.0233154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:53:08 2024,554.4288635253906,550.1019287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:53:15 2024,554.4288635253906,550.08935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:53:21 2024,554.4288635253906,550.033935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:53:27 2024,554.4288635253906,550.01953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:53:35 2024,554.4288635253906,550.000732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:53:41 2024,554.4288635253906,550.0010986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:53:46 2024,554.4288635253906,550.0709228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:53:54 2024,554.4288635253906,550.04638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:00 2024,554.4288635253906,550.1221923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:06 2024,554.4288635253906,549.9844970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:14 2024,554.4288635253906,549.986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:19 2024,554.4288635253906,550.025146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:25 2024,554.4288635253906,549.9595947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:33 2024,554.4288635253906,549.93505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:39 2024,554.4288635253906,549.8629150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:45 2024,554.4288635253906,549.940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:53 2024,554.4288635253906,550.0399169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:54:58 2024,554.4288635253906,550.0010986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:55:04 2024,554.4288635253906,550.0875244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:55:12 2024,554.4288635253906,550.0135498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:55:18 2024,554.4288635253906,549.955810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:55:23 2024,554.4288635253906,549.9969482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:55:31 2024,554.4288635253906,549.9622802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:55:37 2024,554.4288635253906,549.955810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:55:43 2024,554.4288635253906,549.946044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:55:51 2024,554.4288635253906,549.997314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:55:56 2024,554.4288635253906,549.9090576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:02 2024,554.4288635253906,549.9151611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:10 2024,554.4288635253906,549.9871826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:16 2024,554.4288635253906,550.059326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:21 2024,554.4288635253906,549.9622802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:29 2024,554.4288635253906,549.989501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:35 2024,554.4288635253906,549.9871826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:41 2024,554.4288635253906,550.0223388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:46 2024,554.4288635253906,550.161865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:53 2024,554.4288635253906,550.0657958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:56:59 2024,554.4288635253906,550.085693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:05 2024,554.4288635253906,550.0860595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:11 2024,554.4288635253906,550.0819091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:16 2024,554.4288635253906,550.1947021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:22 2024,554.4288635253906,550.0394287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:28 2024,554.4288635253906,550.0223388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:33 2024,554.4288635253906,550.115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:39 2024,554.4288635253906,550.0098876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:45 2024,554.4288635253906,550.0736083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:51 2024,554.4288635253906,550.007568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:57:56 2024,554.4288635253906,549.9691162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:58:02 2024,554.4288635253906,549.981201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:58:08 2024,554.4288635253906,549.95068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:58:13 2024,554.4288635253906,549.910888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:58:19 2024,554.4288635253906,549.7935791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:58:27 2024,554.4288635253906,549.6387939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:58:34 2024,554.4288635253906,549.7672119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:58:42 2024,554.4288635253906,549.7242431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:58:50 2024,554.4288635253906,549.82958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:58:58 2024,554.4288635253906,549.7708740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:59:05 2024,554.4288635253906,549.83056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:59:13 2024,554.4288635253906,549.878173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:59:20 2024,554.4288635253906,549.850830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:59:29 2024,554.4288635253906,549.9127197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:59:36 2024,554.4288635253906,549.957763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:59:44 2024,554.4288635253906,549.9002685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:59:51 2024,554.4288635253906,549.9913330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 13:59:59 2024,554.4288635253906,549.9833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:00:06 2024,554.4288635253906,550.00390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:00:15 2024,554.4288635253906,550.016357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:00:22 2024,554.4288635253906,550.024658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:00:30 2024,554.4288635253906,549.946044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:00:37 2024,554.4288635253906,550.0634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:00:45 2024,554.4288635253906,550.046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:00:52 2024,554.4288635253906,549.972900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:01:01 2024,554.4288635253906,549.9775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:01:08 2024,554.4288635253906,549.8970947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:01:16 2024,554.4288635253906,549.8291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:01:23 2024,554.4288635253906,549.9815673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:01:31 2024,554.4288635253906,549.9432373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:01:38 2024,554.4288635253906,549.7967529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:01:46 2024,554.4288635253906,549.94921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:01:53 2024,554.4288635253906,549.87158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:02:02 2024,554.4288635253906,549.8692626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:02:09 2024,554.4288635253906,549.9127197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:02:17 2024,554.4288635253906,549.9200439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:02:24 2024,554.4288635253906,549.9613037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:02:32 2024,554.4288635253906,549.95947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:02:39 2024,554.4288635253906,550.0426025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:02:47 2024,554.4288635253906,550.048095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:02:54 2024,554.4288635253906,550.0361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:03:02 2024,554.4288635253906,550.0343017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:03:10 2024,554.4288635253906,550.0731201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:03:18 2024,554.4288635253906,549.962158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:03:26 2024,554.4288635253906,549.98291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:03:34 2024,554.4288635253906,550.065185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:03:40 2024,554.4288635253906,549.9132080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:03:45 2024,554.4288635253906,549.927001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:03:53 2024,554.4288635253906,549.9395751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:03:59 2024,554.4288635253906,549.974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:04:05 2024,554.4288635253906,549.8309326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:04:13 2024,554.4288635253906,549.6395263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:04:19 2024,554.4288635253906,549.485595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:04:24 2024,554.4288635253906,549.30908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:04:32 2024,554.4288635253906,548.9989013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:04:38 2024,554.4288635253906,548.8079833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:04:43 2024,554.4288635253906,548.5736083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:04:51 2024,554.4288635253906,548.334716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:04:57 2024,554.4288635253906,548.2279052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:05:03 2024,554.4288635253906,548.04296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:05:11 2024,554.4288635253906,547.780029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:05:16 2024,554.4288635253906,547.656494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:05:22 2024,554.4288635253906,547.6815185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:05:30 2024,554.4288635253906,547.55859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:05:36 2024,554.4288635253906,547.4439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:05:41 2024,554.4288635253906,547.4683837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:05:49 2024,554.4288635253906,547.15966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:05:55 2024,554.4288635253906,547.1925048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:00 2024,554.4288635253906,547.1910400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:08 2024,554.4288635253906,547.1273193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:14 2024,554.4288635253906,547.0445556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:20 2024,554.4288635253906,547.0792236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:28 2024,554.4288635253906,546.991455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:33 2024,554.4288635253906,547.046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:39 2024,554.4288635253906,547.015869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:45 2024,554.4288635253906,546.859619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:51 2024,554.4288635253906,546.824462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:06:57 2024,554.4288635253906,546.95068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:02 2024,554.4288635253906,546.8994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:08 2024,554.4288635253906,546.824951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:14 2024,554.4288635253906,546.8638916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:20 2024,554.4288635253906,546.852294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:26 2024,554.4288635253906,546.759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:31 2024,554.4288635253906,546.8494873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:37 2024,554.4288635253906,546.7958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:43 2024,554.4288635253906,546.7547607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:49 2024,554.4288635253906,546.8226318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:07:55 2024,554.4288635253906,546.816650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:08:02 2024,554.4288635253906,546.7939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:08:08 2024,554.4288635253906,546.841552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:08:14 2024,554.4288635253906,546.7509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:08:19 2024,554.4288635253906,546.790283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:08:25 2024,554.4288635253906,546.860107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:08:32 2024,554.4288635253906,546.800537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:08:38 2024,554.4288635253906,546.7408447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 14:08:44 2024,554.4288635253906,546.7325439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
