Time,1,2,3,4,5,6
Tue Jul  9 23:58:46 2024,15.002,15.0,15.0,15.0,14.998,15.0
Tue Jul  9 23:59:01 2024,14.998,15.001,15.0,15.0,15.001,14.999
Tue Jul  9 23:59:16 2024,14.997,14.998,15.0,14.997,15.002,14.999
Tue Jul  9 23:59:30 2024,15.003,14.998,15.0,15.001,15.002,15.0
Tue Jul  9 23:59:45 2024,14.998,15.003,14.998,14.998,15.0,15.001
Wed Jul 10 00:00:00 2024,15.003,15.001,15.002,15.002,15.004,14.999
Wed Jul 10 00:00:15 2024,15.002,14.999,14.998,15.001,15.0,15.0
Wed Jul 10 00:00:30 2024,15.0,14.999,14.999,14.999,15.0,15.002
Wed Jul 10 00:00:45 2024,15.0,15.0,15.0,15.002,15.0,15.0
Wed Jul 10 00:01:00 2024,15.0,15.0,15.0,15.0,14.999,15.0
Wed Jul 10 00:01:15 2024,15.0,15.0,15.0,14.999,15.0,15.002
Wed Jul 10 00:01:29 2024,15.0,15.001,15.0,15.0,15.0,15.004
Wed Jul 10 00:01:44 2024,14.998,15.0,14.999,15.0,15.0,14.998
Wed Jul 10 00:01:59 2024,14.998,15.001,15.001,15.001,14.998,14.998
Wed Jul 10 00:02:14 2024,15.0,15.002,15.0,15.001,15.002,15.0
Wed Jul 10 00:02:29 2024,15.0,15.002,15.001,15.0,14.999,15.001
Wed Jul 10 00:02:43 2024,15.003,15.002,14.998,15.002,14.999,15.001
Wed Jul 10 00:02:58 2024,14.998,15.002,14.998,14.998,15.0,14.999
Wed Jul 10 00:03:13 2024,15.003,15.0,14.999,14.999,15.0,15.001
Wed Jul 10 00:03:28 2024,14.997,14.999,14.999,15.0,15.0,15.001
Wed Jul 10 00:03:43 2024,15.0,15.0,14.999,14.999,15.0,15.001
Wed Jul 10 00:03:58 2024,15.002,15.0,15.0,15.001,15.0,14.998
Wed Jul 10 00:04:13 2024,15.002,15.0,15.0,15.001,15.0,15.001
Wed Jul 10 00:04:28 2024,15.002,15.001,15.0,15.0,14.997,15.002
Wed Jul 10 00:04:43 2024,15.0,15.0,15.0,15.0,15.002,14.998
Wed Jul 10 00:04:57 2024,15.0,15.001,15.001,14.997,14.999,14.999
Wed Jul 10 00:05:12 2024,15.002,14.998,14.998,15.001,15.0,15.001
Wed Jul 10 00:05:27 2024,14.998,15.001,14.998,14.999,15.0,15.001
Wed Jul 10 00:05:42 2024,15.002,15.002,14.999,14.999,15.0,15.001
Wed Jul 10 00:05:57 2024,14.995,15.0,15.0,14.997,15.0,14.999
Wed Jul 10 00:06:12 2024,15.002,14.999,14.999,14.999,14.998,15.001
Wed Jul 10 00:06:27 2024,15.0,15.0,15.0,15.0,15.0,14.999
Wed Jul 10 00:06:42 2024,15.0,15.0,15.0,14.998,15.001,15.001
Wed Jul 10 00:06:57 2024,15.0,15.0,15.0,15.001,14.998,14.999
Wed Jul 10 00:07:12 2024,15.0,15.001,15.0,15.0,14.999,15.001
Wed Jul 10 00:07:26 2024,15.002,15.0,15.001,14.999,14.998,15.0
Wed Jul 10 00:07:41 2024,14.998,14.998,15.001,15.001,14.999,15.0
Wed Jul 10 00:07:56 2024,14.998,15.002,14.998,15.001,15.0,14.999
Wed Jul 10 00:08:11 2024,14.998,15.002,14.998,15.002,14.999,14.998
Wed Jul 10 00:08:26 2024,15.0,15.002,14.998,14.998,15.0,14.996
Wed Jul 10 00:08:41 2024,14.998,15.0,15.001,14.999,15.0,15.001
Wed Jul 10 00:08:55 2024,15.002,15.0,15.0,14.998,15.0,15.002
Wed Jul 10 00:09:10 2024,15.002,15.0,15.0,15.001,15.001,15.0
Wed Jul 10 00:09:25 2024,14.995,15.0,14.999,15.0,15.001,14.999
Wed Jul 10 00:09:40 2024,14.997,15.0,14.999,14.998,15.0,15.002
Wed Jul 10 00:09:55 2024,15.002,14.997,15.0,15.0,15.004,14.999
Wed Jul 10 00:10:10 2024,15.003,15.0,15.0,15.0,15.002,15.001
Wed Jul 10 00:10:25 2024,15.002,14.996,14.999,15.0,14.999,15.0
Wed Jul 10 00:10:40 2024,15.0,14.998,15.001,15.002,15.001,15.0
Wed Jul 10 00:10:54 2024,14.998,14.999,15.001,15.0,15.0,14.999
Wed Jul 10 00:11:09 2024,14.998,14.998,15.001,14.998,15.001,15.001
Wed Jul 10 00:11:24 2024,14.998,14.998,15.0,15.002,14.999,14.999
Wed Jul 10 00:11:39 2024,15.002,15.0,14.998,15.001,15.0,14.999
Wed Jul 10 00:11:54 2024,15.0,14.999,14.998,15.002,15.0,15.002
Wed Jul 10 00:12:09 2024,15.002,15.0,14.998,15.002,15.001,14.997
Wed Jul 10 00:12:24 2024,15.0,15.0,14.999,14.998,14.999,15.002
Wed Jul 10 00:12:39 2024,15.003,15.0,15.001,14.999,15.0,15.0
Wed Jul 10 00:12:54 2024,15.002,15.0,15.0,15.002,15.001,14.999
Wed Jul 10 00:13:08 2024,14.998,15.0,15.0,15.0,15.001,14.998
Wed Jul 10 00:13:23 2024,15.0,15.0,15.0,14.998,14.999,14.999
Wed Jul 10 00:13:38 2024,15.0,15.0,15.001,15.002,14.999,15.0
Wed Jul 10 00:13:53 2024,14.998,14.999,15.0,15.0,15.002,14.999
Wed Jul 10 00:14:08 2024,15.0,14.999,15.0,14.999,14.999,15.0
Wed Jul 10 00:14:23 2024,14.997,14.999,14.998,15.002,15.001,15.0
Wed Jul 10 00:14:38 2024,15.002,14.998,14.999,15.001,14.999,15.0
Wed Jul 10 00:14:52 2024,15.002,14.998,15.002,15.001,15.0,15.0
Wed Jul 10 00:15:07 2024,14.997,15.003,15.001,15.002,14.999,14.999
Wed Jul 10 00:15:22 2024,14.995,15.002,15.002,15.002,15.0,15.0
Wed Jul 10 00:15:37 2024,14.998,15.0,15.002,14.999,15.0,15.001
Wed Jul 10 00:15:52 2024,14.997,15.0,15.002,15.002,15.0,14.998
Wed Jul 10 00:16:07 2024,14.998,15.0,14.999,14.998,15.001,15.001
Wed Jul 10 00:16:21 2024,15.0,15.0,14.999,14.999,15.0,14.999
Wed Jul 10 00:16:36 2024,14.998,15.0,15.0,15.002,15.001,14.999
Wed Jul 10 00:16:51 2024,14.997,15.001,15.0,14.998,14.998,15.001
Wed Jul 10 00:17:06 2024,14.997,15.0,15.0,14.998,14.999,15.0
Wed Jul 10 00:17:21 2024,14.998,15.0,15.0,15.002,14.998,14.998
Wed Jul 10 00:17:36 2024,15.0,15.0,14.999,15.0,14.999,15.0
Wed Jul 10 00:17:51 2024,15.0,15.0,14.999,14.998,14.998,15.0
Wed Jul 10 00:18:05 2024,15.002,15.001,15.001,15.001,15.001,14.998
Wed Jul 10 00:18:20 2024,15.002,15.001,15.0,15.0,14.999,14.999
Wed Jul 10 00:18:35 2024,15.0,14.998,15.0,14.998,15.003,15.0
Wed Jul 10 00:18:50 2024,15.002,15.001,15.001,15.002,15.001,14.997
Wed Jul 10 00:19:05 2024,15.0,15.0,15.0,15.0,15.003,14.997
Wed Jul 10 00:19:20 2024,15.003,15.003,14.998,15.001,15.0,15.0
Wed Jul 10 00:19:35 2024,15.002,14.999,14.997,15.001,15.0,14.998
Wed Jul 10 00:19:50 2024,15.002,14.999,15.002,15.001,15.0,15.003
Wed Jul 10 00:20:05 2024,15.002,15.001,15.001,15.001,15.0,15.002
Wed Jul 10 00:20:19 2024,15.002,15.0,15.001,15.003,15.0,14.999
Wed Jul 10 00:20:34 2024,14.997,15.0,15.002,14.998,14.998,15.001
Wed Jul 10 00:20:49 2024,14.998,15.0,14.999,14.998,14.999,15.0
Wed Jul 10 00:21:04 2024,15.002,15.0,15.001,15.003,15.001,15.0
Wed Jul 10 00:21:19 2024,15.0,15.0,14.999,14.999,15.002,15.001
Wed Jul 10 00:21:34 2024,15.002,15.0,15.0,14.998,14.998,14.999
Wed Jul 10 00:21:49 2024,14.997,14.999,15.0,15.0,14.998,15.0
Wed Jul 10 00:22:04 2024,15.002,15.001,15.0,15.0,14.999,15.0
Wed Jul 10 00:22:18 2024,14.998,15.001,15.0,14.998,15.0,14.997
Wed Jul 10 00:22:33 2024,14.998,15.002,15.0,14.998,15.0,15.002
Wed Jul 10 00:22:48 2024,15.0,15.002,15.001,14.999,15.001,14.998
Wed Jul 10 00:23:03 2024,14.998,14.998,14.999,14.999,15.0,14.999
Wed Jul 10 00:23:18 2024,15.0,14.998,15.002,15.0,15.0,15.002
Wed Jul 10 00:23:33 2024,15.0,15.002,15.002,15.0,15.0,14.999
Wed Jul 10 00:23:48 2024,14.998,14.999,15.002,14.997,15.0,15.001
Wed Jul 10 00:24:03 2024,14.998,14.999,14.998,14.999,14.996,15.0
Wed Jul 10 00:24:18 2024,15.002,15.0,15.002,14.996,15.0,15.002
Wed Jul 10 00:24:33 2024,15.002,15.0,14.998,14.998,14.998,15.0
Wed Jul 10 00:24:47 2024,15.0,15.0,14.999,15.002,15.001,14.999
Wed Jul 10 00:25:02 2024,15.0,15.0,15.0,14.999,14.999,14.999
Wed Jul 10 00:25:17 2024,15.003,14.999,15.0,14.998,15.001,15.001
Wed Jul 10 00:25:32 2024,15.003,15.0,15.0,15.0,14.999,15.002
Wed Jul 10 00:25:47 2024,15.0,15.001,15.0,15.0,14.999,15.001
Wed Jul 10 00:26:02 2024,14.997,15.001,15.0,14.998,14.999,15.001
Wed Jul 10 00:26:16 2024,15.0,14.999,15.0,15.0,14.999,14.998
Wed Jul 10 00:26:31 2024,15.002,14.998,15.0,15.001,14.999,15.001
Wed Jul 10 00:26:46 2024,15.002,14.998,15.0,14.999,15.0,14.998
Wed Jul 10 00:27:01 2024,14.998,15.002,15.0,15.0,15.0,14.999
Wed Jul 10 00:27:16 2024,14.998,15.002,14.998,15.0,15.001,15.001
Wed Jul 10 00:27:31 2024,15.0,14.998,15.0,14.999,15.0,15.0
Wed Jul 10 00:27:45 2024,15.0,14.999,14.998,15.001,15.0,15.0
Wed Jul 10 00:28:00 2024,15.003,14.999,15.002,14.998,15.0,15.0
Wed Jul 10 00:28:15 2024,14.998,15.0,15.0,15.002,15.001,14.999
Wed Jul 10 00:28:30 2024,15.0,15.0,14.999,15.001,15.001,15.002
Wed Jul 10 00:28:45 2024,15.0,15.0,14.998,15.002,14.996,15.001
Wed Jul 10 00:29:00 2024,15.0,15.0,14.998,15.001,15.002,14.999
Wed Jul 10 00:29:15 2024,15.002,15.0,15.005,15.001,15.002,15.0
Wed Jul 10 00:29:30 2024,14.998,15.0,14.999,15.002,15.001,15.002
Wed Jul 10 00:29:44 2024,15.0,15.0,14.999,15.003,14.999,14.998
Wed Jul 10 00:29:59 2024,15.0,15.0,15.0,14.999,15.0,15.004
Wed Jul 10 00:30:14 2024,15.002,15.0,15.0,15.003,14.998,14.998
Wed Jul 10 00:30:29 2024,15.0,15.0,15.0,14.998,14.999,14.998
Wed Jul 10 00:30:44 2024,14.998,15.0,15.0,15.002,14.999,14.998
Wed Jul 10 00:30:59 2024,15.0,15.0,15.0,15.002,14.999,15.005
Wed Jul 10 00:31:14 2024,14.998,15.0,15.0,15.0,15.0,15.001
Wed Jul 10 00:31:29 2024,14.998,15.001,15.001,15.004,15.0,15.004
Wed Jul 10 00:31:43 2024,15.0,15.001,15.0,15.0,15.0,14.999
Wed Jul 10 00:31:58 2024,15.002,15.0,15.0,15.001,15.0,14.999
Wed Jul 10 00:32:13 2024,15.0,15.0,14.999,15.001,15.001,14.999
Wed Jul 10 00:32:28 2024,15.0,15.0,15.0,15.0,15.0,14.998
Wed Jul 10 00:32:43 2024,15.0,15.003,15.0,15.001,15.0,14.999
Wed Jul 10 00:32:58 2024,15.0,15.0,15.0,15.001,15.0,14.999
Wed Jul 10 00:33:13 2024,14.998,14.998,15.0,15.0,15.001,14.999
Wed Jul 10 00:33:28 2024,14.998,14.998,15.001,15.001,15.0,14.999
Wed Jul 10 00:33:42 2024,15.0,15.003,15.001,15.001,14.999,15.001
Wed Jul 10 00:33:57 2024,15.0,14.999,15.0,15.0,14.997,15.001
Wed Jul 10 00:34:12 2024,14.998,14.999,14.999,15.001,15.001,15.001
Wed Jul 10 00:34:27 2024,14.998,15.0,14.998,15.001,15.002,15.001
Wed Jul 10 00:34:42 2024,14.998,15.0,14.998,15.0,14.997,15.001
Wed Jul 10 00:34:57 2024,14.998,15.0,14.998,15.002,14.998,15.001
Wed Jul 10 00:35:12 2024,14.995,15.0,15.002,14.999,15.0,15.0
Wed Jul 10 00:35:27 2024,15.0,15.0,15.0,15.001,14.999,15.0
Wed Jul 10 00:35:42 2024,15.002,15.0,14.998,15.002,14.999,14.999
Wed Jul 10 00:35:56 2024,14.998,15.0,15.002,15.002,15.001,15.0
Wed Jul 10 00:36:11 2024,14.998,15.0,14.999,15.001,15.0,14.998
Wed Jul 10 00:36:26 2024,14.998,15.001,15.0,15.003,14.999,15.001
Wed Jul 10 00:36:41 2024,14.998,15.0,15.0,15.001,15.0,14.999
Wed Jul 10 00:36:56 2024,15.002,14.998,15.0,14.999,15.0,15.003
Wed Jul 10 00:37:11 2024,15.002,14.999,15.0,15.003,15.0,15.002
Wed Jul 10 00:37:26 2024,15.0,15.002,15.0,15.0,15.0,15.0
Wed Jul 10 00:37:40 2024,14.997,14.998,15.0,15.0,15.0,15.002
Wed Jul 10 00:37:55 2024,15.0,14.998,15.0,15.0,15.001,14.999
Wed Jul 10 00:38:10 2024,15.002,15.002,15.001,15.001,14.999,14.999
Wed Jul 10 00:38:25 2024,15.002,14.998,15.002,15.0,15.0,14.999
Wed Jul 10 00:38:40 2024,15.0,15.002,14.998,15.0,15.0,14.998
Wed Jul 10 00:38:55 2024,15.0,15.0,15.002,15.0,15.002,15.0
Wed Jul 10 00:39:10 2024,15.002,15.0,14.998,15.0,15.002,15.001
Wed Jul 10 00:39:25 2024,15.002,14.999,14.997,15.001,15.003,15.001
Wed Jul 10 00:39:39 2024,14.998,15.0,14.998,15.001,14.999,15.001
Wed Jul 10 00:39:54 2024,15.0,15.0,15.002,15.001,14.998,15.0
Wed Jul 10 00:40:09 2024,15.0,15.0,14.998,15.002,14.999,15.0
Wed Jul 10 00:40:24 2024,15.002,15.0,15.002,15.001,15.001,14.999
Wed Jul 10 00:40:39 2024,15.0,15.0,15.003,15.002,14.999,14.999
Wed Jul 10 00:40:54 2024,14.998,15.0,14.999,15.005,15.001,14.999
Wed Jul 10 00:41:09 2024,15.0,15.0,15.0,15.001,15.0,14.999
Wed Jul 10 00:41:23 2024,15.002,14.997,15.0,15.0,15.0,15.001
Wed Jul 10 00:41:38 2024,15.0,15.001,15.001,14.997,14.999,15.001
Wed Jul 10 00:41:53 2024,14.997,15.001,15.0,15.002,15.0,15.002
Wed Jul 10 00:42:08 2024,14.998,15.001,14.999,15.0,15.0,15.002
Wed Jul 10 00:42:23 2024,15.002,15.001,15.0,14.997,15.0,15.002
Wed Jul 10 00:42:38 2024,15.0,15.001,15.0,15.0,15.0,14.998
Wed Jul 10 00:42:53 2024,14.998,15.001,15.0,15.001,15.0,15.001
Wed Jul 10 00:43:08 2024,15.0,15.001,15.001,14.998,15.001,15.002
Wed Jul 10 00:43:23 2024,14.998,14.998,15.0,15.0,15.0,14.998
Wed Jul 10 00:43:38 2024,14.998,15.002,15.0,15.001,14.999,15.001
Wed Jul 10 00:43:52 2024,15.002,15.002,15.0,14.998,15.0,15.002
Wed Jul 10 00:44:07 2024,15.002,14.998,15.001,15.0,15.0,15.002
Wed Jul 10 00:44:22 2024,15.0,15.002,14.998,15.001,15.001,15.001
Wed Jul 10 00:44:37 2024,15.005,14.998,15.0,14.999,15.002,14.998
Wed Jul 10 00:44:52 2024,15.005,15.0,15.0,14.998,14.998,14.999
Wed Jul 10 00:45:07 2024,14.998,14.998,15.0,15.001,14.998,15.002
Wed Jul 10 00:45:22 2024,15.0,14.999,15.001,14.997,15.0,14.999
Wed Jul 10 00:45:37 2024,15.0,15.0,15.002,15.001,15.001,14.999
Wed Jul 10 00:45:51 2024,15.0,15.0,14.998,15.002,15.0,14.999
Wed Jul 10 00:46:06 2024,15.0,15.0,15.002,15.0,15.0,14.999
Wed Jul 10 00:46:21 2024,14.998,15.0,15.002,15.002,15.0,15.0
Wed Jul 10 00:46:36 2024,15.002,15.0,15.001,15.004,15.0,14.999
Wed Jul 10 00:46:51 2024,15.002,15.0,15.0,15.002,15.0,14.999
Wed Jul 10 00:47:06 2024,14.997,15.0,15.0,14.999,15.0,14.999
Wed Jul 10 00:47:21 2024,15.0,15.0,15.0,14.999,15.0,14.999
Wed Jul 10 00:47:35 2024,15.0,15.001,15.0,15.002,15.0,15.001
Wed Jul 10 00:47:50 2024,14.998,15.001,15.0,14.999,14.997,15.001
Wed Jul 10 00:48:05 2024,15.002,15.002,15.0,14.998,15.0,15.001
Wed Jul 10 00:48:20 2024,15.0,14.997,14.999,15.002,15.001,14.998
Wed Jul 10 00:48:35 2024,15.002,15.001,15.0,15.0,15.001,15.0
Wed Jul 10 00:48:50 2024,15.002,15.0,15.0,14.998,15.001,15.002
Wed Jul 10 00:49:05 2024,14.998,14.999,15.0,15.0,15.002,15.001
Wed Jul 10 00:49:20 2024,15.002,15.002,15.0,15.0,15.001,15.001
Wed Jul 10 00:49:34 2024,14.997,14.998,15.0,15.0,14.998,14.997
Wed Jul 10 00:49:49 2024,15.002,15.0,14.996,15.0,15.002,14.998
Wed Jul 10 00:50:04 2024,15.0,14.999,15.002,15.001,15.002,14.996
Wed Jul 10 00:50:19 2024,15.0,15.0,15.002,15.001,14.998,14.997
Wed Jul 10 00:50:34 2024,15.0,15.0,15.002,15.0,14.998,15.002
Wed Jul 10 00:50:49 2024,15.0,14.999,14.998,15.002,14.999,15.002
Wed Jul 10 00:51:03 2024,15.003,15.0,14.998,15.002,15.0,14.999
Wed Jul 10 00:51:18 2024,14.998,14.999,15.001,15.0,14.999,15.002
Wed Jul 10 00:51:33 2024,15.002,14.999,15.0,15.002,15.0,15.0
Wed Jul 10 00:51:48 2024,15.0,15.0,14.999,15.0,15.001,15.001
Wed Jul 10 00:52:03 2024,14.998,15.0,15.0,15.002,15.0,15.002
Wed Jul 10 00:52:18 2024,15.0,15.0,15.0,14.999,15.0,14.999
Wed Jul 10 00:52:33 2024,14.998,15.0,15.0,14.998,15.0,14.999
Wed Jul 10 00:52:48 2024,15.003,15.0,15.0,15.002,15.0,14.999
Wed Jul 10 00:53:02 2024,15.0,15.0,15.0,14.997,15.0,15.001
Wed Jul 10 00:53:17 2024,15.003,15.0,14.999,15.002,15.0,15.0
Wed Jul 10 00:53:32 2024,15.0,15.0,14.999,15.002,15.0,15.001
Wed Jul 10 00:53:47 2024,15.0,15.0,15.0,14.996,15.001,15.001
Wed Jul 10 00:54:02 2024,15.002,15.0,15.0,15.002,15.0,15.001
Wed Jul 10 00:54:17 2024,15.0,15.0,15.001,15.004,15.0,15.002
Wed Jul 10 00:54:32 2024,14.998,15.0,14.999,15.0,15.0,15.001
Wed Jul 10 00:54:46 2024,15.003,15.001,14.999,14.998,15.0,15.001
Wed Jul 10 00:55:01 2024,15.002,14.999,15.0,15.002,14.999,15.001
Wed Jul 10 00:55:16 2024,15.003,15.0,15.002,15.001,15.0,15.0
Wed Jul 10 00:55:31 2024,15.003,15.0,15.0,15.002,14.997,15.001
Wed Jul 10 00:55:46 2024,15.002,15.001,15.001,14.998,14.998,15.001
Wed Jul 10 00:56:01 2024,14.998,15.002,14.998,15.0,14.996,15.001
Wed Jul 10 00:56:16 2024,15.0,14.997,15.0,15.0,15.002,15.001
Wed Jul 10 00:56:31 2024,15.0,14.996,15.0,15.003,15.0,15.001
Wed Jul 10 00:56:45 2024,15.002,14.996,15.0,14.999,15.0,15.001
Wed Jul 10 00:57:00 2024,15.002,14.997,15.0,15.0,15.003,15.001
Wed Jul 10 00:57:15 2024,15.002,14.997,15.002,15.0,15.002,15.001
Wed Jul 10 00:57:30 2024,15.002,15.0,15.001,14.999,15.002,15.001
Wed Jul 10 00:57:45 2024,15.0,15.001,14.999,15.005,14.998,14.999
Wed Jul 10 00:58:00 2024,15.0,14.999,15.002,15.0,14.998,14.999
Wed Jul 10 00:58:15 2024,15.002,14.999,14.998,14.999,14.999,14.999
Wed Jul 10 00:58:30 2024,15.0,14.999,15.0,15.002,15.001,15.0
Wed Jul 10 00:58:45 2024,15.0,15.002,15.002,14.999,14.999,14.999
Wed Jul 10 00:58:59 2024,15.0,15.0,14.998,14.998,14.999,15.0
Wed Jul 10 00:59:14 2024,14.998,15.002,14.999,14.998,15.0,15.0
Wed Jul 10 00:59:29 2024,14.998,15.0,14.999,15.0,15.0,14.998
Wed Jul 10 00:59:44 2024,15.0,15.0,14.999,15.0,15.0,15.002
Wed Jul 10 00:59:59 2024,15.002,15.0,15.0,14.998,15.001,15.002
Wed Jul 10 01:00:14 2024,15.002,14.999,15.0,15.0,15.0,14.998
Wed Jul 10 01:00:29 2024,14.997,15.0,15.0,15.0,15.0,15.001
Wed Jul 10 01:00:44 2024,14.998,15.0,15.0,14.996,15.0,14.999
Wed Jul 10 01:00:59 2024,15.002,14.999,15.0,15.0,15.0,14.999
Wed Jul 10 01:01:13 2024,15.002,15.0,15.0,15.0,15.0,15.001
Wed Jul 10 01:01:28 2024,15.0,15.0,15.0,14.999,15.0,14.999
Wed Jul 10 01:01:43 2024,14.998,15.0,15.0,15.0,15.0,15.001
Wed Jul 10 01:01:58 2024,15.0,15.0,15.0,15.001,15.0,14.998
Wed Jul 10 01:02:13 2024,15.0,15.0,15.0,15.001,15.0,15.001
Wed Jul 10 01:02:28 2024,14.998,15.0,14.999,15.0,15.0,14.998
Wed Jul 10 01:02:42 2024,15.002,15.0,15.0,14.998,15.0,15.003
Wed Jul 10 01:02:57 2024,15.002,15.0,15.0,15.0,14.998,15.0
Wed Jul 10 01:03:12 2024,15.002,15.0,14.999,15.002,15.0,14.998
Wed Jul 10 01:03:27 2024,14.998,15.0,15.0,15.001,14.999,15.002
Wed Jul 10 01:03:42 2024,15.002,15.0,15.001,15.002,15.0,14.998
Wed Jul 10 01:03:57 2024,14.997,15.001,15.0,14.998,15.0,14.998
Wed Jul 10 01:04:12 2024,15.002,15.0,15.0,14.998,15.001,15.002
Wed Jul 10 01:04:27 2024,15.0,15.0,15.0,15.001,15.001,14.998
Wed Jul 10 01:04:41 2024,15.0,15.0,15.0,14.997,15.0,15.002
Wed Jul 10 01:04:56 2024,15.002,15.0,15.0,15.002,15.001,14.999
Wed Jul 10 01:05:11 2024,15.002,14.998,15.0,15.002,15.001,14.998
Wed Jul 10 01:05:26 2024,15.002,15.001,15.0,14.996,14.999,14.998
Wed Jul 10 01:05:41 2024,14.998,15.0,15.0,15.001,15.002,15.001
Wed Jul 10 01:05:56 2024,15.0,15.001,14.998,15.002,15.0,15.001
Wed Jul 10 01:06:10 2024,15.002,15.0,15.001,14.998,14.999,15.003
Wed Jul 10 01:06:25 2024,14.998,15.002,15.0,14.998,14.998,14.998
Wed Jul 10 01:06:40 2024,15.0,14.997,14.998,14.997,14.999,14.998
Wed Jul 10 01:06:55 2024,15.002,15.002,15.002,15.002,15.0,15.003
Wed Jul 10 01:07:10 2024,15.0,15.002,14.997,14.998,15.001,14.999
Wed Jul 10 01:07:25 2024,15.002,15.002,15.0,14.998,14.998,15.004
Wed Jul 10 01:07:40 2024,14.998,14.999,14.998,15.001,15.002,14.999
Wed Jul 10 01:07:54 2024,15.002,15.002,15.002,15.001,15.002,14.998
Wed Jul 10 01:08:09 2024,15.002,14.999,15.001,14.999,15.003,15.003
Wed Jul 10 01:08:24 2024,14.998,14.998,14.998,15.003,14.999,14.998
Wed Jul 10 01:08:39 2024,15.002,15.002,14.998,15.001,15.001,15.002
Wed Jul 10 01:08:54 2024,15.002,14.998,14.999,15.0,14.999,14.999
Wed Jul 10 01:09:09 2024,15.002,14.999,14.998,15.001,15.0,14.999
Wed Jul 10 01:09:24 2024,15.003,15.002,14.998,15.0,15.001,15.001
Wed Jul 10 01:09:38 2024,15.002,15.003,15.002,15.0,15.0,14.999
Wed Jul 10 01:09:53 2024,15.0,14.998,14.998,14.999,14.999,15.0
Wed Jul 10 01:10:08 2024,15.002,15.0,15.0,14.998,15.002,14.999
Wed Jul 10 01:10:23 2024,15.002,14.998,14.998,14.999,15.0,14.999
Wed Jul 10 01:10:39 2024,15.005,14.995,14.992,14.992,14.991,14.993
Wed Jul 10 01:12:04 2024,15.002,14.999,14.998,14.998,15.0,15.003
Wed Jul 10 01:12:23 2024,15.0,14.995,14.997,14.999,14.995,15.031
Wed Jul 10 01:12:42 2024,14.998,14.998,15.003,14.991,14.999,15.004
Wed Jul 10 01:13:01 2024,14.998,14.996,15.003,14.993,15.006,15.004
Wed Jul 10 01:13:20 2024,15.005,15.002,15.001,14.995,14.999,14.988
Wed Jul 10 01:13:39 2024,15.002,15.001,15.002,14.995,14.999,14.991
Wed Jul 10 01:13:58 2024,14.998,14.995,14.995,14.995,14.995,15.042
Wed Jul 10 01:14:17 2024,15.002,14.998,15.001,14.995,14.999,15.009
Wed Jul 10 01:14:36 2024,14.997,14.997,15.001,14.994,14.998,15.012
Wed Jul 10 01:14:55 2024,14.998,15.002,14.998,14.995,14.998,15.012
Wed Jul 10 01:15:15 2024,15.005,15.001,15.001,14.996,15.002,14.99
Wed Jul 10 01:15:34 2024,14.991,15.002,15.002,14.998,15.001,14.98
Wed Jul 10 01:15:52 2024,15.0,15.0,14.998,14.998,15.0,14.995
Wed Jul 10 01:16:11 2024,14.998,15.001,15.002,15.0,15.002,14.99
Wed Jul 10 01:17:37 2024,15.0,15.0,15.0,15.008,15.001,14.991
Wed Jul 10 01:17:56 2024,15.002,15.0,15.002,15.008,15.0,14.997
Wed Jul 10 01:18:15 2024,15.003,15.002,15.001,15.012,15.002,14.988
Wed Jul 10 01:18:34 2024,14.997,14.996,14.998,15.01,14.995,15.012
Wed Jul 10 01:18:53 2024,14.995,14.998,15.001,15.013,15.002,14.995
Wed Jul 10 01:19:12 2024,14.992,15.002,15.002,15.011,15.002,14.989
Wed Jul 10 01:19:31 2024,15.006,15.002,15.004,15.012,15.002,14.974
Wed Jul 10 01:19:50 2024,14.992,15.003,15.005,15.006,15.004,14.981
Wed Jul 10 01:20:09 2024,15.016,15.003,15.004,15.01,15.002,14.973
Wed Jul 10 01:20:28 2024,15.005,15.002,15.002,15.003,15.004,14.989
Wed Jul 10 01:20:47 2024,14.988,14.998,15.0,15.002,14.998,15.005
Wed Jul 10 01:21:06 2024,15.006,15.002,14.999,15.001,15.0,14.994
Wed Jul 10 01:21:24 2024,14.986,15.003,15.002,15.002,15.001,14.984
Wed Jul 10 01:21:43 2024,15.011,14.999,15.001,14.999,15.0,14.995
Wed Jul 10 01:23:08 2024,14.998,14.999,14.998,14.988,14.999,15.01
Wed Jul 10 01:23:23 2024,15.0,14.999,15.001,15.007,14.999,15.009
Wed Jul 10 01:23:38 2024,14.998,15.0,15.0,14.993,15.0,14.991
Wed Jul 10 01:23:53 2024,15.0,15.0,15.002,15.002,15.0,14.998
Wed Jul 10 01:24:08 2024,14.998,15.001,15.002,15.004,14.999,14.994
Wed Jul 10 01:24:23 2024,15.005,15.0,15.001,14.995,15.001,15.002
Wed Jul 10 01:24:38 2024,14.995,14.999,15.002,15.008,15.001,14.996
Wed Jul 10 01:24:53 2024,15.002,15.0,15.002,14.995,14.999,15.0
Wed Jul 10 01:25:08 2024,15.0,15.0,15.002,14.996,15.001,14.997
Wed Jul 10 01:25:23 2024,15.002,15.0,15.001,15.008,15.0,14.996
Wed Jul 10 01:25:46 2024,14.984,14.999,15.0,14.999,14.999,15.007
Wed Jul 10 01:26:05 2024,15.002,15.0,15.001,14.994,15.001,15.0
Wed Jul 10 01:26:24 2024,15.002,14.999,15.002,14.995,15.0,15.009
