Time,Current SP,R1,R2,R3,R4,R5,R6
Fri May  3 17:46:12 2024,553.41650390625,546.054931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:46:20 2024,553.41650390625,546.02783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:46:25 2024,553.41650390625,546.0675048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:46:31 2024,553.41650390625,546.1339111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:46:38 2024,553.41650390625,546.154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:46:44 2024,553.41650390625,546.2347412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:46:50 2024,553.41650390625,546.253173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:46:57 2024,553.41650390625,546.244873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:03 2024,553.41650390625,546.186767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:09 2024,553.41650390625,546.1632080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:16 2024,553.41650390625,546.023193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:22 2024,553.41650390625,545.973876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:28 2024,553.41650390625,546.01416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:34 2024,553.41650390625,546.1632080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:40 2024,553.41650390625,546.2164306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:46 2024,553.41650390625,546.06396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:52 2024,553.41650390625,546.2144775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:47:57 2024,553.41650390625,546.2255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:03 2024,553.41650390625,546.3988037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:09 2024,553.41650390625,546.1705322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:15 2024,553.41650390625,546.244873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:21 2024,553.41650390625,546.2554931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:27 2024,553.41650390625,546.251220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:33 2024,553.41650390625,546.24267578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:38 2024,553.41650390625,546.1234130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:44 2024,553.41650390625,546.1907958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:50 2024,553.41650390625,546.16357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:48:57 2024,553.41650390625,546.166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:49:04 2024,553.41650390625,546.081787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:49:12 2024,553.41650390625,546.1630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:49:19 2024,553.41650390625,546.16943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:49:27 2024,553.41650390625,546.17578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:49:34 2024,553.41650390625,546.28271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:49:42 2024,553.41650390625,546.212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:49:50 2024,553.41650390625,546.0965576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:49:58 2024,553.41650390625,546.158447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:50:04 2024,553.41650390625,546.2100830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:50:09 2024,553.41650390625,546.2222900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:50:17 2024,553.41650390625,546.1353759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:50:23 2024,553.41650390625,546.152099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:50:28 2024,553.41650390625,546.0882568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:50:36 2024,553.41650390625,546.2161865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:50:42 2024,553.41650390625,546.22265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:50:47 2024,553.41650390625,546.294677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:50:55 2024,553.41650390625,546.201416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:01 2024,553.41650390625,546.2576904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:06 2024,553.41650390625,546.2471923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:14 2024,553.41650390625,546.1090087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:20 2024,553.41650390625,546.08447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:26 2024,553.41650390625,546.121826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:34 2024,553.41650390625,546.069091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:39 2024,553.41650390625,546.2645263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:45 2024,553.41650390625,546.29736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:53 2024,553.41650390625,546.249755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:51:58 2024,553.41650390625,546.3067626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:52:04 2024,553.41650390625,546.08642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:52:12 2024,553.41650390625,546.2347412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:52:17 2024,553.41650390625,546.18896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:52:23 2024,553.41650390625,546.182861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:52:31 2024,553.41650390625,546.294677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:52:36 2024,553.41650390625,546.251220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:52:42 2024,553.41650390625,546.3792724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:52:50 2024,553.41650390625,546.2928466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:52:55 2024,553.41650390625,546.35888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:01 2024,553.41650390625,546.2867431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:07 2024,553.41650390625,546.269775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:13 2024,553.41650390625,546.30859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:19 2024,553.41650390625,546.260009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:25 2024,553.41650390625,546.34228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:30 2024,553.41650390625,546.373291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:36 2024,553.41650390625,546.20751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:42 2024,553.41650390625,546.3184814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:48 2024,553.41650390625,546.1885986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:53:54 2024,553.41650390625,546.3248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:54:00 2024,553.41650390625,546.347900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:54:06 2024,553.41650390625,546.2886962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:54:11 2024,553.41650390625,546.37890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:54:17 2024,553.41650390625,546.2222900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:54:22 2024,553.41650390625,546.253173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:54:30 2024,553.41650390625,546.2596435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:54:37 2024,553.41650390625,546.2347412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:54:45 2024,553.41650390625,546.321533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:54:52 2024,553.41650390625,546.1312255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:55:00 2024,553.41650390625,546.218505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:55:07 2024,553.41650390625,546.268310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:55:15 2024,553.41650390625,546.29736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:55:22 2024,553.41650390625,546.165283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:55:30 2024,553.41650390625,546.133544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:55:38 2024,553.41650390625,546.1802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:55:44 2024,553.41650390625,546.076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:55:49 2024,553.41650390625,546.107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:55:57 2024,553.41650390625,546.1123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:56:03 2024,553.41650390625,546.1285400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:56:08 2024,553.41650390625,546.19921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:56:16 2024,553.41650390625,546.298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:56:22 2024,553.41650390625,546.3177490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:56:27 2024,553.41650390625,546.3487548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:56:35 2024,553.41650390625,546.296630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:56:41 2024,553.41650390625,546.1981201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:56:46 2024,553.41650390625,546.119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:56:54 2024,553.41650390625,546.2218017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:00 2024,553.41650390625,546.150146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:05 2024,553.41650390625,546.1649169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:13 2024,553.41650390625,546.2237548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:19 2024,553.41650390625,546.126708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:25 2024,553.41650390625,546.1824951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:32 2024,553.41650390625,546.2115478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:38 2024,553.41650390625,546.191650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:43 2024,553.41650390625,546.107177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:51 2024,553.41650390625,546.08935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:57:57 2024,553.41650390625,546.0352783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:02 2024,553.41650390625,546.146240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:10 2024,553.41650390625,546.1802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:15 2024,553.41650390625,546.09375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:21 2024,553.41650390625,546.142822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:28 2024,553.41650390625,546.13720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:34 2024,553.41650390625,546.2430419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:40 2024,553.41650390625,546.3505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:46 2024,553.41650390625,546.3011474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:52 2024,553.41650390625,546.2784423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:58:57 2024,553.41650390625,546.3011474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:03 2024,553.41650390625,546.33251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:09 2024,553.41650390625,546.355224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:15 2024,553.41650390625,546.2659912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:20 2024,553.41650390625,546.228271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:26 2024,553.41650390625,546.2347412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:32 2024,553.41650390625,546.2139892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:38 2024,553.41650390625,546.1728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:44 2024,553.41650390625,546.2286376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:49 2024,553.41650390625,546.2064208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 17:59:55 2024,553.41650390625,546.32568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:00:01 2024,553.41650390625,546.1925048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:00:08 2024,553.41650390625,546.1690673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:00:15 2024,553.41650390625,546.1851806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:00:23 2024,553.41650390625,546.3399658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:00:30 2024,553.41650390625,546.1573486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:00:38 2024,553.41650390625,546.30712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:00:45 2024,553.41650390625,546.304443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:00:53 2024,553.41650390625,546.2535400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:01:00 2024,553.41650390625,546.3321533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:01:08 2024,553.41650390625,546.30712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:01:16 2024,553.41650390625,546.1690673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:01:22 2024,553.41650390625,546.2120361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:01:27 2024,553.41650390625,546.2471923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:01:35 2024,553.41650390625,546.3502197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:01:41 2024,553.41650390625,546.166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:01:46 2024,553.41650390625,546.2523193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:01:54 2024,553.41650390625,546.1640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:00 2024,553.41650390625,546.2052001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:05 2024,553.41650390625,546.1728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:13 2024,553.41650390625,546.2799072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:19 2024,553.41650390625,546.286376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:24 2024,553.41650390625,546.346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:32 2024,553.41650390625,546.235107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:38 2024,553.41650390625,546.098388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:43 2024,553.41650390625,546.2259521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:51 2024,553.41650390625,546.3580322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:02:56 2024,553.41650390625,546.168212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:02 2024,553.41650390625,546.177978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:10 2024,553.41650390625,546.203369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:15 2024,553.41650390625,546.29541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:21 2024,553.41650390625,546.1346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:28 2024,553.41650390625,546.128173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:34 2024,553.41650390625,546.153076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:40 2024,553.41650390625,546.229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:47 2024,553.41650390625,546.26708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:53 2024,553.41650390625,546.1802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:03:59 2024,553.41650390625,546.203369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:06 2024,553.41650390625,546.2637939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:12 2024,553.41650390625,546.2777099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:18 2024,553.41650390625,546.304443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:23 2024,553.41650390625,546.2222900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:29 2024,553.41650390625,546.2833251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:35 2024,553.41650390625,546.1572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:41 2024,553.41650390625,545.9775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:47 2024,553.41650390625,546.023193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:52 2024,553.41650390625,546.2911376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:04:58 2024,553.41650390625,546.1123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:05:04 2024,553.41650390625,546.251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:05:10 2024,553.41650390625,546.2557373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:05:15 2024,553.41650390625,546.2122802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:05:21 2024,553.41650390625,545.9798583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:05:27 2024,553.41650390625,546.107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:05:33 2024,553.41650390625,546.2662353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:05:38 2024,553.41650390625,546.26708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:05:46 2024,553.41650390625,546.305908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:05:53 2024,553.41650390625,546.3372802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:06:01 2024,553.41650390625,546.3414306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:06:08 2024,553.41650390625,546.2584228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:06:16 2024,553.41650390625,546.1719970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:06:23 2024,553.41650390625,546.1973876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:06:31 2024,553.41650390625,546.31884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:06:38 2024,553.41650390625,546.1788330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:06:46 2024,553.41650390625,546.1871337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:06:54 2024,553.41650390625,546.24072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:06:59 2024,553.41650390625,546.3040771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:07:05 2024,553.41650390625,546.1436767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:07:12 2024,553.41650390625,546.1644287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:07:18 2024,553.41650390625,546.17919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:07:24 2024,553.41650390625,546.3248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:07:31 2024,553.41650390625,546.15576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:07:37 2024,553.41650390625,546.1851806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:07:43 2024,553.41650390625,546.286376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:07:50 2024,553.41650390625,546.3580322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:07:56 2024,553.41650390625,546.304931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:02 2024,553.41650390625,546.310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:09 2024,553.41650390625,546.286376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:15 2024,553.41650390625,546.37890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:21 2024,553.41650390625,546.2587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:28 2024,553.41650390625,546.3511962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:34 2024,553.41650390625,546.281005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:40 2024,553.41650390625,546.2833251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:47 2024,553.41650390625,546.38720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:53 2024,553.41650390625,546.338134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:08:58 2024,553.41650390625,546.4453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:09:06 2024,553.41650390625,546.42041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:09:12 2024,553.41650390625,546.2490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:09:17 2024,553.41650390625,546.1282958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:09:25 2024,553.41650390625,546.220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:09:31 2024,553.41650390625,546.17138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:09:36 2024,553.41650390625,546.294677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:09:44 2024,553.41650390625,546.1658935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:09:49 2024,553.41650390625,546.2467041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:09:55 2024,553.41650390625,546.3251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:10:01 2024,553.41650390625,546.2611083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:10:07 2024,553.41650390625,546.31005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:10:12 2024,553.41650390625,546.26708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:10:18 2024,553.41650390625,546.3248291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May  3 18:10:24 2024,553.41650390625,546.2587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
