Time,Current SP,R1,R2,R3,R4,R5,R6
Sat Mar 16 00:40:56 2024,25.0,38.497406005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:02 2024,25.0,38.422271728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:08 2024,25.0,38.48046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:14 2024,25.0,38.527679443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:19 2024,25.0,38.478485107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:25 2024,25.0,38.4788818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:31 2024,25.0,38.378143310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:37 2024,25.0,38.421051025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:42 2024,25.0,38.425750732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:48 2024,25.0,38.52880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:41:54 2024,25.0,38.440673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:00 2024,25.0,38.4107666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:06 2024,25.0,38.39544677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:11 2024,25.0,38.376556396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:17 2024,25.0,38.29473876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:23 2024,25.0,38.350616455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:29 2024,25.0,38.292755126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:34 2024,25.0,38.200286865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:40 2024,25.0,38.200286865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:46 2024,25.0,38.131439208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:52 2024,25.0,38.30535888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:42:57 2024,25.0,38.179046630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:03 2024,25.0,38.16802978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:09 2024,25.0,38.180633544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:15 2024,25.0,38.184967041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:21 2024,25.0,38.11883544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:26 2024,25.0,38.157806396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:32 2024,25.0,38.08734130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:38 2024,25.0,38.063690185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:44 2024,25.0,37.990142822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:49 2024,25.0,37.957489013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:43:55 2024,25.0,37.983856201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:01 2024,25.0,37.998809814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:07 2024,25.0,37.942535400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:12 2024,25.0,37.90399169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:18 2024,25.0,37.893707275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:24 2024,25.0,37.9102783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:30 2024,25.0,37.972808837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:35 2024,25.0,37.881103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:41 2024,25.0,37.883087158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:47 2024,25.0,37.82916259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:53 2024,25.0,37.8035888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:44:59 2024,25.0,37.7772216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:04 2024,25.0,37.745330810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:10 2024,25.0,37.786651611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:16 2024,25.0,37.74334716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:22 2024,25.0,37.715789794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:27 2024,25.0,37.659515380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:33 2024,25.0,37.694122314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:39 2024,25.0,37.571319580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:45 2024,25.0,37.6165771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:50 2024,25.0,37.59100341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:45:56 2024,25.0,37.5567626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:02 2024,25.0,37.558685302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:08 2024,25.0,37.463836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:14 2024,25.0,37.5220947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:19 2024,25.0,37.486236572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:25 2024,25.0,37.59765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:31 2024,25.0,37.524444580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:37 2024,25.0,37.4276123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:42 2024,25.0,37.4661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:48 2024,25.0,37.492156982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:46:54 2024,25.0,37.389373779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:00 2024,25.0,37.48388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:05 2024,25.0,37.471282958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:11 2024,25.0,37.372802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:17 2024,25.0,37.4547119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:23 2024,25.0,37.3531494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:28 2024,25.0,37.36810302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:34 2024,25.0,37.2252197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:40 2024,25.0,37.177947998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:46 2024,25.0,37.218902587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:51 2024,25.0,37.159027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:47:57 2024,25.0,37.189361572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:03 2024,25.0,37.243682861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:09 2024,25.0,37.3251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:14 2024,25.0,37.32989501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:20 2024,25.0,37.250732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:26 2024,25.0,37.280670166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:32 2024,25.0,37.218414306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:37 2024,25.0,37.259002685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:43 2024,25.0,37.2333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:49 2024,25.0,37.330291748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:48:55 2024,25.0,37.188873291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:01 2024,25.0,37.18218994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:06 2024,25.0,37.208160400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:12 2024,25.0,37.152252197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:18 2024,25.0,37.186553955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:24 2024,25.0,37.11993408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:29 2024,25.0,37.03607177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:35 2024,25.0,37.095947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:41 2024,25.0,36.95849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:47 2024,25.0,37.0596923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:52 2024,25.0,37.015167236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:49:58 2024,25.0,37.10968017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:04 2024,25.0,37.032470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:10 2024,25.0,37.0841064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:15 2024,25.0,37.043121337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:21 2024,25.0,37.0128173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:27 2024,25.0,36.954925537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:33 2024,25.0,36.993865966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:39 2024,25.0,36.951324462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:44 2024,25.0,36.87176513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:50 2024,25.0,37.008880615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:50:56 2024,25.0,36.8863525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:02 2024,25.0,36.789825439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:07 2024,25.0,36.833160400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:13 2024,25.0,36.76617431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:19 2024,25.0,36.80279541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:25 2024,25.0,36.688568115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:30 2024,25.0,36.832763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:36 2024,25.0,36.64166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:42 2024,25.0,36.549072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:48 2024,25.0,36.51165771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:53 2024,25.0,36.60662841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:51:59 2024,25.0,36.6026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:05 2024,25.0,36.6392822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:11 2024,25.0,36.577056884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:16 2024,25.0,36.576263427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:22 2024,25.0,36.604644775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:28 2024,25.0,36.583343505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:34 2024,25.0,36.583740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:40 2024,25.0,36.642059326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:45 2024,25.0,36.568756103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:51 2024,25.0,36.4627685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:52:57 2024,25.0,36.482452392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:03 2024,25.0,36.478118896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:09 2024,25.0,36.495452880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:14 2024,25.0,36.525421142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:20 2024,25.0,36.4698486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:26 2024,25.0,36.525787353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:32 2024,25.0,36.5045166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:37 2024,25.0,36.4359130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:43 2024,25.0,36.45721435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:49 2024,25.0,36.4012451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:53:55 2024,25.0,36.394561767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:00 2024,25.0,36.32598876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:06 2024,25.0,36.242034912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:12 2024,25.0,36.273956298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:18 2024,25.0,36.1343994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:23 2024,25.0,36.2613525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:29 2024,25.0,36.212066650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:35 2024,25.0,36.30035400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:41 2024,25.0,36.193084716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:47 2024,25.0,36.149383544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:52 2024,25.0,36.13836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:54:58 2024,25.0,36.133636474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:04 2024,25.0,36.119049072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:10 2024,25.0,36.125732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:15 2024,25.0,36.084747314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:21 2024,25.0,36.0224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:27 2024,25.0,36.097381591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:33 2024,25.0,36.06109619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:38 2024,25.0,36.039398193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:44 2024,25.0,36.106048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:50 2024,25.0,36.026397705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:55:56 2024,25.0,36.058746337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:01 2024,25.0,35.9554443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:07 2024,25.0,35.961761474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:13 2024,25.0,35.962127685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:19 2024,25.0,35.88720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:24 2024,25.0,35.953826904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:30 2024,25.0,35.981842041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:36 2024,25.0,35.84857177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:42 2024,25.0,35.960540771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:47 2024,25.0,35.880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:53 2024,25.0,35.919891357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:56:59 2024,25.0,35.898590087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:05 2024,25.0,35.973541259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:11 2024,25.0,35.831573486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:16 2024,25.0,35.911224365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:22 2024,25.0,35.803955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:28 2024,25.0,35.88323974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:34 2024,25.0,35.808319091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:39 2024,25.0,35.771270751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:45 2024,25.0,35.788604736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:51 2024,25.0,35.7783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:57:57 2024,25.0,35.836700439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:03 2024,25.0,35.795684814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:08 2024,25.0,35.73333740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:14 2024,25.0,35.754669189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:20 2024,25.0,35.692352294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:26 2024,25.0,35.714019775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:31 2024,25.0,35.6517333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:37 2024,25.0,35.673370361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:43 2024,25.0,35.544036865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:49 2024,25.0,35.58270263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:58:54 2024,25.0,35.623321533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:00 2024,25.0,35.445037841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:06 2024,25.0,35.559417724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:12 2024,25.0,35.573638916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:18 2024,25.0,35.498687744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:23 2024,25.0,35.5787353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:29 2024,25.0,35.490753173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:35 2024,25.0,35.566131591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:41 2024,25.0,35.611480712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:46 2024,25.0,35.4954833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:52 2024,25.0,35.555450439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 00:59:58 2024,25.0,35.461151123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:04 2024,25.0,35.50848388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:10 2024,25.0,35.504180908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:15 2024,25.0,35.435516357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:21 2024,25.0,35.405548095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:27 2024,25.0,35.3814697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:33 2024,25.0,35.45880126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:38 2024,25.0,35.347137451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:44 2024,25.0,35.310089111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:50 2024,25.0,35.40277099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:00:56 2024,25.0,35.306121826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:01 2024,25.0,35.32781982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:07 2024,25.0,35.37554931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:13 2024,25.0,35.2828369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:19 2024,25.0,35.213409423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:24 2024,25.0,35.258758544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:30 2024,25.0,35.194091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:36 2024,25.0,35.114013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:42 2024,25.0,35.13531494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:48 2024,25.0,35.103363037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:53 2024,25.0,35.140411376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:01:59 2024,25.0,35.130126953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:05 2024,25.0,35.300201416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:11 2024,25.0,35.15142822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:16 2024,25.0,35.196441650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:22 2024,25.0,35.153411865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:28 2024,25.0,35.091094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:34 2024,25.0,35.00665283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:39 2024,25.0,35.054412841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:45 2024,25.0,35.020050048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:51 2024,25.0,34.948638916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:02:57 2024,25.0,34.8685302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:03:02 2024,25.0,34.898162841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:03:08 2024,25.0,34.82476806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 01:03:14 2024,25.0,34.80816650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
