Time,1,2,3,4,5,6
Fri Mar 15 20:50:26 2024,14.906,14.955,14.999,14.996,14.995,14.998
Fri Mar 15 20:50:41 2024,15.35,14.966,15.002,14.999,15.003,15.006
Fri Mar 15 20:50:56 2024,14.933,14.959,15.002,15.007,15.003,14.997
Fri Mar 15 20:51:11 2024,14.963,15.048,14.998,14.993,14.994,14.999
Fri Mar 15 20:51:26 2024,14.944,14.991,15.004,15.002,15.005,15.001
Fri Mar 15 20:51:40 2024,15.038,14.926,14.998,15.001,14.999,15.003
Fri Mar 15 20:51:55 2024,15.042,15.025,14.999,14.993,14.995,14.998
Fri Mar 15 20:52:10 2024,15.041,14.971,14.999,15.002,15.006,14.999
Fri Mar 15 20:52:25 2024,15.042,14.958,15.0,15.003,15.0,14.998
Fri Mar 15 20:52:40 2024,14.956,14.977,15.0,14.993,14.995,14.995
Fri Mar 15 20:52:55 2024,14.916,15.055,15.001,15.003,15.004,15.005
Fri Mar 15 20:53:09 2024,15.044,14.988,14.999,15.002,14.999,14.998
Fri Mar 15 20:53:24 2024,14.919,14.944,15.0,14.993,14.996,14.999
Fri Mar 15 20:53:39 2024,15.025,15.109,15.0,15.004,15.005,15.005
Fri Mar 15 20:53:54 2024,14.931,15.054,14.999,15.002,14.998,14.993
Fri Mar 15 20:54:09 2024,14.961,14.942,15.0,14.994,14.997,15.001
Fri Mar 15 20:54:24 2024,15.028,14.945,15.002,15.006,15.007,15.003
Fri Mar 15 20:54:39 2024,14.942,15.086,15.002,14.998,14.995,15.0
Fri Mar 15 20:54:54 2024,15.045,15.052,14.998,14.995,14.998,15.002
Fri Mar 15 20:55:09 2024,14.911,14.984,15.005,15.006,15.003,15.002
Fri Mar 15 20:55:23 2024,14.945,14.939,14.998,14.998,14.997,14.998
Fri Mar 15 20:55:38 2024,15.081,15.08,15.0,14.995,14.999,15.0
Fri Mar 15 20:55:53 2024,14.963,15.055,15.0,15.006,15.005,15.004
Fri Mar 15 20:56:08 2024,15.041,14.983,14.999,14.998,14.997,14.996
Fri Mar 15 20:56:23 2024,15.014,14.912,15.0,14.995,14.999,15.005
Fri Mar 15 20:56:38 2024,14.953,15.04,15.001,15.005,15.005,15.0
Fri Mar 15 20:56:52 2024,15.027,14.963,15.0,14.996,14.996,14.995
Fri Mar 15 20:57:07 2024,15.089,14.949,15.001,14.997,15.0,15.005
Fri Mar 15 20:57:22 2024,14.923,15.089,15.002,15.002,15.0,14.998
Fri Mar 15 20:57:37 2024,14.939,15.052,15.0,14.997,14.997,15.0
Fri Mar 15 20:57:52 2024,15.036,14.983,15.002,14.997,15.001,15.001
Fri Mar 15 20:58:07 2024,14.923,14.929,14.998,15.005,15.005,15.001
Fri Mar 15 20:58:22 2024,14.95,15.185,14.999,14.998,14.995,15.0
Fri Mar 15 20:58:37 2024,15.28,15.051,14.999,14.996,14.999,14.997
Fri Mar 15 20:58:51 2024,14.927,14.98,15.003,15.005,15.006,15.003
Fri Mar 15 20:59:06 2024,14.931,14.923,15.001,14.998,15.0,14.995
Fri Mar 15 20:59:21 2024,15.027,15.045,14.998,14.996,14.998,15.002
Fri Mar 15 20:59:36 2024,14.934,14.987,14.999,15.006,15.004,15.003
Fri Mar 15 20:59:51 2024,15.023,14.934,14.998,14.996,14.995,14.994
Fri Mar 15 21:00:06 2024,15.031,15.055,15.003,14.998,15.001,15.004
Fri Mar 15 21:00:21 2024,14.966,14.997,15.0,15.005,15.003,14.998
Fri Mar 15 21:00:35 2024,15.041,14.94,14.999,14.995,14.996,14.998
Fri Mar 15 21:00:50 2024,14.911,15.201,15.0,14.998,15.002,15.004
Fri Mar 15 21:01:05 2024,14.936,14.999,15.0,15.003,15.001,14.996
Fri Mar 15 21:01:20 2024,15.195,14.962,14.999,14.998,14.997,14.999
Fri Mar 15 21:01:35 2024,14.959,15.063,15.001,14.998,15.0,15.0
Fri Mar 15 21:01:49 2024,15.034,15.054,14.999,15.003,14.996,15.002
Fri Mar 15 21:02:04 2024,14.936,14.99,14.997,14.999,14.996,14.995
Fri Mar 15 21:02:19 2024,15.044,14.913,14.999,14.999,15.002,15.002
Fri Mar 15 21:02:34 2024,14.922,15.034,15.002,15.005,15.002,15.002
Fri Mar 15 21:02:49 2024,15.042,14.936,15.0,14.995,14.998,14.993
Fri Mar 15 21:03:04 2024,14.92,14.945,15.002,14.999,15.003,15.005
Fri Mar 15 21:03:19 2024,15.044,15.086,14.998,15.004,15.002,14.998
Fri Mar 15 21:03:34 2024,14.941,15.053,14.998,14.995,14.995,15.002
Fri Mar 15 21:03:48 2024,15.044,14.98,15.002,15.002,15.002,15.002
Fri Mar 15 21:04:03 2024,14.948,14.926,15.0,15.004,15.002,14.997
Fri Mar 15 21:04:18 2024,15.312,15.044,15.0,14.995,14.996,14.999
Fri Mar 15 21:04:33 2024,14.98,14.985,15.004,15.001,15.002,15.0
Fri Mar 15 21:04:48 2024,14.953,14.916,15.0,15.005,15.002,15.007
Fri Mar 15 21:05:03 2024,15.014,15.033,14.999,14.997,14.998,15.001
Fri Mar 15 21:05:17 2024,14.919,14.991,15.0,14.998,14.999,14.998
Fri Mar 15 21:05:32 2024,15.038,14.919,15.002,15.002,15.004,15.005
Fri Mar 15 21:05:47 2024,14.977,15.033,14.999,14.998,14.996,14.996
Fri Mar 15 21:06:02 2024,14.913,14.938,15.001,14.998,15.002,15.002
Fri Mar 15 21:06:17 2024,15.045,14.945,15.001,15.002,15.004,15.004
Fri Mar 15 21:06:31 2024,14.973,15.198,15.0,15.002,14.996,14.994
Fri Mar 15 21:06:46 2024,14.917,15.048,14.999,14.996,14.998,15.003
Fri Mar 15 21:07:01 2024,15.312,14.977,14.999,15.002,15.002,14.998
Fri Mar 15 21:07:16 2024,14.994,14.963,14.998,14.998,15.0,15.001
Fri Mar 15 21:07:31 2024,14.947,15.049,15.002,15.0,15.002,15.002
Fri Mar 15 21:07:46 2024,15.003,14.968,15.002,15.004,15.001,14.998
Fri Mar 15 21:08:01 2024,15.041,15.055,15.001,14.997,14.994,14.997
Fri Mar 15 21:08:15 2024,14.975,15.014,14.999,14.997,15.002,15.0
Fri Mar 15 21:08:30 2024,14.917,14.954,15.0,15.005,15.003,15.003
Fri Mar 15 21:08:45 2024,15.128,15.175,14.998,14.998,14.997,14.999
Fri Mar 15 21:09:00 2024,15.044,14.984,15.0,15.0,15.002,14.998
Fri Mar 15 21:09:15 2024,14.931,14.966,15.001,15.005,15.005,15.001
Fri Mar 15 21:09:30 2024,14.953,15.045,14.999,14.995,14.996,14.995
Fri Mar 15 21:09:45 2024,14.908,15.048,15.0,14.998,15.001,15.004
Fri Mar 15 21:09:59 2024,15.153,14.975,15.0,15.005,15.004,15.002
Fri Mar 15 21:10:14 2024,15.044,15.01,14.999,14.995,14.996,14.998
Fri Mar 15 21:10:29 2024,14.963,15.049,15.0,15.0,15.002,15.003
Fri Mar 15 21:10:44 2024,14.959,14.973,15.0,15.005,15.002,14.997
Fri Mar 15 21:10:59 2024,14.916,15.074,14.999,14.996,14.996,15.0
Fri Mar 15 21:11:14 2024,14.925,15.052,15.0,14.999,15.002,15.0
Fri Mar 15 21:11:29 2024,15.294,14.981,15.0,15.005,15.003,15.004
Fri Mar 15 21:11:43 2024,15.045,14.971,15.0,14.996,14.997,15.001
Fri Mar 15 21:11:58 2024,15.016,15.056,15.001,14.995,15.0,14.996
Fri Mar 15 21:12:13 2024,14.942,14.986,15.002,15.005,15.003,15.003
Fri Mar 15 21:12:28 2024,14.977,14.91,15.001,14.996,14.997,14.995
Fri Mar 15 21:12:43 2024,14.944,15.048,15.002,14.995,14.998,15.003
Fri Mar 15 21:12:58 2024,14.914,14.983,14.998,15.005,15.001,15.003
Fri Mar 15 21:13:13 2024,14.923,14.933,15.001,14.997,14.996,14.998
Fri Mar 15 21:13:28 2024,15.106,15.053,15.002,14.995,14.998,15.004
Fri Mar 15 21:13:43 2024,15.039,14.971,15.0,15.007,15.003,14.999
Fri Mar 15 21:13:57 2024,15.045,15.12,14.998,14.998,14.997,15.001
Fri Mar 15 21:14:12 2024,15.045,15.025,15.0,14.995,14.997,14.999
Fri Mar 15 21:14:27 2024,15.041,14.944,15.001,15.002,15.004,15.002
Fri Mar 15 21:14:42 2024,15.041,15.023,15.0,15.002,15.001,15.003
Fri Mar 15 21:14:57 2024,15.044,14.945,14.999,14.994,14.996,14.995
Fri Mar 15 21:15:11 2024,15.036,14.909,15.001,15.0,15.002,15.005
Fri Mar 15 21:15:26 2024,15.044,15.048,15.0,15.004,15.002,15.0
Fri Mar 15 21:15:41 2024,15.039,14.978,15.0,14.994,14.995,14.995
Fri Mar 15 21:15:56 2024,15.034,15.146,15.0,15.0,15.002,15.002
Fri Mar 15 21:16:11 2024,15.034,14.951,15.0,15.004,15.002,14.998
Fri Mar 15 21:16:26 2024,15.033,14.914,14.999,14.995,14.995,15.0
Fri Mar 15 21:16:40 2024,15.036,15.052,15.001,15.0,14.999,15.003
Fri Mar 15 21:16:55 2024,15.045,14.987,15.0,15.002,15.001,14.996
Fri Mar 15 21:17:10 2024,15.042,14.922,15.0,14.995,14.997,15.001
Fri Mar 15 21:17:25 2024,15.302,15.056,15.001,15.003,15.003,14.998
Fri Mar 15 21:17:40 2024,15.111,14.978,15.001,15.002,15.0,15.002
Fri Mar 15 21:17:55 2024,15.019,15.08,14.997,14.996,14.998,15.001
Fri Mar 15 21:18:10 2024,14.956,14.984,15.002,15.002,15.001,14.999
Fri Mar 15 21:18:25 2024,14.911,14.943,14.998,15.004,15.004,15.002
Fri Mar 15 21:18:39 2024,14.914,15.027,14.998,14.997,14.996,14.995
Fri Mar 15 21:18:54 2024,14.931,14.98,15.002,14.998,15.002,15.004
Fri Mar 15 21:19:09 2024,14.945,14.911,15.002,15.006,15.006,15.003
Fri Mar 15 21:19:24 2024,14.973,15.041,14.998,14.998,14.995,14.995
Fri Mar 15 21:19:39 2024,14.958,14.986,14.998,14.997,15.0,15.002
Fri Mar 15 21:19:54 2024,15.016,14.923,15.001,15.007,15.007,15.002
Fri Mar 15 21:20:09 2024,15.047,15.051,15.001,14.997,14.995,14.999
Fri Mar 15 21:20:24 2024,15.045,14.973,15.001,14.997,15.0,15.005
Fri Mar 15 21:20:38 2024,15.069,15.16,15.0,15.005,15.002,14.996
Fri Mar 15 21:20:53 2024,14.927,14.938,14.999,14.999,14.996,14.999
Fri Mar 15 21:21:08 2024,14.913,14.912,15.0,14.999,15.001,14.999
Fri Mar 15 21:21:23 2024,14.959,15.043,15.001,15.002,15.003,14.998
Fri Mar 15 21:21:38 2024,14.928,14.982,15.0,14.995,14.997,14.998
Fri Mar 15 21:21:53 2024,15.041,15.098,15.001,14.995,14.998,14.996
Fri Mar 15 21:22:07 2024,15.277,14.975,15.0,15.005,15.004,15.004
Fri Mar 15 21:22:22 2024,14.919,14.938,14.999,15.003,15.0,15.0
Fri Mar 15 21:22:37 2024,14.933,15.041,15.0,14.998,14.997,14.995
Fri Mar 15 21:22:52 2024,14.959,14.985,15.001,15.002,15.004,15.007
Fri Mar 15 21:23:07 2024,15.041,15.002,15.0,15.004,15.0,14.998
Fri Mar 15 21:23:22 2024,15.145,15.009,14.999,14.994,14.996,14.999
Fri Mar 15 21:23:37 2024,14.917,14.957,15.002,15.004,15.005,15.005
Fri Mar 15 21:23:52 2024,14.966,15.029,14.999,15.001,14.998,14.994
Fri Mar 15 21:24:07 2024,15.041,14.988,14.997,14.995,14.995,15.002
Fri Mar 15 21:24:21 2024,15.078,15.013,15.002,15.002,15.002,15.005
Fri Mar 15 21:24:36 2024,14.911,14.952,14.998,15.005,15.001,14.997
Fri Mar 15 21:24:51 2024,14.95,14.913,15.002,14.997,14.997,15.0
Fri Mar 15 21:25:06 2024,15.183,15.054,14.998,15.001,15.003,14.998
Fri Mar 15 21:25:21 2024,14.913,14.973,15.002,15.003,14.999,15.004
Fri Mar 15 21:25:36 2024,14.973,15.202,14.998,14.996,14.997,15.001
Fri Mar 15 21:25:51 2024,14.961,14.957,15.001,14.998,15.0,14.997
Fri Mar 15 21:26:05 2024,14.939,14.913,15.002,15.005,15.002,15.004
Fri Mar 15 21:26:20 2024,14.963,15.054,14.998,14.998,14.995,14.999
Fri Mar 15 21:26:35 2024,14.934,14.958,15.0,14.996,14.998,15.002
Fri Mar 15 21:26:50 2024,14.919,15.03,15.002,15.005,15.004,15.004
Fri Mar 15 21:27:05 2024,15.031,14.991,14.999,14.999,14.997,14.994
Fri Mar 15 21:27:19 2024,14.914,15.0,15.0,14.995,14.996,15.002
Fri Mar 15 21:27:34 2024,15.047,15.028,15.001,15.005,15.004,15.005
Fri Mar 15 21:27:49 2024,14.966,14.939,15.0,15.001,14.998,14.995
Fri Mar 15 21:28:04 2024,14.93,15.034,15.0,14.995,14.997,15.002
Fri Mar 15 21:28:19 2024,15.027,14.991,15.0,15.005,15.004,15.002
Fri Mar 15 21:28:34 2024,14.916,14.911,14.999,15.0,14.998,14.996
Fri Mar 15 21:28:49 2024,15.047,15.044,15.0,14.993,14.998,15.001
Fri Mar 15 21:29:04 2024,14.948,14.992,15.001,15.006,15.004,14.998
Fri Mar 15 21:29:19 2024,15.273,14.909,15.0,14.999,14.998,15.001
Fri Mar 15 21:29:34 2024,14.967,15.048,14.999,14.994,14.998,15.002
Fri Mar 15 21:29:48 2024,14.916,14.988,15.001,15.004,15.004,14.998
Fri Mar 15 21:30:03 2024,15.041,14.958,15.0,15.002,14.999,14.999
Fri Mar 15 21:30:18 2024,14.914,15.054,15.0,14.993,14.997,14.995
Fri Mar 15 21:30:33 2024,14.986,14.97,15.0,14.999,15.001,15.002
Fri Mar 15 21:30:48 2024,15.044,14.999,15.002,14.997,15.0,15.0
Fri Mar 15 21:31:03 2024,15.312,15.055,14.999,14.997,14.998,15.005
Fri Mar 15 21:31:17 2024,14.919,14.98,14.998,15.001,15.005,15.002
Fri Mar 15 21:31:32 2024,15.022,14.946,15.002,15.006,14.996,14.997
Fri Mar 15 21:31:47 2024,15.184,15.055,14.998,14.994,14.998,15.002
Fri Mar 15 21:32:02 2024,14.977,14.981,15.003,15.0,15.005,14.995
Fri Mar 15 21:32:17 2024,14.887,14.935,14.998,15.005,15.002,15.001
Fri Mar 15 21:32:32 2024,14.98,15.053,15.002,14.994,14.995,14.995
Fri Mar 15 21:32:47 2024,15.047,14.988,15.0,15.003,15.008,15.003
Fri Mar 15 21:33:01 2024,14.983,14.93,15.0,15.001,14.998,14.998
Fri Mar 15 21:33:16 2024,14.948,15.2,14.999,14.995,14.997,15.004
Fri Mar 15 21:33:31 2024,15.042,15.044,15.0,15.004,15.003,15.002
Fri Mar 15 21:33:46 2024,15.108,14.983,14.999,15.0,14.998,14.998
Fri Mar 15 21:34:01 2024,14.913,14.913,15.0,14.995,14.998,15.003
Fri Mar 15 21:34:16 2024,15.006,15.046,15.0,15.005,15.004,14.995
Fri Mar 15 21:34:31 2024,15.0,14.951,14.999,14.998,14.996,14.998
Fri Mar 15 21:34:46 2024,15.002,14.957,15.0,14.997,14.998,14.997
Fri Mar 15 21:35:00 2024,15.005,14.98,15.0,15.005,15.004,15.004
Fri Mar 15 21:35:15 2024,15.0,15.051,14.999,15.0,14.998,14.998
Fri Mar 15 21:35:30 2024,15.0,14.963,15.0,14.995,14.997,15.002
Fri Mar 15 21:35:45 2024,15.0,14.955,15.001,15.005,15.004,15.004
Fri Mar 15 21:36:00 2024,14.998,15.004,15.0,15.002,14.999,14.995
Fri Mar 15 21:36:15 2024,14.997,15.055,14.999,14.995,14.998,15.002
Fri Mar 15 21:36:30 2024,15.0,14.988,15.0,15.003,15.002,14.995
Fri Mar 15 21:36:44 2024,14.997,14.947,14.998,15.002,15.0,15.0
Fri Mar 15 21:36:59 2024,14.998,15.005,15.0,14.995,14.997,14.998
Fri Mar 15 21:37:14 2024,15.002,15.041,15.001,15.002,15.002,15.004
Fri Mar 15 21:37:29 2024,15.002,14.947,15.001,15.004,15.002,14.999
Fri Mar 15 21:37:44 2024,14.997,14.972,14.996,14.991,14.996,15.003
Fri Mar 15 21:37:59 2024,15.002,14.91,15.001,15.002,15.005,15.005
Fri Mar 15 21:38:14 2024,14.998,15.193,15.0,15.004,14.999,14.997
Fri Mar 15 21:38:29 2024,15.0,15.055,14.998,14.995,14.995,14.997
Fri Mar 15 21:38:44 2024,14.997,14.939,15.002,15.004,15.004,14.998
Fri Mar 15 21:38:58 2024,15.0,14.97,15.001,15.001,15.0,15.0
Fri Mar 15 21:39:13 2024,15.0,14.911,14.995,14.993,14.997,14.997
Fri Mar 15 21:39:28 2024,15.002,15.159,14.997,15.002,15.004,15.005
Fri Mar 15 21:39:43 2024,14.998,15.051,15.002,15.004,14.998,14.995
Fri Mar 15 21:39:58 2024,14.998,15.022,14.998,14.993,14.998,15.001
Fri Mar 15 21:40:13 2024,15.002,14.983,15.002,15.001,15.001,15.004
Fri Mar 15 21:40:28 2024,15.0,14.923,15.002,15.005,15.0,15.002
Fri Mar 15 21:40:43 2024,14.998,14.98,14.998,15.002,15.002,14.998
Fri Mar 15 21:40:57 2024,15.0,15.038,15.001,14.996,14.998,14.993
Fri Mar 15 21:41:12 2024,14.997,15.055,14.999,15.005,15.005,15.002
Fri Mar 15 21:41:27 2024,15.003,14.964,14.998,15.002,15.0,14.995
Fri Mar 15 21:41:42 2024,14.998,14.98,14.998,14.994,14.993,15.0
Fri Mar 15 21:41:57 2024,15.016,14.93,14.999,15.0,15.005,15.001
Fri Mar 15 21:42:12 2024,15.005,14.969,14.999,15.007,15.004,15.002
Fri Mar 15 21:42:27 2024,14.975,15.143,14.998,14.998,14.994,14.998
Fri Mar 15 21:42:42 2024,15.0,15.052,15.0,14.998,15.002,15.004
Fri Mar 15 21:42:57 2024,15.0,15.033,14.999,15.002,15.003,15.004
Fri Mar 15 21:43:11 2024,14.997,14.988,15.0,14.997,14.997,14.992
Fri Mar 15 21:43:26 2024,14.998,14.964,15.0,14.994,14.997,15.001
Fri Mar 15 21:43:41 2024,14.995,14.913,15.001,15.004,15.007,14.999
Fri Mar 15 21:43:56 2024,14.998,15.135,15.0,15.002,14.998,15.002
Fri Mar 15 21:44:11 2024,14.998,15.041,15.0,14.997,14.997,14.997
Fri Mar 15 21:44:25 2024,15.008,15.023,15.001,15.004,15.005,15.009
Fri Mar 15 21:44:40 2024,14.936,14.988,15.0,15.001,14.999,14.998
Fri Mar 15 21:44:55 2024,15.227,14.971,14.999,14.995,14.997,14.998
Fri Mar 15 21:45:10 2024,15.05,14.94,15.0,15.002,15.003,15.005
Fri Mar 15 21:45:25 2024,15.089,14.916,15.0,15.0,15.0,14.996
Fri Mar 15 21:45:40 2024,14.923,15.147,15.0,14.995,14.997,15.0
Fri Mar 15 21:45:55 2024,15.048,15.052,15.001,15.001,15.002,14.999
Fri Mar 15 21:46:09 2024,14.961,14.969,15.0,15.001,15.0,15.0
Fri Mar 15 21:46:24 2024,15.044,14.978,15.0,14.997,14.998,14.998
Fri Mar 15 21:46:39 2024,14.953,14.951,15.001,14.998,14.999,15.006
Fri Mar 15 21:46:54 2024,14.911,14.913,15.001,15.005,15.004,15.002
Fri Mar 15 21:47:09 2024,15.041,15.06,14.999,14.999,14.997,14.995
Fri Mar 15 21:47:24 2024,14.931,15.034,15.0,14.998,15.0,15.005
Fri Mar 15 21:47:38 2024,15.322,15.044,15.0,15.004,15.004,14.996
Fri Mar 15 21:47:53 2024,14.948,14.938,15.0,14.999,14.998,14.998
Fri Mar 15 21:48:08 2024,14.936,14.98,15.0,14.995,14.997,14.998
Fri Mar 15 21:48:23 2024,15.003,14.96,15.001,15.002,15.003,15.005
Fri Mar 15 21:48:38 2024,14.964,14.912,15.0,15.003,15.001,14.995
Fri Mar 15 21:48:53 2024,14.908,15.199,15.0,14.995,14.997,15.0
Fri Mar 15 21:49:07 2024,15.052,15.051,15.002,15.002,15.0,15.004
Fri Mar 15 21:49:22 2024,14.936,15.004,14.999,15.004,15.001,14.999
Fri Mar 15 21:49:37 2024,15.219,14.983,14.998,14.997,14.993,14.999
Fri Mar 15 21:49:52 2024,14.97,14.965,15.003,14.999,15.001,14.997
Fri Mar 15 21:50:07 2024,14.992,14.925,14.998,15.005,15.004,15.002
Fri Mar 15 21:50:22 2024,14.975,14.957,14.998,14.998,14.996,14.994
Fri Mar 15 21:50:37 2024,14.909,15.026,14.998,14.999,15.002,15.004
Fri Mar 15 21:50:52 2024,15.048,15.052,14.999,15.005,15.003,14.995
Fri Mar 15 21:51:06 2024,14.925,14.97,14.998,14.988,14.991,14.998
Fri Mar 15 21:51:21 2024,15.319,14.987,15.0,14.998,15.001,15.003
Fri Mar 15 21:51:36 2024,14.973,14.966,14.999,15.002,15.002,15.0
Fri Mar 15 21:51:51 2024,15.0,14.918,14.998,14.998,14.996,15.002
Fri Mar 15 21:52:06 2024,14.938,14.969,14.998,14.998,14.999,15.003
Fri Mar 15 21:52:21 2024,14.919,15.142,14.999,15.005,15.005,15.002
Fri Mar 15 21:52:36 2024,14.931,15.053,14.998,14.998,15.001,14.993
Fri Mar 15 21:52:50 2024,14.916,14.983,14.999,14.994,14.998,15.002
Fri Mar 15 21:53:05 2024,14.995,14.988,15.002,15.002,15.007,14.995
Fri Mar 15 21:53:20 2024,14.934,14.939,15.001,15.002,14.996,15.001
Fri Mar 15 21:53:35 2024,14.939,14.951,15.0,14.998,14.998,15.001
Fri Mar 15 21:53:50 2024,14.947,15.113,15.001,15.005,15.003,15.007
Fri Mar 15 21:54:05 2024,14.925,15.055,14.999,15.002,14.998,15.001
Fri Mar 15 21:54:19 2024,14.98,14.941,14.999,14.994,14.995,15.002
Fri Mar 15 21:54:34 2024,14.966,14.973,15.001,15.0,15.004,15.002
Fri Mar 15 21:54:49 2024,14.991,14.934,15.0,15.004,15.002,14.996
Fri Mar 15 21:55:04 2024,14.966,14.995,14.999,14.993,14.996,15.0
Fri Mar 15 21:55:19 2024,14.973,15.113,15.0,14.999,15.002,14.997
Fri Mar 15 21:55:34 2024,14.945,15.056,15.001,15.005,15.002,15.002
Fri Mar 15 21:55:48 2024,15.045,14.96,14.999,14.995,14.996,14.998
Fri Mar 15 21:56:03 2024,14.956,14.977,15.001,14.997,14.999,15.001
Fri Mar 15 21:56:18 2024,15.019,14.923,15.001,15.004,15.004,15.005
Fri Mar 15 21:56:33 2024,14.956,15.023,14.999,14.995,14.997,14.997
Fri Mar 15 21:56:48 2024,14.947,15.028,15.0,14.999,15.001,15.003
Fri Mar 15 21:57:03 2024,14.931,15.053,15.0,15.004,15.003,14.997
Fri Mar 15 21:57:18 2024,14.914,14.938,14.999,15.002,14.998,14.999
Fri Mar 15 21:57:33 2024,15.022,14.986,15.0,14.995,14.998,14.995
Fri Mar 15 21:57:47 2024,14.911,14.953,15.001,15.003,15.004,15.004
Fri Mar 15 21:58:02 2024,15.047,14.929,15.0,15.001,14.999,14.997
Fri Mar 15 21:58:17 2024,14.919,15.023,15.001,14.995,14.997,15.002
Fri Mar 15 21:58:32 2024,15.048,15.042,15.002,15.005,15.005,15.0
Fri Mar 15 21:58:47 2024,14.959,14.936,15.002,15.002,14.998,14.999
Fri Mar 15 21:59:02 2024,14.973,14.975,15.002,14.995,14.998,15.002
Fri Mar 15 21:59:16 2024,15.019,14.927,15.002,15.003,15.002,14.998
Fri Mar 15 21:59:31 2024,14.939,14.983,15.001,15.002,15.0,15.002
Fri Mar 15 21:59:46 2024,15.094,15.034,15.0,14.995,14.997,14.995
Fri Mar 15 22:00:01 2024,14.989,15.043,15.002,15.001,15.002,15.002
Fri Mar 15 22:00:16 2024,14.925,14.967,15.002,15.005,14.996,14.998
Fri Mar 15 22:00:31 2024,15.097,14.972,14.998,14.995,14.995,15.001
Fri Mar 15 22:00:46 2024,14.988,14.913,15.0,15.001,15.004,15.002
Fri Mar 15 22:01:01 2024,14.917,15.203,15.0,15.005,15.0,15.005
Fri Mar 15 22:01:15 2024,15.148,15.055,15.002,14.997,14.996,14.997
Fri Mar 15 22:01:30 2024,15.036,14.963,14.998,14.997,15.0,14.991
Fri Mar 15 22:01:45 2024,14.934,14.978,15.002,15.001,15.002,15.005
Fri Mar 15 22:02:00 2024,14.964,14.914,15.0,15.005,15.0,14.992
Fri Mar 15 22:02:15 2024,14.948,15.093,14.998,14.995,14.996,14.999
Fri Mar 15 22:02:30 2024,14.938,15.051,15.001,15.001,15.004,15.002
Fri Mar 15 22:02:45 2024,14.988,14.946,15.027,15.032,15.024,15.034
Fri Mar 15 22:04:10 2024,14.983,15.218,15.001,15.0,15.003,14.999
Fri Mar 15 22:04:29 2024,15.031,15.228,14.996,15.003,14.989,15.013
Fri Mar 15 22:04:48 2024,14.881,14.934,14.998,15.019,15.001,14.997
Fri Mar 15 22:05:07 2024,14.998,15.091,15.002,15.002,15.002,14.993
Fri Mar 15 22:05:27 2024,15.238,14.958,15.002,14.999,14.998,14.991
Fri Mar 15 22:05:45 2024,15.0,14.898,14.993,14.991,14.996,15.027
Fri Mar 15 22:06:04 2024,14.988,15.012,14.998,14.995,14.997,14.998
Fri Mar 15 22:06:24 2024,14.98,14.87,14.995,15.016,14.991,15.014
Fri Mar 15 22:06:43 2024,14.994,14.919,15.0,15.007,14.995,14.986
Fri Mar 15 22:07:02 2024,15.372,14.98,15.005,15.003,15.009,14.995
Fri Mar 15 22:07:21 2024,14.997,15.053,15.009,14.973,15.014,14.994
Fri Mar 15 22:07:39 2024,15.017,15.077,15.009,15.0,15.007,15.007
Fri Mar 15 22:07:58 2024,15.003,14.886,15.01,14.988,15.009,14.997
Fri Mar 15 22:08:17 2024,14.992,15.058,15.004,14.995,15.002,14.994
Fri Mar 15 22:09:51 2024,15.002,15.028,14.998,14.995,14.998,15.006
Fri Mar 15 22:10:10 2024,15.002,14.92,14.998,15.0,14.997,14.987
Fri Mar 15 22:10:30 2024,14.989,14.89,15.0,15.01,15.002,14.993
Fri Mar 15 22:10:49 2024,14.913,14.926,15.003,15.017,15.005,15.012
Fri Mar 15 22:11:08 2024,14.923,14.94,15.002,15.014,15.003,15.027
Fri Mar 15 22:11:27 2024,15.002,14.898,14.995,15.012,14.988,14.985
Fri Mar 15 22:11:46 2024,15.014,14.995,15.003,14.988,15.001,15.002
Fri Mar 15 22:12:05 2024,15.0,14.919,15.002,15.009,15.002,14.999
Fri Mar 15 22:12:24 2024,14.883,15.07,15.003,14.988,15.001,15.012
Fri Mar 15 22:12:43 2024,15.008,14.909,15.001,14.996,14.99,14.993
Fri Mar 15 22:13:02 2024,14.981,14.902,15.0,14.981,15.003,15.011
Fri Mar 15 22:13:21 2024,14.942,14.868,14.995,14.982,14.988,14.984
Fri Mar 15 22:13:40 2024,15.006,14.974,14.996,15.012,14.99,14.984
Fri Mar 15 22:13:59 2024,14.872,15.106,14.998,15.004,14.997,15.014
Fri Mar 15 22:15:33 2024,15.017,15.073,15.002,14.998,15.005,15.005
Fri Mar 15 22:15:48 2024,15.022,15.075,14.999,15.005,14.991,15.003
Fri Mar 15 22:16:03 2024,14.928,15.242,15.002,14.974,15.002,15.002
Fri Mar 15 22:16:18 2024,14.995,14.827,14.995,15.008,14.997,15.007
Fri Mar 15 22:16:33 2024,14.975,14.903,15.001,15.005,15.008,15.02
Fri Mar 15 22:16:47 2024,15.002,14.95,14.997,15.008,14.995,14.996
Fri Mar 15 22:17:02 2024,15.014,15.038,15.0,15.007,14.998,14.995
Fri Mar 15 22:17:17 2024,15.808,15.063,15.0,14.995,14.996,14.998
Fri Mar 15 22:17:32 2024,15.002,15.002,14.996,14.998,14.997,15.002
Fri Mar 15 22:17:55 2024,15.005,15.059,15.0,15.02,14.998,15.018
Fri Mar 15 22:18:14 2024,14.986,15.066,15.0,14.991,15.0,14.998
