Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Jul 17 00:15:03 2024,555.0418701171875,547.0338134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:15:10 2024,555.0418701171875,547.22705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:15:16 2024,555.0418701171875,546.9468994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:15:22 2024,555.0418701171875,547.01708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:15:29 2024,555.0418701171875,547.21875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:15:35 2024,555.0418701171875,547.2293701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:15:40 2024,555.0418701171875,547.095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:15:48 2024,555.0418701171875,547.173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:15:54 2024,555.0418701171875,547.0938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:15:59 2024,555.0418701171875,547.065185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:07 2024,555.0418701171875,547.215087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:13 2024,555.0418701171875,547.1798095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:18 2024,555.0418701171875,547.1983642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:24 2024,555.0418701171875,547.173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:30 2024,555.0418701171875,547.2275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:36 2024,555.0418701171875,547.266357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:41 2024,555.0418701171875,547.1947021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:47 2024,555.0418701171875,547.15576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:53 2024,555.0418701171875,547.0938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:16:59 2024,555.0418701171875,547.095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:17:05 2024,555.0418701171875,546.996337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:17:10 2024,555.0418701171875,546.98388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:17:16 2024,555.0418701171875,547.0028076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:17:22 2024,555.0418701171875,547.1346435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:17:28 2024,555.0418701171875,547.0625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:17:33 2024,555.0418701171875,547.0546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:17:39 2024,555.0418701171875,546.978759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:17:47 2024,555.0418701171875,547.127685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:17:54 2024,555.0418701171875,547.0638427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:18:02 2024,555.0418701171875,547.0684814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:18:09 2024,555.0418701171875,547.1280517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:18:16 2024,555.0418701171875,547.039794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:18:24 2024,555.0418701171875,547.161376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:18:32 2024,555.0418701171875,547.1114501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:18:38 2024,555.0418701171875,547.18310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:18:43 2024,555.0418701171875,547.1502685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:18:51 2024,555.0418701171875,547.134033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:18:57 2024,555.0418701171875,547.179443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:02 2024,555.0418701171875,547.101318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:10 2024,555.0418701171875,547.047119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:16 2024,555.0418701171875,547.12158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:21 2024,555.0418701171875,547.1627197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:29 2024,555.0418701171875,547.030517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:35 2024,555.0418701171875,546.9598388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:40 2024,555.0418701171875,546.8526611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:48 2024,555.0418701171875,547.083740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:54 2024,555.0418701171875,547.030029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:19:59 2024,555.0418701171875,546.9913330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:20:07 2024,555.0418701171875,547.1600341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:20:13 2024,555.0418701171875,547.16650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:20:18 2024,555.0418701171875,547.118408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:20:26 2024,555.0418701171875,547.130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:20:32 2024,555.0418701171875,547.15576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:20:37 2024,555.0418701171875,547.177978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:20:45 2024,555.0418701171875,547.1064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:20:50 2024,555.0418701171875,547.0943603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:20:56 2024,555.0418701171875,547.1951904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:03 2024,555.0418701171875,547.076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:09 2024,555.0418701171875,547.170654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:15 2024,555.0418701171875,547.1812744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:22 2024,555.0418701171875,547.0467529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:28 2024,555.0418701171875,547.0694580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:34 2024,555.0418701171875,547.075439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:41 2024,555.0418701171875,547.0592041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:47 2024,555.0418701171875,547.041259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:53 2024,555.0418701171875,547.0079345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:21:58 2024,555.0418701171875,547.0782470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:04 2024,555.0418701171875,547.10498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:10 2024,555.0418701171875,546.988037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:16 2024,555.0418701171875,547.093017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:22 2024,555.0418701171875,547.1734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:27 2024,555.0418701171875,547.05419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:33 2024,555.0418701171875,547.160888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:39 2024,555.0418701171875,547.10546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:45 2024,555.0418701171875,547.022705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:50 2024,555.0418701171875,547.1895751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:22:56 2024,555.0418701171875,547.144287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:23:02 2024,555.0418701171875,547.134033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:23:08 2024,555.0418701171875,547.2288818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:23:13 2024,555.0418701171875,547.240966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:23:21 2024,555.0418701171875,547.1937255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:23:28 2024,555.0418701171875,547.2940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:23:36 2024,555.0418701171875,547.2713623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:23:43 2024,555.0418701171875,547.170654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:23:51 2024,555.0418701171875,547.1688232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:23:59 2024,555.0418701171875,547.300537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:24:06 2024,555.0418701171875,547.10498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:24:12 2024,555.0418701171875,547.0860595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:24:18 2024,555.0418701171875,547.090576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:24:25 2024,555.0418701171875,547.117431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:24:31 2024,555.0418701171875,547.1461181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:24:37 2024,555.0418701171875,547.1378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:24:44 2024,555.0418701171875,547.222412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:24:50 2024,555.0418701171875,547.2593994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:24:56 2024,555.0418701171875,547.2164306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:25:03 2024,555.0418701171875,547.0684814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:25:09 2024,555.0418701171875,547.160888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:25:14 2024,555.0418701171875,547.1937255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:25:22 2024,555.0418701171875,547.1336669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:25:28 2024,555.0418701171875,547.0758056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:25:33 2024,555.0418701171875,546.9417724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:25:41 2024,555.0418701171875,546.9422607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:25:47 2024,555.0418701171875,547.08642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:25:52 2024,555.0418701171875,547.0948486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:00 2024,555.0418701171875,546.9779052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:06 2024,555.0418701171875,547.0845947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:11 2024,555.0418701171875,547.0333251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:19 2024,555.0418701171875,547.0726318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:24 2024,555.0418701171875,546.961669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:30 2024,555.0418701171875,547.01025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:38 2024,555.0418701171875,547.19970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:43 2024,555.0418701171875,547.0643310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:49 2024,555.0418701171875,547.17529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:26:56 2024,555.0418701171875,547.1651611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:02 2024,555.0418701171875,547.2001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:08 2024,555.0418701171875,547.21875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:15 2024,555.0418701171875,547.20849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:21 2024,555.0418701171875,547.1470947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:27 2024,555.0418701171875,547.2431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:32 2024,555.0418701171875,547.1734619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:38 2024,555.0418701171875,547.14892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:44 2024,555.0418701171875,547.34033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:50 2024,555.0418701171875,547.1719970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:27:56 2024,555.0418701171875,547.153076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:01 2024,555.0418701171875,547.1756591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:07 2024,555.0418701171875,547.2496337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:13 2024,555.0418701171875,547.247802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:19 2024,555.0418701171875,547.16552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:25 2024,555.0418701171875,547.1368408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:30 2024,555.0418701171875,547.2293701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:36 2024,555.0418701171875,547.187255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:42 2024,555.0418701171875,547.0625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:47 2024,555.0418701171875,547.0809326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:28:55 2024,555.0418701171875,547.0615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:29:02 2024,555.0418701171875,546.9857177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:29:10 2024,555.0418701171875,547.022705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:29:17 2024,555.0418701171875,547.1378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:29:25 2024,555.0418701171875,547.3416748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:29:33 2024,555.0418701171875,547.1026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:29:40 2024,555.0418701171875,547.2816162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:29:46 2024,555.0418701171875,547.0167236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:29:52 2024,555.0418701171875,547.0721435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:29:59 2024,555.0418701171875,547.0611572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:30:05 2024,555.0418701171875,547.044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:30:11 2024,555.0418701171875,547.021728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:30:18 2024,555.0418701171875,547.05224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:30:24 2024,555.0418701171875,547.0938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:30:30 2024,555.0418701171875,547.14794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:30:37 2024,555.0418701171875,547.1627197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:30:43 2024,555.0418701171875,547.1771240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:30:49 2024,555.0418701171875,547.1507568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:30:56 2024,555.0418701171875,547.012939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:02 2024,555.0418701171875,547.090576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:08 2024,555.0418701171875,547.2469482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:15 2024,555.0418701171875,547.1318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:21 2024,555.0418701171875,547.0281982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:27 2024,555.0418701171875,546.9954833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:34 2024,555.0418701171875,547.001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:40 2024,555.0418701171875,547.0596923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:45 2024,555.0418701171875,547.09716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:53 2024,555.0418701171875,547.0745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:31:59 2024,555.0418701171875,547.1336669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:32:04 2024,555.0418701171875,547.0745849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:32:12 2024,555.0418701171875,547.1424560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:32:17 2024,555.0418701171875,547.19970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:32:23 2024,555.0418701171875,547.03759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:32:31 2024,555.0418701171875,547.2205810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:32:36 2024,555.0418701171875,547.0726318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:32:42 2024,555.0418701171875,547.125732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:32:49 2024,555.0418701171875,547.1627197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:32:55 2024,555.0418701171875,547.01904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:01 2024,555.0418701171875,547.144775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:07 2024,555.0418701171875,547.0809326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:13 2024,555.0418701171875,547.057373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:18 2024,555.0418701171875,547.1771240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:24 2024,555.0418701171875,547.109130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:30 2024,555.0418701171875,547.1585693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:36 2024,555.0418701171875,547.160888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:41 2024,555.0418701171875,547.1978759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:47 2024,555.0418701171875,547.125732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:53 2024,555.0418701171875,547.179443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:33:59 2024,555.0418701171875,547.2677001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:34:04 2024,555.0418701171875,547.19970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:34:10 2024,555.0418701171875,547.1484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:34:16 2024,555.0418701171875,547.1688232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:34:21 2024,555.0418701171875,547.203857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:34:29 2024,555.0418701171875,547.23681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:34:36 2024,555.0418701171875,547.1585693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:34:44 2024,555.0418701171875,547.19140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:34:51 2024,555.0418701171875,547.18310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:34:59 2024,555.0418701171875,547.076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:35:07 2024,555.0418701171875,547.049072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:35:15 2024,555.0418701171875,546.997802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:35:20 2024,555.0418701171875,547.0125732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:35:26 2024,555.0418701171875,547.0675048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:35:34 2024,555.0418701171875,547.0966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:35:39 2024,555.0418701171875,547.2418212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:35:45 2024,555.0418701171875,547.0361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:35:53 2024,555.0418701171875,547.1456298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:35:58 2024,555.0418701171875,547.1890869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:36:04 2024,555.0418701171875,547.1109619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:36:12 2024,555.0418701171875,547.281982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:36:17 2024,555.0418701171875,547.16455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:36:23 2024,555.0418701171875,546.9774169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:36:30 2024,555.0418701171875,547.12353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:36:36 2024,555.0418701171875,547.1419677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:36:42 2024,555.0418701171875,547.1854248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:36:49 2024,555.0418701171875,547.18310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:36:55 2024,555.0418701171875,547.1318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:01 2024,555.0418701171875,547.0943603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:08 2024,555.0418701171875,547.1253662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:14 2024,555.0418701171875,547.12353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:20 2024,555.0418701171875,547.1544189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:27 2024,555.0418701171875,547.065673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:33 2024,555.0418701171875,547.009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:39 2024,555.0418701171875,547.044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:46 2024,555.0418701171875,547.14794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:52 2024,555.0418701171875,547.12158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:37:57 2024,555.0418701171875,547.222412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul 17 00:38:05 2024,555.0418701171875,547.0555419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
