Time,1,2,3,4,5,6
Mon Feb 19 23:09:33 2024,15.006,14.977,14.998,15.004,15.002,15.006
Mon Feb 19 23:09:48 2024,14.989,14.986,14.998,14.995,15.002,15.001
Mon Feb 19 23:10:03 2024,15.012,14.96,15.005,15.008,14.999,14.998
Mon Feb 19 23:10:18 2024,14.995,15.002,14.999,14.997,15.0,14.992
Mon Feb 19 23:10:33 2024,15.003,15.003,14.999,14.999,15.004,14.997
Mon Feb 19 23:10:55 2024,15.009,14.946,15.004,15.014,15.0,15.014
Mon Feb 19 23:11:14 2024,15.005,14.991,15.0,15.005,15.002,15.001
Mon Feb 19 23:11:33 2024,14.998,15.01,14.998,14.991,14.99,14.987
Mon Feb 19 23:11:52 2024,14.995,14.978,14.998,15.004,15.002,14.998
Mon Feb 19 23:12:11 2024,15.034,14.988,15.002,14.993,15.003,15.004
Mon Feb 19 23:12:30 2024,14.936,15.001,15.001,15.005,14.993,14.995
Mon Feb 19 23:12:49 2024,14.939,15.004,15.002,14.996,15.002,15.001
Mon Feb 19 23:13:08 2024,15.008,14.952,14.997,15.004,15.005,14.998
Mon Feb 19 23:13:27 2024,15.028,14.981,15.004,15.008,15.003,14.999
Mon Feb 19 23:13:46 2024,14.959,14.952,14.998,14.99,14.997,14.993
Mon Feb 19 23:15:11 2024,15.0,14.998,14.998,15.005,15.0,15.016
Mon Feb 19 23:15:26 2024,14.903,15.02,14.999,15.001,14.999,15.028
Mon Feb 19 23:15:40 2024,14.967,15.03,14.998,15.004,15.004,15.021
Mon Feb 19 23:15:55 2024,15.006,14.95,14.998,14.999,14.998,15.027
Mon Feb 19 23:16:10 2024,15.011,14.998,15.002,15.003,14.999,14.995
Mon Feb 19 23:16:33 2024,14.966,14.992,15.002,15.011,15.002,15.015
Mon Feb 19 23:16:52 2024,14.816,15.002,14.999,15.017,15.013,15.005
Mon Feb 19 23:17:11 2024,15.062,15.0,15.0,15.011,14.997,15.003
Mon Feb 19 23:17:30 2024,14.975,15.054,15.003,14.996,15.009,15.01
Mon Feb 19 23:17:49 2024,15.005,15.03,14.998,14.991,14.989,15.012
Mon Feb 19 23:18:08 2024,14.989,14.971,15.003,15.002,14.999,14.99
Mon Feb 19 23:18:27 2024,14.994,15.0,15.001,14.996,15.011,14.986
Mon Feb 19 23:18:46 2024,15.014,14.92,14.996,15.001,14.99,14.992
Mon Feb 19 23:19:05 2024,15.142,14.998,14.998,14.998,15.001,14.991
Mon Feb 19 23:19:23 2024,15.002,15.06,15.001,14.998,15.005,15.009
Mon Feb 19 23:20:48 2024,14.991,15.008,15.005,15.006,15.007,14.981
Mon Feb 19 23:21:03 2024,14.967,14.996,14.996,15.001,14.991,15.003
Mon Feb 19 23:21:18 2024,14.934,15.171,15.003,14.994,14.995,15.023
Mon Feb 19 23:21:33 2024,14.953,15.026,15.002,15.0,14.996,14.998
Mon Feb 19 23:21:48 2024,15.012,15.005,15.002,15.009,15.016,14.991
Mon Feb 19 23:22:11 2024,15.088,15.025,15.005,14.995,15.003,15.02
Mon Feb 19 23:22:30 2024,15.034,14.985,15.0,14.988,15.005,14.999
Mon Feb 19 23:22:49 2024,14.998,15.025,14.996,14.989,14.986,14.99
Mon Feb 19 23:23:08 2024,14.873,15.001,15.001,15.003,15.003,14.998
Mon Feb 19 23:23:27 2024,14.852,15.047,14.999,15.005,14.995,14.991
Mon Feb 19 23:23:46 2024,14.981,15.016,14.998,14.995,14.995,15.006
Mon Feb 19 23:24:05 2024,15.017,14.988,14.998,15.005,14.994,15.006
Mon Feb 19 23:24:23 2024,15.008,14.984,14.997,14.992,14.991,14.991
Mon Feb 19 23:24:42 2024,15.006,14.995,15.001,14.998,15.013,14.999
Mon Feb 19 23:25:01 2024,15.006,15.005,14.996,14.995,14.991,15.01
Mon Feb 19 23:26:26 2024,14.963,15.011,14.998,15.005,14.993,14.996
Mon Feb 19 23:26:41 2024,14.955,14.966,14.999,14.99,14.999,15.012
Mon Feb 19 23:26:56 2024,15.069,15.084,14.998,14.995,14.996,15.001
Mon Feb 19 23:27:11 2024,15.009,14.995,15.002,14.992,15.005,14.998
Mon Feb 19 23:27:26 2024,15.017,15.013,15.005,15.012,15.005,14.996
Mon Feb 19 23:27:49 2024,15.002,14.973,15.004,15.016,15.012,15.006
Mon Feb 19 23:28:08 2024,15.006,14.988,14.999,15.003,14.988,14.996
Mon Feb 19 23:28:27 2024,15.053,14.977,14.999,15.001,14.997,14.998
Mon Feb 19 23:28:46 2024,14.978,15.016,15.0,14.993,15.006,15.009
Mon Feb 19 23:29:05 2024,14.994,15.052,14.999,15.001,14.992,15.003
Mon Feb 19 23:29:24 2024,14.998,15.011,15.001,14.995,15.007,15.023
Mon Feb 19 23:29:43 2024,15.047,14.995,15.001,15.003,14.997,14.987
Mon Feb 19 23:30:02 2024,15.014,15.014,14.999,15.0,15.002,14.994
Mon Feb 19 23:30:20 2024,15.019,15.002,14.999,15.0,15.002,14.993
Mon Feb 19 23:30:39 2024,14.948,15.005,15.001,14.997,15.0,14.984
Mon Feb 19 23:32:04 2024,14.972,15.004,14.998,15.012,15.003,14.994
Mon Feb 19 23:32:19 2024,14.997,15.005,14.999,14.994,15.003,14.996
Mon Feb 19 23:32:34 2024,15.006,14.988,15.002,15.009,14.997,15.001
Mon Feb 19 23:32:49 2024,14.98,14.826,15.003,15.005,15.002,15.013
Mon Feb 19 23:33:04 2024,15.027,15.025,14.998,14.997,14.997,15.004
Mon Feb 19 23:33:26 2024,14.969,14.99,15.005,15.031,15.009,15.004
Mon Feb 19 23:33:45 2024,15.009,14.98,15.003,15.0,15.002,15.014
Mon Feb 19 23:34:04 2024,15.009,14.99,15.002,15.002,15.012,14.998
Mon Feb 19 23:34:23 2024,15.019,15.002,15.001,14.999,14.992,14.999
Mon Feb 19 23:34:42 2024,14.967,15.062,14.998,14.999,15.001,15.015
Mon Feb 19 23:35:01 2024,14.936,15.002,15.0,14.998,14.99,14.992
Mon Feb 19 23:35:20 2024,15.064,15.011,15.0,14.997,15.0,14.98
Mon Feb 19 23:35:39 2024,14.945,15.006,14.996,15.003,14.995,15.009
Mon Feb 19 23:35:58 2024,14.8,14.991,14.995,14.997,14.989,15.003
Mon Feb 19 23:36:17 2024,14.981,15.01,14.999,15.0,15.003,15.001
Mon Feb 19 23:37:42 2024,15.03,15.024,14.997,14.998,14.989,14.989
Mon Feb 19 23:37:57 2024,15.053,14.991,15.003,15.004,14.999,14.998
Mon Feb 19 23:38:12 2024,14.98,14.993,15.001,14.998,15.002,15.005
Mon Feb 19 23:38:27 2024,15.027,15.0,14.998,15.002,15.002,14.998
Mon Feb 19 23:38:42 2024,14.889,14.874,15.002,15.01,14.999,15.004
Mon Feb 19 23:39:04 2024,15.077,14.99,15.002,15.023,15.003,14.998
Mon Feb 19 23:39:23 2024,15.031,14.996,15.006,15.009,15.008,14.991
Mon Feb 19 23:39:42 2024,14.997,14.969,15.0,15.004,15.005,15.001
Mon Feb 19 23:40:01 2024,14.984,15.011,14.997,14.994,14.997,14.995
Mon Feb 19 23:40:20 2024,14.992,14.996,15.0,15.008,15.002,15.004
Mon Feb 19 23:40:39 2024,14.98,14.989,14.997,15.002,15.0,15.027
Mon Feb 19 23:40:58 2024,14.9,14.991,15.002,15.002,14.999,15.02
Mon Feb 19 23:41:17 2024,15.008,14.976,14.999,14.995,14.992,14.995
Mon Feb 19 23:41:36 2024,14.994,14.983,14.998,15.005,15.002,15.016
Mon Feb 19 23:41:55 2024,14.994,14.982,14.998,14.998,14.996,14.982
Mon Feb 19 23:43:20 2024,14.805,15.002,14.998,14.985,15.001,15.003
Mon Feb 19 23:43:35 2024,15.006,14.982,14.997,14.998,15.001,15.016
Mon Feb 19 23:43:50 2024,14.939,15.814,14.995,14.993,15.001,15.016
Mon Feb 19 23:44:05 2024,15.006,14.988,14.995,14.994,14.995,15.016
Mon Feb 19 23:44:19 2024,14.897,14.938,14.998,14.996,14.999,15.015
Mon Feb 19 23:44:42 2024,14.981,14.993,15.002,15.014,14.995,15.017
Mon Feb 19 23:45:01 2024,15.031,14.975,15.002,15.003,15.003,15.015
Mon Feb 19 23:45:20 2024,14.969,14.998,15.002,14.999,14.999,14.995
Mon Feb 19 23:45:39 2024,15.006,14.944,15.001,15.003,15.006,15.006
Mon Feb 19 23:45:58 2024,15.0,14.996,15.0,15.005,14.987,15.003
Mon Feb 19 23:46:17 2024,14.919,14.968,15.002,15.009,15.009,14.992
Mon Feb 19 23:46:36 2024,14.906,14.995,14.998,14.992,15.002,15.005
Mon Feb 19 23:46:55 2024,15.009,14.866,14.999,15.002,14.998,15.02
Mon Feb 19 23:47:14 2024,15.248,15.002,14.997,14.988,15.008,15.015
Mon Feb 19 23:47:33 2024,14.923,14.99,15.004,15.002,14.995,15.015
Mon Feb 19 23:48:58 2024,15.009,15.012,15.003,15.007,15.009,15.002
Mon Feb 19 23:49:13 2024,15.039,15.001,14.998,14.997,14.999,14.986
Mon Feb 19 23:49:28 2024,15.27,15.005,14.998,15.016,14.995,15.012
Mon Feb 19 23:49:43 2024,14.947,15.002,15.003,15.002,15.008,15.017
Mon Feb 19 23:49:58 2024,15.006,15.0,14.997,15.0,14.997,14.989
Mon Feb 19 23:50:20 2024,14.986,15.013,15.002,15.007,15.012,15.005
Mon Feb 19 23:50:39 2024,15.006,14.995,15.004,15.015,15.009,15.022
Mon Feb 19 23:50:58 2024,15.0,14.984,15.002,15.005,15.002,15.012
Mon Feb 19 23:51:17 2024,14.984,14.995,15.002,14.997,15.002,15.015
Mon Feb 19 23:51:36 2024,14.995,14.991,14.999,14.995,14.995,14.988
Mon Feb 19 23:51:55 2024,15.006,14.981,14.998,14.99,14.991,14.998
Mon Feb 19 23:52:14 2024,14.925,15.035,15.0,15.005,15.007,15.002
Mon Feb 19 23:52:33 2024,14.833,15.027,15.002,14.993,14.994,14.989
Mon Feb 19 23:52:52 2024,14.952,15.006,14.999,15.009,15.0,15.016
Mon Feb 19 23:53:11 2024,14.964,15.0,14.995,14.996,14.995,14.994
Mon Feb 19 23:54:36 2024,14.844,14.892,14.998,14.998,14.999,14.991
Mon Feb 19 23:54:51 2024,15.283,15.008,15.002,14.981,14.994,15.001
Mon Feb 19 23:55:06 2024,14.883,14.974,14.998,15.005,14.998,14.998
Mon Feb 19 23:55:21 2024,14.966,14.773,15.004,15.005,15.006,14.995
Mon Feb 19 23:55:36 2024,15.012,15.005,14.999,14.987,15.002,15.003
Mon Feb 19 23:55:58 2024,15.017,15.056,15.002,15.009,15.012,15.005
Mon Feb 19 23:56:17 2024,14.945,14.795,15.001,15.004,15.002,14.996
Mon Feb 19 23:56:36 2024,14.977,14.999,14.998,14.993,15.008,14.998
Mon Feb 19 23:56:55 2024,14.994,15.022,14.996,14.995,14.99,15.012
Mon Feb 19 23:57:14 2024,14.738,14.981,15.0,15.005,15.0,14.983
Mon Feb 19 23:57:33 2024,15.028,14.97,14.998,14.996,15.005,14.987
Mon Feb 19 23:57:52 2024,14.863,14.995,14.999,15.012,15.006,14.988
Mon Feb 19 23:58:11 2024,14.966,14.993,15.002,15.009,14.997,15.001
Mon Feb 19 23:58:30 2024,15.017,14.986,14.996,14.99,14.996,15.016
Mon Feb 19 23:58:49 2024,14.983,14.934,15.005,14.997,15.002,15.0
Tue Feb 20 00:00:14 2024,15.034,15.007,15.004,15.011,15.009,15.001
Tue Feb 20 00:00:28 2024,14.845,15.001,14.999,15.013,15.002,15.008
Tue Feb 20 00:00:43 2024,14.98,15.034,14.998,15.004,15.002,14.995
Tue Feb 20 00:00:58 2024,15.048,14.991,15.001,14.998,15.005,14.984
Tue Feb 20 00:01:13 2024,14.95,15.114,15.004,14.998,15.004,15.006
Tue Feb 20 00:01:36 2024,14.961,15.007,15.005,15.015,15.007,14.991
Tue Feb 20 00:01:55 2024,14.767,15.008,15.002,15.006,15.002,15.013
Tue Feb 20 00:02:14 2024,14.898,14.993,14.999,15.004,14.995,14.997
Tue Feb 20 00:02:33 2024,14.975,15.003,15.001,14.998,14.999,15.001
Tue Feb 20 00:02:52 2024,14.991,15.003,15.001,14.998,15.001,14.999
Tue Feb 20 00:03:11 2024,14.984,14.993,15.0,15.003,14.988,14.988
Tue Feb 20 00:03:30 2024,14.97,14.791,15.002,14.995,15.001,15.009
Tue Feb 20 00:03:49 2024,14.891,14.999,15.002,15.006,15.007,15.015
Tue Feb 20 00:04:07 2024,14.942,14.991,15.0,14.989,14.992,15.009
Tue Feb 20 00:04:26 2024,14.978,15.01,15.001,14.991,14.998,15.007
Tue Feb 20 00:05:51 2024,14.906,15.016,15.004,15.003,14.994,15.009
Tue Feb 20 00:06:06 2024,14.998,15.01,14.998,14.988,14.994,14.988
Tue Feb 20 00:06:21 2024,14.966,15.009,15.001,14.985,14.999,14.993
Tue Feb 20 00:06:36 2024,14.995,15.07,15.0,15.008,14.997,15.021
Tue Feb 20 00:06:51 2024,14.955,15.062,14.999,14.998,15.0,14.995
Tue Feb 20 00:07:14 2024,15.012,14.988,15.001,15.034,15.017,14.999
Tue Feb 20 00:07:33 2024,15.016,14.996,14.997,15.002,14.997,15.018
Tue Feb 20 00:07:52 2024,14.988,15.004,15.001,14.995,15.002,15.0
Tue Feb 20 00:08:11 2024,14.992,15.001,14.998,15.008,14.991,15.008
Tue Feb 20 00:08:30 2024,14.975,15.013,14.996,14.999,15.005,15.003
Tue Feb 20 00:08:49 2024,15.002,14.852,14.998,14.995,14.998,14.988
Tue Feb 20 00:09:08 2024,15.005,15.001,15.002,15.007,15.002,14.988
Tue Feb 20 00:09:27 2024,15.009,14.999,15.002,14.999,15.009,14.996
Tue Feb 20 00:09:46 2024,14.992,14.989,14.999,14.997,14.991,15.004
Tue Feb 20 00:10:05 2024,15.005,15.0,15.002,14.995,15.005,14.987
Tue Feb 20 00:11:29 2024,14.961,14.998,15.0,14.998,15.002,14.995
Tue Feb 20 00:11:44 2024,15.005,15.045,14.998,14.995,14.995,15.002
Tue Feb 20 00:11:59 2024,15.453,15.018,14.997,14.993,14.987,15.002
Tue Feb 20 00:12:14 2024,15.002,15.038,14.998,14.998,14.995,15.002
Tue Feb 20 00:12:29 2024,15.006,14.935,15.0,15.002,15.003,14.991
Tue Feb 20 00:12:52 2024,15.03,14.995,15.002,15.026,15.005,15.002
Tue Feb 20 00:13:11 2024,15.283,15.017,15.002,15.016,15.009,14.999
Tue Feb 20 00:13:30 2024,15.005,14.991,15.002,15.009,15.007,14.998
Tue Feb 20 00:13:49 2024,15.014,14.974,15.002,14.998,14.987,14.985
Tue Feb 20 00:14:08 2024,14.981,14.712,15.004,14.998,15.007,15.002
Tue Feb 20 00:14:27 2024,14.98,14.979,15.002,14.998,14.992,14.99
Tue Feb 20 00:14:46 2024,15.016,14.976,15.002,15.0,15.005,14.997
Tue Feb 20 00:15:04 2024,14.994,14.99,15.001,15.01,15.012,15.005
Tue Feb 20 00:15:23 2024,14.941,14.992,15.002,15.005,14.998,14.978
Tue Feb 20 00:15:42 2024,14.958,14.892,15.006,15.005,15.01,15.003
Tue Feb 20 00:17:07 2024,14.997,15.03,15.003,14.998,15.003,14.998
Tue Feb 20 00:17:22 2024,15.006,14.984,14.997,14.993,15.003,15.004
Tue Feb 20 00:17:37 2024,15.002,15.002,15.003,14.989,15.005,14.987
Tue Feb 20 00:17:52 2024,15.006,14.985,15.002,15.009,15.009,15.002
Tue Feb 20 00:18:07 2024,14.984,14.999,15.002,15.012,15.005,14.998
Tue Feb 20 00:18:30 2024,14.995,15.009,15.003,15.006,14.989,15.016
Tue Feb 20 00:18:49 2024,15.005,14.998,14.999,15.005,15.009,14.991
Tue Feb 20 00:19:08 2024,15.016,15.001,15.0,15.0,14.99,14.992
Tue Feb 20 00:19:27 2024,14.887,14.999,14.997,14.998,14.992,15.012
Tue Feb 20 00:19:46 2024,14.981,15.012,15.001,14.994,15.01,14.996
Tue Feb 20 00:20:05 2024,15.042,15.038,15.0,14.991,14.99,14.994
Tue Feb 20 00:20:24 2024,15.025,15.017,15.001,15.006,15.007,15.004
Tue Feb 20 00:20:42 2024,15.223,14.995,14.996,15.006,15.003,14.992
Tue Feb 20 00:21:01 2024,14.933,15.008,14.995,15.003,14.989,14.986
Tue Feb 20 00:21:20 2024,14.975,14.98,15.001,15.008,15.015,15.006
Tue Feb 20 00:22:45 2024,15.006,14.989,14.998,14.999,14.988,14.993
Tue Feb 20 00:23:00 2024,14.991,15.015,14.995,14.984,14.984,15.0
Tue Feb 20 00:23:15 2024,15.005,14.995,14.999,14.993,14.995,14.994
Tue Feb 20 00:23:30 2024,14.994,15.009,15.0,14.999,15.012,14.991
Tue Feb 20 00:23:45 2024,15.017,14.998,14.999,14.991,15.004,14.993
Tue Feb 20 00:24:07 2024,15.023,15.054,15.003,15.019,14.998,14.996
Tue Feb 20 00:24:26 2024,14.967,14.976,15.007,15.021,15.005,15.013
Tue Feb 20 00:24:45 2024,14.98,15.018,15.002,15.02,15.011,15.0
Tue Feb 20 00:25:04 2024,14.972,14.991,14.998,15.011,14.993,15.002
Tue Feb 20 00:25:23 2024,15.123,15.0,15.002,14.999,15.0,15.005
Tue Feb 20 00:25:42 2024,15.038,15.0,14.999,15.008,15.002,15.006
Tue Feb 20 00:26:01 2024,15.003,15.022,14.998,15.004,14.991,14.991
Tue Feb 20 00:26:20 2024,15.014,14.984,14.999,15.002,15.01,15.021
Tue Feb 20 00:26:39 2024,14.977,14.997,15.0,15.0,14.995,14.985
Tue Feb 20 00:26:58 2024,14.98,15.01,15.001,14.987,14.991,14.997
Tue Feb 20 00:28:22 2024,15.652,15.02,15.0,14.989,14.996,15.012
Tue Feb 20 00:28:37 2024,14.998,15.003,15.002,14.998,15.002,14.986
Tue Feb 20 00:28:52 2024,14.972,15.039,14.995,14.988,14.998,14.988
Tue Feb 20 00:29:07 2024,14.969,15.007,15.004,14.99,15.005,14.995
Tue Feb 20 00:29:22 2024,15.016,14.977,14.998,15.0,15.0,15.01
Tue Feb 20 00:29:45 2024,14.887,14.993,15.005,15.022,15.009,14.978
Tue Feb 20 00:30:04 2024,14.811,14.97,15.002,15.025,15.005,15.015
Tue Feb 20 00:30:23 2024,14.989,15.011,15.003,15.01,15.009,14.991
Tue Feb 20 00:30:42 2024,15.153,14.999,15.004,15.001,15.01,14.991
Tue Feb 20 00:31:01 2024,14.977,14.998,15.002,14.989,14.997,14.984
Tue Feb 20 00:31:20 2024,14.897,15.009,14.998,15.004,14.995,15.007
Tue Feb 20 00:31:39 2024,15.033,15.014,14.995,15.013,14.993,15.012
Tue Feb 20 00:31:58 2024,15.017,14.752,15.002,14.996,15.005,15.005
Tue Feb 20 00:32:17 2024,15.047,15.02,15.003,14.989,15.002,15.0
Tue Feb 20 00:32:35 2024,14.948,14.985,15.002,14.994,15.0,14.991
Tue Feb 20 00:34:00 2024,14.97,14.984,15.0,15.006,15.001,15.005
Tue Feb 20 00:34:15 2024,14.883,15.001,14.999,14.998,15.005,14.999
Tue Feb 20 00:34:30 2024,15.07,15.027,14.998,14.996,14.998,15.02
Tue Feb 20 00:34:45 2024,14.98,15.005,15.002,15.005,15.005,15.004
Tue Feb 20 00:35:00 2024,15.038,15.023,15.0,14.997,15.002,14.996
Tue Feb 20 00:35:23 2024,15.155,15.008,15.005,15.019,15.013,15.019
Tue Feb 20 00:35:42 2024,15.03,15.121,15.002,15.02,15.004,14.991
Tue Feb 20 00:36:01 2024,15.02,14.933,15.001,15.002,14.998,15.005
Tue Feb 20 00:36:20 2024,14.873,15.047,14.998,14.998,15.002,15.007
Tue Feb 20 00:36:39 2024,14.995,14.872,15.0,15.005,14.998,15.0
Tue Feb 20 00:36:58 2024,15.003,15.012,15.001,15.006,14.999,14.995
Tue Feb 20 00:37:17 2024,14.983,14.994,15.0,15.002,15.002,14.999
Tue Feb 20 00:37:36 2024,14.994,15.029,15.0,14.984,15.002,15.006
Tue Feb 20 00:37:55 2024,14.845,14.977,14.998,15.013,14.999,15.002
Tue Feb 20 00:38:13 2024,14.989,14.998,14.999,14.998,15.001,14.998
Tue Feb 20 00:39:38 2024,15.0,14.996,15.0,14.994,15.002,14.985
Tue Feb 20 00:39:53 2024,15.733,14.991,14.999,14.999,15.008,15.02
Tue Feb 20 00:40:08 2024,14.992,14.991,15.002,14.993,15.003,14.996
Tue Feb 20 00:40:23 2024,15.002,15.0,14.998,14.988,15.002,14.982
Tue Feb 20 00:40:38 2024,15.019,15.029,15.0,14.993,15.005,15.011
Tue Feb 20 00:41:01 2024,14.947,15.0,14.999,15.023,15.003,15.005
Tue Feb 20 00:41:20 2024,15.033,15.008,15.003,15.009,15.004,15.002
Tue Feb 20 00:41:39 2024,14.986,15.008,15.001,15.007,15.011,15.007
Tue Feb 20 00:41:58 2024,15.083,15.004,14.998,14.998,14.995,14.995
Tue Feb 20 00:42:17 2024,14.989,15.002,14.999,14.999,14.999,14.992
Tue Feb 20 00:42:36 2024,14.997,14.991,14.999,15.009,14.996,14.995
Tue Feb 20 00:42:55 2024,15.014,15.025,15.003,14.992,15.002,15.016
Tue Feb 20 00:43:13 2024,14.886,14.992,14.995,14.991,14.997,14.989
Tue Feb 20 00:43:32 2024,14.989,15.0,14.998,14.995,14.991,15.013
Tue Feb 20 00:43:51 2024,15.009,15.002,14.998,15.005,15.003,14.991
Tue Feb 20 00:45:16 2024,14.997,15.009,14.999,14.995,14.987,14.994
Tue Feb 20 00:45:31 2024,15.002,15.01,15.002,14.992,14.998,14.998
Tue Feb 20 00:45:46 2024,15.002,15.002,15.004,14.995,15.012,15.002
Tue Feb 20 00:46:01 2024,15.003,14.999,14.996,15.003,15.001,14.995
Tue Feb 20 00:46:16 2024,15.008,14.982,15.003,15.01,15.009,15.005
Tue Feb 20 00:46:38 2024,14.964,15.005,14.998,15.016,15.0,15.012
Tue Feb 20 00:46:58 2024,14.998,15.025,15.006,14.995,14.997,14.99
Tue Feb 20 00:47:17 2024,14.977,14.996,14.995,15.002,14.999,15.016
Tue Feb 20 00:47:36 2024,15.072,15.0,14.998,14.995,14.998,14.999
Tue Feb 20 00:47:54 2024,14.995,14.982,15.004,14.991,15.005,15.031
Tue Feb 20 00:48:13 2024,15.0,15.03,14.996,14.998,14.995,14.995
Tue Feb 20 00:48:32 2024,14.984,14.988,15.0,15.02,14.995,14.998
Tue Feb 20 00:48:51 2024,15.017,14.966,15.001,15.001,15.007,14.993
Tue Feb 20 00:49:10 2024,15.005,15.006,15.003,14.993,14.997,15.004
Tue Feb 20 00:49:29 2024,15.019,15.007,15.003,15.008,15.006,15.021
Tue Feb 20 00:50:54 2024,15.022,14.981,14.999,14.996,14.998,15.002
Tue Feb 20 00:51:09 2024,14.955,14.987,15.001,14.991,15.003,15.004
Tue Feb 20 00:51:24 2024,15.009,15.022,15.001,14.985,14.999,14.995
Tue Feb 20 00:51:39 2024,15.002,14.978,15.0,15.013,14.997,15.017
Tue Feb 20 00:51:54 2024,14.95,14.735,15.0,15.005,14.998,15.005
Tue Feb 20 00:52:16 2024,14.998,15.009,15.002,15.009,15.002,15.012
Tue Feb 20 00:52:35 2024,14.991,14.798,15.0,15.009,15.002,15.003
Tue Feb 20 00:52:54 2024,14.998,15.023,15.002,14.999,14.996,15.0
Tue Feb 20 00:53:13 2024,14.992,15.0,14.998,15.002,15.008,14.998
Tue Feb 20 00:53:32 2024,15.009,14.999,14.999,15.0,14.994,14.998
Tue Feb 20 00:53:51 2024,14.928,15.0,15.0,14.999,14.998,14.995
Tue Feb 20 00:54:10 2024,14.989,14.929,14.999,15.003,15.001,15.006
Tue Feb 20 00:54:29 2024,14.945,14.823,15.008,15.007,15.007,15.002
Tue Feb 20 00:54:48 2024,15.023,14.996,14.998,15.005,15.002,14.998
Tue Feb 20 00:55:07 2024,15.006,14.992,15.0,14.991,15.0,15.006
Tue Feb 20 00:56:32 2024,14.997,15.009,14.999,15.002,14.992,15.005
Tue Feb 20 00:56:47 2024,15.022,15.105,14.998,15.011,14.983,15.006
Tue Feb 20 00:57:02 2024,14.992,14.884,15.0,15.006,14.987,14.998
Tue Feb 20 00:57:16 2024,15.0,14.992,15.002,15.002,15.002,14.998
Tue Feb 20 00:57:31 2024,15.008,15.0,14.997,15.014,14.995,14.986
Tue Feb 20 00:57:54 2024,15.028,14.991,15.003,15.041,15.002,14.998
Tue Feb 20 00:58:13 2024,15.055,14.834,15.006,15.026,15.008,15.008
Tue Feb 20 00:58:32 2024,15.019,15.01,15.003,15.003,15.012,15.005
Tue Feb 20 00:58:51 2024,15.006,15.005,14.999,14.994,14.998,14.992
Tue Feb 20 00:59:10 2024,14.989,14.987,15.001,15.005,15.005,14.987
Tue Feb 20 00:59:29 2024,15.006,15.008,15.002,15.001,15.002,14.999
Tue Feb 20 00:59:48 2024,14.986,15.0,14.999,14.997,14.998,14.998
Tue Feb 20 01:00:07 2024,14.819,14.976,14.998,14.989,14.995,14.998
Tue Feb 20 01:00:26 2024,14.992,14.994,15.002,15.009,14.998,15.002
Tue Feb 20 01:00:45 2024,14.991,15.018,14.997,15.007,15.005,14.981
Tue Feb 20 01:02:09 2024,14.991,15.031,14.996,14.998,14.995,15.027
Tue Feb 20 01:02:24 2024,15.022,14.989,15.004,15.0,15.005,15.002
Tue Feb 20 01:02:39 2024,14.994,14.985,15.004,14.986,14.999,14.997
Tue Feb 20 01:02:54 2024,15.008,14.981,14.998,14.995,14.993,15.023
Tue Feb 20 01:03:09 2024,15.039,14.916,15.002,15.017,14.997,14.983
Tue Feb 20 01:03:32 2024,15.089,15.016,15.002,15.002,15.011,14.994
Tue Feb 20 01:03:51 2024,14.955,15.03,15.003,14.998,15.005,14.991
Tue Feb 20 01:04:10 2024,15.03,14.99,15.0,14.998,15.002,15.005
Tue Feb 20 01:04:29 2024,15.022,14.831,14.998,15.007,14.997,15.004
Tue Feb 20 01:04:48 2024,14.958,14.98,15.002,14.998,15.001,14.997
Tue Feb 20 01:05:07 2024,15.0,14.977,14.998,15.01,15.003,15.004
Tue Feb 20 01:05:26 2024,15.031,14.894,15.004,14.999,15.0,15.007
Tue Feb 20 01:05:45 2024,15.009,14.805,15.002,15.016,15.011,15.012
Tue Feb 20 01:06:04 2024,14.93,14.995,15.0,15.007,14.995,14.991
Tue Feb 20 01:06:23 2024,14.955,14.959,15.005,14.995,15.002,15.004
Tue Feb 20 01:07:48 2024,15.011,15.003,14.999,14.997,14.996,14.973
Tue Feb 20 01:08:03 2024,15.003,14.979,15.002,15.005,15.002,15.012
Tue Feb 20 01:08:17 2024,15.041,14.978,14.999,14.994,14.998,14.986
Tue Feb 20 01:08:32 2024,14.869,14.987,15.002,14.996,14.998,15.009
Tue Feb 20 01:08:47 2024,15.003,14.98,14.997,15.005,15.007,14.988
Tue Feb 20 01:09:10 2024,14.997,15.02,15.004,15.009,15.005,14.993
Tue Feb 20 01:09:29 2024,14.958,15.087,15.001,14.994,15.0,15.015
Tue Feb 20 01:09:48 2024,15.008,15.0,15.002,15.01,15.009,15.007
Tue Feb 20 01:10:07 2024,14.967,14.802,15.003,14.997,14.994,14.985
Tue Feb 20 01:10:26 2024,14.991,15.023,15.002,14.999,15.007,14.987
Tue Feb 20 01:10:45 2024,15.0,14.995,15.002,15.004,15.005,15.014
Tue Feb 20 01:11:04 2024,14.994,14.78,15.0,14.994,14.993,15.001
Tue Feb 20 01:11:23 2024,14.967,14.999,14.998,14.989,15.001,15.002
Tue Feb 20 01:11:42 2024,15.016,15.005,14.999,15.013,15.002,15.006
Tue Feb 20 01:12:01 2024,14.85,14.997,15.002,14.992,15.005,15.001
Tue Feb 20 01:13:25 2024,15.038,15.013,15.002,15.003,14.99,15.002
Tue Feb 20 01:13:40 2024,15.016,14.996,14.999,14.994,14.989,14.997
