Time,1,2,3,4,5,6
Tue Jul 16 00:17:01 2024,14.998,15.0,15.0,14.999,15.0,15.003
Tue Jul 16 00:17:16 2024,14.998,14.998,15.0,15.001,15.0,15.002
Tue Jul 16 00:17:30 2024,15.0,15.0,15.0,15.0,15.0,15.002
Tue Jul 16 00:17:45 2024,15.0,14.999,15.001,15.001,15.0,15.001
Tue Jul 16 00:18:00 2024,15.002,14.999,15.0,14.997,15.0,15.001
Tue Jul 16 00:18:15 2024,15.002,15.0,15.0,14.998,14.997,14.997
Tue Jul 16 00:18:30 2024,15.0,15.0,14.998,14.999,14.999,14.995
Tue Jul 16 00:18:45 2024,15.0,14.999,15.002,14.999,15.0,14.998
Tue Jul 16 00:19:00 2024,15.0,15.0,14.999,15.0,15.0,14.998
Tue Jul 16 00:19:15 2024,15.002,15.0,15.0,15.001,15.0,15.0
Tue Jul 16 00:19:29 2024,15.003,15.0,15.001,15.0,15.0,15.002
Tue Jul 16 00:19:44 2024,14.997,15.001,15.0,15.0,15.0,14.997
Tue Jul 16 00:19:59 2024,15.0,15.0,14.997,15.001,14.998,15.0
Tue Jul 16 00:20:14 2024,15.0,15.002,15.002,15.002,15.0,14.998
Tue Jul 16 00:20:29 2024,15.0,15.002,14.998,15.001,14.999,15.0
Tue Jul 16 00:20:44 2024,15.0,15.001,15.0,14.998,15.002,15.002
Tue Jul 16 00:20:59 2024,15.002,15.002,15.0,14.999,14.998,15.002
Tue Jul 16 00:21:14 2024,15.0,15.0,15.0,15.0,15.001,15.0
Tue Jul 16 00:21:28 2024,15.002,15.0,15.001,15.0,14.999,14.997
Tue Jul 16 00:21:43 2024,15.002,15.0,15.0,15.0,15.0,15.0
Tue Jul 16 00:21:58 2024,14.998,15.0,15.002,15.0,15.0,15.0
Tue Jul 16 00:22:13 2024,14.997,15.0,15.003,15.0,15.0,15.002
Tue Jul 16 00:22:28 2024,14.998,14.998,15.0,14.998,15.0,15.0
Tue Jul 16 00:22:42 2024,15.002,15.001,15.0,15.0,15.0,14.998
Tue Jul 16 00:22:57 2024,14.998,14.999,15.0,15.001,14.997,14.999
Tue Jul 16 00:23:12 2024,15.002,15.001,15.0,15.001,15.001,15.002
Tue Jul 16 00:23:27 2024,14.997,15.001,15.0,15.001,15.0,15.002
Tue Jul 16 00:23:42 2024,15.0,15.0,15.0,14.996,15.002,15.0
Tue Jul 16 00:23:56 2024,15.002,15.0,15.0,14.998,14.996,14.998
Tue Jul 16 00:24:11 2024,15.0,14.999,15.002,14.999,14.998,15.002
Tue Jul 16 00:24:26 2024,15.0,14.999,14.998,15.002,14.999,15.005
Tue Jul 16 00:24:41 2024,14.998,14.999,14.998,14.999,15.0,14.998
Tue Jul 16 00:24:56 2024,14.998,15.0,14.999,15.0,15.0,14.998
Tue Jul 16 00:25:11 2024,14.998,15.0,15.0,15.0,15.0,15.002
Tue Jul 16 00:25:25 2024,15.0,15.001,15.0,14.999,15.0,15.0
Tue Jul 16 00:25:40 2024,14.998,15.001,15.0,15.0,15.0,14.998
Tue Jul 16 00:25:55 2024,15.0,15.002,14.999,15.0,15.0,15.0
Tue Jul 16 00:26:10 2024,15.002,14.999,15.002,15.0,15.001,14.998
Tue Jul 16 00:26:25 2024,14.998,14.999,15.001,15.0,15.002,14.998
Tue Jul 16 00:26:40 2024,15.002,15.001,15.002,14.998,15.001,15.002
Tue Jul 16 00:26:55 2024,15.0,14.999,15.0,15.001,14.998,15.002
Tue Jul 16 00:27:09 2024,15.0,14.999,15.0,15.0,14.998,15.0
Tue Jul 16 00:27:24 2024,15.0,15.0,15.0,14.998,14.999,14.999
Tue Jul 16 00:27:39 2024,15.0,15.0,15.0,14.998,14.999,14.999
Tue Jul 16 00:27:54 2024,15.002,15.0,15.0,14.999,15.0,15.002
Tue Jul 16 00:28:09 2024,14.998,15.0,15.0,14.998,15.0,15.001
Tue Jul 16 00:28:24 2024,15.002,15.0,15.0,15.0,15.0,15.0
Tue Jul 16 00:28:38 2024,14.998,15.0,14.999,15.0,15.0,15.0
Tue Jul 16 00:28:53 2024,15.002,15.0,15.0,15.0,15.0,14.998
Tue Jul 16 00:29:08 2024,15.0,15.0,15.002,15.0,15.0,15.0
Tue Jul 16 00:29:23 2024,15.003,15.001,14.998,15.0,15.0,15.0
Tue Jul 16 00:29:38 2024,15.0,15.0,15.0,15.0,15.001,14.998
Tue Jul 16 00:29:53 2024,15.0,15.0,15.0,15.0,15.001,15.002
Tue Jul 16 00:30:08 2024,15.0,14.997,15.002,15.0,15.001,15.002
Tue Jul 16 00:30:22 2024,14.998,15.001,14.999,15.0,15.002,15.002
Tue Jul 16 00:30:37 2024,14.998,15.002,15.0,15.001,14.998,15.001
Tue Jul 16 00:30:52 2024,15.002,15.002,15.001,15.001,14.998,15.0
Tue Jul 16 00:31:07 2024,15.002,14.999,15.001,15.002,15.0,14.999
Tue Jul 16 00:31:22 2024,15.002,14.998,15.0,15.002,15.0,15.001
Tue Jul 16 00:31:37 2024,15.003,14.999,15.002,14.998,15.001,15.0
Tue Jul 16 00:31:52 2024,15.0,14.999,15.002,14.998,15.0,14.998
Tue Jul 16 00:32:06 2024,15.0,15.0,15.0,15.002,15.0,15.001
Tue Jul 16 00:32:21 2024,15.0,14.999,15.0,14.999,14.999,15.0
Tue Jul 16 00:32:36 2024,15.0,15.0,15.0,15.0,15.001,15.0
Tue Jul 16 00:32:51 2024,14.998,15.0,15.0,15.0,14.996,15.002
Tue Jul 16 00:33:06 2024,15.002,15.0,15.001,15.0,14.996,14.998
Tue Jul 16 00:33:21 2024,15.0,15.001,15.001,15.0,14.998,14.999
Tue Jul 16 00:33:35 2024,15.002,15.002,14.999,15.0,14.998,14.999
Tue Jul 16 00:33:50 2024,15.002,14.997,14.999,14.999,14.999,14.999
Tue Jul 16 00:34:05 2024,14.998,15.0,15.0,15.0,15.003,14.998
Tue Jul 16 00:34:20 2024,15.0,15.002,15.0,15.002,15.0,14.999
Tue Jul 16 00:34:35 2024,15.002,14.999,15.0,14.998,15.0,14.999
Tue Jul 16 00:34:49 2024,15.002,14.998,15.0,14.998,15.0,15.0
Tue Jul 16 00:35:04 2024,15.002,14.999,15.0,15.0,15.0,14.999
Tue Jul 16 00:35:19 2024,15.0,14.999,15.001,15.0,15.0,14.998
Tue Jul 16 00:35:34 2024,14.998,15.0,15.001,15.0,15.0,14.998
Tue Jul 16 00:35:49 2024,14.998,15.0,15.002,15.0,15.0,15.001
Tue Jul 16 00:36:04 2024,15.0,15.0,15.002,15.0,14.998,15.002
Tue Jul 16 00:36:19 2024,15.0,15.0,14.998,15.0,14.999,14.998
Tue Jul 16 00:36:33 2024,14.998,15.0,15.0,15.0,15.0,15.002
Tue Jul 16 00:36:48 2024,15.002,15.0,14.999,15.0,15.003,14.999
Tue Jul 16 00:37:03 2024,14.998,15.0,15.0,15.0,14.999,14.999
Tue Jul 16 00:37:18 2024,15.0,15.001,15.0,15.0,15.002,14.999
Tue Jul 16 00:37:33 2024,14.998,15.002,15.0,15.001,15.0,14.998
Tue Jul 16 00:37:48 2024,15.0,14.998,15.0,15.0,15.0,14.999
Tue Jul 16 00:38:03 2024,14.998,15.0,15.0,14.998,15.0,14.999
Tue Jul 16 00:38:17 2024,15.0,15.002,15.001,15.002,15.0,15.0
Tue Jul 16 00:38:32 2024,15.002,14.999,15.0,15.003,15.0,14.999
Tue Jul 16 00:38:47 2024,15.0,15.0,15.001,14.998,15.0,15.001
Tue Jul 16 00:39:02 2024,15.0,15.0,15.0,15.0,15.0,15.001
Tue Jul 16 00:39:17 2024,14.998,14.999,14.998,15.002,15.0,15.002
Tue Jul 16 00:39:31 2024,15.002,14.999,15.0,14.999,15.0,14.998
Tue Jul 16 00:39:46 2024,15.003,15.0,15.0,15.002,15.001,15.0
Tue Jul 16 00:40:01 2024,15.003,14.999,14.999,14.999,15.002,15.003
Tue Jul 16 00:40:16 2024,14.997,15.0,15.0,15.0,14.999,15.0
Tue Jul 16 00:40:31 2024,15.0,15.001,15.0,15.0,15.002,14.999
Tue Jul 16 00:40:46 2024,14.998,15.001,15.002,15.0,15.0,14.999
Tue Jul 16 00:41:01 2024,15.003,15.0,15.002,15.0,15.0,15.0
Tue Jul 16 00:41:16 2024,14.998,15.001,14.998,15.0,15.001,15.001
Tue Jul 16 00:41:30 2024,14.998,14.999,15.0,14.999,15.0,14.998
Tue Jul 16 00:41:45 2024,14.998,14.998,15.0,15.001,15.001,14.998
Tue Jul 16 00:42:00 2024,15.0,15.002,15.002,15.0,15.0,15.001
Tue Jul 16 00:42:15 2024,15.0,14.997,15.0,14.998,15.0,15.001
Tue Jul 16 00:42:30 2024,15.002,14.999,15.0,15.002,15.0,15.0
Tue Jul 16 00:42:44 2024,14.998,15.0,15.0,15.0,15.0,14.997
Tue Jul 16 00:42:59 2024,15.0,14.998,15.0,14.999,15.001,15.002
Tue Jul 16 00:43:14 2024,15.0,15.002,15.0,15.002,14.998,15.002
Tue Jul 16 00:43:29 2024,14.998,15.0,14.996,15.003,14.999,15.001
Tue Jul 16 00:43:44 2024,14.997,15.0,15.002,14.999,15.001,14.999
Tue Jul 16 00:43:58 2024,15.0,15.0,14.998,14.999,14.999,15.0
Tue Jul 16 00:44:13 2024,15.0,15.0,15.0,15.0,15.0,15.001
Tue Jul 16 00:44:28 2024,15.002,14.999,14.999,15.0,14.998,14.999
Tue Jul 16 00:44:43 2024,15.0,15.0,15.001,15.0,14.999,15.001
Tue Jul 16 00:44:58 2024,14.998,15.0,15.0,15.0,14.999,15.0
Tue Jul 16 00:45:13 2024,15.002,15.0,15.0,15.0,14.999,15.0
Tue Jul 16 00:45:27 2024,14.998,15.0,15.0,15.0,15.0,15.001
Tue Jul 16 00:45:42 2024,15.002,15.0,15.0,15.0,15.0,14.999
Tue Jul 16 00:45:57 2024,14.998,15.0,15.0,15.0,15.0,15.001
Tue Jul 16 00:46:12 2024,14.998,15.0,15.0,15.0,15.0,15.001
Tue Jul 16 00:46:27 2024,15.002,15.001,15.0,15.001,15.0,15.0
Tue Jul 16 00:46:42 2024,14.998,15.001,15.0,14.999,15.0,15.002
Tue Jul 16 00:46:57 2024,15.0,14.999,15.0,15.0,14.999,15.002
Tue Jul 16 00:47:11 2024,15.0,15.001,14.998,14.998,15.0,15.001
Tue Jul 16 00:47:26 2024,15.0,15.002,14.998,14.999,15.0,14.999
Tue Jul 16 00:47:41 2024,15.002,15.002,15.002,15.0,15.001,15.002
Tue Jul 16 00:47:56 2024,15.002,14.999,15.0,14.999,14.999,15.0
Tue Jul 16 00:48:11 2024,15.002,15.002,14.999,14.997,14.996,15.001
Tue Jul 16 00:48:26 2024,15.0,15.0,15.0,14.998,14.998,14.999
Tue Jul 16 00:48:41 2024,15.003,14.999,15.0,14.998,15.001,15.001
Tue Jul 16 00:48:55 2024,14.998,14.999,15.0,15.0,14.998,15.0
Tue Jul 16 00:49:10 2024,15.003,14.999,15.0,14.999,14.999,15.0
Tue Jul 16 00:49:25 2024,15.0,15.0,14.999,15.0,14.998,15.0
Tue Jul 16 00:49:40 2024,15.005,15.0,15.0,15.004,14.999,15.001
Tue Jul 16 00:49:55 2024,14.998,15.0,14.997,15.0,14.999,15.0
Tue Jul 16 00:50:10 2024,15.005,14.999,14.998,15.0,15.001,14.999
Tue Jul 16 00:50:24 2024,15.0,15.0,15.002,15.0,15.0,14.998
Tue Jul 16 00:50:39 2024,15.0,15.0,14.999,15.0,15.0,15.002
Tue Jul 16 00:50:54 2024,15.003,15.0,14.999,15.001,15.0,15.003
Tue Jul 16 00:51:09 2024,14.998,15.0,14.999,14.999,15.0,14.998
Tue Jul 16 00:51:24 2024,14.998,15.0,14.999,15.0,15.0,14.999
Tue Jul 16 00:51:39 2024,15.0,15.001,15.003,15.001,14.999,14.999
Tue Jul 16 00:51:54 2024,15.003,15.001,15.0,15.0,15.0,14.999
Tue Jul 16 00:52:08 2024,15.0,14.997,15.0,15.0,14.999,15.0
Tue Jul 16 00:52:23 2024,15.0,15.002,15.0,14.998,15.001,15.0
Tue Jul 16 00:52:38 2024,14.998,15.002,15.0,15.002,14.998,15.0
Tue Jul 16 00:52:53 2024,14.997,14.998,15.0,14.998,15.0,15.0
Tue Jul 16 00:53:08 2024,14.998,15.0,15.001,15.0,15.002,15.0
Tue Jul 16 00:53:23 2024,15.0,14.998,14.999,15.004,15.0,15.0
Tue Jul 16 00:53:37 2024,15.0,14.999,15.001,14.998,14.999,15.0
Tue Jul 16 00:53:52 2024,15.0,14.998,14.997,15.001,15.002,15.001
Tue Jul 16 00:54:07 2024,15.003,15.002,14.997,15.0,15.0,15.0
Tue Jul 16 00:54:22 2024,15.0,15.0,14.999,15.0,15.003,15.001
Tue Jul 16 00:54:37 2024,15.002,14.999,15.002,15.0,15.0,15.001
Tue Jul 16 00:54:52 2024,15.0,15.0,15.0,15.0,15.0,14.999
Tue Jul 16 00:55:07 2024,14.995,15.002,15.0,15.0,15.0,15.001
Tue Jul 16 00:55:21 2024,15.0,15.0,15.0,15.0,15.0,15.003
Tue Jul 16 00:55:36 2024,14.998,15.0,15.0,15.0,15.0,14.998
Tue Jul 16 00:55:51 2024,15.0,15.0,15.0,15.0,15.001,15.002
Tue Jul 16 00:56:06 2024,15.002,15.0,15.0,15.0,15.0,15.0
Tue Jul 16 00:56:21 2024,14.998,15.001,15.001,15.001,15.0,15.0
Tue Jul 16 00:56:36 2024,15.0,15.0,15.001,15.0,14.998,15.0
Tue Jul 16 00:56:50 2024,15.002,14.999,14.997,14.998,14.998,14.999
Tue Jul 16 00:57:05 2024,15.0,15.001,14.997,15.0,15.002,15.001
Tue Jul 16 00:57:20 2024,15.0,15.002,15.002,15.001,14.998,15.0
Tue Jul 16 00:57:35 2024,15.002,14.998,14.999,15.002,15.0,15.001
Tue Jul 16 00:57:50 2024,15.0,15.002,14.998,14.996,14.998,15.0
Tue Jul 16 00:58:04 2024,15.0,14.999,15.002,14.997,14.999,15.0
Tue Jul 16 00:58:19 2024,15.002,15.003,15.0,15.002,15.0,15.001
Tue Jul 16 00:58:34 2024,14.995,14.997,14.999,15.001,15.001,15.001
Tue Jul 16 00:58:49 2024,15.003,15.002,15.0,14.998,14.999,15.001
Tue Jul 16 00:59:04 2024,14.997,14.998,15.0,15.001,14.999,14.997
Tue Jul 16 00:59:19 2024,15.002,15.0,15.0,15.003,15.0,14.999
Tue Jul 16 00:59:34 2024,15.0,15.002,15.0,15.002,15.0,15.002
Tue Jul 16 00:59:48 2024,15.0,14.998,15.0,14.999,15.0,15.0
Tue Jul 16 01:00:03 2024,14.997,14.998,14.999,15.002,15.0,15.0
Tue Jul 16 01:00:18 2024,15.003,14.999,15.0,14.999,15.0,15.002
Tue Jul 16 01:00:33 2024,15.002,14.999,15.0,14.999,15.0,15.003
Tue Jul 16 01:00:48 2024,15.002,15.002,15.0,14.999,15.0,15.0
Tue Jul 16 01:01:02 2024,15.0,15.0,14.998,14.999,15.0,15.0
Tue Jul 16 01:01:17 2024,15.003,14.999,14.999,15.0,15.0,15.001
Tue Jul 16 01:01:32 2024,15.0,15.0,14.998,14.999,15.0,14.999
Tue Jul 16 01:01:47 2024,15.002,15.0,15.002,15.0,15.0,15.0
Tue Jul 16 01:02:02 2024,15.002,15.001,15.0,15.0,14.998,15.001
Tue Jul 16 01:02:17 2024,15.0,15.0,15.002,15.0,15.0,14.999
Tue Jul 16 01:02:32 2024,15.0,15.0,14.999,15.0,15.0,15.0
Tue Jul 16 01:02:46 2024,15.0,15.0,14.998,15.0,14.998,15.0
Tue Jul 16 01:03:01 2024,15.0,15.0,15.001,15.0,15.001,14.999
Tue Jul 16 01:03:16 2024,15.0,15.0,15.0,15.0,15.0,15.0
Tue Jul 16 01:03:31 2024,15.0,14.999,15.0,15.0,15.002,15.0
Tue Jul 16 01:03:46 2024,15.002,15.0,15.001,15.0,14.999,15.0
Tue Jul 16 01:04:01 2024,15.0,15.0,15.0,15.0,15.003,15.002
Tue Jul 16 01:04:16 2024,15.0,15.0,15.0,15.0,15.0,15.002
Tue Jul 16 01:04:30 2024,14.998,15.001,15.0,15.0,15.001,15.0
Tue Jul 16 01:04:45 2024,15.0,15.0,15.0,15.0,15.002,15.0
Tue Jul 16 01:05:00 2024,15.002,15.0,15.0,15.0,15.001,14.998
Tue Jul 16 01:05:15 2024,15.0,15.001,15.0,15.001,14.998,14.999
Tue Jul 16 01:05:30 2024,15.002,15.0,14.999,15.0,14.998,14.999
Tue Jul 16 01:05:44 2024,15.0,15.0,15.0,14.998,14.998,14.998
Tue Jul 16 01:05:59 2024,15.0,15.001,15.0,15.001,14.998,14.998
Tue Jul 16 01:06:14 2024,15.0,15.0,15.0,15.0,15.0,15.001
Tue Jul 16 01:06:29 2024,15.002,15.001,15.0,15.0,15.004,14.999
Tue Jul 16 01:06:44 2024,14.998,15.001,15.0,15.0,14.998,15.002
Tue Jul 16 01:06:59 2024,15.002,15.0,15.0,14.997,14.999,15.004
Tue Jul 16 01:07:14 2024,15.002,15.0,15.001,14.999,15.0,14.998
Tue Jul 16 01:07:28 2024,15.0,15.0,15.0,15.0,14.999,14.998
Tue Jul 16 01:07:43 2024,14.998,15.0,15.0,14.998,15.0,14.999
Tue Jul 16 01:07:58 2024,15.0,15.001,14.999,15.001,14.999,15.001
Tue Jul 16 01:08:13 2024,14.998,15.001,15.001,15.001,14.999,14.999
Tue Jul 16 01:08:28 2024,15.0,15.0,15.001,15.001,14.998,15.001
Tue Jul 16 01:08:43 2024,15.0,15.0,15.001,14.998,15.003,15.002
Tue Jul 16 01:08:57 2024,15.003,15.0,14.998,14.997,14.998,15.002
Tue Jul 16 01:09:12 2024,14.998,15.0,14.998,15.001,15.001,14.999
Tue Jul 16 01:09:27 2024,15.0,15.001,14.998,15.0,15.0,15.001
Tue Jul 16 01:09:42 2024,15.0,14.998,15.0,14.998,15.0,14.999
Tue Jul 16 01:09:57 2024,15.0,14.998,15.001,15.002,15.0,15.0
Tue Jul 16 01:10:12 2024,14.998,14.999,15.0,15.0,15.0,14.997
Tue Jul 16 01:10:27 2024,15.002,15.002,14.999,14.999,15.0,15.0
Tue Jul 16 01:10:41 2024,15.0,14.999,15.0,15.0,15.0,14.998
Tue Jul 16 01:10:56 2024,15.002,15.002,15.0,15.0,14.999,15.0
Tue Jul 16 01:11:11 2024,15.011,14.999,15.0,14.999,15.001,15.0
Tue Jul 16 01:11:26 2024,15.003,15.0,15.001,15.0,15.001,15.001
Tue Jul 16 01:11:41 2024,14.998,15.0,14.997,14.999,14.998,14.998
Tue Jul 16 01:11:56 2024,14.998,15.0,15.001,15.0,14.999,15.002
Tue Jul 16 01:12:10 2024,15.0,15.0,15.003,15.0,15.001,15.0
Tue Jul 16 01:12:25 2024,14.998,14.999,15.0,15.0,15.0,15.0
Tue Jul 16 01:12:40 2024,14.998,15.0,14.998,15.0,15.0,15.0
Tue Jul 16 01:12:55 2024,15.0,14.997,14.999,14.998,14.999,14.999
Tue Jul 16 01:13:10 2024,15.0,15.0,14.999,15.0,15.0,14.999
Tue Jul 16 01:13:25 2024,15.0,15.0,14.999,15.001,15.0,15.0
Tue Jul 16 01:13:40 2024,15.0,15.0,15.0,14.999,15.0,15.0
Tue Jul 16 01:13:54 2024,15.002,15.001,15.0,14.999,15.0,15.0
Tue Jul 16 01:14:09 2024,15.002,15.002,15.0,14.998,15.0,15.0
Tue Jul 16 01:14:24 2024,15.0,14.999,15.0,14.998,15.0,15.0
Tue Jul 16 01:14:39 2024,15.0,14.997,15.0,15.0,15.001,15.001
Tue Jul 16 01:14:54 2024,15.0,14.998,15.001,14.999,15.0,15.001
Tue Jul 16 01:15:08 2024,15.002,15.0,15.0,14.999,15.001,14.997
Tue Jul 16 01:15:23 2024,14.998,14.999,15.0,14.998,15.0,15.0
Tue Jul 16 01:15:38 2024,15.002,15.003,15.0,15.0,14.998,15.001
Tue Jul 16 01:15:53 2024,15.0,15.001,15.0,14.999,15.001,15.0
Tue Jul 16 01:16:08 2024,15.0,14.999,15.001,15.002,15.001,15.001
Tue Jul 16 01:16:22 2024,14.998,15.0,15.001,15.0,14.999,14.998
Tue Jul 16 01:16:37 2024,15.002,14.998,14.999,15.001,14.998,15.002
Tue Jul 16 01:16:52 2024,15.008,15.0,15.002,15.0,15.0,15.001
Tue Jul 16 01:17:07 2024,15.002,15.0,14.998,15.003,15.002,15.002
Tue Jul 16 01:17:22 2024,14.997,15.0,15.002,14.999,14.996,14.998
Tue Jul 16 01:17:37 2024,15.002,14.998,14.998,15.002,14.999,15.002
Tue Jul 16 01:17:52 2024,14.994,15.0,15.002,15.001,15.002,14.998
Tue Jul 16 01:18:06 2024,14.995,15.0,14.998,15.0,14.998,14.999
Tue Jul 16 01:18:21 2024,15.005,14.999,14.998,14.999,14.998,15.003
Tue Jul 16 01:18:36 2024,15.0,14.999,14.999,15.001,14.999,14.999
Tue Jul 16 01:18:51 2024,15.002,15.0,15.002,15.0,15.0,14.999
Tue Jul 16 01:19:06 2024,15.002,14.999,15.0,15.0,14.999,15.0
Tue Jul 16 01:19:21 2024,15.0,15.0,15.0,15.0,15.0,14.999
Tue Jul 16 01:19:35 2024,15.003,15.001,15.0,15.0,15.0,14.999
Tue Jul 16 01:19:50 2024,15.002,15.0,15.0,15.0,15.0,15.0
Tue Jul 16 01:20:05 2024,15.002,15.0,15.0,15.0,14.999,15.0
Tue Jul 16 01:20:20 2024,15.0,15.0,15.0,15.0,14.999,15.0
Tue Jul 16 01:20:35 2024,15.0,15.0,15.0,15.0,14.999,15.0
Tue Jul 16 01:20:50 2024,14.997,15.0,14.998,15.0,15.0,15.0
Tue Jul 16 01:21:04 2024,14.997,15.0,15.0,15.001,15.0,15.0
Tue Jul 16 01:21:19 2024,14.997,15.0,15.001,15.0,15.0,15.0
Tue Jul 16 01:21:34 2024,15.003,15.0,14.998,15.0,15.0,15.001
Tue Jul 16 01:21:49 2024,14.998,15.0,15.0,15.0,15.0,14.998
Tue Jul 16 01:22:04 2024,14.997,15.001,15.002,15.001,15.0,15.0
Tue Jul 16 01:22:19 2024,14.995,15.001,15.0,15.001,15.0,14.996
Tue Jul 16 01:22:34 2024,15.0,15.0,15.002,15.0,14.999,15.0
Tue Jul 16 01:22:48 2024,14.998,15.0,15.002,15.001,15.001,15.001
Tue Jul 16 01:23:03 2024,14.992,15.001,14.998,15.001,15.002,15.001
Tue Jul 16 01:23:18 2024,14.998,15.0,15.002,15.0,15.0,15.0
Tue Jul 16 01:23:33 2024,14.994,15.001,15.002,15.001,15.001,15.0
Tue Jul 16 01:23:48 2024,15.0,15.0,14.999,14.999,15.0,15.0
Tue Jul 16 01:24:03 2024,15.011,14.999,14.999,14.999,14.999,15.001
Tue Jul 16 01:24:17 2024,14.998,15.0,14.998,15.0,15.0,14.999
Tue Jul 16 01:24:32 2024,15.005,15.0,14.998,15.001,14.999,15.0
Tue Jul 16 01:24:47 2024,15.0,15.001,15.002,15.0,15.001,15.001
Tue Jul 16 01:25:02 2024,15.005,15.0,15.001,15.0,15.001,15.002
Tue Jul 16 01:25:17 2024,15.003,15.0,14.999,15.001,15.001,15.0
Tue Jul 16 01:25:32 2024,14.995,15.001,14.999,15.002,14.999,15.0
Tue Jul 16 01:25:47 2024,15.008,15.0,14.999,14.998,14.999,14.998
Tue Jul 16 01:26:01 2024,15.006,15.0,14.998,15.0,14.999,15.0
Tue Jul 16 01:26:16 2024,14.992,15.002,15.002,15.003,15.002,15.002
Tue Jul 16 01:26:31 2024,14.995,15.001,15.0,15.002,15.001,15.0
Tue Jul 16 01:26:46 2024,15.003,15.002,15.0,14.999,15.002,15.0
Tue Jul 16 01:27:01 2024,14.998,15.002,15.0,14.998,15.001,15.0
Tue Jul 16 01:27:16 2024,15.005,15.0,14.998,14.998,15.002,15.0
Tue Jul 16 01:27:31 2024,15.0,15.002,15.0,14.998,15.002,15.0
Tue Jul 16 01:27:46 2024,15.006,14.999,14.998,14.997,15.001,15.0
Tue Jul 16 01:28:00 2024,15.0,15.001,14.999,14.999,14.998,15.0
Tue Jul 16 01:28:15 2024,15.003,14.996,15.0,15.001,14.998,15.0
Tue Jul 16 01:28:30 2024,14.998,15.002,14.999,14.998,15.002,15.0
Tue Jul 16 01:28:45 2024,15.002,15.001,15.0,14.998,15.0,15.001
Tue Jul 16 01:29:00 2024,14.995,15.001,15.001,15.0,14.999,15.0
Tue Jul 16 01:29:15 2024,14.994,15.0,15.0,14.998,15.002,15.0
Tue Jul 16 01:29:30 2024,15.0,15.002,15.0,14.999,14.998,15.0
Tue Jul 16 01:29:44 2024,15.002,14.998,15.0,15.003,15.0,15.0
Tue Jul 16 01:29:59 2024,14.995,15.002,15.002,15.001,15.0,15.0
Tue Jul 16 01:30:14 2024,15.0,15.001,14.999,14.999,15.002,15.0
Tue Jul 16 01:30:29 2024,15.003,15.002,15.002,14.998,14.999,15.0
Tue Jul 16 01:30:44 2024,14.997,15.002,15.002,14.999,15.0,15.0
Tue Jul 16 01:30:59 2024,14.998,14.998,14.998,14.999,14.999,15.0
Tue Jul 16 01:31:14 2024,14.995,14.999,14.999,14.999,14.999,15.0
Tue Jul 16 01:31:28 2024,15.002,14.998,15.003,15.0,14.999,15.0
Tue Jul 16 01:31:43 2024,15.0,15.002,14.998,15.001,15.003,15.0
Tue Jul 16 01:31:58 2024,15.0,15.0,14.998,15.002,15.001,14.998
Tue Jul 16 01:32:13 2024,15.005,15.0,14.997,14.999,15.002,14.998
Tue Jul 16 01:32:28 2024,15.005,14.998,14.999,14.998,14.998,15.0
Tue Jul 16 01:32:43 2024,15.0,15.003,14.998,15.002,15.0,15.0
Tue Jul 16 01:32:57 2024,14.998,14.998,14.999,15.001,14.999,14.998
Tue Jul 16 01:33:12 2024,15.008,15.004,14.998,14.999,14.999,14.999
Tue Jul 16 01:33:27 2024,14.994,14.998,15.001,15.005,15.001,15.001
Tue Jul 16 01:33:42 2024,15.0,15.003,14.999,15.0,15.001,15.001
Tue Jul 16 01:33:57 2024,14.997,14.999,15.0,15.001,15.001,14.997
Tue Jul 16 01:34:12 2024,14.994,15.0,15.0,15.0,15.003,15.002
Tue Jul 16 01:34:26 2024,15.005,15.0,15.002,14.999,15.001,15.001
Tue Jul 16 01:34:41 2024,15.003,15.0,14.998,15.002,15.002,14.998
Tue Jul 16 01:34:56 2024,14.995,15.002,15.0,14.999,14.999,14.999
Tue Jul 16 01:35:11 2024,15.002,14.999,14.998,15.0,15.0,15.001
Tue Jul 16 01:35:26 2024,15.006,14.998,14.999,14.999,14.999,15.0
Tue Jul 16 01:35:41 2024,14.995,15.002,15.0,15.0,14.999,15.001
Tue Jul 16 01:35:56 2024,15.002,15.0,14.999,15.001,15.0,14.998
Tue Jul 16 01:36:11 2024,14.995,15.002,15.001,15.001,15.002,14.997
Tue Jul 16 01:36:26 2024,14.994,15.001,15.004,15.0,15.0,15.002
Tue Jul 16 01:36:40 2024,15.0,15.002,15.0,15.001,15.0,14.998
Tue Jul 16 01:36:55 2024,14.995,15.001,15.001,15.001,15.002,15.003
Tue Jul 16 01:37:10 2024,14.997,15.0,14.999,15.0,14.999,15.0
Tue Jul 16 01:37:25 2024,14.995,15.002,14.999,15.0,14.999,15.0
Tue Jul 16 01:37:40 2024,14.998,15.003,15.001,15.0,15.001,15.001
Tue Jul 16 01:37:54 2024,15.003,15.0,14.998,15.0,14.998,15.003
Tue Jul 16 01:38:09 2024,15.002,15.0,14.999,14.999,14.998,15.0
Tue Jul 16 01:38:24 2024,15.006,14.999,14.998,15.0,14.998,14.999
Tue Jul 16 01:38:39 2024,14.998,15.0,14.998,14.999,14.998,15.002
Tue Jul 16 01:38:54 2024,15.0,15.0,15.001,15.0,15.001,15.002
