Time,Current SP,R1,R2,R3,R4,R5,R6
Sun May 26 12:32:33 2024,412.32363120714825,414.1462707519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:32:39 2024,414.2427104314168,414.8872375488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:32:44 2024,416.1151482264201,415.7353820800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:32:52 2024,418.66712911923725,416.9002990722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:32:58 2024,420.57610217730206,417.8224182128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:33:03 2024,422.43844445546466,418.7036437988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:33:11 2024,424.99718793233234,419.8838195800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:33:17 2024,426.91960048675537,420.7042541503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:33:22 2024,428.76526737213135,421.4585876464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:33:30 2024,431.3339337507884,422.4556579589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:33:36 2024,433.1529154777527,423.3282165527344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:33:41 2024,435.0153369108836,424.2127990722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:33:47 2024,436.93777044614154,424.7845764160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:33:53 2024,438.78724296887714,425.4492492675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:00 2024,441.13260706265766,426.4925231933594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:05 2024,443.0649854342143,427.4138488769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:11 2024,444.9006905555725,428.1526184082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:18 2024,447.4259560108185,429.3603820800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:24 2024,449.35838476816815,430.0700988769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:30 2024,451.20075313250226,430.7851867675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:37 2024,453.70600811640423,431.8690490722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:43 2024,455.6483878294627,432.7206115722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:49 2024,457.4940854708354,433.5445861816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:34:56 2024,459.9893745581309,434.6610412597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:02 2024,461.92180887858075,435.4514465332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:07 2024,463.78081186612445,436.0144348144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:15 2024,466.2893901666005,437.0865173339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:21 2024,468.20844475428265,437.8437805175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:26 2024,470.06079777081806,438.6957092285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:34 2024,472.60944708188373,439.6958923339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:40 2024,474.53176585833234,440.4320983886719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:45 2024,476.380832195282,441.2220764160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:53 2024,478.90944655736286,442.2132873535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:35:59 2024,480.82856520016986,443.0050354003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:36:04 2024,482.69090994199115,443.8481750488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:36:12 2024,485.20285479227704,444.5428771972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:36:18 2024,487.1220495700836,445.4146423339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:36:23 2024,488.98112201690674,446.0425720214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:36:31 2024,491.51646558443707,447.0255432128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:36:36 2024,493.448846578598,447.7135314941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:36:42 2024,495.28786238034564,448.3896179199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:36:50 2024,497.7931164105733,449.4280700683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:36:55 2024,499.7188421090444,450.0543518066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:01 2024,501.56451654434204,450.7456359863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:08 2024,504.0832489331563,451.7558898925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:14 2024,506.0055773258209,452.2792663574219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:20 2024,507.8445944786072,452.8892517089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:27 2024,510.36656069755554,453.7768249511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:33 2024,512.3255371252696,454.5119934082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:39 2024,514.2611674467723,455.1631164550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:45 2024,516.2001310189564,455.8016662597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:51 2024,518.1290655930836,456.4259338378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:37:56 2024,520.0480546951294,457.0830383300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:02 2024,521.9871408144634,457.8597717285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:08 2024,523.9094409942627,458.6446838378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:14 2024,525.831773519516,459.2462463378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:19 2024,527.7508521874745,459.9172668457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:25 2024,529.6764860153198,460.7532043457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:31 2024,531.5955784320831,461.4885559082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:37 2024,533.5279876391094,462.1595764160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:43 2024,535.4503246148427,462.7885437011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:48 2024,537.3792351881663,463.5822448730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:38:54 2024,539.2083410422007,464.3629455566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:01 2024,541.7702836990356,465.3558654785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:07 2024,543.715846379598,465.9901428222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:13 2024,545.5650165875753,466.6017761230469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:21 2024,548.13032690684,467.3388977050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:26 2024,550.0,468.1400451660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:32 2024,550.0,468.7840881347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:40 2024,550.0,469.6593322753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:45 2024,550.0,470.3778381347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:51 2024,550.0,471.1070861816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:39:59 2024,550.0,471.8979187011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:40:04 2024,550.0,472.4973449707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:40:10 2024,550.0,473.1247863769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:40:18 2024,550.0,474.0369567871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:40:23 2024,550.0,474.7271423339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:40:29 2024,550.0,475.4766540527344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:40:36 2024,550.0,476.2980041503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:40:42 2024,550.0,476.8492736816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:40:48 2024,550.0,477.4978332519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:40:55 2024,550.0,478.3440246582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:01 2024,550.0,478.9864196777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:07 2024,550.0,479.5815124511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:14 2024,550.0,480.3368835449219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:20 2024,550.0,480.8782653808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:26 2024,550.0,481.5719299316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:34 2024,550.0,482.3396301269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:39 2024,550.0,483.0188903808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:45 2024,550.0,483.6152648925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:52 2024,550.0,484.5304870605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:41:58 2024,550.0,485.1229553222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:42:04 2024,550.0,485.7108459472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:42:11 2024,550.0,486.5791320800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:42:17 2024,550.0,487.0224914550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:42:23 2024,550.0,487.6623840332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:42:30 2024,550.0,488.3489074707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:42:36 2024,550.0,488.8915710449219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:42:42 2024,550.0,489.4613342285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:42:49 2024,550.0,490.3395080566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:42:55 2024,550.0,490.9173889160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:01 2024,550.0,491.3053283691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:08 2024,550.0,492.1063537597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:14 2024,550.0,492.7496032714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:19 2024,550.0,493.3165588378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:27 2024,550.0,494.0006408691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:33 2024,550.0,494.4560852050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:39 2024,550.0,494.9622497558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:46 2024,550.0,495.6520080566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:52 2024,550.0,496.1933898925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:43:57 2024,550.0,496.7452697753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:44:05 2024,550.0,497.4502258300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:44:11 2024,550.0,498.0713806152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:44:16 2024,550.0,498.6246643066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:44:24 2024,550.0,499.3541564941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:44:30 2024,550.0,499.8908996582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:44:35 2024,550.0,500.4458312988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:44:43 2024,550.0,501.1550598144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:44:49 2024,550.0,501.6596984863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:44:54 2024,550.0,502.2226867675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:02 2024,550.0,502.8509826660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:08 2024,550.0,503.3161315917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:13 2024,550.0,503.8047180175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:21 2024,550.0,504.4806823730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:26 2024,550.0,505.0619201660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:32 2024,550.0,505.5704650878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:38 2024,550.0,505.9529113769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:44 2024,550.0,506.5443420410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:49 2024,550.0,506.9374084472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:45:55 2024,550.0,507.4178771972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:01 2024,550.0,508.0216369628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:07 2024,550.0,508.3469543457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:12 2024,550.0,508.8454895019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:18 2024,550.0,509.2861633300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:24 2024,550.0,509.8072814941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:30 2024,550.0,510.2974548339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:36 2024,550.0,510.6842346191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:42 2024,550.0,511.2073059082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:47 2024,550.0,511.5759582519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:46:56 2024,550.0,512.1683349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:01 2024,550.0,512.6829833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:07 2024,550.0,513.18310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:15 2024,550.0,513.781982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:20 2024,550.0,514.105224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:26 2024,550.0,514.608642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:34 2024,550.0,515.2391357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:39 2024,550.0,515.760009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:45 2024,550.0,516.11181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:53 2024,550.0,516.7396240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:47:58 2024,550.0,517.3447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:48:04 2024,550.0,517.6484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:48:12 2024,550.0,518.1265869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:48:17 2024,550.0,518.521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:48:23 2024,550.0,518.83154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:48:31 2024,550.0,519.4013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:48:36 2024,550.0,519.9586181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:48:42 2024,550.0,520.215087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:48:50 2024,550.0,520.85888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:48:55 2024,550.0,521.365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:01 2024,550.0,521.873291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:09 2024,550.0,522.3651123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:14 2024,550.0,522.8565673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:20 2024,550.0,523.01513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:28 2024,550.0,523.6575927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:33 2024,550.0,524.1988525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:40 2024,550.0,524.58984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:47 2024,550.0,525.200927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:53 2024,550.0,525.5858154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:49:59 2024,550.0,526.0299072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:50:06 2024,550.0,526.4656982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:50:12 2024,550.0,526.9306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:50:18 2024,550.0,527.40380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:50:25 2024,550.0,527.94873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:50:31 2024,550.0,528.347412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:50:36 2024,550.0,528.80810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:50:44 2024,550.0,529.320068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:50:50 2024,550.0,529.68603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:50:55 2024,550.0,529.8955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:03 2024,550.0,530.2613525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:09 2024,550.0,530.4915771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:14 2024,550.0,530.748291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:22 2024,550.0,531.1678466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:28 2024,550.0,531.6861572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:33 2024,550.0,532.109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:41 2024,550.0,532.524658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:46 2024,550.0,532.9708251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:52 2024,550.0,533.231689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:51:59 2024,550.0,533.8023681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:52:05 2024,550.0,534.1885986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:52:11 2024,550.0,534.612060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:52:18 2024,550.0,535.187744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:52:24 2024,550.0,535.5545654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:52:30 2024,550.0,535.9256591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:52:37 2024,550.0,536.4661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:52:43 2024,550.0,536.790771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:52:48 2024,550.0,537.347412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:52:56 2024,550.0,537.844482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:02 2024,550.0,538.2161865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:07 2024,550.0,538.5797119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:15 2024,550.0,539.149169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:21 2024,550.0,539.617919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:26 2024,550.0,539.8935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:34 2024,550.0,540.5328369140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:39 2024,550.0,540.9354248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:45 2024,550.0,541.173583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:51 2024,550.0,541.5086669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:53:57 2024,550.0,541.8272705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:03 2024,550.0,542.1785888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:08 2024,550.0,542.49072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:14 2024,550.0,542.848388671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:20 2024,550.0,543.1300048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:26 2024,550.0,543.4937744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:31 2024,550.0,543.8759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:37 2024,550.0,544.169189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:43 2024,550.0,544.5185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:49 2024,550.0,544.8330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:54:55 2024,550.0,545.1820068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:00 2024,550.0,545.609130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:08 2024,550.0,545.9608154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:14 2024,550.0,546.3861083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:19 2024,550.0,546.9593505859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:27 2024,550.0,547.246826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:33 2024,550.0,547.515869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:38 2024,550.0,547.975830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:46 2024,550.0,548.522216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:52 2024,550.0,548.9622802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:55:57 2024,550.0,549.3070068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:56:05 2024,550.0,549.857666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:56:11 2024,550.0,550.202880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:56:16 2024,550.0,550.56201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:56:24 2024,550.0,551.1129150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:56:30 2024,550.0,551.4393310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:56:35 2024,550.0,551.875244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:56:43 2024,550.0,552.3494873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:56:49 2024,550.0,552.71923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:56:54 2024,550.0,552.9942626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sun May 26 12:57:02 2024,550.0,553.4810791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
