Time,1,2,3,4,5,6
Mon May 27 00:04:51 2024,14.995,14.998,15.001,15.008,15.003,14.985
Mon May 27 00:05:10 2024,14.998,14.992,14.994,14.998,14.997,15.016
Mon May 27 00:05:28 2024,15.006,15.004,15.005,15.012,15.009,14.994
Mon May 27 00:05:47 2024,14.992,15.033,15.002,14.995,15.001,14.991
Mon May 27 00:07:22 2024,15.005,14.999,15.0,14.999,15.005,14.998
Mon May 27 00:07:41 2024,15.003,14.995,14.995,15.002,15.001,14.991
Mon May 27 00:08:00 2024,14.992,14.999,14.998,14.992,15.003,15.022
Mon May 27 00:08:19 2024,15.002,15.005,15.008,15.003,15.005,14.984
Mon May 27 00:08:38 2024,15.003,15.012,14.994,15.002,15.001,15.002
Mon May 27 00:08:57 2024,15.0,14.998,15.0,15.002,15.003,14.999
Mon May 27 00:09:16 2024,14.997,14.961,15.001,15.007,15.0,15.029
Mon May 27 00:09:35 2024,15.002,15.009,15.0,14.991,15.005,14.976
Mon May 27 00:09:54 2024,15.005,15.005,14.999,15.002,15.005,15.002
Mon May 27 00:10:13 2024,15.005,14.998,15.006,14.996,15.005,14.998
Mon May 27 00:10:32 2024,14.997,14.994,14.993,14.995,14.998,15.009
Mon May 27 00:10:51 2024,15.002,15.002,15.004,15.009,15.009,14.992
Mon May 27 00:11:10 2024,14.997,14.991,14.999,14.995,14.998,14.984
Mon May 27 00:11:29 2024,14.995,14.975,15.0,15.008,15.004,15.02
Mon May 27 00:12:54 2024,14.998,15.002,14.999,14.984,14.997,15.002
Mon May 27 00:13:13 2024,14.994,15.002,14.997,14.999,14.988,14.994
Mon May 27 00:13:32 2024,15.0,14.96,15.008,15.002,15.0,15.009
Mon May 27 00:13:51 2024,15.009,15.006,15.002,15.005,14.995,14.988
Mon May 27 00:14:10 2024,15.003,15.006,14.996,15.003,14.993,14.998
Mon May 27 00:14:29 2024,15.002,14.995,15.003,14.991,14.998,14.991
Mon May 27 00:14:48 2024,14.848,14.995,15.002,14.998,14.991,15.006
Mon May 27 00:15:07 2024,15.005,15.0,14.999,14.998,14.996,15.004
Mon May 27 00:15:26 2024,15.005,15.002,15.0,15.008,14.996,15.001
Mon May 27 00:15:45 2024,14.995,14.99,14.999,15.002,14.994,14.993
Mon May 27 00:16:04 2024,14.986,15.005,14.998,14.998,14.995,15.007
Mon May 27 00:16:22 2024,14.988,14.922,15.005,15.003,14.998,15.007
Mon May 27 00:16:41 2024,14.989,15.001,14.998,15.003,15.0,15.019
Mon May 27 00:17:00 2024,14.991,15.017,15.007,14.99,15.0,14.991
Mon May 27 00:18:25 2024,15.016,15.009,14.998,14.991,15.0,15.004
Mon May 27 00:18:40 2024,15.003,15.0,15.002,15.016,15.005,14.994
Mon May 27 00:18:56 2024,14.991,14.983,15.0,14.994,14.983,15.012
Mon May 27 00:19:15 2024,14.927,15.001,15.003,14.993,15.0,14.995
Mon May 27 00:19:34 2024,15.0,15.009,14.999,15.009,14.999,14.998
Mon May 27 00:19:53 2024,15.0,15.002,15.002,14.989,15.0,15.006
Mon May 27 00:20:12 2024,14.994,14.998,15.003,14.999,15.003,14.987
Mon May 27 00:20:30 2024,14.995,14.998,14.998,15.009,15.001,15.001
Mon May 27 00:20:50 2024,15.0,15.002,15.0,14.995,15.001,15.012
Mon May 27 00:21:09 2024,15.0,14.993,15.0,15.009,15.003,14.996
Mon May 27 00:21:28 2024,15.0,14.964,15.005,14.99,15.0,15.006
Mon May 27 00:21:47 2024,15.014,14.991,14.998,14.993,14.998,15.006
Mon May 27 00:22:06 2024,14.994,14.995,14.996,14.998,15.0,15.004
Mon May 27 00:22:25 2024,15.008,15.012,15.003,15.005,14.999,14.991
Mon May 27 00:23:59 2024,14.989,15.002,15.001,14.984,14.996,15.006
Mon May 27 00:24:18 2024,14.986,14.988,14.999,15.001,14.998,14.99
Mon May 27 00:24:37 2024,15.005,14.964,15.0,14.987,15.001,14.994
Mon May 27 00:24:56 2024,14.998,15.003,15.003,15.004,14.997,14.992
Mon May 27 00:25:15 2024,15.014,15.0,15.002,15.005,14.999,15.011
Mon May 27 00:25:34 2024,15.012,15.007,15.001,14.981,14.998,15.005
Mon May 27 00:25:53 2024,15.0,15.007,14.998,15.018,15.0,14.985
Mon May 27 00:26:12 2024,15.008,15.005,15.005,14.994,15.002,14.984
Mon May 27 00:26:30 2024,14.989,14.993,15.0,14.995,14.998,14.991
Mon May 27 00:26:49 2024,15.011,14.995,15.005,14.998,15.001,14.994
Mon May 27 00:27:08 2024,15.0,14.998,15.002,15.004,15.001,14.991
Mon May 27 00:27:27 2024,15.002,14.981,15.005,15.009,15.0,14.998
Mon May 27 00:27:46 2024,15.0,14.965,15.003,14.997,15.001,14.998
Mon May 27 00:28:05 2024,14.998,14.998,14.997,15.004,15.002,14.991
Mon May 27 00:29:39 2024,14.995,14.998,15.001,14.995,14.998,15.027
Mon May 27 00:29:58 2024,14.998,14.995,15.001,15.006,14.997,14.999
Mon May 27 00:30:17 2024,15.002,15.002,14.996,14.995,15.001,15.009
Mon May 27 00:30:36 2024,15.002,15.002,14.998,14.991,15.0,14.995
Mon May 27 00:30:55 2024,14.998,14.998,14.997,14.985,15.0,15.004
Mon May 27 00:31:14 2024,15.006,14.994,15.002,14.999,14.999,15.022
Mon May 27 00:31:33 2024,15.003,14.785,14.998,14.995,15.003,15.016
Mon May 27 00:31:52 2024,14.989,15.0,14.993,15.012,14.999,15.021
Mon May 27 00:32:11 2024,14.995,15.013,15.002,14.985,14.999,15.014
Mon May 27 00:32:30 2024,15.016,14.999,15.002,14.998,15.002,14.975
Mon May 27 00:32:49 2024,15.003,14.998,15.003,15.01,14.999,15.0
Mon May 27 00:33:08 2024,14.992,15.001,15.005,14.995,14.999,15.005
Mon May 27 00:33:27 2024,14.998,15.002,14.999,15.01,14.999,14.984
Mon May 27 00:33:46 2024,15.0,15.004,14.999,14.999,15.002,14.997
Mon May 27 00:35:11 2024,15.0,14.996,14.995,15.009,15.0,15.009
Mon May 27 00:35:34 2024,15.003,14.997,14.995,15.02,15.0,14.99
Mon May 27 00:35:53 2024,15.006,14.837,15.002,15.0,15.002,15.002
Mon May 27 00:36:12 2024,14.989,15.002,15.0,14.985,14.998,15.009
Mon May 27 00:36:31 2024,14.964,15.015,15.001,15.026,14.999,15.005
Mon May 27 00:36:50 2024,15.0,15.001,14.997,14.982,15.005,15.0
Mon May 27 00:37:09 2024,14.997,14.994,14.995,15.014,14.998,15.0
Mon May 27 00:37:28 2024,15.009,14.998,14.998,14.984,15.0,15.002
Mon May 27 00:37:46 2024,14.997,14.997,14.999,14.985,14.997,15.004
Mon May 27 00:38:05 2024,14.97,15.002,15.001,15.018,14.998,14.983
Mon May 27 00:38:24 2024,15.0,14.993,15.002,14.995,15.0,14.995
Mon May 27 00:38:43 2024,15.0,14.977,14.998,15.003,15.002,15.005
Mon May 27 00:39:02 2024,15.003,15.002,15.001,15.005,15.001,14.997
Mon May 27 00:39:21 2024,14.997,14.813,14.998,14.993,14.993,15.016
Mon May 27 00:40:46 2024,14.995,14.98,15.003,15.012,15.002,14.995
Mon May 27 00:41:05 2024,14.994,14.998,15.006,14.983,14.998,15.013
Mon May 27 00:41:24 2024,15.003,14.999,14.995,15.002,15.0,15.005
Mon May 27 00:41:43 2024,15.0,15.005,15.0,15.005,15.007,14.995
Mon May 27 00:42:02 2024,15.011,15.005,15.004,14.988,15.0,14.993
Mon May 27 00:42:21 2024,14.997,15.006,15.001,15.008,15.002,14.988
Mon May 27 00:42:40 2024,15.005,15.002,15.002,15.002,14.994,15.005
Mon May 27 00:42:59 2024,15.002,15.002,14.998,14.987,14.994,15.011
Mon May 27 00:43:18 2024,14.994,14.998,15.001,15.016,15.002,15.003
Mon May 27 00:43:37 2024,15.005,15.002,15.002,14.985,15.007,15.002
Mon May 27 00:43:56 2024,15.005,15.022,14.998,15.001,15.004,15.017
Mon May 27 00:44:15 2024,15.006,14.965,14.998,15.004,14.999,14.985
Mon May 27 00:44:34 2024,14.991,14.998,14.995,14.995,14.99,14.992
Mon May 27 00:44:52 2024,14.995,14.771,15.005,15.0,15.005,14.988
Mon May 27 00:46:17 2024,15.009,14.96,15.0,14.995,14.992,14.984
Mon May 27 00:46:36 2024,14.997,15.002,15.003,15.011,15.003,15.01
Mon May 27 00:46:55 2024,15.002,14.99,15.005,14.988,15.006,15.001
Mon May 27 00:47:14 2024,15.0,15.001,14.996,15.009,14.998,14.991
Mon May 27 00:47:33 2024,15.003,15.012,14.999,14.993,15.003,14.995
Mon May 27 00:47:52 2024,14.995,14.998,15.002,15.002,14.999,14.997
Mon May 27 00:48:11 2024,14.998,14.997,15.001,15.0,15.001,15.023
Mon May 27 00:48:30 2024,14.998,14.998,15.0,15.002,14.994,14.993
Mon May 27 00:48:49 2024,14.986,14.999,14.995,14.992,14.999,14.988
Mon May 27 00:49:08 2024,14.995,15.003,15.001,15.023,15.002,14.998
Mon May 27 00:49:27 2024,15.0,14.984,14.998,14.995,14.998,14.992
Mon May 27 00:49:46 2024,15.012,14.975,15.002,15.001,15.009,14.998
Mon May 27 00:50:05 2024,14.994,15.005,15.002,14.998,15.001,14.993
Mon May 27 00:50:24 2024,15.002,14.789,14.998,14.998,15.001,14.985
Mon May 27 00:51:48 2024,15.006,14.986,15.001,14.988,14.997,15.001
Mon May 27 00:52:11 2024,15.167,15.09,15.076,15.082,15.09,14.974
Mon May 27 00:52:26 2024,14.963,14.941,14.92,14.846,14.884,14.862
Mon May 27 00:52:41 2024,14.981,14.984,14.992,15.009,14.995,15.0
Mon May 27 00:52:56 2024,14.992,14.992,15.0,15.04,15.007,15.003
Mon May 27 00:53:11 2024,14.992,14.993,14.997,14.99,14.995,14.998
Mon May 27 00:53:26 2024,14.998,15.0,14.999,15.001,14.999,15.006
Mon May 27 00:53:41 2024,15.008,15.003,15.001,15.002,15.005,15.002
Mon May 27 00:53:56 2024,14.998,14.999,15.002,14.996,14.996,14.995
Mon May 27 00:54:11 2024,14.998,15.001,14.997,15.002,14.998,14.998
Mon May 27 00:54:26 2024,14.998,15.002,14.996,14.999,14.997,15.0
Mon May 27 00:54:41 2024,15.002,14.998,15.002,15.005,15.0,14.997
Mon May 27 00:54:55 2024,15.0,14.998,14.996,15.002,14.999,14.997
Mon May 27 00:55:10 2024,14.998,14.999,15.001,14.998,15.002,14.998
Mon May 27 00:55:25 2024,15.0,14.998,14.998,15.005,15.002,15.0
Mon May 27 00:55:40 2024,15.0,14.999,14.998,14.997,14.996,14.999
Mon May 27 00:55:55 2024,15.0,15.002,15.0,15.004,15.003,14.997
Mon May 27 00:56:10 2024,15.0,14.999,14.999,14.997,15.001,14.998
Mon May 27 00:56:25 2024,15.002,15.004,15.001,15.0,15.002,14.996
Mon May 27 00:56:39 2024,15.0,14.999,14.998,15.001,14.999,14.998
Mon May 27 00:56:54 2024,15.0,14.998,15.001,15.006,15.001,14.998
Mon May 27 00:57:14 2024,15.0,15.004,14.999,15.002,15.001,15.0
