Time,1,2,3,4,5,6
Thu Jul 11 03:35:19 2024,14.997,14.999,15.0,14.998,14.998,15.031
Thu Jul 11 03:35:38 2024,15.0,15.0,15.001,15.0,14.998,15.002
Thu Jul 11 03:35:56 2024,14.994,15.001,15.003,15.002,15.005,14.977
Thu Jul 11 03:37:21 2024,14.995,14.998,14.995,14.996,14.998,15.024
Thu Jul 11 03:37:40 2024,15.0,14.998,14.995,14.999,14.998,15.03
Thu Jul 11 03:38:00 2024,14.991,14.999,14.999,15.0,14.998,14.999
Thu Jul 11 03:38:19 2024,15.002,15.001,15.002,15.002,15.002,14.991
Thu Jul 11 03:38:38 2024,14.994,14.999,14.999,14.998,14.998,15.01
Thu Jul 11 03:38:57 2024,15.0,14.999,14.999,14.998,15.001,15.003
Thu Jul 11 03:39:16 2024,15.002,15.0,15.002,15.002,15.0,14.988
Thu Jul 11 03:39:35 2024,15.006,15.001,15.005,14.999,15.007,14.974
Thu Jul 11 03:39:54 2024,15.005,15.001,15.003,15.003,15.002,14.98
Thu Jul 11 03:40:13 2024,15.0,14.998,14.998,14.998,15.0,15.015
Thu Jul 11 03:40:33 2024,15.006,15.001,15.003,15.001,15.0,14.991
Thu Jul 11 03:40:52 2024,15.003,15.0,15.0,14.998,15.0,14.998
Thu Jul 11 03:41:10 2024,15.0,15.0,15.002,15.002,15.002,14.978
Thu Jul 11 03:41:29 2024,14.998,15.0,15.001,14.997,15.0,14.998
Thu Jul 11 03:42:54 2024,15.009,15.0,15.0,15.001,15.001,15.0
Thu Jul 11 03:43:14 2024,15.003,15.0,15.002,14.998,15.0,14.992
Thu Jul 11 03:43:33 2024,15.002,15.001,15.001,15.003,15.001,14.991
Thu Jul 11 03:43:52 2024,15.003,15.0,15.002,14.997,15.0,15.001
Thu Jul 11 03:44:11 2024,14.997,14.999,14.998,14.998,14.995,15.008
Thu Jul 11 03:44:30 2024,15.002,15.001,15.002,15.001,15.002,14.988
Thu Jul 11 03:44:49 2024,15.002,14.999,15.001,15.001,14.999,15.005
Thu Jul 11 03:45:08 2024,14.998,14.999,15.001,15.004,14.999,15.004
Thu Jul 11 03:45:27 2024,14.994,15.0,14.998,14.997,14.999,15.002
Thu Jul 11 03:45:46 2024,14.992,14.984,15.003,15.001,15.005,15.012
Thu Jul 11 03:46:05 2024,15.002,15.001,15.002,14.998,15.002,14.989
Thu Jul 11 03:46:23 2024,15.008,15.002,15.005,14.999,15.002,14.989
Thu Jul 11 03:46:42 2024,15.006,14.999,14.999,14.998,14.998,15.013
Thu Jul 11 03:47:01 2024,15.008,15.0,15.002,14.998,14.999,15.0
Thu Jul 11 03:48:35 2024,14.997,15.002,15.003,15.001,15.002,14.982
Thu Jul 11 03:48:50 2024,14.989,14.998,14.999,14.998,14.999,15.005
Thu Jul 11 03:49:05 2024,14.997,15.001,15.002,14.999,15.001,14.996
Thu Jul 11 03:49:20 2024,14.994,15.0,15.0,15.0,15.001,14.994
Thu Jul 11 03:49:43 2024,14.991,14.991,15.005,14.998,15.005,14.987
Thu Jul 11 03:50:02 2024,14.995,15.001,15.0,15.002,15.001,15.005
Thu Jul 11 03:50:21 2024,15.006,15.001,15.002,14.991,15.0,14.988
Thu Jul 11 03:50:40 2024,15.009,15.0,14.998,14.997,14.999,15.01
Thu Jul 11 03:50:59 2024,15.003,15.0,15.0,14.999,15.002,14.995
Thu Jul 11 03:51:18 2024,14.997,15.0,15.005,15.0,15.005,14.991
Thu Jul 11 03:51:37 2024,14.989,15.0,15.001,14.999,15.002,15.012
Thu Jul 11 03:51:56 2024,14.997,15.001,15.004,15.001,15.005,14.99
Thu Jul 11 03:52:15 2024,14.942,15.001,15.001,14.998,15.002,15.013
Thu Jul 11 03:52:34 2024,15.008,15.0,14.999,15.0,14.998,14.991
Thu Jul 11 03:52:53 2024,15.002,15.001,15.001,14.999,15.002,15.011
Thu Jul 11 03:54:17 2024,15.002,15.001,14.999,14.999,14.998,15.013
Thu Jul 11 03:54:37 2024,15.011,15.001,15.001,15.001,15.002,14.992
Thu Jul 11 03:54:56 2024,15.002,15.001,15.002,15.001,15.002,14.998
Thu Jul 11 03:55:14 2024,15.002,15.001,15.0,15.0,14.998,15.007
Thu Jul 11 03:55:34 2024,15.006,15.001,15.001,15.0,15.006,14.992
Thu Jul 11 03:55:53 2024,15.002,14.998,14.998,15.0,14.999,15.002
Thu Jul 11 03:56:12 2024,15.003,14.998,15.001,15.001,14.999,14.998
Thu Jul 11 03:56:31 2024,14.995,15.001,15.001,14.999,14.999,15.004
Thu Jul 11 03:56:50 2024,14.998,14.996,15.0,15.0,14.999,14.998
Thu Jul 11 03:57:09 2024,15.0,15.001,15.001,15.001,15.002,14.993
Thu Jul 11 03:57:29 2024,15.003,15.0,15.002,15.001,15.0,15.006
Thu Jul 11 03:57:48 2024,15.005,15.0,14.991,14.999,14.997,15.017
Thu Jul 11 03:58:06 2024,14.992,15.001,14.998,14.998,14.998,15.023
Thu Jul 11 03:58:25 2024,15.0,15.001,14.995,14.998,14.996,15.032
Thu Jul 11 03:59:59 2024,15.002,15.0,14.998,15.001,15.001,14.995
Thu Jul 11 04:00:18 2024,15.002,15.001,15.001,15.0,15.001,14.995
Thu Jul 11 04:00:37 2024,15.0,15.001,14.998,14.998,14.997,15.027
Thu Jul 11 04:00:56 2024,15.003,15.001,15.0,15.001,15.001,14.989
Thu Jul 11 04:01:15 2024,15.003,14.998,14.999,14.998,15.0,15.005
Thu Jul 11 04:01:34 2024,15.002,15.002,14.998,15.0,14.999,15.007
Thu Jul 11 04:01:53 2024,14.998,14.998,15.002,15.002,15.002,14.993
Thu Jul 11 04:02:12 2024,15.003,15.001,15.003,15.0,15.001,15.002
Thu Jul 11 04:02:31 2024,15.002,15.001,14.999,15.002,15.002,14.99
Thu Jul 11 04:02:50 2024,15.002,14.999,14.999,15.002,15.003,14.984
Thu Jul 11 04:03:09 2024,14.994,15.004,14.999,15.0,14.998,15.012
Thu Jul 11 04:03:28 2024,14.986,15.0,15.005,15.002,15.005,14.987
Thu Jul 11 04:03:47 2024,15.002,15.001,15.002,14.998,14.999,15.013
Thu Jul 11 04:04:06 2024,14.998,14.998,15.006,15.001,15.002,14.99
Thu Jul 11 04:05:40 2024,15.002,14.976,14.998,14.998,14.998,15.022
Thu Jul 11 04:05:55 2024,14.994,14.998,15.002,15.002,15.002,14.98
Thu Jul 11 04:06:18 2024,15.011,15.001,14.994,14.99,15.005,15.0
Thu Jul 11 04:06:37 2024,15.003,15.002,14.998,15.008,14.995,15.016
Thu Jul 11 04:06:56 2024,14.997,15.002,15.0,14.998,14.998,14.997
Thu Jul 11 04:07:15 2024,14.994,15.0,15.001,14.998,15.001,15.014
Thu Jul 11 04:07:34 2024,14.997,15.004,14.998,15.0,15.0,14.984
Thu Jul 11 04:07:52 2024,14.998,14.999,14.999,14.998,14.998,15.002
Thu Jul 11 04:08:11 2024,15.008,15.002,15.002,14.999,15.0,14.992
Thu Jul 11 04:08:31 2024,15.0,15.0,15.0,14.998,15.001,14.997
Thu Jul 11 04:08:49 2024,14.998,15.003,15.0,14.998,14.997,15.002
Thu Jul 11 04:09:08 2024,14.995,15.011,14.997,15.002,14.998,15.003
Thu Jul 11 04:09:27 2024,14.994,15.0,14.999,15.0,14.998,15.007
Thu Jul 11 04:09:46 2024,14.997,14.999,15.003,14.998,14.998,15.004
Thu Jul 11 04:11:20 2024,15.003,14.999,14.998,15.001,15.002,14.995
Thu Jul 11 04:11:39 2024,15.0,15.027,15.002,15.001,15.001,14.989
Thu Jul 11 04:11:58 2024,15.002,15.001,15.001,15.0,14.998,14.998
Thu Jul 11 04:12:17 2024,14.997,15.0,15.001,15.003,15.002,14.984
Thu Jul 11 04:12:36 2024,15.003,14.998,15.0,15.0,15.0,15.002
Thu Jul 11 04:12:55 2024,15.005,15.002,15.002,15.001,15.007,14.981
Thu Jul 11 04:13:14 2024,15.0,14.999,15.002,14.998,14.998,15.012
Thu Jul 11 04:13:33 2024,14.997,15.008,14.998,15.0,15.002,14.976
Thu Jul 11 04:13:52 2024,14.995,14.999,14.998,14.999,14.998,15.007
Thu Jul 11 04:14:11 2024,14.997,15.266,15.002,15.002,15.0,14.987
Thu Jul 11 04:14:30 2024,14.994,15.004,15.001,14.998,14.998,15.009
Thu Jul 11 04:14:49 2024,15.034,14.973,15.002,14.998,14.998,14.992
Thu Jul 11 04:15:08 2024,14.991,15.0,15.002,14.998,15.001,15.01
Thu Jul 11 04:15:27 2024,15.005,14.998,15.0,15.003,15.0,14.996
Thu Jul 11 04:16:52 2024,14.991,14.99,15.0,15.004,15.002,15.005
Thu Jul 11 04:17:11 2024,15.016,14.998,15.0,14.997,14.996,15.005
Thu Jul 11 04:17:30 2024,14.992,14.999,15.0,15.001,15.002,15.003
Thu Jul 11 04:17:49 2024,15.008,14.997,14.999,14.998,14.996,15.014
Thu Jul 11 04:18:08 2024,15.009,14.998,15.001,14.999,15.002,14.998
Thu Jul 11 04:18:27 2024,15.009,14.998,15.0,14.999,14.998,15.012
Thu Jul 11 04:18:46 2024,15.0,15.001,15.0,15.0,15.0,14.996
Thu Jul 11 04:19:05 2024,14.995,15.006,14.999,14.999,14.998,15.011
Thu Jul 11 04:19:24 2024,14.998,15.006,15.0,15.001,14.999,14.989
Thu Jul 11 04:19:43 2024,15.0,14.998,14.999,15.0,15.001,15.009
Thu Jul 11 04:20:02 2024,15.006,14.877,15.002,15.002,15.003,14.984
Thu Jul 11 04:20:21 2024,14.995,15.005,15.0,14.998,15.0,15.002
Thu Jul 11 04:20:40 2024,15.008,14.994,14.999,15.0,15.002,14.982
Thu Jul 11 04:20:59 2024,15.006,15.016,15.0,14.998,15.002,14.998
Thu Jul 11 04:22:33 2024,15.002,14.998,15.001,15.001,15.001,14.991
Thu Jul 11 04:22:56 2024,15.005,15.001,15.002,14.991,15.005,14.981
Thu Jul 11 04:23:15 2024,14.992,14.999,15.0,15.002,15.001,15.004
Thu Jul 11 04:23:34 2024,15.0,15.0,15.002,15.0,14.999,14.98
Thu Jul 11 04:23:53 2024,15.002,14.997,15.001,14.999,14.998,15.004
Thu Jul 11 04:24:12 2024,14.995,15.003,14.998,14.998,14.997,15.0
Thu Jul 11 04:24:31 2024,14.997,15.006,15.001,14.998,14.998,15.009
Thu Jul 11 04:24:50 2024,15.002,15.007,14.998,14.998,15.001,14.996
Thu Jul 11 04:25:09 2024,14.994,15.0,15.0,15.0,14.997,15.005
Thu Jul 11 04:25:28 2024,15.011,14.99,15.002,15.002,15.003,15.002
Thu Jul 11 04:25:47 2024,14.997,14.998,14.997,15.001,14.998,15.032
Thu Jul 11 04:26:05 2024,15.002,15.003,14.997,14.998,14.996,15.002
Thu Jul 11 04:26:24 2024,15.002,14.973,15.001,14.997,15.001,14.999
Thu Jul 11 04:26:43 2024,14.995,14.979,15.002,15.002,15.003,14.997
Thu Jul 11 04:28:08 2024,15.003,15.005,14.999,14.997,14.998,15.009
Thu Jul 11 04:28:27 2024,14.989,14.991,15.0,14.999,15.001,14.994
Thu Jul 11 04:28:46 2024,15.005,14.995,15.0,15.0,15.0,14.993
Thu Jul 11 04:29:05 2024,14.997,14.995,14.997,15.0,14.998,15.009
Thu Jul 11 04:29:24 2024,15.008,15.004,15.004,15.0,15.003,14.991
Thu Jul 11 04:29:43 2024,15.002,14.999,14.997,14.999,14.997,15.012
Thu Jul 11 04:30:02 2024,14.997,14.999,15.0,15.0,15.002,14.99
Thu Jul 11 04:30:21 2024,14.991,14.998,14.999,15.0,15.0,15.005
Thu Jul 11 04:30:40 2024,14.995,14.999,15.001,15.0,15.001,14.985
Thu Jul 11 04:31:00 2024,15.005,15.0,14.998,15.002,14.998,15.016
Thu Jul 11 04:31:19 2024,14.997,15.002,15.001,15.0,15.001,15.002
Thu Jul 11 04:31:38 2024,15.0,15.005,15.001,14.999,14.999,14.999
Thu Jul 11 04:31:57 2024,14.997,15.009,14.997,14.999,14.997,15.005
Thu Jul 11 04:32:16 2024,14.998,15.0,15.0,15.0,15.002,14.995
Thu Jul 11 04:33:50 2024,15.002,14.992,15.001,14.999,15.0,15.001
Thu Jul 11 04:34:09 2024,14.994,15.003,15.001,15.001,15.0,14.998
Thu Jul 11 04:34:28 2024,15.009,14.998,15.0,15.0,15.0,14.997
Thu Jul 11 04:34:47 2024,14.997,14.998,14.998,15.0,15.0,14.998
Thu Jul 11 04:35:06 2024,14.991,15.0,15.003,15.0,15.002,14.998
Thu Jul 11 04:35:25 2024,15.008,14.999,15.002,15.0,15.002,14.997
Thu Jul 11 04:35:44 2024,15.002,15.001,14.998,15.0,14.999,14.998
Thu Jul 11 04:36:03 2024,14.992,15.002,14.998,14.999,14.998,15.019
Thu Jul 11 04:36:22 2024,15.005,15.009,15.001,14.999,15.0,14.998
Thu Jul 11 04:36:42 2024,15.0,15.005,14.998,14.999,14.999,14.999
Thu Jul 11 04:37:01 2024,15.005,15.0,14.999,15.0,15.002,14.995
Thu Jul 11 04:37:19 2024,14.995,14.925,15.002,15.002,15.001,15.008
Thu Jul 11 04:37:38 2024,15.009,15.003,15.0,14.999,14.999,15.008
Thu Jul 11 04:37:57 2024,15.006,14.992,15.001,15.0,15.002,14.988
Thu Jul 11 04:39:39 2024,15.003,14.974,14.995,15.004,14.981,15.016
Thu Jul 11 04:39:58 2024,14.986,15.038,15.001,15.0,14.999,15.012
Thu Jul 11 04:40:17 2024,14.998,15.002,15.001,14.998,15.0,15.005
Thu Jul 11 04:40:36 2024,14.972,14.999,14.999,15.0,14.999,15.017
Thu Jul 11 04:40:55 2024,15.008,15.002,14.999,15.0,15.001,14.998
Thu Jul 11 04:41:14 2024,14.997,14.999,14.999,15.0,14.999,15.002
Thu Jul 11 04:41:33 2024,15.0,14.999,15.0,15.0,15.001,14.997
Thu Jul 11 04:41:52 2024,14.991,15.002,15.004,15.001,14.999,15.002
Thu Jul 11 04:42:11 2024,14.997,15.005,14.991,14.998,15.0,15.009
Thu Jul 11 04:42:30 2024,14.995,15.006,14.999,14.999,15.0,14.998
Thu Jul 11 04:42:49 2024,15.017,14.998,15.002,14.998,14.999,15.008
Thu Jul 11 04:43:08 2024,15.006,14.987,14.998,14.998,15.001,15.011
Thu Jul 11 04:43:27 2024,14.991,15.003,15.0,15.001,14.998,14.998
Thu Jul 11 04:45:01 2024,15.006,14.998,15.003,15.002,14.999,14.991
Thu Jul 11 04:45:20 2024,15.014,14.998,15.0,15.001,15.001,14.998
Thu Jul 11 04:45:38 2024,14.994,15.004,15.0,15.0,15.001,15.002
Thu Jul 11 04:45:57 2024,14.997,15.009,15.002,15.002,15.001,14.984
Thu Jul 11 04:46:16 2024,14.984,15.005,15.0,15.002,15.001,14.99
Thu Jul 11 04:46:35 2024,14.992,14.974,15.002,15.002,15.001,15.0
Thu Jul 11 04:46:54 2024,15.006,15.002,14.999,15.0,14.998,14.99
Thu Jul 11 04:47:13 2024,15.009,14.975,15.0,14.999,14.999,14.997
Thu Jul 11 04:47:32 2024,15.006,14.998,15.002,14.999,15.0,15.009
Thu Jul 11 04:47:51 2024,14.988,15.001,15.0,15.001,15.001,15.006
Thu Jul 11 04:48:10 2024,14.991,14.997,14.998,14.999,14.999,15.002
Thu Jul 11 04:48:29 2024,15.0,15.001,14.998,14.999,15.003,15.009
Thu Jul 11 04:48:48 2024,15.014,14.997,14.999,15.0,14.999,15.005
Thu Jul 11 04:49:07 2024,14.995,15.001,15.0,14.999,15.0,14.999
Thu Jul 11 04:50:40 2024,14.995,15.027,14.998,15.0,15.001,15.01
Thu Jul 11 04:50:59 2024,14.989,15.001,15.005,15.001,15.0,15.004
Thu Jul 11 04:51:18 2024,14.991,15.0,14.998,14.999,14.999,15.004
Thu Jul 11 04:51:37 2024,15.0,14.998,14.998,14.999,14.999,15.007
Thu Jul 11 04:51:56 2024,15.002,14.996,15.0,14.999,14.999,15.003
Thu Jul 11 04:52:15 2024,15.027,15.002,14.999,14.998,15.0,15.002
Thu Jul 11 04:52:34 2024,14.994,15.007,14.999,15.0,14.999,15.001
Thu Jul 11 04:52:53 2024,15.017,15.0,14.998,14.999,14.999,15.002
Thu Jul 11 04:53:12 2024,14.994,14.749,14.995,15.001,15.003,15.001
Thu Jul 11 04:53:31 2024,15.011,15.001,14.994,14.999,14.998,14.994
Thu Jul 11 04:53:50 2024,14.986,15.037,14.999,15.002,15.001,14.998
Thu Jul 11 04:54:09 2024,14.991,15.001,15.0,15.001,14.999,14.998
Thu Jul 11 04:54:28 2024,14.998,15.002,15.001,14.999,15.0,14.998
Thu Jul 11 04:54:47 2024,15.016,14.998,15.0,14.999,14.999,14.995
Thu Jul 11 04:56:29 2024,14.997,15.001,14.998,14.995,15.0,14.994
Thu Jul 11 04:56:48 2024,15.016,15.005,14.998,14.999,14.999,14.99
Thu Jul 11 04:57:07 2024,14.989,15.001,15.001,15.002,15.001,14.992
Thu Jul 11 04:57:26 2024,15.014,15.002,14.998,14.998,14.999,15.002
Thu Jul 11 04:57:45 2024,14.989,14.974,15.001,15.0,15.001,15.005
Thu Jul 11 04:58:04 2024,14.986,15.0,14.999,15.0,14.999,15.002
Thu Jul 11 04:58:23 2024,15.016,15.0,15.0,14.999,15.002,15.001
Thu Jul 11 04:58:42 2024,14.992,15.002,15.0,15.001,15.0,15.004
Thu Jul 11 04:59:01 2024,15.008,14.995,14.999,15.0,14.999,15.009
Thu Jul 11 04:59:20 2024,15.006,15.005,15.003,14.999,15.0,15.005
Thu Jul 11 04:59:39 2024,14.991,15.005,15.001,15.001,15.001,14.991
Thu Jul 11 04:59:57 2024,14.992,14.873,15.001,15.004,15.002,14.997
Thu Jul 11 05:00:16 2024,15.011,15.001,14.999,14.999,14.998,15.0
Thu Jul 11 05:00:35 2024,14.997,14.978,15.0,15.0,15.0,15.002
Thu Jul 11 05:02:00 2024,15.006,15.0,14.998,14.998,15.0,14.999
Thu Jul 11 05:02:19 2024,14.997,15.0,15.0,15.001,14.999,15.001
Thu Jul 11 05:02:38 2024,15.011,14.997,14.999,15.0,15.0,15.002
Thu Jul 11 05:02:57 2024,15.012,15.0,14.998,14.999,15.0,15.009
Thu Jul 11 05:03:16 2024,15.011,15.006,14.999,14.999,15.002,15.015
Thu Jul 11 05:03:35 2024,14.994,15.001,15.002,15.004,15.001,15.003
Thu Jul 11 05:03:54 2024,14.992,15.003,14.999,14.999,15.0,15.0
Thu Jul 11 05:04:13 2024,14.995,14.966,15.0,15.001,15.001,15.005
Thu Jul 11 05:04:32 2024,14.994,15.0,14.998,14.999,14.999,15.002
Thu Jul 11 05:04:52 2024,14.998,15.002,15.001,15.001,15.0,14.999
Thu Jul 11 05:05:11 2024,15.005,14.999,14.999,14.999,14.999,15.005
Thu Jul 11 05:05:30 2024,15.014,15.001,15.001,14.999,14.998,14.986
Thu Jul 11 05:05:49 2024,15.0,15.007,15.002,15.0,15.002,14.997
Thu Jul 11 05:06:08 2024,14.973,14.998,15.001,15.005,15.002,14.997
Thu Jul 11 05:07:33 2024,15.012,15.003,14.998,14.998,14.998,15.009
Thu Jul 11 05:07:52 2024,15.002,15.032,15.001,15.0,15.0,15.008
Thu Jul 11 05:08:11 2024,14.992,15.001,15.001,15.001,15.001,14.999
Thu Jul 11 05:08:30 2024,15.009,15.002,15.0,14.999,15.0,14.997
Thu Jul 11 05:08:49 2024,15.025,14.999,14.999,14.999,15.001,15.002
Thu Jul 11 05:09:08 2024,14.994,15.004,15.001,15.001,15.001,14.987
Thu Jul 11 05:09:27 2024,15.006,15.002,14.995,15.0,14.999,15.003
Thu Jul 11 05:09:46 2024,15.005,15.002,15.0,14.999,15.0,15.005
Thu Jul 11 05:10:05 2024,15.0,14.973,15.001,15.0,15.002,14.988
Thu Jul 11 05:10:25 2024,14.997,15.0,15.001,15.0,15.001,14.998
Thu Jul 11 05:10:44 2024,14.992,14.999,15.0,15.002,14.999,15.005
Thu Jul 11 05:11:03 2024,15.009,14.998,15.001,14.999,15.0,15.006
Thu Jul 11 05:11:22 2024,14.998,14.998,15.001,14.999,15.001,15.009
Thu Jul 11 05:11:41 2024,14.988,15.005,15.0,15.004,15.0,15.019
Thu Jul 11 05:13:13 2024,15.163,15.046,15.056,15.116,15.041,15.003
Thu Jul 11 05:13:28 2024,15.031,15.012,15.02,15.02,15.012,15.02
Thu Jul 11 05:13:43 2024,15.002,15.005,15.007,15.008,15.005,15.01
Thu Jul 11 05:13:58 2024,15.027,15.002,15.007,15.005,15.004,15.001
Thu Jul 11 05:14:13 2024,15.008,15.004,15.002,15.0,15.0,14.994
Thu Jul 11 05:14:28 2024,15.003,15.001,15.001,15.001,15.002,15.003
Thu Jul 11 05:14:43 2024,15.003,15.003,15.0,14.998,15.002,15.001
Thu Jul 11 05:14:58 2024,15.0,14.999,14.999,15.007,15.0,14.998
Thu Jul 11 05:15:13 2024,15.003,15.001,15.002,15.003,15.002,15.001
Thu Jul 11 05:15:28 2024,15.0,14.998,15.002,14.999,15.0,14.999
Thu Jul 11 05:15:43 2024,15.002,14.997,14.999,15.0,15.001,15.0
Thu Jul 11 05:15:58 2024,14.997,14.997,15.0,15.0,15.0,14.999
Thu Jul 11 05:16:13 2024,15.002,14.996,15.0,15.0,14.997,15.0
Thu Jul 11 05:16:28 2024,14.995,15.0,15.0,15.0,14.997,14.999
Thu Jul 11 05:16:43 2024,14.998,14.997,14.999,14.999,15.001,14.999
Thu Jul 11 05:16:58 2024,14.997,15.002,14.999,15.0,14.997,15.001
Thu Jul 11 05:17:13 2024,15.002,15.002,15.0,15.0,15.0,15.0
Thu Jul 11 05:17:28 2024,14.998,14.998,15.002,14.998,15.001,15.0
Thu Jul 11 05:17:43 2024,15.0,15.002,15.0,14.998,15.0,15.0
Thu Jul 11 05:17:57 2024,15.002,14.998,15.0,15.001,15.001,15.001
Thu Jul 11 05:18:17 2024,15.0,15.002,15.0,15.0,14.998,14.999
