Time,Current SP,R1,R2,R3,R4,R5,R6
Mon Jul  1 12:27:00 2024,395.38603170712787,403.0473327636719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:27:06 2024,397.2184301217397,403.9963684082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:27:13 2024,399.76707275708515,405.2209777832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:27:19 2024,401.6759702364604,406.1202697753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:27:25 2024,403.5483810901642,407.0195617675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:27:32 2024,406.09703040122986,408.3514709472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:27:38 2024,408.02266303698224,409.1147766113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:27:44 2024,409.89511036872864,409.9017639160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:27:52 2024,412.44383947054547,411.1376037597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:27:57 2024,414.3828392823537,412.1435852050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:28:03 2024,416.2452835241954,412.8971252441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:28:11 2024,418.8005638917287,413.9642639160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:28:16 2024,420.7229883670807,414.8664855957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:28:22 2024,422.5988012154897,415.7005920410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:28:30 2024,425.160860935847,416.9687805175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:28:35 2024,427.08651908238727,417.6658630371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:28:41 2024,428.9421230951945,418.4084167480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:28:49 2024,431.50103664398193,419.5537414550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:28:54 2024,433.3967610994975,420.3928527832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:00 2024,435.27578322092694,421.4238586425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:06 2024,437.2080900669098,422.3315124511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:12 2024,439.1538454691569,423.3110656738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:18 2024,441.3061184088389,424.2718811035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:24 2024,443.2285184065501,425.1931457519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:29 2024,445.08417383829754,425.9906311035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:37 2024,447.60298426946,427.1843566894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:43 2024,449.54531661669415,428.0415344238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:48 2024,451.36769310633343,428.8692932128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:29:56 2024,453.906272093455,430.1368713378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:02 2024,455.838769753774,431.1172180175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:07 2024,457.68123507499695,431.6885070800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:15 2024,460.19996150334674,432.7866516113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:21 2024,462.13897077242535,433.6264343261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:26 2024,463.974774201711,434.4972229003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:34 2024,466.51005427042645,435.4892272949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:40 2024,468.4489767551422,436.3515930175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:45 2024,470.27800456682843,437.1084289550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:53 2024,472.8101092974345,438.1004943847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:30:58 2024,474.7591133912404,438.9459533691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:31:04 2024,476.5747334957123,439.7522277832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:31:11 2024,479.09343616167706,440.7802429199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:31:17 2024,481.01578219731647,441.3763732910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:31:23 2024,482.86143430074054,442.2033996582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:31:30 2024,485.393418153127,443.2464904785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:31:36 2024,487.32584404945374,443.9165954589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:31:42 2024,489.168212890625,444.6154479980469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:31:49 2024,491.6768966515859,445.6003723144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:31:55 2024,493.5992881457011,446.2991027832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:01 2024,495.44830854733783,447.0720520019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:08 2024,497.9469603697459,447.8180236816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:14 2024,499.8727123737335,448.5454406738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:19 2024,501.73504598935443,449.2687072753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:27 2024,504.25704248746234,450.1504211425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:33 2024,506.1828842163086,450.8299865722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:38 2024,508.03877274195355,451.5841369628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:46 2024,510.55745855967206,452.5996398925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:52 2024,512.5098340511322,453.4464416503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:32:57 2024,514.418817838033,453.9920959472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:03 2024,516.3311312198639,454.6223449707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:09 2024,518.2701072692871,455.1701965332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:15 2024,520.1991926829021,455.9487609863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:21 2024,522.1348110040028,456.6940002441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:26 2024,524.0572334130604,457.4687805175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:32 2024,525.986182530721,458.1134338378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:38 2024,527.9118457635243,458.7496643066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:44 2024,529.8374596436818,459.3446960449219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:49 2024,531.7565681139629,460.0801086425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:33:55 2024,533.7055112520854,460.7413635253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:01 2024,535.6246036688487,461.5323791503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:07 2024,537.5403769810995,462.1111145019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:12 2024,539.4093805948893,462.7394104003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:20 2024,541.9613533814749,463.6824035644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:26 2024,543.8903252283732,464.2051086425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:31 2024,545.7427736123403,464.8333435058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:39 2024,548.2981924215952,465.9166564941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:45 2024,550.0,466.2502746582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:50 2024,550.0,466.8637390136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:34:58 2024,550.0,467.7533264160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:35:04 2024,550.0,468.3301086425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:35:10 2024,550.0,469.1354675292969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:35:17 2024,550.0,469.9447937011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:35:23 2024,550.0,470.6384582519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:35:29 2024,550.0,471.3963317871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:35:36 2024,550.0,472.1395568847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:35:42 2024,550.0,472.5902404785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:35:48 2024,550.0,473.1670227050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:35:55 2024,550.0,474.0398254394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:01 2024,550.0,474.6759338378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:07 2024,550.0,475.2215881347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:14 2024,550.0,476.1522521972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:20 2024,550.0,476.7905578613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:26 2024,550.0,477.4103088378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:33 2024,550.0,478.1575012207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:39 2024,550.0,478.7586975097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:45 2024,550.0,479.3945617675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:53 2024,550.0,479.7563171386719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:36:58 2024,550.0,480.2810363769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:37:04 2024,550.0,480.8265686035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:37:10 2024,550.0,481.3721008300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:37:15 2024,550.0,481.9379577636719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:37:22 2024,550.0,482.6686096191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:37:28 2024,550.0,483.0533752441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:37:33 2024,550.0,483.5639953613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:37:41 2024,550.0,484.3686218261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:37:47 2024,550.0,484.8190002441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:37:52 2024,550.0,485.3190002441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:00 2024,550.0,486.0182189941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:05 2024,550.0,486.5777893066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:11 2024,550.0,487.0118103027344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:18 2024,550.0,487.7873229980469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:24 2024,550.0,488.2008361816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:30 2024,550.0,488.7374572753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:37 2024,550.0,489.4770812988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:43 2024,550.0,489.9146423339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:49 2024,550.0,490.3460998535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:38:56 2024,550.0,490.9957580566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:02 2024,550.0,491.4927062988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:07 2024,550.0,491.9798889160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:15 2024,550.0,492.7049865722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:21 2024,550.0,493.2390441894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:26 2024,550.0,493.7606506347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:34 2024,550.0,494.5920715332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:40 2024,550.0,494.9143371582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:45 2024,550.0,495.2980651855469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:53 2024,550.0,496.0633850097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:39:59 2024,550.0,496.5760803222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:40:04 2024,550.0,497.0969543457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:40:12 2024,550.0,497.5577697753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:40:17 2024,550.0,498.1360168457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:40:23 2024,550.0,498.6053771972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:40:30 2024,550.0,499.3695373535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:40:36 2024,550.0,499.7012634277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:40:42 2024,550.0,500.1947326660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:40:49 2024,550.0,500.9112854003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:40:55 2024,550.0,501.5073547363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:01 2024,550.0,502.0123596191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:07 2024,550.0,502.5585632324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:12 2024,550.0,503.0802307128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:18 2024,550.0,503.4696350097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:24 2024,550.0,504.0200500488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:30 2024,550.0,504.5823059082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:36 2024,550.0,505.0171203613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:41 2024,550.0,505.4394836425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:47 2024,550.0,505.8882141113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:53 2024,550.0,506.2585144042969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:41:59 2024,550.0,506.7628479003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:42:04 2024,550.0,507.3851623535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:42:10 2024,550.0,507.9310607910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:42:16 2024,550.0,508.3388366699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:42:24 2024,550.0,508.9341125488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:42:29 2024,550.0,509.4076843261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:42:35 2024,550.0,509.9247131347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:42:43 2024,550.0,510.7914733886719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:42:48 2024,550.0,511.1745910644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:42:54 2024,550.0,511.8211975097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:02 2024,550.0,512.5950927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:07 2024,550.0,512.9345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:13 2024,550.0,513.471435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:21 2024,550.0,513.971923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:26 2024,550.0,514.4591064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:32 2024,550.0,514.8170166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:40 2024,550.0,515.5888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:45 2024,550.0,516.0478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:51 2024,550.0,516.49365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:43:59 2024,550.0,517.11767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:44:04 2024,550.0,517.599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:44:10 2024,550.0,518.0008544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:44:18 2024,550.0,518.690185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:44:23 2024,550.0,519.1900634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:44:29 2024,550.0,519.6260986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:44:37 2024,550.0,520.2984619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:44:42 2024,550.0,520.6544189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:44:48 2024,550.0,521.2138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:44:56 2024,550.0,521.8946533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:02 2024,550.0,522.2606201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:07 2024,550.0,522.6512451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:15 2024,550.0,523.330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:21 2024,550.0,523.9718017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:26 2024,550.0,524.235107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:34 2024,550.0,524.8660888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:40 2024,550.0,525.4010009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:45 2024,550.0,525.793701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:53 2024,550.0,526.3470458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:45:59 2024,550.0,526.770751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:46:04 2024,550.0,527.28466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:46:12 2024,550.0,527.66259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:46:17 2024,550.0,528.11083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:46:23 2024,550.0,528.5775146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:46:31 2024,550.0,529.2542724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:46:37 2024,550.0,529.4637451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:46:42 2024,550.0,529.9017333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:46:50 2024,550.0,530.43408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:46:56 2024,550.0,530.9974365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:01 2024,550.0,531.2725830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:09 2024,550.0,531.96533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:14 2024,550.0,532.283935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:20 2024,550.0,532.6580810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:28 2024,550.0,533.1634521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:34 2024,550.0,533.5316162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:39 2024,550.0,533.934326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:47 2024,550.0,534.511962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:53 2024,550.0,534.8126220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:47:58 2024,550.0,535.2772216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:48:06 2024,550.0,535.7437744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:48:12 2024,550.0,536.060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:48:17 2024,550.0,536.360595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:48:25 2024,550.0,536.810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:48:30 2024,550.0,537.17431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:48:36 2024,550.0,537.58349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:48:44 2024,550.0,538.06201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:48:49 2024,550.0,538.4854736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:48:55 2024,550.0,538.7135009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:01 2024,550.0,539.0399169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:06 2024,550.0,539.5599365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:12 2024,550.0,539.9649658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:18 2024,550.0,540.1822509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:24 2024,550.0,540.797119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:30 2024,550.0,541.037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:35 2024,550.0,541.232177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:41 2024,550.0,541.7379150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:47 2024,550.0,542.0933837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:53 2024,550.0,542.481689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:49:58 2024,550.0,542.89453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:50:04 2024,550.0,543.19873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:50:10 2024,550.0,543.706298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:50:18 2024,550.0,544.3575439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:50:24 2024,550.0,544.7333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Mon Jul  1 12:50:30 2024,550.0,544.8795166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
