Time,1,2,3,4,5,6
Mon Jul  1 23:24:44 2024,14.997,14.994,15.002,15.009,15.003,14.977
Mon Jul  1 23:25:02 2024,14.994,14.995,15.002,15.004,15.0,15.008
Mon Jul  1 23:25:21 2024,14.998,15.01,14.998,15.005,14.998,15.0
Mon Jul  1 23:25:40 2024,15.009,15.003,14.997,15.005,14.997,14.98
Mon Jul  1 23:27:15 2024,15.003,15.002,15.0,15.004,15.001,14.991
Mon Jul  1 23:27:34 2024,14.994,15.001,15.003,15.005,15.001,15.009
Mon Jul  1 23:27:53 2024,14.992,15.014,14.999,15.002,15.002,14.997
Mon Jul  1 23:28:12 2024,15.003,15.008,15.001,14.995,14.998,14.985
Mon Jul  1 23:28:31 2024,15.016,15.005,14.999,14.999,14.999,15.011
Mon Jul  1 23:28:50 2024,14.989,14.988,14.998,15.006,15.0,15.004
Mon Jul  1 23:29:09 2024,14.994,14.994,14.999,15.005,15.002,14.996
Mon Jul  1 23:29:28 2024,15.012,15.035,14.998,14.995,14.997,15.013
Mon Jul  1 23:29:47 2024,15.006,14.976,15.004,14.991,15.0,14.99
Mon Jul  1 23:30:06 2024,14.991,14.802,15.002,14.997,15.005,14.991
Mon Jul  1 23:30:25 2024,15.0,15.001,15.001,14.993,14.998,14.998
Mon Jul  1 23:30:44 2024,14.989,15.0,15.001,15.002,15.002,14.988
Mon Jul  1 23:31:03 2024,14.991,14.997,14.999,15.005,15.0,14.995
Mon Jul  1 23:31:22 2024,15.003,15.016,14.997,15.004,14.996,14.995
Mon Jul  1 23:32:56 2024,15.0,14.999,15.002,14.994,15.002,14.993
Mon Jul  1 23:33:15 2024,14.994,14.995,15.001,15.005,15.003,14.99
Mon Jul  1 23:33:34 2024,15.006,15.013,14.995,14.999,14.994,15.029
Mon Jul  1 23:33:53 2024,15.003,15.005,14.998,15.0,15.004,15.004
Mon Jul  1 23:34:12 2024,15.0,15.001,15.005,14.995,15.005,14.993
Mon Jul  1 23:34:31 2024,15.0,15.017,14.995,15.002,14.995,15.034
Mon Jul  1 23:34:50 2024,15.014,15.002,14.998,15.005,14.998,14.995
Mon Jul  1 23:35:09 2024,14.994,15.003,15.003,15.004,15.002,14.995
Mon Jul  1 23:35:28 2024,15.009,14.996,14.999,14.999,15.0,15.005
Mon Jul  1 23:35:47 2024,15.011,15.003,15.004,14.992,15.001,14.995
Mon Jul  1 23:36:06 2024,14.998,14.979,15.0,15.002,15.001,15.001
Mon Jul  1 23:36:25 2024,14.995,15.007,14.997,15.003,14.995,15.023
Mon Jul  1 23:36:43 2024,15.006,14.999,15.0,15.005,15.001,14.99
Mon Jul  1 23:37:02 2024,14.991,15.005,15.005,15.0,15.003,14.99
Mon Jul  1 23:38:37 2024,15.002,15.005,14.998,15.006,15.001,14.995
Mon Jul  1 23:38:52 2024,15.005,15.02,14.997,14.993,14.996,15.008
Mon Jul  1 23:39:07 2024,14.994,14.999,15.003,14.998,15.002,14.996
Mon Jul  1 23:39:22 2024,15.014,15.002,14.992,15.002,15.007,15.012
Mon Jul  1 23:39:41 2024,15.012,14.956,15.0,15.006,15.0,15.008
Mon Jul  1 23:40:00 2024,14.992,15.01,14.999,15.004,15.001,14.991
Mon Jul  1 23:40:19 2024,14.992,15.002,15.001,14.995,15.001,15.012
Mon Jul  1 23:40:38 2024,14.997,14.984,15.001,14.995,15.004,14.988
Mon Jul  1 23:40:57 2024,14.992,15.002,15.0,15.004,14.997,15.007
Mon Jul  1 23:41:16 2024,14.989,14.998,15.0,15.005,15.002,14.993
Mon Jul  1 23:41:35 2024,14.995,14.977,15.0,14.997,15.005,14.998
Mon Jul  1 23:41:54 2024,14.998,15.005,14.999,14.993,15.0,15.009
Mon Jul  1 23:42:13 2024,15.003,15.001,15.0,15.001,15.001,14.991
Mon Jul  1 23:42:32 2024,14.986,15.012,14.998,15.005,15.001,15.018
Mon Jul  1 23:42:51 2024,15.017,15.002,14.998,15.002,14.995,14.997
Mon Jul  1 23:44:16 2024,15.003,15.004,14.998,15.001,15.002,15.006
Mon Jul  1 23:44:35 2024,15.012,14.997,14.998,14.995,14.998,14.999
Mon Jul  1 23:44:54 2024,15.016,15.002,15.002,14.995,14.998,14.99
Mon Jul  1 23:45:13 2024,14.986,14.999,14.998,15.005,15.0,15.002
Mon Jul  1 23:45:32 2024,14.977,15.004,14.998,15.008,15.004,14.991
Mon Jul  1 23:45:51 2024,14.994,14.995,15.0,15.002,15.0,15.009
Mon Jul  1 23:46:10 2024,15.008,15.003,14.998,14.995,15.001,14.995
Mon Jul  1 23:46:29 2024,15.008,15.002,15.002,14.991,14.997,15.009
Mon Jul  1 23:46:48 2024,15.016,15.002,14.998,14.998,14.997,14.987
Mon Jul  1 23:47:08 2024,15.002,15.003,14.998,14.999,15.003,15.003
Mon Jul  1 23:47:27 2024,14.984,15.005,14.998,14.994,15.001,15.003
Mon Jul  1 23:47:46 2024,14.995,15.001,15.001,15.001,15.001,15.003
Mon Jul  1 23:48:05 2024,14.998,14.999,15.001,15.005,14.998,14.999
Mon Jul  1 23:48:24 2024,15.003,14.998,15.001,15.006,14.999,14.992
Mon Jul  1 23:49:58 2024,15.014,14.998,14.999,15.002,15.0,14.98
Mon Jul  1 23:50:17 2024,15.006,14.999,14.999,14.994,15.001,15.019
Mon Jul  1 23:50:36 2024,15.003,15.002,14.998,14.995,15.004,14.988
Mon Jul  1 23:50:55 2024,14.998,15.002,15.002,14.994,15.001,15.015
Mon Jul  1 23:51:13 2024,14.995,15.002,15.0,15.005,15.004,14.991
Mon Jul  1 23:51:32 2024,14.983,15.0,15.0,15.007,14.998,15.018
Mon Jul  1 23:51:51 2024,14.973,15.001,15.0,15.006,15.002,14.995
Mon Jul  1 23:52:10 2024,14.986,14.999,15.0,15.001,14.998,15.015
Mon Jul  1 23:52:29 2024,15.002,15.001,15.002,14.995,15.002,14.988
Mon Jul  1 23:52:48 2024,15.009,14.999,15.001,15.002,14.998,15.008
Mon Jul  1 23:53:07 2024,15.0,14.999,15.0,15.005,14.998,14.997
Mon Jul  1 23:53:26 2024,15.002,14.999,15.002,15.004,14.998,14.998
Mon Jul  1 23:53:45 2024,15.002,14.998,15.0,14.999,14.995,15.016
Mon Jul  1 23:54:04 2024,15.014,15.001,15.0,14.998,15.0,14.984
Mon Jul  1 23:55:38 2024,15.02,15.001,15.0,14.993,15.002,14.984
Mon Jul  1 23:56:01 2024,14.984,15.002,15.002,14.977,15.002,14.994
Mon Jul  1 23:56:20 2024,14.988,15.0,14.995,15.001,14.995,15.023
Mon Jul  1 23:56:39 2024,15.012,14.999,14.996,15.001,14.999,14.996
Mon Jul  1 23:56:58 2024,15.022,15.003,15.002,15.004,15.001,14.981
Mon Jul  1 23:57:17 2024,14.997,14.999,15.001,14.999,14.998,15.023
Mon Jul  1 23:57:36 2024,14.992,15.0,15.003,15.0,15.002,14.996
Mon Jul  1 23:57:55 2024,14.984,15.0,15.003,15.001,15.002,15.012
Mon Jul  1 23:58:14 2024,14.983,15.0,15.001,15.0,15.0,15.007
Mon Jul  1 23:58:33 2024,14.997,15.0,15.002,14.998,15.003,14.985
Mon Jul  1 23:58:52 2024,15.006,14.998,15.001,15.002,14.998,15.012
Mon Jul  1 23:59:11 2024,14.994,15.004,14.999,15.0,15.001,14.993
Mon Jul  1 23:59:30 2024,15.006,14.999,15.004,15.001,15.0,14.999
Mon Jul  1 23:59:49 2024,15.012,15.001,15.001,15.0,15.0,14.995
Tue Jul  2 00:01:13 2024,15.002,15.002,15.001,15.002,15.002,14.987
Tue Jul  2 00:01:33 2024,14.998,14.999,14.997,14.99,14.997,15.02
Tue Jul  2 00:01:52 2024,15.008,14.999,14.998,14.998,15.002,14.988
Tue Jul  2 00:02:11 2024,15.002,15.002,14.998,14.99,14.999,15.01
Tue Jul  2 00:02:30 2024,14.995,14.999,15.0,15.002,15.001,14.995
Tue Jul  2 00:02:49 2024,15.0,14.999,15.0,14.991,15.0,15.009
Tue Jul  2 00:03:08 2024,15.008,15.002,14.999,14.995,15.001,14.989
Tue Jul  2 00:03:27 2024,15.008,15.0,15.003,15.001,15.0,15.002
Tue Jul  2 00:03:46 2024,15.008,14.998,14.999,14.999,15.001,14.998
Tue Jul  2 00:04:05 2024,15.006,14.999,14.999,15.0,14.996,14.991
Tue Jul  2 00:04:25 2024,14.991,14.999,14.999,15.001,14.999,15.018
Tue Jul  2 00:04:44 2024,15.002,15.0,15.002,15.0,15.002,14.982
Tue Jul  2 00:05:02 2024,14.994,14.999,14.998,14.999,14.999,15.018
Tue Jul  2 00:05:21 2024,15.003,15.002,15.002,14.999,15.002,14.987
Tue Jul  2 00:06:55 2024,14.994,15.001,15.002,15.001,15.002,15.002
Tue Jul  2 00:07:14 2024,15.005,15.0,15.0,15.001,14.999,14.998
Tue Jul  2 00:07:33 2024,15.006,15.0,15.001,15.001,15.001,14.997
Tue Jul  2 00:07:52 2024,15.006,15.0,15.0,15.001,15.0,14.998
Tue Jul  2 00:08:11 2024,14.988,15.001,15.001,15.001,15.0,14.993
Tue Jul  2 00:08:30 2024,14.983,15.0,14.999,15.001,14.998,15.003
Tue Jul  2 00:08:49 2024,14.988,15.0,15.002,15.001,14.999,14.995
Tue Jul  2 00:09:08 2024,14.992,15.0,15.0,15.001,15.002,14.996
Tue Jul  2 00:09:27 2024,14.986,14.999,14.998,15.002,15.002,15.001
Tue Jul  2 00:09:47 2024,14.992,15.002,15.002,15.0,15.002,14.991
Tue Jul  2 00:10:06 2024,15.0,15.0,15.002,15.0,14.999,15.009
Tue Jul  2 00:10:25 2024,15.006,15.001,15.002,15.001,14.998,14.995
Tue Jul  2 00:10:44 2024,15.0,15.001,14.998,14.998,14.999,14.998
Tue Jul  2 00:11:03 2024,15.012,14.997,15.002,15.002,14.999,14.999
Tue Jul  2 00:12:45 2024,14.986,15.0,14.995,15.005,14.98,15.035
Tue Jul  2 00:13:04 2024,14.986,15.002,15.0,14.998,14.998,14.995
Tue Jul  2 00:13:23 2024,14.984,14.998,14.999,15.0,15.004,15.009
Tue Jul  2 00:13:42 2024,14.992,15.004,15.002,15.002,15.0,14.991
Tue Jul  2 00:14:01 2024,14.995,15.001,14.998,15.002,15.0,14.995
Tue Jul  2 00:14:20 2024,15.003,15.004,15.001,15.002,15.0,14.991
Tue Jul  2 00:14:39 2024,15.002,15.0,14.998,14.998,15.0,15.006
Tue Jul  2 00:14:58 2024,14.986,15.002,15.0,15.002,15.0,14.995
Tue Jul  2 00:15:17 2024,14.998,14.998,14.995,15.0,15.0,15.017
Tue Jul  2 00:15:36 2024,15.002,15.0,15.001,15.0,15.0,15.005
Tue Jul  2 00:15:55 2024,14.989,14.999,14.998,15.002,15.0,15.006
Tue Jul  2 00:16:13 2024,14.995,14.999,15.0,15.001,15.0,15.018
Tue Jul  2 00:16:32 2024,14.991,14.999,15.0,15.002,14.999,15.0
Tue Jul  2 00:16:51 2024,15.009,14.998,14.998,14.998,15.0,15.018
Tue Jul  2 00:18:16 2024,15.005,15.001,15.002,15.002,15.0,14.992
Tue Jul  2 00:18:35 2024,15.0,14.999,14.998,14.999,15.0,15.02
Tue Jul  2 00:18:54 2024,14.995,15.001,15.003,15.0,15.0,15.0
Tue Jul  2 00:19:13 2024,14.994,15.001,15.0,15.0,15.0,15.015
Tue Jul  2 00:19:32 2024,14.997,15.003,15.005,14.998,15.0,14.992
Tue Jul  2 00:19:51 2024,14.986,15.002,15.005,15.002,15.001,15.012
Tue Jul  2 00:20:10 2024,14.998,15.002,15.003,15.002,15.001,14.979
Tue Jul  2 00:20:29 2024,14.997,15.003,14.999,15.001,15.0,15.013
Tue Jul  2 00:20:48 2024,14.994,15.004,15.004,15.003,15.0,14.968
Tue Jul  2 00:21:07 2024,15.017,14.997,14.995,14.998,15.001,15.012
Tue Jul  2 00:21:26 2024,14.984,15.002,15.003,15.002,15.0,14.982
Tue Jul  2 00:21:45 2024,14.991,15.001,15.001,15.0,15.0,15.012
Tue Jul  2 00:22:04 2024,14.989,15.002,15.002,15.002,15.001,14.988
Tue Jul  2 00:22:23 2024,14.984,15.001,14.998,15.001,15.0,15.011
Tue Jul  2 00:23:57 2024,14.998,15.001,15.002,15.0,15.001,15.007
Tue Jul  2 00:24:16 2024,15.005,15.001,15.003,15.002,15.001,14.993
Tue Jul  2 00:24:35 2024,14.989,14.999,14.999,14.998,15.0,15.018
Tue Jul  2 00:24:54 2024,14.989,15.002,15.003,15.002,15.0,14.987
Tue Jul  2 00:25:13 2024,14.984,15.005,15.002,14.998,15.0,15.018
Tue Jul  2 00:25:32 2024,14.988,15.002,15.002,15.002,15.001,15.003
Tue Jul  2 00:25:51 2024,15.0,15.0,15.001,15.0,15.0,15.002
Tue Jul  2 00:26:10 2024,14.991,14.999,14.999,15.001,15.0,15.025
Tue Jul  2 00:26:30 2024,14.992,15.0,14.998,15.003,15.0,15.007
Tue Jul  2 00:26:49 2024,14.995,15.003,15.004,15.002,15.0,14.973
Tue Jul  2 00:27:08 2024,14.994,15.003,15.004,15.003,15.001,14.968
Tue Jul  2 00:27:26 2024,14.992,15.0,15.001,15.002,15.001,14.997
Tue Jul  2 00:27:45 2024,15.0,14.998,14.998,15.002,15.001,15.005
Tue Jul  2 00:28:04 2024,14.995,15.0,14.998,14.998,15.001,14.992
Tue Jul  2 00:29:46 2024,14.98,15.002,15.005,15.002,15.005,15.013
Tue Jul  2 00:30:05 2024,15.017,14.998,15.0,14.995,14.999,15.009
Tue Jul  2 00:30:25 2024,15.011,14.999,15.002,15.001,15.001,15.001
Tue Jul  2 00:30:44 2024,14.977,15.005,15.005,15.003,15.003,14.995
Tue Jul  2 00:31:02 2024,15.009,15.001,15.002,15.0,14.998,14.99
Tue Jul  2 00:31:22 2024,15.009,15.0,15.001,14.998,15.001,15.013
Tue Jul  2 00:31:41 2024,15.014,14.999,14.998,15.001,14.998,15.012
Tue Jul  2 00:32:00 2024,15.014,15.0,14.998,15.001,14.998,15.016
Tue Jul  2 00:32:19 2024,15.009,15.001,14.998,14.999,14.998,14.998
Tue Jul  2 00:32:38 2024,15.009,15.0,14.999,15.0,14.998,14.997
Tue Jul  2 00:32:57 2024,15.006,14.998,14.998,15.0,14.998,14.998
Tue Jul  2 00:33:16 2024,15.003,15.0,14.999,15.002,14.999,15.023
Tue Jul  2 00:33:34 2024,14.991,15.002,14.997,15.002,15.0,14.997
Tue Jul  2 00:33:53 2024,14.986,15.001,15.002,14.999,15.004,14.984
Tue Jul  2 00:35:18 2024,15.014,15.002,14.998,15.0,14.998,14.999
Tue Jul  2 00:35:37 2024,15.016,14.998,15.002,14.999,14.999,15.003
Tue Jul  2 00:35:56 2024,15.009,15.001,14.998,14.997,14.999,14.977
Tue Jul  2 00:36:15 2024,14.986,14.999,14.998,14.998,14.999,15.016
Tue Jul  2 00:36:34 2024,15.002,15.003,15.0,14.999,15.002,14.99
Tue Jul  2 00:36:53 2024,14.972,15.002,15.002,15.0,15.004,15.01
Tue Jul  2 00:37:12 2024,14.981,15.001,15.002,15.002,15.002,14.988
Tue Jul  2 00:37:31 2024,15.028,14.998,14.999,14.998,14.999,15.013
Tue Jul  2 00:37:50 2024,14.97,14.999,14.999,14.998,14.999,15.002
Tue Jul  2 00:38:10 2024,15.006,15.0,14.999,15.0,15.002,15.021
Tue Jul  2 00:38:29 2024,14.98,15.003,14.999,15.0,15.001,14.996
Tue Jul  2 00:38:48 2024,15.008,14.999,14.998,14.999,14.999,15.011
Tue Jul  2 00:39:07 2024,14.959,14.997,14.998,15.001,14.996,14.995
Tue Jul  2 00:39:26 2024,14.989,14.998,15.002,15.002,15.005,15.009
Tue Jul  2 00:41:00 2024,15.028,14.999,14.998,15.0,14.998,14.998
Tue Jul  2 00:41:19 2024,14.984,15.001,15.001,15.002,14.999,15.0
Tue Jul  2 00:41:38 2024,14.998,15.001,15.002,15.001,15.002,14.995
Tue Jul  2 00:41:57 2024,14.983,15.002,15.002,15.0,15.001,14.997
Tue Jul  2 00:42:16 2024,15.006,15.0,15.002,14.998,15.0,15.023
Tue Jul  2 00:42:35 2024,15.012,14.999,14.999,14.998,14.998,14.989
Tue Jul  2 00:42:54 2024,14.994,14.999,14.998,14.998,15.002,15.005
Tue Jul  2 00:43:13 2024,15.005,15.0,14.999,15.0,14.996,14.984
Tue Jul  2 00:43:32 2024,15.009,15.0,14.998,15.0,15.002,15.008
Tue Jul  2 00:43:51 2024,14.986,15.001,15.001,15.001,15.001,15.011
Tue Jul  2 00:44:10 2024,15.016,15.0,15.0,15.001,15.0,14.997
Tue Jul  2 00:44:29 2024,14.986,15.002,15.002,15.002,15.003,14.983
Tue Jul  2 00:44:47 2024,14.989,15.001,15.002,15.001,15.003,15.008
Tue Jul  2 00:45:06 2024,14.998,15.001,15.001,15.0,15.004,14.996
Tue Jul  2 00:46:39 2024,15.153,15.055,15.045,15.109,15.063,15.005
Tue Jul  2 00:46:54 2024,15.028,15.016,15.02,15.019,15.013,15.023
Tue Jul  2 00:47:09 2024,15.012,15.005,15.006,15.006,15.006,15.006
Tue Jul  2 00:47:24 2024,15.011,15.002,15.004,15.005,15.002,15.01
Tue Jul  2 00:47:39 2024,15.005,14.999,15.006,15.002,15.005,15.0
Tue Jul  2 00:47:54 2024,15.005,15.0,15.003,15.003,15.002,15.002
Tue Jul  2 00:48:09 2024,15.002,15.001,15.001,14.999,15.0,14.999
Tue Jul  2 00:48:24 2024,15.0,15.001,15.001,14.999,15.0,14.995
Tue Jul  2 00:48:39 2024,15.002,15.002,15.0,14.999,15.0,14.993
Tue Jul  2 00:48:54 2024,15.002,14.998,15.0,14.999,15.0,14.995
Tue Jul  2 00:49:09 2024,15.0,14.999,15.001,15.0,14.999,14.996
Tue Jul  2 00:49:24 2024,15.002,15.003,14.999,15.0,15.0,14.997
Tue Jul  2 00:49:39 2024,15.0,14.998,14.996,15.0,15.0,14.998
Tue Jul  2 00:49:54 2024,15.0,15.001,14.996,15.0,15.0,15.0
Tue Jul  2 00:50:09 2024,15.0,14.998,15.001,15.0,15.0,15.005
Tue Jul  2 00:50:24 2024,15.002,15.002,14.999,15.0,15.0,15.005
Tue Jul  2 00:50:39 2024,15.0,15.001,15.001,15.0,14.997,15.004
Tue Jul  2 00:50:54 2024,15.0,15.002,15.0,15.0,15.0,15.002
Tue Jul  2 00:51:08 2024,15.0,14.998,15.0,15.0,15.0,15.006
Tue Jul  2 00:51:23 2024,15.0,15.0,15.0,15.0,15.001,15.001
Tue Jul  2 00:51:43 2024,15.0,14.998,15.0,15.0,15.0,14.997
