Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Jul  3 18:05:17 2024,395.07265488306683,408.9328918457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:05:23 2024,396.9217884540558,409.8727111816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:05:30 2024,399.48719811439514,411.0210266113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:05:36 2024,401.4228362242381,412.0503234863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:05:42 2024,403.27183357874554,412.9714660644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:05:49 2024,405.82725683848065,414.1471252441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:05:55 2024,407.74623409907025,415.1238098144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:01 2024,409.6219023068746,416.1664123535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:09 2024,412.1838830312093,417.2585754394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:14 2024,414.10628692309064,417.8956604003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:20 2024,415.9519938627879,418.6046447753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:27 2024,418.5039755503337,419.6117248535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:33 2024,420.43291155497235,420.4304504394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:39 2024,422.26862541834515,421.2759094238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:46 2024,424.8340416749318,422.3481750488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:52 2024,426.7631235917409,423.1561584472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:06:58 2024,428.5921479860942,424.0115051269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:07:05 2024,431.1374815305074,425.1065979003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:07:11 2024,433.1163917382558,425.8418273925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:07:17 2024,434.99206535021466,426.6494445800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:07:23 2024,436.9311714172363,427.5021057128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:07:29 2024,438.88012679417926,428.2412414550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:07:35 2024,441.0391553243001,429.2361755371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:07:41 2024,442.9648287296295,430.1921081542969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:07:46 2024,444.80740292867023,431.0652160644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:07:54 2024,447.3259774843852,432.2149963378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:00 2024,449.2517002423604,432.8710021972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:05 2024,451.1040186882019,433.7953186035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:13 2024,453.60942085584,435.0435485839844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:19 2024,455.5417995452881,435.9364929199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:24 2024,457.38748240470886,436.8395690917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:32 2024,459.92272305488586,437.9909362792969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:38 2024,461.84843762715656,438.8094177246094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:43 2024,463.69420011838275,439.6982727050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:51 2024,466.21627219518024,440.7624816894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:08:56 2024,468.1353714466095,441.4610900878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:02 2024,469.98106447855633,442.1828308105469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:09 2024,472.49648213386536,443.2417297363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:15 2024,474.4222059249878,443.9883728027344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:21 2024,476.2612262566884,444.7984924316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:28 2024,478.7699724833171,445.7611999511719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:34 2024,480.6889494260152,446.5299377441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:40 2024,482.5446228981018,447.3047180175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:47 2024,485.0532771746318,448.3367614746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:53 2024,487.0188236236572,449.0019836425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:09:59 2024,488.85463277498883,449.8879699707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:10:06 2024,491.40013241767883,450.9466857910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:10:12 2024,493.3193745613098,451.6822814941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:10:17 2024,495.16838876406354,452.2037658691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:10:25 2024,497.71040948232013,453.3675842285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:10:31 2024,499.64277990659076,454.1402282714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:10:36 2024,501.4853377342224,454.9249572753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:10:44 2024,504.00070095062256,455.9570617675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:10:50 2024,505.9331003030141,456.6368713378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:10:55 2024,507.78211482365924,457.3407897949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:03 2024,510.2673745950063,458.3106994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:09 2024,512.2130038738251,459.1448669433594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:14 2024,514.1287295023601,459.8928527832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:20 2024,516.0477725664775,460.6199035644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:26 2024,517.9734427928925,461.3594055175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:32 2024,519.8924137751262,461.9919738769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:37 2024,521.8280433813732,462.5970764160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:43 2024,523.7536822160084,463.1017150878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:49 2024,525.672724088033,463.6841125488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:11:55 2024,527.5983882745106,464.6150207519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:01 2024,529.5406203269958,465.4179992675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:06 2024,531.459773381551,466.2190246582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:12 2024,533.4021211465199,466.8205261230469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:18 2024,535.327734708786,467.5350036621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:24 2024,537.2601674397787,468.2475891113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:30 2024,539.2457751433054,468.9267883300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:37 2024,541.5945245424906,469.9400939941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:43 2024,543.516829252243,470.6280822753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:48 2024,545.3594330151876,471.1511535644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:12:56 2024,547.9082236289978,472.1584167480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:01 2024,549.8239533106486,472.8561096191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:07 2024,550.0,473.5088195800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:15 2024,550.0,474.3695983886719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:20 2024,550.0,474.7666320800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:26 2024,550.0,475.4253845214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:34 2024,550.0,476.3601379394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:40 2024,550.0,477.0702209472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:45 2024,550.0,477.6117248535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:53 2024,550.0,478.4042663574219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:13:58 2024,550.0,479.0156555175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:14:04 2024,550.0,479.7256164550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:14:12 2024,550.0,480.5365295410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:14:17 2024,550.0,481.1973571777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:14:23 2024,550.0,481.7757873535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:14:31 2024,550.0,482.5804748535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:14:36 2024,550.0,483.1754455566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:14:42 2024,550.0,483.7328186035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:14:50 2024,550.0,484.5309143066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:14:55 2024,550.0,485.1688537597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:01 2024,550.0,485.8436584472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:09 2024,550.0,486.6003112792969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:14 2024,550.0,487.1657409667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:20 2024,550.0,487.6493225097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:28 2024,550.0,488.4981994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:33 2024,550.0,489.0741271972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:39 2024,550.0,489.7073059082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:47 2024,550.0,490.4652404785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:52 2024,550.0,491.0981750488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:15:58 2024,550.0,491.6856994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:16:05 2024,550.0,492.4764709472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:16:11 2024,550.0,492.9595031738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:16:17 2024,550.0,493.4441223144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:16:24 2024,550.0,494.3226623535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:16:30 2024,550.0,494.9012756347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:16:36 2024,550.0,495.6030578613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:16:43 2024,550.0,496.3309631347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:16:49 2024,550.0,496.8869934082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:16:55 2024,550.0,497.5018615722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:02 2024,550.0,498.3299865722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:08 2024,550.0,498.8117980957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:13 2024,550.0,499.3196105957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:21 2024,550.0,500.1119689941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:27 2024,550.0,500.6603088378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:32 2024,550.0,501.1528015136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:40 2024,550.0,501.9588317871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:46 2024,550.0,502.3855285644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:51 2024,550.0,503.0448303222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:17:59 2024,550.0,503.7004699707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:18:05 2024,550.0,504.1659240722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:18:10 2024,550.0,504.9118347167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:18:18 2024,550.0,505.4657287597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:18:24 2024,550.0,506.0858459472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:18:29 2024,550.0,506.3764953613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:18:37 2024,550.0,507.0272521972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:18:43 2024,550.0,507.5110168457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:18:48 2024,550.0,508.1412658691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:18:56 2024,550.0,508.6745910644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:02 2024,550.0,509.1272277832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:07 2024,550.0,509.6748962402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:13 2024,550.0,510.2474670410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:19 2024,550.0,510.7561340332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:24 2024,550.0,511.2295837402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:30 2024,550.0,511.9233703613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:36 2024,550.0,512.3291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:42 2024,550.0,512.88671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:48 2024,550.0,513.40966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:53 2024,550.0,513.961181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:19:59 2024,550.0,514.4427490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:20:05 2024,550.0,514.9224853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:20:11 2024,550.0,515.457275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:20:16 2024,550.0,516.048095703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:20:22 2024,550.0,516.49658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:20:30 2024,550.0,517.073974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:20:36 2024,550.0,517.4920654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:20:42 2024,550.0,518.0970458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:20:49 2024,550.0,518.7061767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:20:55 2024,550.0,519.1236572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:01 2024,550.0,519.62353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:08 2024,550.0,520.3311767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:14 2024,550.0,520.7935791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:20 2024,550.0,521.2952880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:27 2024,550.0,521.8875732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:33 2024,550.0,522.3031005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:39 2024,550.0,522.9263916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:46 2024,550.0,523.4385986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:52 2024,550.0,523.932373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:21:57 2024,550.0,524.3472900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:22:05 2024,550.0,525.023681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:22:11 2024,550.0,525.466064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:22:16 2024,550.0,525.9859619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:22:24 2024,550.0,526.58642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:22:30 2024,550.0,527.0286865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:22:35 2024,550.0,527.435791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:22:43 2024,550.0,527.89599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:22:49 2024,550.0,528.1531982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:22:54 2024,550.0,528.525146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:02 2024,550.0,529.1083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:08 2024,550.0,529.410888671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:13 2024,550.0,529.681884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:21 2024,550.0,530.30712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:27 2024,550.0,530.9237060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:32 2024,550.0,531.2525634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:40 2024,550.0,531.7769775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:45 2024,550.0,532.151123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:51 2024,550.0,532.465576171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:23:59 2024,550.0,532.90771484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:24:04 2024,550.0,533.22216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:24:10 2024,550.0,533.5675048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:24:17 2024,550.0,534.213134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:24:23 2024,550.0,534.7352294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:24:29 2024,550.0,535.049560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:24:36 2024,550.0,535.5670166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:24:42 2024,550.0,535.8712158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:24:48 2024,550.0,536.304931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:24:55 2024,550.0,536.74462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:01 2024,550.0,537.05712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:07 2024,550.0,537.6060791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:14 2024,550.0,537.9490966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:20 2024,550.0,538.3868408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:25 2024,550.0,538.703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:33 2024,550.0,539.36474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:39 2024,550.0,539.6236572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:44 2024,550.0,539.8104248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:52 2024,550.0,540.45947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:25:58 2024,550.0,540.6998291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:26:03 2024,550.0,541.123291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:26:11 2024,550.0,541.809814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:26:17 2024,550.0,542.027587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:26:22 2024,550.0,542.37060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:26:30 2024,550.0,542.956298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:26:35 2024,550.0,543.34228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:26:41 2024,550.0,543.5784912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:26:49 2024,550.0,544.143310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:26:54 2024,550.0,544.4970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:00 2024,550.0,544.9635009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:08 2024,550.0,545.2818603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:13 2024,550.0,545.7298583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:19 2024,550.0,546.1038818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:25 2024,550.0,546.4180908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:31 2024,550.0,546.8392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:36 2024,550.0,547.17626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:42 2024,550.0,547.4906005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:48 2024,550.0,548.04296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:27:54 2024,550.0,548.32861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:28:00 2024,550.0,548.74365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:28:05 2024,550.0,549.0968017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:28:11 2024,550.0,549.4642333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:28:17 2024,550.0,549.8363037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:28:23 2024,550.0,550.25146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:28:29 2024,550.0,550.6295166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:28:34 2024,550.0,550.9808349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:28:42 2024,550.0,551.599365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Jul  3 18:28:47 2024,550.0,551.7652587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
