Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Jul 30 13:22:53 2024,25.0,24.5662841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:23:00 2024,25.0,24.651702880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:23:08 2024,25.0,24.545257568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:23:15 2024,25.0,24.594573974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:23:22 2024,25.0,24.5291748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:23:30 2024,25.0,24.581390380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:23:37 2024,25.0,24.633636474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:23:44 2024,25.0,24.4764404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:23:52 2024,25.0,24.5325927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:23:59 2024,25.0,24.4617919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:24:07 2024,25.0,24.550628662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:24:14 2024,25.0,24.609710693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:24:22 2024,25.0,24.681488037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:24:29 2024,25.0,24.583831787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:24:37 2024,27.54346426328023,24.64483642578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:24:43 2024,29.520310084025066,24.62774658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:24:49 2024,31.46813662846883,24.503265380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:24:55 2024,33.398734172185264,24.512054443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:00 2024,35.32691923777262,24.402740478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:06 2024,37.24216151237488,24.5184326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:12 2024,39.164446671803795,24.679534912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:18 2024,41.08528820673625,24.930908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:23 2024,43.00810225804646,25.33251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:29 2024,44.939747492472335,25.82708740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:35 2024,46.87386790911357,26.4945068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:41 2024,48.82439549763997,27.378204345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:47 2024,50.75864815711975,28.50103759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:52 2024,52.68968311945598,29.783966064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:25:58 2024,54.61347556114197,31.13909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:26:04 2024,56.543857971827194,32.82635498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:26:11 2024,58.89929874738058,34.983367919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:26:17 2024,60.822678327560425,37.101837158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:26:22 2024,62.668814500172935,39.285125732421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:26:30 2024,65.21667774518332,42.24072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:26:36 2024,67.13981342315674,44.8856201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:26:41 2024,68.98727536201477,47.541778564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:26:49 2024,71.52075783411661,51.068695068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:26:55 2024,73.47995408376059,53.910736083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:00 2024,75.28722953796387,56.538330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:08 2024,77.8376496632894,60.45050048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:14 2024,79.76971054077148,63.4388427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:19 2024,81.61711025238037,66.41622924804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:27 2024,84.16661151250204,70.68777465820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:33 2024,86.10064005851746,73.98989868164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:38 2024,87.95391639073691,77.07669067382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:46 2024,90.50296489397685,81.3232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:52 2024,92.43248271942139,84.59130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:27:57 2024,94.27285273869832,87.82803344726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:05 2024,96.80536389350891,92.27011108398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:11 2024,98.7354085445404,95.80877685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:16 2024,100.57056283950806,99.07110595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:24 2024,103.11027717590332,103.70611572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:29 2024,105.04264163970947,107.1617431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:35 2024,106.87693079312642,110.50405883789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:43 2024,109.41629878679912,115.16751098632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:48 2024,111.23084259033203,118.4437255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:54 2024,113.07971636454265,121.91094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:28:59 2024,115.00976188977559,125.49002075195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:29:05 2024,116.94874564806621,128.91329956054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:29:12 2024,119.08877142270406,132.78341674804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:29:17 2024,121.02380307515462,136.149169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:29:23 2024,122.83495195706685,139.33248901367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:29:30 2024,125.34968264897664,143.74166870117188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:29:36 2024,127.27509617805481,146.99545288085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:29:42 2024,129.1090778509776,150.15167236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:29:49 2024,131.6096757253011,154.21621704101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:29:55 2024,133.5552209218343,157.49072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:00 2024,135.38087217013043,160.35812377929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:08 2024,137.88215287526447,164.42575073242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:14 2024,139.8064193725586,167.596435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:19 2024,141.64912907282513,170.52352905273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:27 2024,144.15046270688373,174.63320922851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:33 2024,146.0788706143697,177.76815795898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:38 2024,147.9173514842987,180.655517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:46 2024,150.41292309761047,184.53604125976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:51 2024,152.34765712420148,187.55386352539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:30:57 2024,154.1656723022461,190.42214965820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:31:04 2024,156.67621994018555,194.42324829101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:31:10 2024,158.61653288205466,197.43106079101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:31:16 2024,160.4425106048584,200.158935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:31:23 2024,162.95435690879822,203.80685424804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:31:29 2024,164.88341546058655,206.60855102539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:31:35 2024,166.727827390035,209.27288818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:31:42 2024,169.22147385279337,212.89505004882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:31:48 2024,171.15738113721213,215.56307983398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:31:53 2024,172.99228843053183,218.09317016601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:01 2024,175.48506665229797,221.49264526367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:07 2024,177.42249957720438,224.12472534179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:12 2024,179.24640774726868,226.72164916992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:20 2024,181.74879757563272,230.20004272460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:25 2024,183.67870823542276,232.63064575195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:31 2024,185.51242033640543,235.16329956054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:38 2024,188.00520372390747,238.44439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:44 2024,189.94973142941794,240.90164184570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:50 2024,191.8862046400706,243.38015747070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:32:56 2024,193.80849154790243,245.79782104492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:02 2024,195.73770411809286,248.19363403320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:07 2024,197.66053771972656,250.53079223632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:13 2024,199.61198703447977,252.89132690429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:19 2024,201.53780349095663,255.24942016601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:25 2024,203.476175626119,257.4895935058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:31 2024,205.40328311920166,259.6480407714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:36 2024,207.33725611368814,261.9973449707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:42 2024,209.28412175178528,264.1217346191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:48 2024,211.21858421961466,266.4858703613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:33:54 2024,213.14721115430197,268.7724914550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:00 2024,215.08545660972595,271.0066223144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:05 2024,216.9922036329905,273.1163635253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:12 2024,219.33518131573996,275.5823059082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:18 2024,221.26986408233643,277.7542419433594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:24 2024,223.09041007359824,279.8094787597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:31 2024,225.63090507189432,282.4539489746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:37 2024,227.56128962834677,284.4653625488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:43 2024,229.40647172927856,286.4986877441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:50 2024,231.9555881023407,289.0622863769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:34:56 2024,233.89339844385782,290.9054260253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:02 2024,235.73446544011435,292.7345275878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:09 2024,238.2790152231852,295.0937194824219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:15 2024,240.19487992922464,296.8512878417969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:20 2024,242.04156351089478,298.5527648925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:28 2024,244.5899740854899,300.7645568847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:34 2024,246.513486067454,302.4283752441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:39 2024,248.3643601735433,304.1459655761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:47 2024,250.9149305820465,306.2436828613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:53 2024,252.85495241483054,307.8830871582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:35:58 2024,254.68968709309897,309.7202453613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:36:06 2024,257.2312078475952,311.8995666503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:36:12 2024,259.16784056027734,313.3547668457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:36:17 2024,261.011536359787,315.0384826660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:36:25 2024,263.5573341846466,317.0914611816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:36:31 2024,265.4813565413157,318.6304016113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:36:36 2024,267.32875545819604,320.0530090332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:36:44 2024,269.87076775232947,321.9344787597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:36:50 2024,271.8432153066,323.5534973144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:36:55 2024,273.6824588775635,325.0544128417969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:37:03 2024,276.203937292099,327.0184020996094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:37:09 2024,278.13512333234155,328.7051696777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:37:14 2024,279.94998129208886,330.1460266113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:37:22 2024,282.4761070410411,332.0746154785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:37:28 2024,284.4144438902537,333.4071350097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:37:33 2024,286.24981212615967,334.6181945800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:37:41 2024,288.7924081484477,336.5599060058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:37:47 2024,290.7220802307129,337.9356994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:37:52 2024,292.5608100096385,339.3407287597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:00 2024,295.0960791905721,341.1302795410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:05 2024,297.01822503407794,342.4423522949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:11 2024,298.85076729456586,343.6765441894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:18 2024,301.3714542388916,345.2093200683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:24 2024,303.3028013706207,346.5116271972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:30 2024,305.1123300393422,347.7620544433594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:37 2024,307.63794684410095,349.5393371582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:43 2024,309.55486305554706,350.7049255371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:49 2024,311.3867983023326,351.9502868652344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:38:56 2024,313.91348361968994,353.7658996582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:02 2024,315.8455934524536,354.9585876464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:07 2024,317.67082556088764,355.9692687988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:15 2024,320.1903609434764,357.6203918457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:21 2024,322.12766035397846,358.8686828613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:27 2024,324.10494804382324,360.2905578613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:34 2024,326.44604746500653,361.7909240722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:40 2024,328.3864245414734,362.9399719238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:45 2024,330.21186168988544,364.0161437988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:53 2024,332.7368110020955,365.7306213378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:39:58 2024,334.66080300013226,367.0046691894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:04 2024,336.49782514572144,368.2429504394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:11 2024,339.0335352420807,369.7956237792969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:17 2024,340.98016262054443,371.0459899902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:23 2024,342.9448486963908,372.2164611816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:30 2024,345.2769292990367,373.6327819824219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:36 2024,347.2065011660258,374.7840881347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:41 2024,349.02073820432025,375.6733093261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:47 2024,350.9517885049184,376.7853698730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:53 2024,352.88845443725586,377.7970275878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:40:59 2024,354.8065833250682,378.7650451660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:05 2024,356.7354105313619,379.6827697753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:10 2024,358.66593766212463,380.5960998535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:16 2024,360.59126178423566,381.5865783691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:22 2024,362.5062183539073,382.5020446777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:28 2024,364.44204847017926,383.4375305175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:33 2024,366.3801829814911,384.5852355957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:39 2024,368.3144512971242,385.5648498535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:45 2024,370.244349082311,386.5937805175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:51 2024,372.1745587189992,387.5707702636719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:41:57 2024,374.09743038813275,388.4933166503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:42:05 2024,376.8435999552409,389.9065856933594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:42:11 2024,378.7767661412557,390.9905090332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:42:16 2024,380.6313628355662,392.0993957519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:42:24 2024,383.15176184972125,393.5740051269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:42:30 2024,385.08088334401447,394.4709167480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:42:35 2024,386.93019795417786,395.4778747558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:42:43 2024,389.4393428961436,396.9245300292969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:42:48 2024,391.3791007200877,398.0137023925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:42:54 2024,393.2198037306468,399.0261535644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:02 2024,395.7456018129985,400.3216857910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:07 2024,397.67248407999676,401.3099670410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:13 2024,399.5355541706085,402.2626037597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:20 2024,402.04279017448425,403.5519104003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:26 2024,403.97171274820965,404.6570129394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:32 2024,405.81857856114704,405.6208190917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:39 2024,408.3449034690857,406.7583312988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:45 2024,410.27192521095276,407.7236022949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:51 2024,412.13191843032837,408.5419006347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:43:58 2024,414.6738504568736,409.5213928222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:44:04 2024,416.59582384427387,410.2481994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:44:10 2024,418.45495494206745,411.0554504394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:44:17 2024,420.96947987874347,412.3036804199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:44:23 2024,422.9103898207347,413.0794372558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:44:29 2024,424.7574366728465,413.8286437988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:44:36 2024,427.26936801274616,415.0395202636719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:44:42 2024,429.19076188405353,416.0016174316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:44:48 2024,431.1195654074351,416.8412170410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:44:55 2024,433.6811513900757,417.8132019042969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:45:01 2024,435.6114224592845,418.6673889160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:45:07 2024,437.43526816368103,419.5438537597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:45:14 2024,439.93209918340045,420.6787414550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:45:20 2024,441.8658086458842,421.5906066894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:45:25 2024,443.69425654411316,422.3136291503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:45:33 2024,446.20052003860474,423.4810485839844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Jul 30 13:45:39 2024,448.13858397801715,424.4275207519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
