Time,1,2,3,4,5,6
Tue Jun 25 20:50:44 2024,15.002,15.0,15.001,15.001,15.002,15.007
Tue Jun 25 20:50:59 2024,14.995,14.997,15.0,15.002,15.005,15.005
Tue Jun 25 20:51:14 2024,14.983,15.002,15.002,15.002,15.002,15.007
Tue Jun 25 20:51:29 2024,15.006,15.01,14.999,14.998,15.002,15.005
Tue Jun 25 20:51:44 2024,15.006,14.979,15.001,14.998,15.0,15.012
Tue Jun 25 20:52:07 2024,14.983,14.993,15.0,14.998,14.998,14.998
Tue Jun 25 20:52:26 2024,14.997,15.013,15.002,15.003,14.998,14.999
Tue Jun 25 20:52:45 2024,14.997,14.984,14.999,15.0,15.0,14.997
Tue Jun 25 20:53:03 2024,14.977,15.029,15.001,15.002,15.001,15.004
Tue Jun 25 20:53:22 2024,14.934,15.002,15.001,14.998,15.002,14.995
Tue Jun 25 20:53:41 2024,15.002,15.227,15.0,14.999,15.001,14.991
Tue Jun 25 20:54:00 2024,15.016,15.004,14.999,14.998,15.0,15.01
Tue Jun 25 20:54:19 2024,14.986,15.0,15.001,15.003,15.0,15.001
Tue Jun 25 20:54:38 2024,15.003,15.02,14.997,14.998,14.998,14.997
Tue Jun 25 20:54:57 2024,14.913,15.003,15.0,15.001,15.0,14.994
Tue Jun 25 20:56:22 2024,15.028,14.971,14.998,14.999,14.997,15.007
Tue Jun 25 20:56:37 2024,15.08,14.999,15.003,14.998,14.999,14.988
Tue Jun 25 20:56:52 2024,14.992,15.027,14.999,15.0,15.003,14.995
Tue Jun 25 20:57:07 2024,14.984,14.982,15.004,15.001,15.0,14.991
Tue Jun 25 20:57:22 2024,15.002,14.987,15.003,15.002,14.999,15.012
Tue Jun 25 20:57:45 2024,15.005,14.986,15.002,15.008,15.003,14.995
Tue Jun 25 20:58:04 2024,15.019,15.003,14.998,15.0,14.999,15.005
Tue Jun 25 20:58:22 2024,14.988,15.007,14.999,15.002,14.999,15.002
Tue Jun 25 20:58:41 2024,15.005,15.005,14.998,14.996,14.998,15.007
Tue Jun 25 20:59:00 2024,14.992,14.998,15.001,15.002,15.0,15.005
Tue Jun 25 20:59:19 2024,14.989,15.0,15.001,15.001,15.0,15.003
Tue Jun 25 20:59:38 2024,14.986,14.997,14.999,14.999,14.999,15.002
Tue Jun 25 20:59:57 2024,15.048,14.998,15.002,15.002,15.001,15.013
Tue Jun 25 21:00:16 2024,15.014,14.998,14.998,14.997,14.998,15.016
Tue Jun 25 21:00:35 2024,15.041,15.004,14.999,15.002,15.0,15.003
Tue Jun 25 21:02:00 2024,14.989,15.003,15.001,15.002,15.002,14.988
Tue Jun 25 21:02:14 2024,14.975,15.002,15.001,15.0,15.002,14.994
Tue Jun 25 21:02:29 2024,14.992,15.0,15.001,14.999,15.0,14.993
Tue Jun 25 21:02:44 2024,15.017,14.996,14.998,15.0,14.998,15.012
Tue Jun 25 21:02:59 2024,14.992,14.998,15.0,14.998,15.002,14.991
Tue Jun 25 21:03:22 2024,14.995,14.995,15.002,14.998,14.999,14.995
Tue Jun 25 21:03:41 2024,14.994,15.0,15.001,15.002,15.001,14.991
Tue Jun 25 21:04:00 2024,15.003,14.998,15.002,15.0,15.002,14.985
Tue Jun 25 21:04:19 2024,15.003,15.007,15.002,15.0,15.0,14.988
Tue Jun 25 21:04:38 2024,15.003,14.995,15.0,14.998,14.996,14.999
Tue Jun 25 21:04:57 2024,14.878,14.983,14.999,15.002,15.0,15.0
Tue Jun 25 21:05:16 2024,15.0,15.005,15.0,14.998,15.0,15.008
Tue Jun 25 21:05:35 2024,15.008,14.993,15.0,14.998,15.0,14.997
Tue Jun 25 21:05:54 2024,14.995,14.998,15.001,15.0,15.002,14.989
Tue Jun 25 21:06:13 2024,15.011,14.98,15.0,15.001,15.001,14.984
Tue Jun 25 21:07:37 2024,15.011,14.978,15.001,15.002,15.002,15.005
Tue Jun 25 21:07:52 2024,15.009,14.998,15.0,14.998,15.0,14.998
Tue Jun 25 21:08:07 2024,15.005,14.967,14.996,14.997,14.998,15.02
Tue Jun 25 21:08:22 2024,15.005,15.001,14.999,14.999,14.999,15.008
Tue Jun 25 21:08:37 2024,14.994,14.998,15.0,15.0,14.997,14.992
Tue Jun 25 21:09:00 2024,15.003,15.002,14.995,14.997,15.002,14.996
Tue Jun 25 21:09:19 2024,14.975,15.863,15.0,15.002,15.002,14.991
Tue Jun 25 21:09:38 2024,15.031,14.998,14.999,14.998,14.998,14.999
Tue Jun 25 21:09:57 2024,15.014,15.005,14.999,14.998,14.999,14.995
Tue Jun 25 21:10:16 2024,14.975,14.999,14.999,14.999,15.0,15.009
Tue Jun 25 21:10:35 2024,14.988,15.001,15.003,15.0,15.0,15.003
Tue Jun 25 21:10:54 2024,15.028,15.001,15.0,14.998,14.999,14.998
Tue Jun 25 21:11:13 2024,14.998,14.997,14.999,14.998,14.999,15.009
Tue Jun 25 21:11:32 2024,14.994,15.002,14.999,14.999,14.998,15.011
Tue Jun 25 21:11:50 2024,15.014,15.001,14.999,15.001,15.0,14.995
Tue Jun 25 21:13:15 2024,15.008,14.963,15.002,14.998,14.998,15.009
Tue Jun 25 21:13:30 2024,15.012,15.0,15.0,15.003,15.001,14.989
Tue Jun 25 21:13:45 2024,15.039,14.992,15.002,15.002,15.001,14.998
Tue Jun 25 21:14:00 2024,14.948,15.003,15.001,15.001,15.002,15.002
Tue Jun 25 21:14:15 2024,15.002,15.0,15.0,14.999,14.998,15.009
Tue Jun 25 21:14:38 2024,14.998,15.001,15.004,14.991,15.004,14.983
Tue Jun 25 21:14:57 2024,15.005,15.015,15.001,15.0,15.001,14.993
Tue Jun 25 21:15:16 2024,14.997,15.003,15.0,15.0,15.0,14.988
Tue Jun 25 21:15:35 2024,15.0,15.001,15.0,15.001,15.0,14.998
Tue Jun 25 21:15:54 2024,14.994,15.0,15.002,15.001,15.004,14.995
Tue Jun 25 21:16:13 2024,14.966,15.002,15.001,15.002,15.005,14.998
Tue Jun 25 21:16:31 2024,14.991,15.0,15.002,15.003,15.003,14.997
Tue Jun 25 21:16:50 2024,15.0,15.006,15.001,15.002,15.0,14.991
Tue Jun 25 21:17:09 2024,14.991,15.003,15.002,15.0,14.999,14.99
Tue Jun 25 21:17:28 2024,15.003,15.014,15.002,15.0,15.0,15.004
Tue Jun 25 21:18:53 2024,15.011,14.998,14.999,14.999,14.999,15.013
Tue Jun 25 21:19:08 2024,15.011,15.001,15.001,15.001,15.002,14.996
Tue Jun 25 21:19:23 2024,15.009,15.016,15.0,14.997,14.998,15.015
Tue Jun 25 21:19:38 2024,14.997,15.001,14.999,14.998,14.998,15.0
Tue Jun 25 21:19:53 2024,15.02,15.0,15.0,15.001,14.997,14.998
Tue Jun 25 21:20:16 2024,14.997,15.028,14.999,14.999,14.994,14.985
Tue Jun 25 21:20:35 2024,15.006,15.033,14.997,14.995,14.998,14.998
Tue Jun 25 21:20:54 2024,14.992,15.01,14.998,15.001,14.997,15.003
Tue Jun 25 21:21:13 2024,14.994,14.984,14.998,15.002,14.998,14.999
Tue Jun 25 21:21:32 2024,15.017,15.003,14.998,14.997,15.001,14.999
Tue Jun 25 21:21:51 2024,14.986,15.663,14.998,14.999,14.999,15.008
Tue Jun 25 21:22:10 2024,14.994,14.997,14.997,14.998,15.002,15.014
Tue Jun 25 21:22:29 2024,14.992,14.963,15.001,15.005,15.0,15.009
Tue Jun 25 21:22:48 2024,14.998,15.005,15.001,14.997,15.003,14.998
Tue Jun 25 21:23:06 2024,15.008,15.02,14.999,14.998,15.002,14.989
Tue Jun 25 21:24:31 2024,15.0,15.007,15.005,14.998,14.998,14.982
Tue Jun 25 21:24:46 2024,14.984,14.997,15.002,15.003,15.003,15.016
Tue Jun 25 21:25:01 2024,14.997,15.014,14.998,14.999,14.998,15.005
Tue Jun 25 21:25:16 2024,14.988,15.004,14.999,15.0,15.001,15.002
Tue Jun 25 21:25:31 2024,14.988,14.999,15.001,15.001,14.999,14.998
Tue Jun 25 21:25:54 2024,14.988,15.0,15.001,15.002,15.001,15.008
Tue Jun 25 21:26:13 2024,15.008,15.001,15.0,14.995,15.0,15.001
Tue Jun 25 21:26:32 2024,14.997,14.997,15.0,15.0,15.0,14.986
Tue Jun 25 21:26:51 2024,14.997,15.005,15.001,15.0,15.0,14.982
Tue Jun 25 21:27:10 2024,15.008,14.818,15.0,14.999,15.0,15.004
Tue Jun 25 21:27:29 2024,14.983,15.007,15.0,15.002,15.001,14.989
Tue Jun 25 21:27:48 2024,14.998,14.799,15.002,15.001,15.001,15.003
Tue Jun 25 21:28:07 2024,15.005,15.005,14.997,15.001,14.999,14.997
Tue Jun 25 21:28:26 2024,14.991,14.968,15.001,15.0,15.001,15.0
Tue Jun 25 21:28:44 2024,15.016,15.0,15.0,15.0,14.999,14.995
Tue Jun 25 21:30:09 2024,14.997,15.001,14.998,14.998,15.0,14.997
Tue Jun 25 21:30:24 2024,15.017,15.005,15.0,14.999,15.0,14.998
Tue Jun 25 21:30:39 2024,14.991,15.002,15.002,15.001,15.001,14.999
Tue Jun 25 21:30:54 2024,14.984,14.999,15.001,15.005,15.0,15.001
Tue Jun 25 21:31:10 2024,14.997,15.004,15.001,15.002,14.998,14.994
Tue Jun 25 21:31:33 2024,14.98,15.003,15.0,15.015,15.003,14.993
Tue Jun 25 21:31:52 2024,15.009,15.003,15.001,15.002,15.002,14.98
Tue Jun 25 21:32:11 2024,15.022,15.002,15.0,15.0,14.998,14.985
Tue Jun 25 21:32:30 2024,15.012,14.968,14.998,14.997,15.001,15.001
Tue Jun 25 21:32:49 2024,15.0,15.002,14.998,15.002,15.001,14.998
Tue Jun 25 21:33:08 2024,14.986,14.999,14.999,15.002,15.001,14.994
Tue Jun 25 21:33:27 2024,14.936,14.975,15.002,15.003,15.002,15.007
Tue Jun 25 21:33:46 2024,15.002,15.001,14.998,14.999,14.994,15.022
Tue Jun 25 21:34:05 2024,15.0,14.996,14.997,15.0,15.001,15.002
Tue Jun 25 21:34:24 2024,14.997,14.988,14.997,14.998,15.0,15.007
Tue Jun 25 21:35:49 2024,15.002,15.002,15.001,14.997,15.001,15.0
Tue Jun 25 21:36:04 2024,15.002,14.964,14.999,15.0,14.999,15.006
Tue Jun 25 21:36:19 2024,15.002,15.01,15.003,14.998,15.001,14.989
Tue Jun 25 21:36:35 2024,15.002,15.013,14.997,15.002,14.999,15.011
Tue Jun 25 21:36:50 2024,14.998,15.0,15.001,14.998,15.0,15.0
Tue Jun 25 21:37:13 2024,14.989,14.993,15.001,14.995,15.002,14.998
Tue Jun 25 21:37:32 2024,15.016,15.002,14.998,14.999,15.002,14.989
Tue Jun 25 21:37:51 2024,15.002,14.998,15.0,14.998,14.999,15.002
Tue Jun 25 21:38:10 2024,14.997,15.002,15.001,14.999,15.0,14.999
Tue Jun 25 21:38:29 2024,14.997,15.001,15.0,15.003,15.0,14.988
Tue Jun 25 21:38:48 2024,15.002,15.0,14.999,14.998,15.0,14.996
Tue Jun 25 21:39:07 2024,15.002,15.0,14.998,15.0,15.001,14.984
Tue Jun 25 21:39:26 2024,15.0,15.0,15.0,15.002,15.0,14.998
Tue Jun 25 21:39:45 2024,15.003,14.984,15.002,15.0,15.001,14.99
Tue Jun 25 21:40:04 2024,15.0,14.999,15.0,15.0,15.001,14.995
Tue Jun 25 21:41:29 2024,15.002,14.992,14.999,14.999,15.0,14.997
Tue Jun 25 21:41:44 2024,15.0,14.998,15.0,14.999,15.0,15.006
Tue Jun 25 21:41:59 2024,15.0,14.788,14.999,15.001,15.0,15.026
Tue Jun 25 21:42:14 2024,15.0,15.024,15.0,14.998,14.999,14.998
Tue Jun 25 21:42:29 2024,15.002,15.005,15.001,14.999,15.0,14.992
Tue Jun 25 21:42:52 2024,15.003,15.004,14.993,15.002,15.002,14.988
Tue Jun 25 21:43:11 2024,15.002,15.002,14.998,14.997,14.998,15.0
Tue Jun 25 21:43:30 2024,14.995,15.091,15.0,15.0,14.999,15.007
Tue Jun 25 21:43:49 2024,15.002,14.99,15.0,14.999,15.0,14.995
Tue Jun 25 21:44:07 2024,15.006,14.887,15.002,15.004,15.003,14.998
Tue Jun 25 21:44:28 2024,15.005,14.989,15.0,15.0,14.998,14.997
Tue Jun 25 21:44:47 2024,14.997,14.991,15.001,14.998,15.002,15.019
Tue Jun 25 21:45:06 2024,14.995,15.002,15.0,14.999,14.999,15.0
Tue Jun 25 21:45:25 2024,15.0,15.002,15.001,15.003,14.998,15.0
Tue Jun 25 21:45:44 2024,15.005,15.001,15.001,15.002,15.003,14.995
Tue Jun 25 21:47:09 2024,15.002,15.004,15.0,15.0,15.0,15.005
Tue Jun 25 21:47:24 2024,15.0,15.003,14.998,15.001,14.998,14.991
Tue Jun 25 21:47:39 2024,14.998,15.001,14.998,15.0,14.999,15.003
Tue Jun 25 21:47:54 2024,15.009,14.993,15.0,15.002,14.998,15.013
Tue Jun 25 21:48:08 2024,15.002,15.023,14.999,14.999,15.0,14.992
Tue Jun 25 21:48:31 2024,15.006,15.0,15.0,14.982,15.0,14.996
Tue Jun 25 21:48:50 2024,15.003,15.006,15.002,15.0,15.002,15.001
Tue Jun 25 21:49:09 2024,15.002,15.0,14.999,14.999,15.0,15.0
Tue Jun 25 21:49:28 2024,14.998,15.002,15.001,15.0,15.004,14.998
Tue Jun 25 21:49:47 2024,15.003,15.0,15.0,15.0,14.998,14.993
Tue Jun 25 21:50:06 2024,15.006,15.019,14.998,14.999,14.998,15.0
Tue Jun 25 21:50:25 2024,15.006,15.009,15.001,14.999,15.0,14.992
Tue Jun 25 21:50:44 2024,14.998,15.005,15.002,15.0,14.999,14.995
Tue Jun 25 21:51:03 2024,14.995,14.998,15.001,15.0,15.001,15.002
Tue Jun 25 21:51:22 2024,15.0,14.998,15.002,15.0,15.0,14.987
Tue Jun 25 21:52:46 2024,15.0,14.998,14.998,14.995,14.997,15.006
Tue Jun 25 21:53:01 2024,15.0,14.966,15.0,15.008,15.002,14.998
Tue Jun 25 21:53:16 2024,15.002,15.0,14.998,14.995,15.003,14.998
Tue Jun 25 21:53:31 2024,14.995,14.998,14.998,15.002,15.0,15.01
Tue Jun 25 21:53:46 2024,15.0,15.0,15.002,15.002,15.002,14.994
Tue Jun 25 21:54:09 2024,15.006,14.998,14.998,14.987,14.993,15.001
Tue Jun 25 21:54:28 2024,14.991,15.001,15.002,15.0,15.002,15.002
Tue Jun 25 21:54:47 2024,15.003,15.013,15.001,15.0,15.001,14.995
Tue Jun 25 21:55:06 2024,15.005,15.001,14.999,15.002,15.002,14.994
Tue Jun 25 21:55:25 2024,14.994,14.998,15.002,15.003,14.998,15.001
Tue Jun 25 21:55:44 2024,14.997,15.002,15.0,14.999,15.0,14.995
Tue Jun 25 21:56:03 2024,14.997,14.999,14.999,14.999,15.002,14.999
Tue Jun 25 21:56:22 2024,15.002,15.004,14.999,15.001,15.001,15.001
Tue Jun 25 21:56:40 2024,14.997,14.989,15.0,15.002,15.002,15.008
Tue Jun 25 21:56:59 2024,15.003,15.011,15.0,15.0,15.002,15.004
Tue Jun 25 21:58:24 2024,15.003,14.996,14.998,14.999,15.002,15.02
Tue Jun 25 21:58:39 2024,14.997,14.998,15.002,15.002,14.998,15.0
Tue Jun 25 21:58:54 2024,14.995,15.001,15.002,15.001,14.999,15.002
Tue Jun 25 21:59:09 2024,14.995,14.997,15.002,15.0,14.999,15.006
Tue Jun 25 21:59:24 2024,14.998,15.007,15.001,14.999,15.002,14.988
Tue Jun 25 21:59:47 2024,14.997,15.017,15.002,15.0,15.001,14.998
Tue Jun 25 22:00:06 2024,15.005,14.996,14.998,15.002,14.998,14.997
Tue Jun 25 22:00:25 2024,15.006,15.005,15.0,15.001,14.999,14.994
Tue Jun 25 22:00:44 2024,15.008,14.969,14.999,15.0,15.0,15.0
Tue Jun 25 22:01:02 2024,14.997,15.003,15.002,15.002,15.002,14.991
Tue Jun 25 22:01:21 2024,14.995,15.018,15.001,15.0,15.0,14.977
Tue Jun 25 22:01:40 2024,15.002,14.999,15.001,14.999,14.999,15.006
Tue Jun 25 22:01:59 2024,15.002,15.026,15.0,15.0,14.999,15.012
Tue Jun 25 22:02:18 2024,15.0,15.002,15.0,15.002,15.0,15.003
Tue Jun 25 22:02:37 2024,15.0,14.998,15.0,14.999,15.0,15.005
Tue Jun 25 22:04:02 2024,14.997,15.959,14.999,15.001,15.0,15.013
Tue Jun 25 22:04:17 2024,15.002,15.0,15.0,14.997,14.999,14.991
Tue Jun 25 22:04:32 2024,14.998,15.002,15.0,15.0,14.999,14.997
Tue Jun 25 22:04:47 2024,14.998,15.004,15.001,14.999,14.999,14.996
Tue Jun 25 22:05:01 2024,15.0,14.981,15.0,15.001,14.999,15.005
Tue Jun 25 22:05:24 2024,14.998,15.001,15.002,15.002,15.0,14.995
Tue Jun 25 22:05:43 2024,15.008,14.802,15.002,15.0,15.002,14.999
Tue Jun 25 22:06:02 2024,14.998,15.018,14.999,15.0,14.999,14.996
Tue Jun 25 22:06:21 2024,14.998,14.999,15.002,15.0,15.0,14.999
Tue Jun 25 22:06:40 2024,15.002,15.002,15.001,15.002,15.0,15.002
Tue Jun 25 22:06:59 2024,15.0,14.999,15.0,15.0,15.0,14.998
Tue Jun 25 22:07:18 2024,15.002,14.971,15.0,14.999,15.0,14.991
Tue Jun 25 22:07:37 2024,15.0,15.012,15.0,15.003,15.0,14.998
Tue Jun 25 22:07:56 2024,15.003,14.972,15.0,14.998,14.999,14.998
Tue Jun 25 22:08:15 2024,15.003,14.977,15.002,15.004,15.004,14.988
Tue Jun 25 22:09:40 2024,15.002,14.999,15.002,14.999,15.001,14.984
Tue Jun 25 22:09:54 2024,14.998,15.017,14.999,14.998,14.998,15.011
Tue Jun 25 22:10:09 2024,14.998,15.0,15.001,15.0,15.001,14.992
Tue Jun 25 22:10:24 2024,15.003,14.999,15.001,15.003,15.0,14.997
Tue Jun 25 22:10:40 2024,15.002,14.997,15.0,15.0,14.999,15.002
Tue Jun 25 22:11:02 2024,15.0,14.992,15.001,15.003,15.001,15.005
Tue Jun 25 22:11:21 2024,15.002,15.0,15.001,15.001,15.0,14.996
Tue Jun 25 22:11:40 2024,15.0,15.0,15.0,14.999,15.0,14.995
Tue Jun 25 22:11:59 2024,15.003,14.999,15.001,15.002,15.001,14.988
Tue Jun 25 22:12:18 2024,14.998,14.999,15.0,15.002,15.0,15.011
Tue Jun 25 22:12:37 2024,14.997,14.999,15.002,15.003,15.001,14.994
Tue Jun 25 22:12:56 2024,15.0,14.999,15.001,14.998,15.0,15.007
Tue Jun 25 22:13:15 2024,14.998,14.999,14.997,15.0,14.998,15.012
Tue Jun 25 22:13:34 2024,15.0,14.999,14.998,14.998,14.999,15.016
Tue Jun 25 22:13:53 2024,15.0,14.999,14.999,15.001,15.0,15.0
Tue Jun 25 22:15:18 2024,14.997,15.002,15.001,15.002,15.001,14.995
Tue Jun 25 22:15:33 2024,14.998,15.001,14.996,14.995,14.999,15.029
Tue Jun 25 22:15:48 2024,15.002,15.0,14.999,15.001,14.999,15.007
Tue Jun 25 22:16:03 2024,14.998,15.001,15.001,15.002,15.001,14.982
Tue Jun 25 22:16:17 2024,15.0,15.002,15.002,14.999,15.002,14.992
Tue Jun 25 22:16:40 2024,14.998,15.002,14.995,15.001,14.999,14.977
Tue Jun 25 22:16:59 2024,15.002,15.013,15.002,15.001,15.002,14.992
Tue Jun 25 22:17:18 2024,15.003,14.999,15.001,15.001,15.002,14.999
Tue Jun 25 22:17:37 2024,14.998,15.001,14.999,14.998,15.0,15.021
Tue Jun 25 22:17:56 2024,15.0,15.001,14.999,15.0,14.997,15.009
Tue Jun 25 22:18:15 2024,15.0,15.001,15.0,15.004,15.002,15.002
Tue Jun 25 22:18:34 2024,14.998,15.0,14.998,14.999,15.001,15.009
Tue Jun 25 22:18:53 2024,15.003,15.001,14.999,15.002,15.0,14.988
Tue Jun 25 22:19:12 2024,14.998,15.002,15.001,14.999,15.003,14.992
Tue Jun 25 22:19:31 2024,15.002,15.0,14.998,14.999,14.998,15.002
Tue Jun 25 22:20:56 2024,14.998,15.0,14.998,14.998,14.998,14.998
Tue Jun 25 22:21:10 2024,15.0,15.001,15.002,14.998,15.001,14.988
Tue Jun 25 22:21:25 2024,14.997,14.998,15.004,14.999,15.0,15.004
Tue Jun 25 22:21:41 2024,15.0,14.998,15.001,14.999,14.998,15.012
Tue Jun 25 22:21:55 2024,15.002,15.0,15.002,15.002,14.999,14.999
Tue Jun 25 22:22:18 2024,15.0,15.001,15.004,14.995,15.003,14.982
Tue Jun 25 22:22:37 2024,14.997,14.999,15.001,15.001,15.0,15.004
Tue Jun 25 22:22:56 2024,15.006,15.002,15.002,14.999,15.001,14.991
Tue Jun 25 22:23:15 2024,14.998,15.001,14.999,15.0,14.999,14.999
Tue Jun 25 22:23:34 2024,15.002,15.001,15.001,15.001,15.001,14.996
Tue Jun 25 22:23:53 2024,14.998,14.999,15.001,15.001,15.001,14.991
Tue Jun 25 22:24:12 2024,14.997,15.0,15.0,15.001,15.0,15.005
Tue Jun 25 22:24:31 2024,14.998,15.0,14.999,15.0,14.999,15.007
Tue Jun 25 22:24:50 2024,14.997,14.998,15.001,15.001,14.999,15.012
Tue Jun 25 22:25:09 2024,14.998,15.0,14.999,15.0,14.999,15.005
Tue Jun 25 22:26:33 2024,14.998,14.999,15.0,14.999,14.998,15.021
Tue Jun 25 22:26:48 2024,14.998,15.002,15.0,15.0,14.998,15.014
Tue Jun 25 22:27:03 2024,15.0,15.002,15.002,15.001,14.999,14.994
Tue Jun 25 22:27:18 2024,15.002,14.997,14.998,14.999,14.996,15.01
Tue Jun 25 22:27:33 2024,14.998,14.998,14.999,14.999,14.999,14.998
Tue Jun 25 22:27:56 2024,15.0,14.999,15.003,15.002,14.993,14.991
Tue Jun 25 22:28:15 2024,14.998,14.999,14.999,15.002,14.998,15.01
Tue Jun 25 22:28:34 2024,14.998,14.999,15.001,15.001,15.0,14.998
Tue Jun 25 22:28:53 2024,14.997,14.998,14.999,14.998,15.0,15.009
Tue Jun 25 22:29:12 2024,15.002,15.004,15.002,15.001,15.0,15.014
Tue Jun 25 22:29:31 2024,15.0,14.999,15.0,14.998,15.0,14.993
Tue Jun 25 22:29:50 2024,15.0,14.999,14.998,15.0,15.0,15.005
Tue Jun 25 22:30:09 2024,14.998,14.999,15.0,15.002,15.001,14.992
Tue Jun 25 22:30:28 2024,15.003,14.999,15.001,15.0,15.0,14.997
Tue Jun 25 22:30:47 2024,14.997,14.999,14.998,15.0,14.999,15.011
Tue Jun 25 22:32:11 2024,14.998,15.0,15.002,15.0,14.996,15.0
Tue Jun 25 22:32:26 2024,15.0,14.998,15.002,15.001,15.0,14.994
Tue Jun 25 22:32:41 2024,14.995,14.999,15.001,14.998,15.0,14.999
Tue Jun 25 22:32:56 2024,14.998,14.999,15.0,15.001,15.001,14.997
Tue Jun 25 22:33:11 2024,15.0,14.999,14.999,15.001,15.001,14.996
Tue Jun 25 22:33:34 2024,15.003,15.0,15.001,15.001,15.001,14.981
Tue Jun 25 22:33:53 2024,15.0,15.0,15.001,15.0,15.0,14.995
Tue Jun 25 22:34:12 2024,14.998,15.001,15.002,14.998,15.001,15.003
Tue Jun 25 22:34:31 2024,15.003,15.0,14.999,14.998,15.0,14.998
Tue Jun 25 22:34:50 2024,15.0,15.001,14.999,15.001,15.001,15.009
Tue Jun 25 22:35:09 2024,14.992,15.001,15.001,14.998,15.0,15.008
Tue Jun 25 22:35:28 2024,14.998,15.0,15.0,14.998,15.0,14.997
Tue Jun 25 22:35:47 2024,14.989,15.002,15.002,15.0,15.001,15.005
Tue Jun 25 22:36:05 2024,15.002,15.0,15.0,15.0,15.0,14.992
Tue Jun 25 22:36:24 2024,15.002,15.0,15.0,14.998,14.999,15.001
Tue Jun 25 22:37:49 2024,15.0,15.0,14.998,14.999,15.0,14.991
Tue Jun 25 22:38:04 2024,15.002,15.0,14.998,15.001,15.0,15.003
Tue Jun 25 22:38:19 2024,15.002,15.001,15.002,15.001,15.0,14.984
Tue Jun 25 22:38:34 2024,14.997,15.0,15.001,15.001,15.001,15.005
Tue Jun 25 22:38:49 2024,14.994,15.0,15.001,15.001,15.001,15.001
Tue Jun 25 22:39:12 2024,14.988,15.002,14.999,15.009,15.003,14.988
Tue Jun 25 22:39:31 2024,14.997,15.001,14.999,14.999,14.998,15.005
Tue Jun 25 22:39:50 2024,15.0,14.995,14.999,15.001,14.998,15.006
Tue Jun 25 22:40:09 2024,15.0,14.997,15.0,14.998,15.001,15.003
Tue Jun 25 22:40:28 2024,15.002,14.998,15.002,15.002,15.002,14.987
Tue Jun 25 22:40:47 2024,15.003,15.002,14.999,15.0,15.0,15.004
Tue Jun 25 22:41:06 2024,15.002,15.003,15.001,15.001,15.0,15.001
Tue Jun 25 22:41:24 2024,15.005,15.0,14.999,15.0,14.999,14.997
Tue Jun 25 22:41:43 2024,15.002,15.003,15.002,15.002,15.001,14.992
Tue Jun 25 22:42:02 2024,14.998,14.999,15.001,15.0,15.002,14.995
Tue Jun 25 22:43:27 2024,15.005,14.998,15.001,14.998,14.997,14.994
Tue Jun 25 22:43:42 2024,15.005,15.003,15.001,15.0,14.998,14.994
Tue Jun 25 22:43:57 2024,15.003,14.997,15.0,14.999,14.999,15.003
Tue Jun 25 22:44:12 2024,15.003,14.998,14.999,15.001,14.998,15.009
Tue Jun 25 22:44:27 2024,15.002,15.003,15.003,14.999,14.998,15.001
Tue Jun 25 22:44:50 2024,14.997,14.992,15.001,14.999,15.002,15.005
Tue Jun 25 22:45:09 2024,14.994,15.002,15.002,15.002,15.001,14.993
Tue Jun 25 22:45:28 2024,15.009,14.999,15.001,15.0,15.002,14.979
Tue Jun 25 22:45:47 2024,15.009,15.003,14.998,14.997,14.998,15.014
Tue Jun 25 22:46:06 2024,15.003,15.002,15.0,15.002,15.0,15.005
Tue Jun 25 22:46:25 2024,15.003,14.998,14.999,14.999,14.999,15.015
Tue Jun 25 22:46:44 2024,15.0,14.999,15.0,14.998,15.002,14.997
Tue Jun 25 22:47:03 2024,14.998,15.0,15.0,15.001,14.996,15.001
Tue Jun 25 22:47:22 2024,15.0,15.0,14.998,14.999,14.998,15.0
Tue Jun 25 22:47:40 2024,15.0,14.998,15.002,14.998,14.998,15.002
Tue Jun 25 22:49:05 2024,15.0,15.003,15.002,15.002,14.998,14.99
Tue Jun 25 22:49:20 2024,15.0,15.002,15.0,14.999,14.997,14.994
Tue Jun 25 22:49:35 2024,15.002,15.001,14.998,14.998,14.998,15.015
Tue Jun 25 22:49:50 2024,15.002,14.998,15.0,15.001,15.001,14.997
Tue Jun 25 22:50:05 2024,15.0,15.0,15.001,14.999,15.001,14.992
Tue Jun 25 22:50:28 2024,15.0,15.001,14.994,15.001,15.002,14.99
Tue Jun 25 22:50:47 2024,15.002,14.998,15.002,14.996,15.001,15.007
Tue Jun 25 22:51:06 2024,15.0,14.998,15.003,15.0,14.997,15.0
Tue Jun 25 22:51:25 2024,14.998,15.002,14.998,15.002,15.0,15.013
Tue Jun 25 22:51:44 2024,15.0,15.003,14.998,15.003,15.002,14.988
Tue Jun 25 22:52:03 2024,15.002,15.002,15.0,15.0,15.002,15.002
Tue Jun 25 22:52:22 2024,15.0,15.001,15.0,15.001,15.001,14.988
Tue Jun 25 22:52:41 2024,15.002,15.0,15.0,15.0,15.002,14.999
Tue Jun 25 22:53:00 2024,14.998,14.998,14.999,15.0,15.001,15.001
Tue Jun 25 22:53:18 2024,15.0,15.002,15.001,15.001,15.0,14.998
Tue Jun 25 22:54:43 2024,15.002,15.002,14.998,15.001,15.0,14.977
Tue Jun 25 22:54:58 2024,15.0,14.998,14.998,14.999,14.996,15.006
