Time,Current SP,R1,R2,R3,R4,R5,R6
Fri Feb 16 16:07:02 2024,550.9158020019531,546.19775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:07:10 2024,550.9158020019531,546.140380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:07:17 2024,550.9158020019531,546.183837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:07:25 2024,550.9158020019531,546.1566162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:07:32 2024,550.9158020019531,546.21630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:07:40 2024,550.9158020019531,546.037841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:07:47 2024,550.9158020019531,546.0404052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:07:53 2024,550.9158020019531,545.9739990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:07:59 2024,550.9158020019531,546.0313720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:08:06 2024,550.9158020019531,546.1163330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:08:12 2024,550.9158020019531,545.8046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:08:18 2024,550.9158020019531,545.8564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:08:25 2024,550.9158020019531,545.949462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:08:31 2024,550.9158020019531,545.9827880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:08:37 2024,550.9158020019531,545.93359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:08:44 2024,550.9158020019531,545.99560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:08:50 2024,550.9158020019531,545.946044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:08:56 2024,550.9158020019531,546.0882568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:09:03 2024,550.9158020019531,545.97509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:09:09 2024,550.9158020019531,546.0902099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:09:15 2024,550.9158020019531,546.0943603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:09:22 2024,550.9158020019531,546.230224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:09:28 2024,550.9158020019531,546.2056884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:09:34 2024,550.9158020019531,546.2984619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:09:41 2024,550.9158020019531,546.269775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:09:47 2024,550.9158020019531,546.3336181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:09:52 2024,550.9158020019531,546.210205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:00 2024,550.9158020019531,546.4097900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:06 2024,550.9158020019531,546.3173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:11 2024,550.9158020019531,546.24755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:19 2024,550.9158020019531,546.2886962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:24 2024,550.9158020019531,546.3177490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:30 2024,550.9158020019531,546.2493896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:38 2024,550.9158020019531,546.1385498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:43 2024,550.9158020019531,546.19775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:49 2024,550.9158020019531,546.280029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:10:55 2024,550.9158020019531,546.1297607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:01 2024,550.9158020019531,546.1732177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:07 2024,550.9158020019531,546.2181396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:12 2024,550.9158020019531,546.100830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:18 2024,550.9158020019531,546.08984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:24 2024,550.9158020019531,546.109130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:30 2024,550.9158020019531,546.0906982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:35 2024,550.9158020019531,546.158447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:41 2024,550.9158020019531,546.132080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:47 2024,550.9158020019531,546.0947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:53 2024,550.9158020019531,546.0618896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:11:58 2024,550.9158020019531,546.020751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:12:04 2024,550.9158020019531,546.1302490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:12:10 2024,550.9158020019531,546.0743408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:12:17 2024,550.9158020019531,546.0517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:12:25 2024,550.9158020019531,546.0562744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:12:32 2024,550.9158020019531,546.0517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:12:39 2024,550.9158020019531,546.064208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:12:47 2024,550.9158020019531,546.0970458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:12:54 2024,550.9158020019531,546.251708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:13:02 2024,550.9158020019531,546.1219482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:13:09 2024,550.9158020019531,546.2332763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:13:17 2024,550.9158020019531,546.183837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:13:25 2024,550.9158020019531,546.2105712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:13:31 2024,550.9158020019531,546.1773681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:13:36 2024,550.9158020019531,546.298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:13:44 2024,550.9158020019531,546.2313232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:13:50 2024,550.9158020019531,546.220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:13:55 2024,550.9158020019531,546.2147216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:14:03 2024,550.9158020019531,546.20458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:14:09 2024,550.9158020019531,546.16943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:14:14 2024,550.9158020019531,546.237060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:14:22 2024,550.9158020019531,546.2003173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:14:28 2024,550.9158020019531,546.2886962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:14:33 2024,550.9158020019531,546.2908935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:14:41 2024,550.9158020019531,546.198486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:14:46 2024,550.9158020019531,546.181884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:14:52 2024,550.9158020019531,546.173583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:00 2024,550.9158020019531,546.146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:05 2024,550.9158020019531,546.04345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:11 2024,550.9158020019531,546.154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:18 2024,550.9158020019531,546.166748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:24 2024,550.9158020019531,546.1588134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:30 2024,550.9158020019531,546.1011962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:37 2024,550.9158020019531,545.9918212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:43 2024,550.9158020019531,546.1788330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:49 2024,550.9158020019531,546.1690673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:15:56 2024,550.9158020019531,546.1219482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:02 2024,550.9158020019531,546.1378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:07 2024,550.9158020019531,546.195556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:15 2024,550.9158020019531,546.0777587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:21 2024,550.9158020019531,546.046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:27 2024,550.9158020019531,546.12939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:32 2024,550.9158020019531,546.080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:38 2024,550.9158020019531,546.0762939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:44 2024,550.9158020019531,546.25927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:50 2024,550.9158020019531,546.12158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:16:55 2024,550.9158020019531,546.2139892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:01 2024,550.9158020019531,546.203857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:07 2024,550.9158020019531,546.201904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:13 2024,550.9158020019531,546.1378173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:18 2024,550.9158020019531,546.175048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:24 2024,550.9158020019531,546.2125244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:30 2024,550.9158020019531,546.1241455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:36 2024,550.9158020019531,546.1920166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:41 2024,550.9158020019531,546.0770263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:47 2024,550.9158020019531,546.110107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:17:55 2024,550.9158020019531,546.0626220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:18:02 2024,550.9158020019531,546.20263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:18:10 2024,550.9158020019531,546.2373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:18:17 2024,550.9158020019531,546.1593017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:18:25 2024,550.9158020019531,546.2554931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:18:32 2024,550.9158020019531,546.2412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:18:40 2024,550.9158020019531,546.201904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:18:47 2024,550.9158020019531,546.0699462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:18:55 2024,550.9158020019531,546.1109619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:02 2024,550.9158020019531,546.1461181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:08 2024,550.9158020019531,546.02685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:14 2024,550.9158020019531,546.10498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:21 2024,550.9158020019531,546.1279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:27 2024,550.9158020019531,546.146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:33 2024,550.9158020019531,546.1094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:40 2024,550.9158020019531,546.020751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:46 2024,550.9158020019531,546.0389404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:52 2024,550.9158020019531,546.11279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:19:59 2024,550.9158020019531,545.92529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:20:05 2024,550.9158020019531,545.9989013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:20:11 2024,550.9158020019531,546.1536865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:20:18 2024,550.9158020019531,546.1759033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:20:24 2024,550.9158020019531,546.2626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:20:30 2024,550.9158020019531,546.1654052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:20:37 2024,550.9158020019531,546.17822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:20:43 2024,550.9158020019531,546.1517333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:20:48 2024,550.9158020019531,546.2235107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:20:56 2024,550.9158020019531,546.178466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:02 2024,550.9158020019531,546.1910400390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:07 2024,550.9158020019531,546.2509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:15 2024,550.9158020019531,546.25439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:21 2024,550.9158020019531,546.1641845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:26 2024,550.9158020019531,546.2264404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:34 2024,550.9158020019531,546.2408447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:39 2024,550.9158020019531,546.246826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:45 2024,550.9158020019531,546.269775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:53 2024,550.9158020019531,546.253173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:21:58 2024,550.9158020019531,546.323486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:04 2024,550.9158020019531,546.1109619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:10 2024,550.9158020019531,546.162353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:16 2024,550.9158020019531,546.1663818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:21 2024,550.9158020019531,546.11279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:27 2024,550.9158020019531,546.07177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:33 2024,550.9158020019531,546.1275634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:39 2024,550.9158020019531,546.0743408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:45 2024,550.9158020019531,546.1728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:50 2024,550.9158020019531,546.0906982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:22:56 2024,550.9158020019531,546.080810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:23:02 2024,550.9158020019531,546.1920166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:23:08 2024,550.9158020019531,546.1304931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:23:13 2024,550.9158020019531,546.1201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:23:19 2024,550.9158020019531,546.175537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:23:25 2024,550.9158020019531,546.132080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:23:32 2024,550.9158020019531,546.07861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:23:39 2024,550.9158020019531,546.26611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:23:47 2024,550.9158020019531,546.2845458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:23:54 2024,550.9158020019531,546.2117919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:24:02 2024,550.9158020019531,546.1845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:24:09 2024,550.9158020019531,546.185302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:24:17 2024,550.9158020019531,546.3045654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:24:24 2024,550.9158020019531,546.280029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:24:32 2024,550.9158020019531,546.1807861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:24:40 2024,550.9158020019531,546.079345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:24:46 2024,550.9158020019531,545.9986572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:24:51 2024,550.9158020019531,545.9532470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:24:59 2024,550.9158020019531,545.893310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:25:05 2024,550.9158020019531,545.9541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:25:10 2024,550.9158020019531,546.0111083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:25:18 2024,550.9158020019531,545.8994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:25:24 2024,550.9158020019531,546.0277099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:25:29 2024,550.9158020019531,545.97216796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:25:37 2024,550.9158020019531,546.0472412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:25:43 2024,550.9158020019531,545.962646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:25:48 2024,550.9158020019531,546.059326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:25:56 2024,550.9158020019531,546.051025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:02 2024,550.9158020019531,546.11474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:07 2024,550.9158020019531,545.9691162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:15 2024,550.9158020019531,546.0699462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:21 2024,550.9158020019531,546.0596923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:26 2024,550.9158020019531,545.9578857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:34 2024,550.9158020019531,546.004638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:39 2024,550.9158020019531,545.94921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:45 2024,550.9158020019531,546.0645751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:53 2024,550.9158020019531,546.1966552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:26:58 2024,550.9158020019531,546.127197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:27:04 2024,550.9158020019531,546.240478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:27:12 2024,550.9158020019531,546.2901611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:27:17 2024,550.9158020019531,546.177001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:27:23 2024,550.9158020019531,546.1226806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:27:31 2024,550.9158020019531,546.10791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:27:36 2024,550.9158020019531,546.12646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:27:42 2024,550.9158020019531,546.14306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:27:48 2024,550.9158020019531,545.9964599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:27:54 2024,550.9158020019531,546.066162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:00 2024,550.9158020019531,546.0665283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:05 2024,550.9158020019531,546.2540283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:11 2024,550.9158020019531,546.0921630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:17 2024,550.9158020019531,545.9600830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:23 2024,550.9158020019531,545.99072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:28 2024,550.9158020019531,546.09716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:34 2024,550.9158020019531,545.9793701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:40 2024,550.9158020019531,546.0435791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:46 2024,550.9158020019531,546.0374755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:51 2024,550.9158020019531,546.0914306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:28:57 2024,550.9158020019531,546.071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:29:03 2024,550.9158020019531,546.2049560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:29:10 2024,550.9158020019531,546.1309814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:29:17 2024,550.9158020019531,546.1883544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:29:25 2024,550.9158020019531,546.25439453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:29:32 2024,550.9158020019531,546.0789794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:29:40 2024,550.9158020019531,546.1883544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:29:47 2024,550.9158020019531,546.1695556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:29:55 2024,550.9158020019531,546.1201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:30:02 2024,550.9158020019531,546.0582275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:30:10 2024,550.9158020019531,546.0435791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:30:18 2024,550.9158020019531,546.1571044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Feb 16 16:30:24 2024,550.9158020019531,546.089111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
