Time,Current SP,R1,R2,R3,R4,R5,R6
Thu Mar 14 12:27:51 2024,394.48720757166546,403.9444885253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:27:59 2024,397.019185145696,405.1881408691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:28:05 2024,398.95150351524353,406.1563415527344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:28:10 2024,400.8139277299245,407.0680847167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:28:18 2024,403.3627880414327,408.2098693847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:28:24 2024,405.2817862033844,409.1524963378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:28:29 2024,407.15078671773273,410.0740661621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:28:37 2024,409.69942259788513,411.4092102050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:28:43 2024,411.61842767397565,412.3881530761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:28:48 2024,413.49753125508624,413.4623718261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:28:56 2024,416.03963867823285,414.7785339355469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:02 2024,417.9686071872711,415.7569885253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:07 2024,419.8309452533722,416.7417297363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:15 2024,422.39634044965106,418.0156555175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:21 2024,424.3153192996979,419.0202331542969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:26 2024,426.1809782187144,419.7584533691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:34 2024,428.7463451226552,420.9612121582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:40 2024,430.67874964078266,421.8047180175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:45 2024,432.5346454779307,422.6211242675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:53 2024,435.05000551541644,423.7968444824219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:29:59 2024,436.9890715281169,424.5610656738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:30:04 2024,438.8183009624481,425.4162902832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:30:12 2024,441.3369743029277,426.6305236816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:30:18 2024,443.2659724553426,427.5533752441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:30:23 2024,445.1083879470825,428.2514953613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:30:31 2024,447.6036528746287,429.3418273925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:30:36 2024,449.51957813898724,430.2085266113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:30:42 2024,451.3720491727193,430.9598693847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:30:49 2024,453.87745722134906,432.0743713378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:30:55 2024,455.80322941144306,432.9165344238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:01 2024,457.6424403985341,433.7275695800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:08 2024,460.1979084809621,434.8356628417969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:14 2024,462.1236862341563,435.4081115722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:20 2024,463.9760642051697,436.2457580566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:27 2024,466.5081777572632,437.3269958496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:33 2024,468.44716064135235,438.0615539550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:39 2024,470.2895844777425,438.9236145019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:46 2024,472.81169231732684,439.9563903808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:52 2024,474.74420674641925,440.7705383300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:31:58 2024,476.58654530843097,441.5150451660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:32:05 2024,479.1018837292989,442.6180114746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:32:11 2024,481.0176576773326,443.4653015136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:32:17 2024,482.8799726963043,444.2713317871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:32:24 2024,485.3688651720683,445.2702941894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:32:30 2024,487.3011776606242,445.9913635253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:32:35 2024,489.1468369960785,446.3865051269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:32:43 2024,491.65881784756976,447.3327941894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:32:49 2024,493.59447995821637,448.1487121582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:32:54 2024,495.4335599740346,448.9090270996094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:02 2024,497.935595035553,449.8293151855469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:07 2024,499.8679111003876,450.7091369628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:13 2024,501.7035527229309,451.5851745605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:20 2024,504.20554852485657,452.5576477050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:26 2024,506.1413640181224,453.4104309082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:32 2024,507.97371792793274,454.0903625488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:39 2024,510.4954463640849,454.9472961425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:45 2024,512.4411942958832,455.7380065917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:51 2024,514.3635060787201,456.6319274902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:33:57 2024,516.279235680898,457.2687072753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:02 2024,518.1950771013896,457.9238586425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:08 2024,520.1240433057148,458.6449279785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:14 2024,522.0464515686035,459.3247375488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:20 2024,523.9788484573364,460.0291442871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:26 2024,525.901166041692,460.7066345214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:31 2024,527.8436409632366,461.2997131347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:37 2024,529.776050011317,461.9087219238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:43 2024,531.6917579174042,462.6667785644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:49 2024,533.6140914758046,463.2435607910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:34:54 2024,535.5430596669514,463.9187316894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:00 2024,537.4620318412781,464.7569885253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:06 2024,539.3210502465566,465.4881286621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:14 2024,541.8863391081492,466.4866027832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:19 2024,543.8186436494192,467.2423400878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:25 2024,545.6643617153168,467.9193420410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:33 2024,548.2230858802795,468.9533996582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:38 2024,550.0,469.5751647949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:44 2024,550.0,470.1292419433594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:51 2024,550.0,471.0025939941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:35:57 2024,550.0,471.5896301269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:36:03 2024,550.0,472.2214660644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:36:10 2024,550.0,473.1889953613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:36:16 2024,550.0,473.6726379394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:36:22 2024,550.0,474.2901916503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:36:29 2024,550.0,475.1119079589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:36:35 2024,550.0,475.7355041503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:36:41 2024,550.0,476.3905334472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:36:49 2024,550.0,477.2738342285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:36:54 2024,550.0,478.0274963378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:00 2024,550.0,478.6985168457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:08 2024,550.0,479.6225891113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:13 2024,550.0,480.2973937988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:19 2024,550.0,481.0072937011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:27 2024,550.0,481.8075256347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:32 2024,550.0,482.5650329589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:38 2024,550.0,483.2279968261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:46 2024,550.0,484.1255798339844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:52 2024,550.0,484.7820129394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:37:57 2024,550.0,485.3147888183594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:03 2024,550.0,485.8785095214844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:09 2024,550.0,486.6560363769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:15 2024,550.0,487.3450012207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:21 2024,550.0,487.9682312011719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:27 2024,550.0,488.4201965332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:34 2024,550.0,489.0134582519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:40 2024,550.0,489.5827941894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:45 2024,550.0,490.2037658691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:53 2024,550.0,491.0817565917969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:38:59 2024,550.0,491.6799621582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:39:04 2024,550.0,492.3025207519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:39:12 2024,550.0,493.0888977050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:39:18 2024,550.0,493.6845397949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:39:23 2024,550.0,494.1523742675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:39:31 2024,550.0,494.8540344238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:39:37 2024,550.0,495.4597473144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:39:42 2024,550.0,496.0301818847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:39:50 2024,550.0,496.7010803222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:39:55 2024,550.0,497.1850280761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:01 2024,550.0,497.6708068847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:09 2024,550.0,498.4662170410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:14 2024,550.0,498.8635559082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:20 2024,550.0,499.2893371582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:27 2024,550.0,500.0128479003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:33 2024,550.0,500.3835754394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:39 2024,550.0,501.0454406738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:46 2024,550.0,501.8495788574219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:52 2024,550.0,502.5029602050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:40:58 2024,550.0,503.1335754394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:41:05 2024,550.0,503.8053894042969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:41:11 2024,550.0,504.2840881347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:41:17 2024,550.0,504.7820129394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:41:24 2024,550.0,505.5653381347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:41:30 2024,550.0,506.0227355957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:41:35 2024,550.0,506.6720886230469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:41:43 2024,550.0,507.3440246582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:41:49 2024,550.0,507.7044982910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:41:55 2024,550.0,508.1103820800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:00 2024,550.0,508.7428283691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:06 2024,550.0,509.2701721191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:12 2024,550.0,509.8983459472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:18 2024,550.0,510.3533020019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:23 2024,550.0,510.8702087402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:29 2024,550.0,511.3867492675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:35 2024,550.0,511.9198303222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:41 2024,550.0,512.355712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:47 2024,550.0,512.7735595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:52 2024,550.0,513.381103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:42:58 2024,550.0,513.7496337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:43:04 2024,550.0,514.138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:43:09 2024,550.0,514.4554443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:43:17 2024,550.0,515.0911865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:43:23 2024,550.0,515.478271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:43:28 2024,550.0,515.90234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:43:36 2024,550.0,516.43115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:43:42 2024,550.0,517.0135498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:43:47 2024,550.0,517.5462646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:43:55 2024,550.0,518.36328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:01 2024,550.0,518.930908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:06 2024,550.0,519.3590087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:14 2024,550.0,520.1485595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:20 2024,550.0,520.652587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:25 2024,550.0,521.0372314453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:33 2024,550.0,521.6102294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:39 2024,550.0,522.1658935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:44 2024,550.0,522.567138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:52 2024,550.0,523.2357177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:44:58 2024,550.0,523.72900390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:45:03 2024,550.0,524.2513427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:45:11 2024,550.0,524.905517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:45:17 2024,550.0,525.4259033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:45:22 2024,550.0,525.8927001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:45:30 2024,550.0,526.5487060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:45:36 2024,550.0,527.0113525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:45:42 2024,550.0,527.570556640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:45:50 2024,550.0,528.076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:45:55 2024,550.0,528.5655517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:01 2024,550.0,528.9581298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:07 2024,550.0,529.5030517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:13 2024,550.0,529.9100341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:20 2024,550.0,530.411376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:25 2024,550.0,530.964599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:31 2024,550.0,531.36962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:38 2024,550.0,531.8072509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:44 2024,550.0,532.15185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:50 2024,550.0,532.5587158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:46:57 2024,550.0,533.183837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:47:03 2024,550.0,533.60107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:47:08 2024,550.0,533.8822021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:47:16 2024,550.0,534.5277099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:47:22 2024,550.0,534.9119873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:47:27 2024,550.0,535.29443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:47:35 2024,550.0,535.8885498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:47:41 2024,550.0,536.19873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:47:46 2024,550.0,536.6241455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:47:54 2024,550.0,537.1812744140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:00 2024,550.0,537.5386962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:05 2024,550.0,537.9556884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:13 2024,550.0,538.343994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:19 2024,550.0,538.81884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:24 2024,550.0,539.0958251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:32 2024,550.0,539.7435302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:38 2024,550.0,540.0374755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:43 2024,550.0,540.5345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:51 2024,550.0,540.953857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:48:57 2024,550.0,541.3934326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:02 2024,550.0,541.7470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:10 2024,550.0,542.0814208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:15 2024,550.0,542.4609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:21 2024,550.0,542.855712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:28 2024,550.0,543.32861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:34 2024,550.0,543.79541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:40 2024,550.0,544.148681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:47 2024,550.0,544.56103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:53 2024,550.0,544.9783935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:49:59 2024,550.0,545.3519287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:05 2024,550.0,545.63916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:11 2024,550.0,546.0135498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:16 2024,550.0,546.451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:22 2024,550.0,546.91162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:28 2024,550.0,547.2669677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:34 2024,550.0,547.6123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:39 2024,550.0,548.014892578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:45 2024,550.0,548.34765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:51 2024,550.0,548.682373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:50:57 2024,550.0,549.0443115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:51:02 2024,550.0,549.5087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:51:08 2024,550.0,549.8148193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:51:14 2024,550.0,550.180419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Thu Mar 14 12:51:21 2024,550.0,550.7596435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
