Time,1,2,3,4,5,6
Thu Mar 14 23:11:57 2024,14.909,15.29,15.005,15.005,15.003,14.984
Thu Mar 14 23:12:16 2024,14.931,14.898,15.003,14.993,14.999,15.0
Thu Mar 14 23:12:35 2024,14.986,15.013,14.998,14.994,14.996,15.019
Thu Mar 14 23:12:54 2024,14.923,14.941,14.993,15.002,14.984,14.992
Thu Mar 14 23:13:12 2024,14.925,14.938,15.012,14.986,14.999,14.999
Thu Mar 14 23:13:31 2024,15.003,15.152,14.988,14.99,14.996,14.984
Thu Mar 14 23:13:50 2024,14.992,14.958,14.998,14.988,14.994,15.013
Thu Mar 14 23:15:15 2024,14.911,15.146,15.007,14.991,14.995,15.001
Thu Mar 14 23:15:34 2024,14.923,14.913,15.002,15.012,15.005,15.008
Thu Mar 14 23:15:53 2024,14.925,14.925,15.0,14.984,14.991,14.988
Thu Mar 14 23:16:12 2024,14.925,14.848,15.006,14.996,15.019,15.007
Thu Mar 14 23:16:31 2024,15.014,15.008,14.996,14.993,14.987,14.999
Thu Mar 14 23:16:50 2024,14.988,15.053,15.004,15.011,14.991,15.018
Thu Mar 14 23:17:09 2024,14.981,15.07,14.999,14.998,14.999,14.987
Thu Mar 14 23:17:28 2024,15.012,15.045,15.002,14.998,15.013,15.005
Thu Mar 14 23:17:47 2024,14.917,15.335,14.995,14.998,14.994,14.988
Thu Mar 14 23:18:06 2024,15.012,14.966,15.004,15.021,15.002,15.009
Thu Mar 14 23:18:25 2024,15.0,14.808,14.995,14.999,15.001,15.001
Thu Mar 14 23:18:44 2024,15.011,14.813,15.002,14.996,15.007,14.979
Thu Mar 14 23:19:03 2024,14.914,15.148,15.001,14.994,15.006,15.002
Thu Mar 14 23:19:22 2024,15.003,15.408,15.0,14.987,15.0,14.991
Thu Mar 14 23:20:47 2024,14.989,14.948,15.003,14.996,14.995,14.989
Thu Mar 14 23:21:06 2024,14.984,14.97,15.0,15.002,15.012,14.994
Thu Mar 14 23:21:25 2024,14.992,15.316,15.001,14.991,15.0,15.005
Thu Mar 14 23:21:44 2024,15.019,15.227,15.002,15.008,15.001,15.005
Thu Mar 14 23:22:03 2024,14.909,15.29,14.995,15.0,14.989,15.016
Thu Mar 14 23:22:22 2024,15.361,14.853,15.005,14.991,15.004,14.998
Thu Mar 14 23:22:41 2024,15.339,14.939,14.993,14.98,14.994,15.01
Thu Mar 14 23:23:00 2024,14.916,14.913,15.002,14.996,15.002,14.998
Thu Mar 14 23:23:19 2024,15.006,15.034,15.003,15.008,15.009,14.984
Thu Mar 14 23:23:38 2024,14.986,15.008,14.997,15.002,14.996,14.988
Thu Mar 14 23:23:57 2024,15.027,14.925,15.002,15.008,15.005,14.998
Thu Mar 14 23:24:15 2024,15.008,14.839,14.995,15.009,15.001,15.012
Thu Mar 14 23:24:34 2024,14.983,15.032,14.998,15.005,14.996,15.012
Thu Mar 14 23:24:53 2024,15.37,15.201,15.002,15.002,15.005,14.997
Thu Mar 14 23:26:18 2024,15.031,14.785,14.993,15.009,15.002,14.997
Thu Mar 14 23:26:33 2024,14.953,14.927,14.999,14.981,14.996,14.994
Thu Mar 14 23:26:48 2024,15.011,15.014,15.005,14.983,14.999,15.009
Thu Mar 14 23:27:03 2024,15.003,15.398,15.0,14.998,15.011,15.009
Thu Mar 14 23:27:18 2024,15.022,14.905,14.998,15.005,15.002,15.0
Thu Mar 14 23:27:34 2024,15.028,14.812,15.009,15.002,15.009,14.99
Thu Mar 14 23:27:53 2024,14.988,15.232,15.003,15.006,15.005,14.997
Thu Mar 14 23:28:11 2024,14.969,15.076,15.001,15.004,14.995,15.013
Thu Mar 14 23:28:30 2024,14.991,14.802,15.002,15.012,15.007,14.987
Thu Mar 14 23:28:49 2024,14.991,14.98,15.002,15.006,14.998,14.986
Thu Mar 14 23:29:09 2024,15.012,14.796,15.002,14.995,15.003,15.001
Thu Mar 14 23:29:27 2024,15.011,14.909,14.998,15.0,14.994,15.002
Thu Mar 14 23:29:46 2024,15.006,14.979,14.999,14.995,14.997,15.002
Thu Mar 14 23:30:05 2024,15.008,14.894,15.005,15.004,15.013,15.012
Thu Mar 14 23:30:24 2024,15.005,15.029,14.995,14.983,14.994,15.001
Thu Mar 14 23:31:49 2024,14.931,14.961,15.003,15.005,15.002,14.984
Thu Mar 14 23:32:08 2024,15.023,14.895,15.003,15.016,15.006,14.986
Thu Mar 14 23:32:27 2024,14.977,15.084,14.995,14.998,15.0,14.991
Thu Mar 14 23:32:46 2024,14.986,14.884,15.0,14.991,15.003,15.02
Thu Mar 14 23:33:05 2024,15.0,15.138,15.005,14.993,15.005,15.022
Thu Mar 14 23:33:24 2024,15.023,14.789,14.998,14.999,14.991,14.993
Thu Mar 14 23:33:43 2024,14.991,14.809,15.001,15.016,14.999,15.001
Thu Mar 14 23:34:02 2024,15.291,15.188,15.001,15.003,15.011,15.009
Thu Mar 14 23:34:21 2024,14.936,14.98,14.999,14.992,14.995,15.002
Thu Mar 14 23:34:40 2024,14.928,15.089,14.999,14.987,15.002,15.008
Thu Mar 14 23:34:59 2024,15.072,14.78,14.997,15.001,15.005,15.003
Thu Mar 14 23:35:18 2024,15.038,15.343,14.997,15.001,14.992,14.991
Thu Mar 14 23:35:37 2024,14.995,14.913,15.003,15.01,15.006,14.998
Thu Mar 14 23:35:56 2024,14.969,15.348,14.998,15.005,14.999,14.985
Thu Mar 14 23:37:21 2024,14.925,15.014,14.997,14.979,14.998,14.972
Thu Mar 14 23:37:40 2024,15.002,14.912,15.003,14.99,14.999,14.984
Thu Mar 14 23:37:59 2024,14.966,14.823,15.005,15.014,15.009,14.993
Thu Mar 14 23:38:17 2024,15.022,15.254,14.995,15.005,14.998,15.009
Thu Mar 14 23:38:36 2024,14.994,14.755,15.002,15.001,14.98,15.005
Thu Mar 14 23:38:56 2024,14.994,14.772,15.002,15.006,15.008,15.002
Thu Mar 14 23:39:15 2024,14.877,14.963,14.994,14.988,14.995,15.002
Thu Mar 14 23:39:34 2024,14.92,14.963,15.002,15.002,14.995,14.996
Thu Mar 14 23:39:53 2024,15.016,14.982,15.0,15.002,15.003,15.002
Thu Mar 14 23:40:12 2024,15.002,14.969,14.994,15.018,14.984,14.988
Thu Mar 14 23:40:30 2024,14.995,14.784,15.001,15.014,14.998,15.002
Thu Mar 14 23:40:49 2024,15.02,15.204,15.001,15.012,14.998,14.998
Thu Mar 14 23:41:08 2024,15.027,14.772,14.998,15.004,14.997,15.029
Thu Mar 14 23:41:27 2024,14.991,15.313,14.997,15.002,14.995,15.023
Thu Mar 14 23:42:52 2024,14.892,14.841,14.998,14.995,14.999,15.012
Thu Mar 14 23:43:07 2024,14.998,15.353,14.997,14.988,14.996,14.99
Thu Mar 14 23:43:22 2024,15.009,15.007,15.002,14.988,15.008,14.995
Thu Mar 14 23:43:37 2024,14.995,14.744,15.002,14.993,14.999,15.011
Thu Mar 14 23:43:52 2024,15.297,14.832,15.002,15.014,14.997,15.011
Thu Mar 14 23:44:07 2024,15.006,15.189,15.002,14.99,15.004,14.99
Thu Mar 14 23:44:26 2024,15.72,15.197,14.999,14.997,14.997,15.012
Thu Mar 14 23:44:45 2024,15.02,14.945,15.002,14.992,15.006,15.017
Thu Mar 14 23:45:04 2024,14.975,14.802,15.001,14.992,15.002,15.005
Thu Mar 14 23:45:23 2024,14.983,14.907,15.002,14.986,14.998,14.998
Thu Mar 14 23:45:43 2024,15.006,14.885,15.001,15.003,15.001,14.992
Thu Mar 14 23:46:01 2024,14.931,15.055,14.998,15.012,14.994,15.017
Thu Mar 14 23:46:20 2024,14.797,15.305,14.998,15.004,14.989,14.992
Thu Mar 14 23:46:39 2024,14.986,14.916,15.001,15.007,15.007,15.002
Thu Mar 14 23:46:58 2024,14.997,14.812,15.001,15.006,15.002,15.014
Thu Mar 14 23:48:23 2024,14.989,14.925,15.0,14.992,14.992,14.994
Thu Mar 14 23:48:42 2024,14.995,14.863,14.999,15.003,14.99,14.992
Thu Mar 14 23:49:01 2024,14.95,15.312,15.001,15.009,14.973,15.0
Thu Mar 14 23:49:20 2024,15.009,14.886,15.0,15.001,14.995,14.989
Thu Mar 14 23:49:39 2024,14.983,14.753,14.998,15.001,15.005,14.988
Thu Mar 14 23:49:58 2024,15.009,14.951,14.998,14.992,15.019,15.026
Thu Mar 14 23:50:17 2024,15.067,15.123,15.002,14.986,14.987,14.978
Thu Mar 14 23:50:36 2024,14.964,15.194,14.998,14.996,15.005,14.997
Thu Mar 14 23:50:55 2024,14.928,14.747,14.998,15.009,15.005,15.001
Thu Mar 14 23:51:14 2024,14.934,15.11,14.999,15.01,15.006,15.008
Thu Mar 14 23:51:33 2024,15.002,14.969,15.001,14.991,14.991,14.989
Thu Mar 14 23:51:52 2024,15.009,14.969,15.003,14.98,15.0,14.989
Thu Mar 14 23:52:11 2024,14.947,15.088,14.998,14.992,15.011,15.007
Thu Mar 14 23:52:30 2024,14.972,15.189,14.999,14.996,15.016,14.988
Thu Mar 14 23:53:55 2024,14.997,14.921,15.0,14.998,15.003,15.005
Thu Mar 14 23:54:14 2024,14.989,14.987,14.998,14.982,14.998,14.998
Thu Mar 14 23:54:33 2024,15.0,14.96,15.0,14.997,15.012,14.991
Thu Mar 14 23:54:52 2024,14.923,15.157,15.0,15.022,15.008,14.998
Thu Mar 14 23:55:11 2024,14.986,15.195,15.001,15.016,14.989,15.01
Thu Mar 14 23:55:30 2024,14.986,14.832,15.001,15.001,14.991,14.991
Thu Mar 14 23:55:49 2024,15.009,14.807,15.0,14.982,14.992,15.008
Thu Mar 14 23:56:08 2024,14.991,15.11,15.0,14.981,14.991,15.004
Thu Mar 14 23:56:27 2024,14.953,15.19,15.0,14.998,15.007,15.009
Thu Mar 14 23:56:46 2024,15.005,14.913,15.001,15.019,15.009,14.992
Thu Mar 14 23:57:05 2024,14.961,14.787,15.001,15.016,15.006,15.002
Thu Mar 14 23:57:24 2024,14.842,15.204,15.0,14.995,14.993,15.001
Thu Mar 14 23:57:43 2024,14.983,15.038,15.0,14.99,15.0,15.011
Thu Mar 14 23:58:01 2024,15.003,14.993,15.001,14.999,15.004,14.996
Thu Mar 14 23:59:26 2024,15.03,15.071,15.0,15.008,15.007,14.987
Thu Mar 14 23:59:41 2024,15.422,15.321,15.001,15.017,14.992,14.991
Thu Mar 14 23:59:56 2024,14.963,14.977,14.999,15.012,14.999,14.991
Fri Mar 15 00:00:11 2024,15.019,14.784,15.0,14.987,15.004,14.984
Fri Mar 15 00:00:26 2024,14.995,14.962,15.002,14.988,14.993,14.993
Fri Mar 15 00:00:42 2024,15.022,14.832,14.999,15.009,15.01,15.008
Fri Mar 15 00:01:01 2024,14.906,15.248,14.998,14.994,14.992,14.99
Fri Mar 15 00:01:20 2024,14.978,14.984,14.998,14.988,15.002,15.009
Fri Mar 15 00:01:39 2024,15.247,14.943,15.006,14.994,15.003,14.997
Fri Mar 15 00:01:58 2024,15.009,15.136,14.997,15.002,14.998,15.019
Fri Mar 15 00:02:17 2024,14.991,14.735,15.0,15.007,14.998,15.003
Fri Mar 15 00:02:36 2024,15.006,15.002,15.005,14.995,14.997,14.987
Fri Mar 15 00:02:55 2024,14.902,15.252,15.009,14.999,14.998,14.995
Fri Mar 15 00:03:14 2024,14.983,15.04,14.995,15.016,15.012,15.002
Fri Mar 15 00:03:33 2024,15.217,15.016,14.99,14.997,14.998,15.006
Fri Mar 15 00:04:58 2024,14.995,14.786,15.009,15.0,15.02,14.987
Fri Mar 15 00:05:17 2024,14.936,14.998,15.003,14.991,15.002,14.992
Fri Mar 15 00:05:36 2024,14.981,15.23,14.995,14.997,14.993,15.007
Fri Mar 15 00:05:55 2024,15.034,14.993,15.002,15.012,15.012,14.991
Fri Mar 15 00:06:14 2024,14.939,15.016,15.0,15.0,15.005,14.996
Fri Mar 15 00:06:33 2024,14.997,15.2,14.99,15.011,14.995,14.99
Fri Mar 15 00:06:52 2024,15.02,14.939,14.998,15.006,14.991,15.002
Fri Mar 15 00:07:11 2024,15.027,15.22,14.995,14.999,14.998,15.004
Fri Mar 15 00:07:30 2024,15.019,15.115,14.999,15.006,15.004,14.978
Fri Mar 15 00:07:50 2024,15.042,15.304,14.997,14.994,14.996,15.019
Fri Mar 15 00:08:09 2024,14.984,14.866,15.002,14.994,15.0,14.995
Fri Mar 15 00:08:28 2024,15.003,14.769,15.002,15.007,15.001,14.986
Fri Mar 15 00:08:47 2024,14.963,15.186,15.002,14.991,15.007,14.996
Fri Mar 15 00:09:05 2024,14.988,15.098,15.005,14.997,14.999,15.003
Fri Mar 15 00:10:30 2024,14.969,15.152,14.996,15.001,14.996,15.002
Fri Mar 15 00:10:49 2024,15.02,14.772,15.005,15.009,15.009,15.02
Fri Mar 15 00:11:08 2024,15.041,14.874,14.998,15.0,14.994,14.994
Fri Mar 15 00:11:27 2024,14.966,15.009,14.999,14.984,14.998,15.011
Fri Mar 15 00:11:46 2024,15.286,15.005,14.998,15.017,15.004,14.978
Fri Mar 15 00:12:05 2024,15.025,15.165,15.007,14.988,15.009,14.991
Fri Mar 15 00:12:24 2024,14.994,14.921,15.002,15.013,14.999,15.007
Fri Mar 15 00:12:43 2024,14.894,14.864,14.994,15.005,15.002,15.002
Fri Mar 15 00:13:02 2024,14.955,14.726,15.001,14.99,15.005,14.979
Fri Mar 15 00:13:21 2024,14.997,15.346,15.003,14.998,15.002,14.985
Fri Mar 15 00:13:40 2024,15.014,15.305,14.997,14.997,15.003,15.005
Fri Mar 15 00:13:59 2024,15.033,14.944,14.995,15.01,14.998,14.984
Fri Mar 15 00:14:18 2024,14.959,14.788,14.997,14.988,15.002,14.985
Fri Mar 15 00:14:37 2024,15.191,14.874,14.999,15.003,15.016,14.992
Fri Mar 15 00:16:02 2024,14.992,14.831,14.995,15.005,14.995,15.012
Fri Mar 15 00:16:17 2024,14.914,14.797,15.003,14.992,15.007,14.989
Fri Mar 15 00:16:32 2024,15.002,14.989,15.005,14.998,15.005,14.999
Fri Mar 15 00:16:47 2024,14.956,15.371,14.992,15.002,14.98,15.005
Fri Mar 15 00:17:02 2024,14.989,14.943,15.001,14.995,15.0,14.998
Fri Mar 15 00:17:17 2024,14.978,15.068,15.002,15.012,15.004,15.009
Fri Mar 15 00:17:36 2024,14.838,14.966,15.0,15.018,14.972,14.991
Fri Mar 15 00:17:55 2024,14.911,14.9,15.0,14.988,14.998,14.992
Fri Mar 15 00:18:14 2024,15.008,15.023,15.005,15.006,15.012,14.996
Fri Mar 15 00:18:33 2024,14.917,14.916,15.001,14.994,15.001,14.995
Fri Mar 15 00:18:52 2024,15.011,15.023,15.005,15.02,14.995,15.003
Fri Mar 15 00:19:11 2024,15.0,15.366,14.986,14.983,15.002,14.987
Fri Mar 15 00:19:30 2024,15.011,15.059,14.998,15.009,15.005,14.991
Fri Mar 15 00:19:49 2024,15.038,14.845,14.998,14.999,15.001,14.999
Fri Mar 15 00:20:08 2024,15.016,14.95,15.005,14.995,15.001,14.999
Fri Mar 15 00:21:42 2024,14.953,15.056,15.008,15.005,15.002,15.016
Fri Mar 15 00:22:01 2024,15.014,14.83,15.004,15.012,14.998,15.001
Fri Mar 15 00:22:20 2024,15.008,14.793,15.005,14.981,14.992,14.986
Fri Mar 15 00:22:39 2024,14.994,15.013,15.006,15.011,14.999,14.977
Fri Mar 15 00:22:58 2024,15.022,14.982,14.994,15.004,14.998,14.991
Fri Mar 15 00:23:17 2024,14.989,15.012,14.995,14.998,15.0,14.988
Fri Mar 15 00:23:36 2024,14.873,14.921,15.009,14.98,15.001,14.98
Fri Mar 15 00:23:55 2024,14.984,15.102,15.005,15.009,15.003,14.99
Fri Mar 15 00:24:14 2024,15.006,14.999,15.008,14.978,15.0,14.988
Fri Mar 15 00:24:33 2024,15.341,15.141,14.997,15.021,15.004,15.025
Fri Mar 15 00:24:52 2024,15.002,14.841,14.999,14.995,15.002,15.035
Fri Mar 15 00:25:11 2024,15.184,14.784,15.003,15.007,15.001,15.016
Fri Mar 15 00:25:29 2024,14.994,15.053,14.998,14.992,14.998,14.997
Fri Mar 15 00:25:48 2024,14.997,15.24,15.001,15.019,14.999,14.988
Fri Mar 15 00:27:13 2024,15.014,15.361,15.004,14.987,14.999,15.0
Fri Mar 15 00:27:32 2024,15.011,15.161,14.991,14.986,14.998,15.011
Fri Mar 15 00:27:51 2024,15.008,14.938,14.998,14.998,14.997,15.004
Fri Mar 15 00:28:10 2024,15.002,15.083,15.0,15.002,15.003,14.991
Fri Mar 15 00:28:29 2024,15.023,14.951,15.0,15.001,15.0,14.975
Fri Mar 15 00:28:48 2024,14.906,15.105,15.005,14.998,15.0,15.002
Fri Mar 15 00:29:07 2024,14.909,14.811,15.003,15.022,15.003,14.989
Fri Mar 15 00:29:26 2024,15.059,14.755,14.999,15.005,15.002,14.994
Fri Mar 15 00:29:45 2024,14.986,15.059,14.997,14.992,15.001,15.003
Fri Mar 15 00:30:04 2024,14.972,14.866,15.0,15.005,14.999,14.985
Fri Mar 15 00:30:23 2024,15.053,15.198,15.002,15.001,15.002,14.989
Fri Mar 15 00:30:42 2024,14.995,14.924,15.002,15.009,15.001,14.994
Fri Mar 15 00:31:01 2024,15.003,15.066,15.003,14.994,15.003,15.004
Fri Mar 15 00:31:20 2024,14.972,14.813,15.002,14.995,14.999,14.991
Fri Mar 15 00:32:45 2024,14.994,15.077,14.998,15.004,15.001,15.011
Fri Mar 15 00:33:00 2024,15.005,15.313,14.999,15.002,15.002,15.011
Fri Mar 15 00:33:15 2024,15.003,15.066,15.0,15.002,15.0,15.006
Fri Mar 15 00:33:30 2024,15.025,14.828,14.994,14.993,15.001,15.002
Fri Mar 15 00:33:53 2024,15.0,15.334,15.002,14.984,14.989,15.014
Fri Mar 15 00:34:12 2024,14.994,14.714,15.003,15.007,15.006,14.991
Fri Mar 15 00:34:31 2024,15.003,14.955,14.985,14.999,14.983,15.003
Fri Mar 15 00:34:50 2024,14.995,15.042,14.997,14.987,14.993,15.005
Fri Mar 15 00:35:09 2024,14.97,15.02,14.998,15.0,15.0,15.003
Fri Mar 15 00:35:28 2024,14.977,15.074,15.0,15.009,14.994,14.993
Fri Mar 15 00:35:47 2024,14.98,15.028,14.998,15.004,14.998,15.002
Fri Mar 15 00:36:05 2024,15.023,15.073,15.005,14.995,15.012,15.017
Fri Mar 15 00:36:24 2024,15.006,15.345,14.998,15.018,15.002,14.985
Fri Mar 15 00:36:43 2024,14.931,14.94,14.995,15.009,14.993,15.0
Fri Mar 15 00:37:02 2024,15.008,14.905,15.002,14.998,15.004,15.012
Fri Mar 15 00:38:27 2024,15.02,15.052,15.001,14.983,15.006,14.983
Fri Mar 15 00:38:46 2024,14.878,14.79,15.003,14.998,15.005,14.991
Fri Mar 15 00:39:05 2024,14.887,15.408,14.995,15.015,14.999,15.035
Fri Mar 15 00:39:24 2024,14.988,15.376,14.998,15.016,15.002,15.005
Fri Mar 15 00:39:43 2024,15.016,15.115,14.998,14.984,14.999,14.984
Fri Mar 15 00:40:02 2024,14.995,14.881,15.001,14.987,15.004,15.01
Fri Mar 15 00:40:21 2024,15.025,15.188,15.01,14.994,15.028,14.998
Fri Mar 15 00:40:40 2024,15.011,15.055,14.999,14.991,15.002,15.006
Fri Mar 15 00:40:59 2024,15.0,14.858,15.001,14.992,14.999,15.009
Fri Mar 15 00:41:18 2024,14.952,14.762,15.002,15.007,15.002,14.977
Fri Mar 15 00:41:37 2024,15.0,14.943,15.003,15.013,15.001,14.997
Fri Mar 15 00:41:56 2024,14.991,15.166,15.003,15.02,15.002,15.024
Fri Mar 15 00:42:15 2024,14.997,15.43,14.997,15.021,14.998,14.981
Fri Mar 15 00:42:34 2024,15.028,15.016,15.005,15.002,15.003,14.99
Fri Mar 15 00:43:59 2024,14.958,15.026,15.002,14.998,15.002,15.001
Fri Mar 15 00:44:17 2024,14.975,15.145,15.001,15.002,15.002,15.017
Fri Mar 15 00:44:36 2024,15.003,14.795,15.007,15.013,15.016,14.987
Fri Mar 15 00:44:55 2024,15.023,14.718,14.992,14.998,14.996,14.982
Fri Mar 15 00:45:14 2024,14.994,14.892,15.004,14.999,15.007,15.03
Fri Mar 15 00:45:33 2024,14.983,14.932,15.003,15.007,15.005,14.987
Fri Mar 15 00:45:52 2024,14.983,14.955,15.0,15.016,15.0,15.006
Fri Mar 15 00:46:11 2024,15.011,14.742,15.005,15.019,14.999,14.987
Fri Mar 15 00:46:30 2024,14.995,14.861,14.997,15.013,14.988,15.009
Fri Mar 15 00:46:49 2024,14.994,15.09,15.003,15.017,15.002,14.997
Fri Mar 15 00:47:08 2024,15.006,14.901,15.0,14.999,14.991,14.999
Fri Mar 15 00:47:27 2024,14.997,15.377,15.004,14.991,15.002,15.005
Fri Mar 15 00:47:46 2024,14.995,14.931,14.996,14.986,15.002,14.982
Fri Mar 15 00:48:05 2024,14.997,14.759,15.005,14.998,15.002,15.012
Fri Mar 15 00:49:30 2024,15.022,15.19,14.998,15.002,15.003,14.998
Fri Mar 15 00:49:45 2024,14.848,15.509,15.001,14.991,14.996,15.016
Fri Mar 15 00:50:00 2024,14.955,14.815,15.007,15.006,14.997,15.008
Fri Mar 15 00:50:15 2024,14.983,14.836,14.999,14.993,14.996,15.03
Fri Mar 15 00:50:30 2024,15.228,14.812,15.057,15.095,15.055,14.981
Fri Mar 15 00:50:45 2024,15.052,14.859,15.032,15.042,15.024,15.031
Fri Mar 15 00:51:00 2024,14.978,14.916,14.983,14.925,14.949,14.951
Fri Mar 15 00:51:15 2024,14.983,14.947,14.99,14.962,14.971,14.978
Fri Mar 15 00:51:30 2024,15.008,15.059,14.993,14.986,14.987,14.998
Fri Mar 15 00:51:45 2024,15.002,14.924,15.005,15.017,15.013,15.005
Fri Mar 15 00:52:00 2024,15.0,14.965,15.002,14.99,14.97,15.0
Fri Mar 15 00:52:15 2024,15.002,14.959,14.999,15.003,15.002,14.995
Fri Mar 15 00:52:30 2024,15.0,14.842,14.998,14.991,14.999,15.003
Fri Mar 15 00:52:45 2024,15.002,14.77,15.001,15.004,14.999,15.002
Fri Mar 15 00:53:00 2024,15.0,14.966,15.001,14.996,14.998,14.995
Fri Mar 15 00:53:15 2024,15.0,15.239,14.998,15.009,14.994,14.995
Fri Mar 15 00:53:29 2024,15.002,14.923,15.0,14.999,15.001,14.998
Fri Mar 15 00:53:44 2024,15.0,14.895,15.0,14.995,14.998,15.002
Fri Mar 15 00:53:59 2024,15.002,15.311,15.0,14.999,15.0,15.001
Fri Mar 15 00:54:14 2024,15.0,14.944,14.998,15.001,15.003,14.998
Fri Mar 15 00:54:29 2024,15.0,14.852,15.0,14.998,14.996,14.998
Fri Mar 15 00:54:44 2024,15.0,15.046,15.001,14.999,15.002,15.003
Fri Mar 15 00:54:59 2024,15.0,14.866,14.999,15.002,14.999,15.0
Fri Mar 15 00:55:14 2024,15.002,15.234,15.001,14.995,14.995,14.998
Fri Mar 15 00:55:33 2024,15.005,14.898,15.001,14.998,14.985,15.005
