Time,Current SP,R1,R2,R3,R4,R5,R6
Fri Apr 26 14:00:08 2024,25.0,23.59710693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:00:15 2024,25.0,23.5604248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:00:22 2024,25.0,23.554046630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:00:30 2024,25.0,23.6258544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:00:37 2024,25.0,23.70404052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:00:44 2024,25.0,23.5604248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:00:52 2024,25.0,23.538909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:00:59 2024,25.0,23.5692138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:01:07 2024,25.0,23.664520263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:01:14 2024,25.0,23.5887451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:01:22 2024,25.0,23.62103271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:01:30 2024,25.0,23.5189208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:01:37 2024,27.553261280059814,23.549652099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:01:43 2024,29.493284702301025,23.573577880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:01:49 2024,31.37343692779541,23.549652099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:01:54 2024,33.25043980280558,23.55560302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:00 2024,35.147221167882286,23.62939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:06 2024,37.04066705703735,23.51409912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:11 2024,38.920783599217735,23.5595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:17 2024,40.817449490229286,23.872283935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:23 2024,42.70756435394287,24.317657470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:28 2024,44.6077896753947,24.721435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:34 2024,46.51779007911682,25.543243408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:40 2024,48.414380709330246,26.317047119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:45 2024,50.31455755233765,27.6683349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:51 2024,52.22455700238545,28.84674072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:02:57 2024,54.114487409591675,30.384674072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:03 2024,56.024742762247726,31.956787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:08 2024,57.92140793800354,33.7110595703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:14 2024,59.81149538358053,35.669189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:21 2024,62.168291648228966,38.292510986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:27 2024,64.05493497848511,40.5845947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:32 2024,65.93827803929648,43.0982666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:40 2024,68.4684886932373,46.392181396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:46 2024,70.36543790499368,49.2044677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:51 2024,72.25543959935507,52.117156982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:03:59 2024,74.78549083073935,55.889404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:04:05 2024,76.68563985824585,58.837860107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:04:10 2024,78.54224991798401,61.680938720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:04:18 2024,81.07921576499939,65.702880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:04:23 2024,82.97263034184775,68.74822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:04:29 2024,84.8626089890798,71.94113159179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:04:37 2024,87.39607636133829,76.08193969726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:04:42 2024,89.27275387446086,79.3223876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:04:48 2024,91.17940227190654,82.60986328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:04:56 2024,93.7061885992686,87.13897705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:01 2024,95.6095351378123,90.46243286132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:07 2024,97.4831063747406,93.92410278320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:15 2024,100.02324763933818,98.55056762695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:20 2024,101.94999821980794,101.95675659179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:26 2024,103.80013751983643,105.50869750976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:34 2024,106.34407409032185,110.15289306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:39 2024,108.23086619377136,113.63909912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:45 2024,110.15086428324382,117.21633911132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:53 2024,112.72440648078918,121.880615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:05:58 2024,114.62120421727498,125.4210205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:06:04 2024,116.49127793312073,128.91531372070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:06:11 2024,118.98457821210225,133.49066162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:06:17 2024,120.88473725318909,136.98318481445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:06:23 2024,122.74497596422832,140.39340209960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:06:30 2024,125.25502403577168,144.80093383789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:06:36 2024,127.15839727719624,148.11495971679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:06:42 2024,129.02172867457074,151.31863403320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:06:49 2024,131.55181002616882,155.73367309570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:06:55 2024,133.46866599718732,159.17343139648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:01 2024,135.3387993176778,162.32192993164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:08 2024,137.85215783119202,166.54672241210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:14 2024,139.75890072186786,169.60025024414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:19 2024,141.60902492205304,172.57278442382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:27 2024,144.11900703112286,176.52792358398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:33 2024,146.01571559906006,179.40017700195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:38 2024,147.87248539924622,182.39987182617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:46 2024,150.3927532831828,186.35992431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:51 2024,152.30573360125226,189.30966186523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:07:57 2024,154.18842140833536,192.18862915039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:08:05 2024,156.7154795328776,196.05563354492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:08:11 2024,158.6734321117401,198.87615966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:08:16 2024,160.65071614583334,201.89056396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:08:23 2024,162.99418687820435,205.36947631835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:08:29 2024,164.89770277341208,208.13137817382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:08:35 2024,166.76101565361023,210.82131958007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:08:42 2024,169.26454075177512,214.26675415039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:08:48 2024,171.17125916481018,217.02163696289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:08:54 2024,173.04129083951315,219.45852661132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:01 2024,175.5746599038442,222.86483764648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:07 2024,177.46822587649027,225.36306762695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:13 2024,179.34491499265036,227.94613647460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:20 2024,181.86487317085266,231.32278442382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:26 2024,183.77501638730368,234.01284790039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:31 2024,185.61178342501321,236.35702514648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:39 2024,188.1319398880005,239.67105102539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:45 2024,190.06542762120566,242.29568481445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:50 2024,191.95875446001688,244.57174682617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:09:56 2024,193.86210568745932,246.99258422851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:02 2024,195.76887289683023,249.24276733398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:07 2024,197.6456422805786,251.49307250976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:13 2024,199.53898119926453,253.77957153320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:19 2024,201.41896724700928,255.79946899414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:24 2024,203.3090991973877,257.9599304199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:30 2024,205.20263568560281,260.1522521972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:36 2024,207.1026096343994,262.4691467285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:42 2024,209.00590356191,264.6080627441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:47 2024,210.90271457036337,266.6079406738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:53 2024,212.79604570070902,268.7368469238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:10:59 2024,214.67937652269998,270.8211364746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:11:04 2024,216.60271334648132,272.7559509277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:11:10 2024,218.48937964439392,274.8070373535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:11:16 2024,220.39282234509787,276.8412170410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:11:23 2024,222.75957838694254,279.2461242675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:11:29 2024,224.6764620145162,281.3106994628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:11:34 2024,226.54657578468323,283.1848449707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:11:42 2024,229.09323374430338,285.7944641113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:11:47 2024,230.99665411313376,287.8372497558594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:11:53 2024,232.8699278831482,289.7259826660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:01 2024,235.40666580200195,292.1871643066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:06 2024,237.3068662484487,293.9631042480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:12 2024,239.17345794041952,295.7018127441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:20 2024,241.70019435882568,298.0763244628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:25 2024,243.59696880976358,299.7894592285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:31 2024,245.4670396645864,301.6647033691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:39 2024,248.01036953926086,304.1501770019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:44 2024,249.9237084388733,305.7677917480469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:50 2024,251.7903737227122,307.5301818847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:12:58 2024,254.33717624346414,309.8751525878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:13:03 2024,256.2371733983358,311.5532531738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:13:09 2024,258.1238226095835,313.3423156738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:13:16 2024,260.6305001576742,315.4540100097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:13:22 2024,262.52716700236,317.1529235839844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:13:28 2024,264.4038509527842,318.5929870605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:13:35 2024,266.9339566230774,320.5639953613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:13:41 2024,268.85395876566565,322.0657653808594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:13:47 2024,270.7340567111969,323.6341857910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:13:54 2024,273.2807230949402,325.6157531738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:00 2024,275.17760252952576,327.2146911621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:06 2024,277.027813911438,328.7017517089844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:13 2024,279.54445695877075,330.5554504394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:19 2024,281.438024520874,332.0877380371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:24 2024,283.308025042216,333.5984802246094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:32 2024,285.8014082113902,335.5108947753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:38 2024,287.6949228445689,337.0484313964844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:43 2024,289.5616910457611,338.4745178222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:51 2024,292.0750461419423,340.4714050292969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:14:56 2024,293.97854447364807,341.9969787597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:02 2024,295.82874528567,343.3945007324219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:10 2024,298.3486701647441,345.3077087402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:15 2024,300.2456299463908,346.8047790527344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:21 2024,302.09906673431396,348.2267150878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:28 2024,304.61244018872577,350.1411437988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:34 2024,306.5158539613088,351.5915832519531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:40 2024,308.38614265124005,352.8992614746094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:47 2024,310.88279088338214,354.9087219238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:53 2024,312.7998378276825,356.2932434082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:15:58 2024,314.6464846928914,357.4291076660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:16:06 2024,317.1798355579376,359.0489196777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:16:12 2024,319.08327492078143,360.2782287597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:16:17 2024,320.9300549030304,361.3712463378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:16:25 2024,323.45013149579364,363.1759948730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:16:31 2024,325.3468571503957,364.5754089355469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:16:36 2024,327.21359944343567,365.8576965332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:16:44 2024,329.74351239204407,367.5675354003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:16:49 2024,331.62702385584515,368.8661193847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:16:55 2024,333.5105525652568,369.9726867675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:03 2024,336.02063155174255,371.4579772949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:08 2024,337.91735045115155,372.6579284667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:14 2024,339.7973358631134,373.7264709472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:21 2024,342.293932278951,375.2927551269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:27 2024,344.1909015973409,376.3899841308594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:33 2024,346.0744352340698,377.5744934082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:40 2024,348.5677442550659,379.0314025878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:46 2024,350.4611169497172,380.2669982910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:52 2024,352.34778237342834,381.1990051269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:17:57 2024,354.2345497608185,382.2268371582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:03 2024,356.134473323822,383.2789611816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:09 2024,358.0214680830638,384.1772766113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:14 2024,359.9181311925252,385.2814025878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:20 2024,361.81153686841327,386.3291320800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:26 2024,363.70489796002704,387.5160217285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:31 2024,365.5982409318288,388.7672424316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:37 2024,367.514906724294,389.7145080566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:43 2024,369.3982357978821,390.9339904785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:48 2024,371.288241704305,391.9704895019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:18:54 2024,373.18823250134784,393.1521301269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:00 2024,375.10157521565753,394.1032409667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:06 2024,377.0215612252553,395.1681823730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:11 2024,378.91149004300433,396.2829284667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:17 2024,380.79500102996826,397.3185119628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:24 2024,383.1516733964284,398.5303649902344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:30 2024,385.05176599820453,399.5693664550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:35 2024,386.91518028577167,400.5334777832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:43 2024,389.4484902222951,401.9187316894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:48 2024,391.33196147282916,402.8536071777344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:19:54 2024,393.2054753303528,403.6642150878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:02 2024,395.74896788597107,404.9121398925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:07 2024,397.6389778455098,405.8818664550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:13 2024,399.5457402070363,406.7289733886719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:21 2024,402.08603978157043,408.0488586425781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:26 2024,403.96937521298725,408.8937072753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:32 2024,405.8761165936788,409.9617004394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:40 2024,408.41956464449567,411.2143859863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:45 2024,410.3129988511403,412.2948303222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:51 2024,412.2164216041565,413.2596740722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:20:59 2024,414.7598795890808,414.5799865722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:21:04 2024,416.6399892965953,415.4904479980469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:21:10 2024,418.5334412256877,416.4813537597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:21:18 2024,421.0802188714345,417.7596130371094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:21:23 2024,422.9669981797536,418.6240539550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:21:29 2024,424.8603250980377,419.5976867675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:21:37 2024,427.3836677869161,420.7203674316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:21:42 2024,429.28710619608563,421.4873352050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:21:48 2024,431.15711283683777,422.2953796386719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:21:56 2024,433.69055064519245,423.1983337402344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:22:01 2024,435.5739498138428,423.8654479980469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:22:07 2024,437.45720195770264,424.4934387207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:22:14 2024,439.95745611190796,425.4449768066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:22:20 2024,441.8474675814311,426.3064270019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:22:26 2024,443.71413890520734,426.9508972167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:22:33 2024,446.19756293296814,427.9419860839844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:22:39 2024,448.0976083278656,428.6852722167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri Apr 26 14:22:44 2024,449.9610387484233,429.4162902832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
