Time,1,2,3,4,5,6
Fri Apr 26 21:17:10 2024,14.923,15.014,15.0,15.001,15.002,15.002
Fri Apr 26 21:17:29 2024,15.011,15.0,15.001,14.993,14.999,14.998
Fri Apr 26 21:17:48 2024,14.988,14.962,15.0,15.008,14.996,15.005
Fri Apr 26 21:18:07 2024,15.011,14.973,15.0,14.997,14.998,14.99
Fri Apr 26 21:18:26 2024,15.022,15.002,15.002,15.001,14.996,14.991
Fri Apr 26 21:18:45 2024,14.93,14.999,14.998,15.007,15.001,14.998
Fri Apr 26 21:19:04 2024,15.005,14.998,15.001,14.993,15.002,14.995
Fri Apr 26 21:19:23 2024,15.009,15.001,15.001,15.009,15.003,15.003
Fri Apr 26 21:19:42 2024,15.269,15.02,15.0,14.996,14.998,14.99
Fri Apr 26 21:20:00 2024,14.995,15.012,15.0,14.991,14.998,14.999
Fri Apr 26 21:21:25 2024,15.002,14.999,15.001,14.998,15.0,14.995
Fri Apr 26 21:21:40 2024,14.988,15.005,15.0,15.004,15.0,14.994
Fri Apr 26 21:21:55 2024,15.041,15.002,15.0,15.009,15.001,14.992
Fri Apr 26 21:22:11 2024,15.041,15.005,15.002,15.011,15.002,14.998
Fri Apr 26 21:22:30 2024,14.997,14.998,15.002,15.011,15.005,15.009
Fri Apr 26 21:22:49 2024,15.005,15.005,15.002,15.005,15.002,15.006
Fri Apr 26 21:23:07 2024,15.003,15.002,14.999,14.998,15.003,14.992
Fri Apr 26 21:23:26 2024,14.986,14.994,15.0,15.0,15.0,14.999
Fri Apr 26 21:23:45 2024,14.928,15.024,15.001,15.006,15.001,15.002
Fri Apr 26 21:24:04 2024,15.014,14.978,14.999,15.002,15.0,15.007
Fri Apr 26 21:24:23 2024,15.002,15.006,14.998,15.002,15.003,15.0
Fri Apr 26 21:24:42 2024,15.219,15.086,15.001,15.012,15.002,15.011
Fri Apr 26 21:25:01 2024,14.984,15.005,15.0,15.009,14.999,14.998
Fri Apr 26 21:25:19 2024,14.998,15.013,15.0,15.0,14.998,15.002
Fri Apr 26 21:25:38 2024,14.948,14.963,14.999,14.997,14.998,15.001
Fri Apr 26 21:27:03 2024,15.012,15.008,14.998,14.993,15.001,15.011
Fri Apr 26 21:27:18 2024,14.998,15.001,14.997,14.995,14.998,15.0
Fri Apr 26 21:27:33 2024,15.0,15.019,14.999,14.997,15.003,14.998
Fri Apr 26 21:27:49 2024,15.014,15.012,15.002,15.009,15.001,14.997
Fri Apr 26 21:28:08 2024,14.928,14.993,15.003,15.009,15.003,14.999
Fri Apr 26 21:28:27 2024,14.988,15.011,15.002,15.009,15.002,15.009
Fri Apr 26 21:28:45 2024,15.016,15.001,15.002,15.002,15.001,15.005
Fri Apr 26 21:29:04 2024,15.903,14.998,15.002,15.004,15.001,14.998
Fri Apr 26 21:29:23 2024,14.953,14.976,15.002,15.003,15.002,15.003
Fri Apr 26 21:29:42 2024,15.014,15.007,15.0,15.003,15.004,15.002
Fri Apr 26 21:30:01 2024,15.025,15.011,14.999,15.002,15.002,15.002
Fri Apr 26 21:30:20 2024,14.994,15.001,15.0,15.003,15.004,15.009
Fri Apr 26 21:30:39 2024,14.992,15.002,15.002,14.999,15.003,15.009
Fri Apr 26 21:30:58 2024,14.92,15.02,15.002,14.996,15.0,14.996
Fri Apr 26 21:31:17 2024,14.917,15.008,15.003,14.994,14.997,15.01
Fri Apr 26 21:32:41 2024,15.002,15.01,14.999,15.004,14.998,14.997
Fri Apr 26 21:32:56 2024,15.0,14.985,14.998,15.01,15.0,15.007
Fri Apr 26 21:33:11 2024,14.956,14.999,15.002,15.009,15.002,14.989
Fri Apr 26 21:33:27 2024,14.942,14.982,15.003,15.014,14.989,15.002
Fri Apr 26 21:33:46 2024,15.011,14.999,15.0,14.998,15.005,15.007
Fri Apr 26 21:34:05 2024,14.938,15.012,15.002,15.005,15.002,15.013
Fri Apr 26 21:34:24 2024,15.017,14.995,14.999,14.992,14.998,14.991
Fri Apr 26 21:34:42 2024,15.053,15.012,14.998,14.995,14.996,14.991
Fri Apr 26 21:35:01 2024,14.959,14.962,15.0,14.989,14.998,15.001
Fri Apr 26 21:35:20 2024,15.02,14.974,15.001,14.996,14.999,14.991
Fri Apr 26 21:35:39 2024,15.008,15.004,15.0,15.002,14.998,14.993
Fri Apr 26 21:35:58 2024,14.988,15.792,15.0,14.995,15.002,14.99
Fri Apr 26 21:36:17 2024,14.992,15.014,15.002,14.997,15.002,15.003
Fri Apr 26 21:36:36 2024,15.03,15.005,15.001,14.996,15.002,15.005
Fri Apr 26 21:36:54 2024,14.933,15.018,15.001,14.989,14.998,15.001
Fri Apr 26 21:38:19 2024,14.977,15.005,14.998,15.001,15.001,15.011
Fri Apr 26 21:38:34 2024,14.992,14.989,15.0,15.002,15.002,15.005
Fri Apr 26 21:38:49 2024,15.031,15.01,14.999,15.004,15.001,15.002
Fri Apr 26 21:39:05 2024,15.022,15.005,15.005,15.005,15.002,14.997
Fri Apr 26 21:39:24 2024,15.155,14.989,14.998,15.007,14.998,14.998
Fri Apr 26 21:39:43 2024,15.023,14.998,15.002,15.012,15.0,14.998
Fri Apr 26 21:40:02 2024,15.041,15.006,15.002,15.0,15.001,14.997
Fri Apr 26 21:40:20 2024,14.998,14.944,15.0,15.002,15.003,15.005
Fri Apr 26 21:40:39 2024,14.994,14.992,15.003,14.997,15.003,15.005
Fri Apr 26 21:40:58 2024,15.0,14.998,14.998,15.002,14.999,14.987
Fri Apr 26 21:41:17 2024,14.972,14.995,14.998,14.998,14.998,14.998
Fri Apr 26 21:41:36 2024,14.989,15.026,15.0,15.007,15.001,14.992
Fri Apr 26 21:41:55 2024,14.998,15.003,14.999,15.001,15.002,15.011
Fri Apr 26 21:42:14 2024,15.002,15.009,15.002,15.0,15.0,15.004
Fri Apr 26 21:42:33 2024,15.025,14.988,14.998,15.009,15.001,15.007
Fri Apr 26 21:43:58 2024,15.283,15.002,15.0,14.995,14.998,14.998
Fri Apr 26 21:44:12 2024,14.992,14.995,15.0,14.995,14.998,14.988
Fri Apr 26 21:44:27 2024,15.009,14.991,15.002,14.998,15.003,14.999
Fri Apr 26 21:44:43 2024,14.989,15.005,15.001,15.016,15.006,14.996
Fri Apr 26 21:45:02 2024,15.042,15.001,15.003,15.001,15.005,15.013
Fri Apr 26 21:45:21 2024,15.009,14.952,15.002,15.007,15.004,15.002
Fri Apr 26 21:45:40 2024,14.994,15.017,15.001,14.993,14.999,14.993
Fri Apr 26 21:45:59 2024,15.12,15.01,14.998,14.995,14.999,15.008
Fri Apr 26 21:46:17 2024,15.0,15.004,15.0,15.002,15.001,15.015
Fri Apr 26 21:46:36 2024,15.017,14.898,15.005,14.993,15.007,15.002
Fri Apr 26 21:46:55 2024,15.011,15.012,15.001,14.997,15.003,14.997
Fri Apr 26 21:47:14 2024,15.005,15.003,14.999,14.989,15.001,14.994
Fri Apr 26 21:47:33 2024,14.908,15.005,14.999,14.994,15.0,15.008
Fri Apr 26 21:47:52 2024,15.0,15.02,14.998,14.991,14.999,14.994
Fri Apr 26 21:48:11 2024,14.997,15.005,14.996,14.99,15.002,15.007
Fri Apr 26 21:49:35 2024,14.963,14.984,14.998,14.999,14.998,14.992
Fri Apr 26 21:49:50 2024,15.031,15.0,14.999,14.989,14.996,14.999
Fri Apr 26 21:50:05 2024,15.03,15.011,15.0,15.002,15.002,15.0
Fri Apr 26 21:50:21 2024,15.008,15.001,15.004,15.016,15.005,14.995
Fri Apr 26 21:50:40 2024,14.995,15.014,15.0,14.994,15.002,15.004
Fri Apr 26 21:50:59 2024,14.792,14.996,15.0,15.005,15.006,14.993
Fri Apr 26 21:51:18 2024,15.309,14.999,15.001,14.995,15.002,15.005
Fri Apr 26 21:51:37 2024,15.016,14.999,14.997,15.003,14.996,15.009
Fri Apr 26 21:51:56 2024,15.003,15.014,15.0,14.995,14.998,15.011
Fri Apr 26 21:52:15 2024,15.006,15.002,15.0,15.011,14.997,15.002
Fri Apr 26 21:52:34 2024,15.011,14.992,15.0,15.006,15.0,15.008
Fri Apr 26 21:52:52 2024,15.033,15.008,15.001,15.013,15.002,14.99
Fri Apr 26 21:53:11 2024,14.994,14.985,15.0,14.998,15.001,14.99
Fri Apr 26 21:53:30 2024,15.0,15.004,15.0,14.992,14.999,14.988
Fri Apr 26 21:53:49 2024,15.008,14.995,14.998,14.995,14.996,15.014
Fri Apr 26 21:55:14 2024,14.997,14.997,15.0,14.998,15.0,14.994
Fri Apr 26 21:55:28 2024,14.922,15.004,15.001,14.992,15.001,14.998
Fri Apr 26 21:55:43 2024,14.922,15.006,15.002,14.995,15.001,14.998
Fri Apr 26 21:55:59 2024,15.006,14.998,15.002,15.001,15.007,15.0
Fri Apr 26 21:56:18 2024,14.998,15.0,15.001,15.007,15.006,15.008
Fri Apr 26 21:56:37 2024,15.008,15.014,15.0,15.009,14.999,14.997
Fri Apr 26 21:56:56 2024,15.025,15.003,15.0,14.997,15.001,14.994
Fri Apr 26 21:57:15 2024,14.997,14.995,14.998,15.002,14.996,15.008
Fri Apr 26 21:57:34 2024,14.997,15.01,14.998,15.004,15.001,15.016
Fri Apr 26 21:57:53 2024,14.992,15.004,15.0,15.002,15.001,14.999
Fri Apr 26 21:58:11 2024,14.947,15.006,15.002,14.998,15.002,15.001
Fri Apr 26 21:58:30 2024,14.936,15.02,14.999,14.988,14.998,14.998
Fri Apr 26 21:58:49 2024,14.992,14.998,14.996,14.991,14.999,14.992
Fri Apr 26 21:59:08 2024,15.387,14.998,15.0,14.992,15.002,14.988
Fri Apr 26 21:59:27 2024,14.933,15.009,15.002,14.999,15.007,14.992
Fri Apr 26 22:00:51 2024,15.019,14.985,14.998,15.003,15.001,15.01
Fri Apr 26 22:01:06 2024,15.002,15.002,15.0,15.011,14.998,15.01
Fri Apr 26 22:01:21 2024,15.005,15.004,15.002,15.003,15.004,14.988
Fri Apr 26 22:01:37 2024,14.953,14.881,15.002,15.005,15.004,15.008
Fri Apr 26 22:01:56 2024,15.003,14.997,15.002,15.009,15.005,15.014
Fri Apr 26 22:02:15 2024,14.991,14.981,14.999,15.01,15.006,14.997
Fri Apr 26 22:02:34 2024,14.984,14.995,15.0,14.999,15.001,14.995
Fri Apr 26 22:02:53 2024,15.006,15.003,14.998,14.998,14.995,14.995
Fri Apr 26 22:03:12 2024,14.995,15.001,15.0,14.999,15.0,15.003
Fri Apr 26 22:03:31 2024,15.008,15.012,14.998,14.991,15.0,15.014
Fri Apr 26 22:03:49 2024,15.055,14.997,14.998,14.991,14.997,15.005
Fri Apr 26 22:04:08 2024,14.995,14.964,14.999,14.998,14.999,14.99
Fri Apr 26 22:04:27 2024,14.984,14.985,14.998,15.009,15.002,14.991
Fri Apr 26 22:04:46 2024,14.995,14.976,14.998,15.002,15.0,14.993
Fri Apr 26 22:05:05 2024,15.122,15.002,15.0,14.988,14.998,14.998
Fri Apr 26 22:06:30 2024,14.97,15.028,14.999,14.998,14.995,15.008
Fri Apr 26 22:06:45 2024,14.997,14.992,15.0,15.005,14.998,14.998
Fri Apr 26 22:07:00 2024,15.008,14.989,15.001,14.999,15.002,15.006
Fri Apr 26 22:07:15 2024,14.939,15.003,15.0,15.004,14.998,15.001
Fri Apr 26 22:07:34 2024,14.938,15.016,14.999,14.995,15.005,14.996
Fri Apr 26 22:07:53 2024,15.011,15.022,14.998,15.016,14.995,14.993
Fri Apr 26 22:08:12 2024,15.006,15.012,15.002,15.005,15.002,15.001
Fri Apr 26 22:08:31 2024,15.039,15.001,15.002,15.009,15.003,15.005
Fri Apr 26 22:08:50 2024,14.975,14.995,15.002,15.0,15.003,14.994
Fri Apr 26 22:09:09 2024,15.003,15.01,14.998,14.997,14.996,14.987
Fri Apr 26 22:09:28 2024,15.011,14.995,15.0,15.013,14.999,15.006
Fri Apr 26 22:09:46 2024,15.012,15.011,14.998,14.996,15.0,15.009
Fri Apr 26 22:10:05 2024,14.992,15.019,14.997,14.995,15.001,15.0
Fri Apr 26 22:10:24 2024,15.011,15.0,15.0,15.005,14.999,14.991
Fri Apr 26 22:10:43 2024,14.989,14.999,15.002,14.995,15.001,14.994
Fri Apr 26 22:12:08 2024,14.941,14.975,15.001,15.005,14.997,14.999
Fri Apr 26 22:12:23 2024,15.3,15.007,15.002,15.006,15.002,15.005
Fri Apr 26 22:12:38 2024,14.995,14.999,15.002,14.989,15.002,15.002
Fri Apr 26 22:12:53 2024,15.017,15.001,15.005,15.001,15.011,15.013
Fri Apr 26 22:13:12 2024,15.006,14.839,15.003,15.001,15.007,15.002
Fri Apr 26 22:13:31 2024,15.019,14.994,15.0,15.0,15.005,15.012
Fri Apr 26 22:13:50 2024,15.016,14.999,15.001,14.988,15.004,14.996
Fri Apr 26 22:14:09 2024,14.93,14.982,14.998,15.005,14.998,15.007
Fri Apr 26 22:14:28 2024,14.995,15.005,14.999,14.991,14.998,14.988
Fri Apr 26 22:14:47 2024,14.986,14.999,15.003,14.995,15.002,14.998
Fri Apr 26 22:15:06 2024,14.798,15.002,15.002,14.993,15.001,14.986
Fri Apr 26 22:15:25 2024,14.995,15.003,15.0,14.992,15.005,15.007
Fri Apr 26 22:15:43 2024,14.945,14.988,15.001,15.005,15.002,15.011
Fri Apr 26 22:16:02 2024,15.009,14.996,15.001,14.994,15.005,15.0
Fri Apr 26 22:16:21 2024,15.019,15.004,15.002,15.005,15.004,15.0
Fri Apr 26 22:17:46 2024,15.012,14.999,15.0,15.003,14.998,14.992
Fri Apr 26 22:18:01 2024,15.012,15.391,15.0,14.989,15.001,15.002
Fri Apr 26 22:18:16 2024,14.895,14.995,15.001,15.007,15.003,15.003
Fri Apr 26 22:18:31 2024,15.03,14.839,15.003,15.005,15.006,14.984
Fri Apr 26 22:18:50 2024,15.011,14.824,15.002,15.003,15.002,15.017
Fri Apr 26 22:19:09 2024,15.003,14.984,14.998,15.003,14.998,15.007
Fri Apr 26 22:19:28 2024,14.909,14.963,14.997,15.006,14.998,15.005
Fri Apr 26 22:19:47 2024,14.93,15.012,15.001,14.995,14.999,14.984
Fri Apr 26 22:20:06 2024,14.994,15.003,15.001,15.014,14.996,14.998
Fri Apr 26 22:20:25 2024,14.997,15.003,14.999,14.997,15.0,14.999
Fri Apr 26 22:20:44 2024,14.981,14.986,15.0,15.012,14.998,14.991
Fri Apr 26 22:21:03 2024,14.958,15.007,15.0,14.998,14.999,15.011
Fri Apr 26 22:21:21 2024,15.003,15.007,15.004,15.011,15.001,14.992
Fri Apr 26 22:21:40 2024,14.953,14.99,14.998,14.999,15.0,15.005
Fri Apr 26 22:21:59 2024,14.992,15.0,14.998,15.009,14.999,14.994
Fri Apr 26 22:23:24 2024,15.006,15.001,14.999,15.007,15.003,14.994
Fri Apr 26 22:23:39 2024,15.008,14.998,14.998,14.997,14.997,14.999
Fri Apr 26 22:23:53 2024,15.002,15.007,14.999,15.0,15.0,14.999
Fri Apr 26 22:24:09 2024,14.997,15.011,15.005,15.005,15.005,15.001
Fri Apr 26 22:24:28 2024,15.006,15.008,15.002,15.008,15.009,15.016
Fri Apr 26 22:24:47 2024,15.02,14.984,14.997,15.009,15.002,14.996
Fri Apr 26 22:25:06 2024,14.905,15.003,15.001,15.001,14.998,15.024
Fri Apr 26 22:25:25 2024,15.025,15.014,15.0,15.001,15.0,15.005
Fri Apr 26 22:25:44 2024,15.008,14.987,15.0,15.012,15.001,14.995
Fri Apr 26 22:26:02 2024,14.984,15.016,15.0,14.995,14.998,14.999
Fri Apr 26 22:26:22 2024,14.992,14.931,14.998,15.008,14.996,15.01
Fri Apr 26 22:26:40 2024,15.047,15.005,14.998,15.002,14.996,14.994
Fri Apr 26 22:26:59 2024,15.022,15.008,15.0,15.002,15.002,14.995
Fri Apr 26 22:27:18 2024,15.017,15.002,15.001,15.009,14.999,15.015
Fri Apr 26 22:27:37 2024,14.992,15.036,15.002,15.009,15.002,15.016
Fri Apr 26 22:29:02 2024,14.998,15.009,15.0,14.998,15.001,14.991
Fri Apr 26 22:29:17 2024,14.911,15.009,15.0,15.006,15.0,14.985
Fri Apr 26 22:29:31 2024,14.944,14.989,15.0,15.014,15.001,15.002
Fri Apr 26 22:29:47 2024,15.084,14.991,15.001,15.007,15.007,15.002
Fri Apr 26 22:30:06 2024,15.002,15.033,14.998,14.987,15.002,15.012
Fri Apr 26 22:30:25 2024,14.933,15.002,15.0,15.0,15.001,14.991
Fri Apr 26 22:30:44 2024,15.011,14.985,14.998,14.993,15.0,14.988
Fri Apr 26 22:31:03 2024,14.911,15.013,14.995,14.999,14.999,14.998
Fri Apr 26 22:31:22 2024,15.006,15.001,14.999,15.005,14.998,15.009
Fri Apr 26 22:31:41 2024,14.994,15.089,15.0,14.995,15.004,14.998
Fri Apr 26 22:32:00 2024,15.392,15.009,15.002,15.008,15.0,14.99
Fri Apr 26 22:32:18 2024,15.086,14.98,15.0,15.01,14.999,14.991
Fri Apr 26 22:32:37 2024,14.991,15.013,14.998,14.994,14.995,15.023
Fri Apr 26 22:32:56 2024,15.0,15.005,15.0,14.997,15.002,15.01
Fri Apr 26 22:33:15 2024,14.997,14.935,15.001,15.007,15.002,15.001
Fri Apr 26 22:34:40 2024,15.184,15.005,15.0,14.999,14.995,15.004
Fri Apr 26 22:34:55 2024,14.939,15.002,15.0,15.004,15.0,14.999
Fri Apr 26 22:35:10 2024,14.992,14.998,15.001,15.006,15.004,15.01
Fri Apr 26 22:35:25 2024,15.009,14.991,15.0,15.005,15.003,15.002
Fri Apr 26 22:35:44 2024,14.986,14.999,15.002,15.006,15.005,14.998
Fri Apr 26 22:36:03 2024,14.923,15.015,15.0,15.012,14.999,14.988
Fri Apr 26 22:36:22 2024,14.989,15.002,15.0,15.009,14.998,15.005
Fri Apr 26 22:36:41 2024,15.006,14.955,15.002,15.0,15.002,15.02
Fri Apr 26 22:37:00 2024,14.975,15.045,15.002,14.994,15.002,15.0
Fri Apr 26 22:37:19 2024,15.002,15.008,15.002,15.005,15.001,14.994
Fri Apr 26 22:37:38 2024,15.005,14.987,14.999,15.002,14.999,15.006
Fri Apr 26 22:37:57 2024,14.991,14.991,15.002,15.002,15.0,14.998
Fri Apr 26 22:38:15 2024,15.005,15.018,15.002,14.994,15.0,15.001
Fri Apr 26 22:38:34 2024,15.108,15.004,15.001,15.002,15.001,15.001
Fri Apr 26 22:38:53 2024,15.008,14.994,14.998,15.002,14.999,15.002
Fri Apr 26 22:40:18 2024,14.997,14.985,15.001,15.005,14.999,15.01
Fri Apr 26 22:40:33 2024,14.995,15.003,15.002,15.004,15.0,14.991
Fri Apr 26 22:40:48 2024,14.997,14.996,14.999,14.998,14.998,14.995
Fri Apr 26 22:41:03 2024,15.006,15.01,15.003,14.995,15.008,14.996
Fri Apr 26 22:41:22 2024,15.009,15.003,15.0,15.0,15.004,14.999
Fri Apr 26 22:41:41 2024,15.014,15.001,15.0,15.001,14.997,15.004
Fri Apr 26 22:42:00 2024,15.045,14.997,14.998,14.993,14.997,15.006
Fri Apr 26 22:42:19 2024,15.005,14.994,14.998,15.002,14.996,15.016
Fri Apr 26 22:42:38 2024,15.023,15.001,15.0,15.011,14.999,15.002
Fri Apr 26 22:42:57 2024,14.991,15.002,15.001,15.007,14.999,14.997
Fri Apr 26 22:43:16 2024,14.859,15.015,15.001,15.003,15.003,14.998
Fri Apr 26 22:43:35 2024,14.925,15.002,15.002,14.994,15.002,15.001
Fri Apr 26 22:43:54 2024,14.989,14.977,14.998,14.992,14.998,15.003
Fri Apr 26 22:44:12 2024,15.027,15.002,14.999,15.006,14.997,15.005
Fri Apr 26 22:44:31 2024,14.986,15.003,15.001,14.994,15.001,15.013
Fri Apr 26 22:45:56 2024,14.864,15.006,15.001,15.0,15.001,14.984
Fri Apr 26 22:46:11 2024,15.009,15.005,15.002,15.004,14.995,14.996
Fri Apr 26 22:46:26 2024,15.245,15.004,15.001,15.004,15.0,15.016
Fri Apr 26 22:46:41 2024,15.136,15.076,15.067,15.087,15.056,14.98
Fri Apr 26 22:46:56 2024,14.98,15.012,15.018,15.002,14.998,14.97
Fri Apr 26 22:47:11 2024,14.989,14.977,14.984,14.998,14.99,14.991
Fri Apr 26 22:47:26 2024,15.0,14.994,14.995,15.009,15.001,14.99
Fri Apr 26 22:47:41 2024,14.994,14.998,14.997,14.973,14.982,14.989
Fri Apr 26 22:47:56 2024,14.998,15.0,14.999,15.0,15.0,15.001
Fri Apr 26 22:48:11 2024,15.002,15.004,15.001,15.0,15.002,15.0
Fri Apr 26 22:48:26 2024,15.0,14.998,15.0,14.998,14.999,14.998
Fri Apr 26 22:48:41 2024,14.998,15.0,14.998,15.0,15.001,15.001
Fri Apr 26 22:48:55 2024,15.0,15.0,15.0,14.998,15.001,15.003
Fri Apr 26 22:49:10 2024,14.997,14.999,15.002,15.0,15.0,14.997
Fri Apr 26 22:49:25 2024,14.998,15.0,15.0,15.002,15.0,14.998
Fri Apr 26 22:49:40 2024,15.002,15.0,14.998,14.999,15.0,15.001
Fri Apr 26 22:49:55 2024,15.005,14.998,15.0,14.997,15.002,15.002
Fri Apr 26 22:50:09 2024,14.998,14.998,15.0,14.999,15.001,14.998
Fri Apr 26 22:50:24 2024,15.0,15.002,14.999,15.001,15.001,14.997
Fri Apr 26 22:50:39 2024,14.997,15.0,15.0,15.002,15.0,15.001
Fri Apr 26 22:50:54 2024,15.002,15.002,15.0,14.999,15.0,15.002
Fri Apr 26 22:51:09 2024,15.0,15.001,15.002,15.001,15.001,15.002
Fri Apr 26 22:51:23 2024,15.0,14.998,15.001,15.0,15.001,14.996
Fri Apr 26 22:51:38 2024,15.002,15.001,15.0,14.999,15.0,14.999
Fri Apr 26 22:51:53 2024,15.0,14.999,15.0,15.0,15.002,15.003
Fri Apr 26 22:52:08 2024,14.998,15.0,15.0,15.0,15.0,15.002
Fri Apr 26 22:52:23 2024,14.998,15.0,15.0,15.002,15.0,15.0
Fri Apr 26 22:52:38 2024,15.0,15.0,14.999,15.002,15.001,14.999
Fri Apr 26 22:52:52 2024,14.998,15.0,14.999,14.999,14.999,15.001
Fri Apr 26 22:53:07 2024,15.0,15.002,15.0,15.0,15.0,15.001
Fri Apr 26 22:53:22 2024,15.0,14.999,15.001,14.995,15.0,15.002
Fri Apr 26 22:53:37 2024,15.002,14.999,15.002,15.001,14.999,14.999
Fri Apr 26 22:53:52 2024,15.0,15.0,15.0,15.0,15.0,14.998
Fri Apr 26 22:54:07 2024,15.0,15.0,15.0,15.0,15.0,14.998
Fri Apr 26 22:54:21 2024,15.0,15.0,15.001,15.001,15.0,15.005
Fri Apr 26 22:54:36 2024,14.995,14.997,15.0,15.0,15.002,15.004
Fri Apr 26 22:54:51 2024,15.002,15.0,15.0,15.001,15.0,15.001
Fri Apr 26 22:55:06 2024,15.0,15.001,15.0,15.0,15.0,14.995
Fri Apr 26 22:55:21 2024,15.0,14.999,14.998,14.999,15.0,14.997
Fri Apr 26 22:55:35 2024,15.0,15.0,15.0,15.003,15.0,14.998
Fri Apr 26 22:55:50 2024,15.0,15.0,14.999,15.0,14.999,15.001
Fri Apr 26 22:56:05 2024,14.997,15.0,15.001,15.001,15.001,15.004
Fri Apr 26 22:56:20 2024,15.005,15.001,15.002,15.0,14.996,14.997
Fri Apr 26 22:56:35 2024,15.016,14.998,14.999,14.996,14.997,14.998
Fri Apr 26 22:56:49 2024,14.997,15.0,15.0,15.0,15.0,14.999
Fri Apr 26 22:57:04 2024,14.997,15.0,14.999,15.0,15.0,15.002
Fri Apr 26 22:57:19 2024,15.002,15.0,15.002,15.0,15.0,15.002
Fri Apr 26 22:57:34 2024,15.002,14.999,14.999,15.001,14.999,15.002
Fri Apr 26 22:57:48 2024,15.002,15.0,15.0,15.0,15.0,15.0
Fri Apr 26 22:58:03 2024,15.0,15.0,15.0,15.002,15.0,15.005
Fri Apr 26 22:58:18 2024,15.0,15.0,15.0,15.0,15.0,14.993
Fri Apr 26 22:58:33 2024,15.002,15.002,15.002,14.999,15.0,15.001
Fri Apr 26 22:58:48 2024,15.002,15.001,14.999,15.0,15.0,15.004
Fri Apr 26 22:59:03 2024,15.005,14.999,14.999,15.001,15.002,15.002
Fri Apr 26 22:59:17 2024,14.998,14.999,15.001,14.998,14.998,15.002
Fri Apr 26 22:59:32 2024,14.998,15.0,15.0,15.0,15.0,14.999
Fri Apr 26 22:59:47 2024,15.0,15.0,15.001,15.0,15.0,14.998
Fri Apr 26 23:00:02 2024,15.002,15.0,14.999,15.0,14.998,15.0
Fri Apr 26 23:00:17 2024,14.998,14.997,15.0,14.998,15.003,14.998
Fri Apr 26 23:00:31 2024,15.002,15.0,15.0,15.002,15.0,15.001
Fri Apr 26 23:00:46 2024,14.998,14.997,15.0,15.0,15.0,15.001
Fri Apr 26 23:01:01 2024,15.0,15.001,15.001,15.0,15.001,14.998
Fri Apr 26 23:01:16 2024,15.0,15.002,15.001,15.002,15.001,15.001
Fri Apr 26 23:01:31 2024,15.0,15.0,15.001,14.999,15.0,15.0
Fri Apr 26 23:01:45 2024,15.003,15.002,14.999,15.0,15.001,15.0
Fri Apr 26 23:02:00 2024,15.0,14.998,15.003,14.998,15.002,14.999
Fri Apr 26 23:02:15 2024,15.0,15.0,15.0,15.001,15.002,15.0
Fri Apr 26 23:02:30 2024,15.0,14.999,15.001,14.998,15.0,15.005
Fri Apr 26 23:02:44 2024,15.0,15.0,15.0,14.999,15.001,15.002
Fri Apr 26 23:02:59 2024,14.995,15.001,15.0,15.001,15.002,14.999
Fri Apr 26 23:03:14 2024,14.991,15.001,15.001,14.998,15.001,14.998
Fri Apr 26 23:03:29 2024,14.992,15.001,15.002,15.002,14.998,15.002
Fri Apr 26 23:03:44 2024,14.994,15.002,15.0,15.0,14.999,14.996
Fri Apr 26 23:03:59 2024,15.002,15.0,15.0,15.0,14.999,15.001
Fri Apr 26 23:04:13 2024,15.0,15.001,15.0,15.0,15.0,15.002
Fri Apr 26 23:04:28 2024,15.003,14.998,15.003,15.0,14.999,15.001
Fri Apr 26 23:04:43 2024,15.008,15.002,14.998,14.998,14.996,15.003
Fri Apr 26 23:04:58 2024,14.995,15.0,15.0,14.998,14.998,14.998
Fri Apr 26 23:05:13 2024,14.997,15.0,15.0,15.0,15.0,14.997
Fri Apr 26 23:05:27 2024,15.0,15.0,15.001,15.0,15.001,14.999
Fri Apr 26 23:05:42 2024,15.006,15.0,15.0,14.999,14.999,15.001
Fri Apr 26 23:05:57 2024,15.003,15.0,15.002,15.0,14.999,14.998
Fri Apr 26 23:06:12 2024,15.002,15.0,14.999,15.001,15.001,15.002
Fri Apr 26 23:06:27 2024,15.002,15.002,14.999,15.002,15.002,15.005
Fri Apr 26 23:06:42 2024,15.0,14.999,15.0,14.998,14.998,15.005
Fri Apr 26 23:06:56 2024,15.0,14.998,15.0,14.998,14.999,14.996
Fri Apr 26 23:07:11 2024,15.0,15.0,15.001,15.002,15.002,14.997
Fri Apr 26 23:07:26 2024,15.0,15.0,15.001,15.0,15.001,14.998
Fri Apr 26 23:07:41 2024,15.0,14.999,14.999,14.998,14.995,15.002
Fri Apr 26 23:07:56 2024,15.002,15.0,15.0,15.002,15.001,15.001
Fri Apr 26 23:08:10 2024,15.0,15.0,14.999,15.002,14.998,14.999
Fri Apr 26 23:08:25 2024,15.002,15.0,15.0,15.0,15.0,15.004
Fri Apr 26 23:08:40 2024,14.997,15.001,15.0,15.001,15.001,15.002
Fri Apr 26 23:08:55 2024,14.997,14.999,14.997,15.0,15.0,15.003
Fri Apr 26 23:09:10 2024,14.998,15.002,14.999,15.0,15.001,15.003
Fri Apr 26 23:09:25 2024,15.0,15.002,14.999,14.998,15.001,14.999
Fri Apr 26 23:09:39 2024,15.002,14.998,15.0,15.0,15.0,14.988
